O2 sampling_t_2,Tº gas entry_t_3,H2 sampling_t_3,H2 sampling_t_2
37.72317469797704,-113.19286758719466,3.3246602317287364,8.432225234205433
90.07837721701773,31.39919085399491,-1.0095841010127082,3.0838081412236096
105.00413647277772,1.4413306250922098,-1.1363955308198355,2.7858755655094383
28.502386696374888,85.58989483983095,3.2749216376103334,-1.5221573218873368
81.16619418769824,-15.7478058880044,0.7970425337282989,4.233597690602294
82.0405690569376,23.783215991071863,3.191113379484514,1.532844648327189
82.0405690569376,23.783215991071863,3.191113379484514,1.532844648327189
60.16692006631229,-56.123621055636264,0.9551699035290194,6.037217364789336
63.31651514873956,-61.48933768173911,0.9786250298558924,5.819518228635702
76.35304921728155,-49.99354657393568,1.9226009919305556,6.708028013648518
21.408491122186035,53.55584520150852,2.010948544962474,-1.7332466359748047
60.65785065841277,-65.11011113219232,-0.0900386469904155,5.284436081261047
81.40287008135638,35.11127847661555,4.094897375957259,1.2490821522438298
72.56143863264836,-12.214358216925419,1.9591454397685761,2.0952508901478746
53.4027032514993,24.18729590909281,3.2783352213134873,0.5869052251383651
125.26416823488813,-118.77101866489546,1.7984573615764017,11.300258489275292
62.341128166054546,-41.07747760699827,2.549800128478328,4.225142289200004
76.86639488972544,-61.97493666160554,2.8872891011282187,5.14368623777362
49.10367274051532,35.548467346476606,1.9067161194093036,-3.4678012641771394
58.43039586288659,-30.64209656100026,2.818062338463858,3.951916701224464
51.245819770290936,-71.72427661287307,3.1966301705997044,6.632123943019927
53.94820597562237,-61.453519168920174,2.9856361898538735,6.554886926734047
79.47056447405897,-82.97935811338105,1.9216487319872437,8.719016965821424
79.69815499151629,-79.63400242716392,1.9611171464068804,8.366623372015736
60.660474810895515,77.65794539295935,2.9209004877203704,-1.5369023821193364
78.00088650315296,9.133655896173547,2.5160805002509674,2.3740227394516156
44.69999484799358,22.557722264778533,2.099940744475507,0.8749426335022783
2.5756136280429427,15.829779531826928,1.8901954133655796,-1.3491105084750186
-3.3121698996514324,43.30131996383714,1.7864845753470933,-3.633713396789036
11.250002097243307,31.782801498594793,1.616540427446311,-2.2263113456798282
-11.80335615850014,88.73310574488104,3.616717664683079,-6.705697092581855
3.7923572210357754,101.12196555963111,1.694675472019188,-6.982006797430344
115.38705883316725,-117.76561585541606,3.1365831342190047,11.225358950100231
54.114409733387475,-65.01590011976424,2.963959275188481,4.017009360491302
130.50619031850127,-90.6133429450699,1.4916357399031406,8.615907650292865
112.53260637363778,-62.26830469259404,-0.30109810670683157,5.9444100798285895
50.92319193251171,-56.97372845013345,4.66371848956796,3.169221607258586
65.03200400516894,-45.39006753522015,2.0619134730198105,5.544095683967712
60.50906628236499,2.1667721483103826,2.130258671292005,1.503071719409034
1.838111338758619,-25.18604473403991,2.0442015979908756,2.014557915187452
28.552653493217857,-2.4556308976468593,2.098074388376875,0.6773390286939801
108.71605854925993,-16.910579004098825,1.9038443139267747,5.166691695401433
89.65373543851355,63.66115841312332,2.4953975881313255,0.2576442472357321
48.29848327787141,-71.20463392557093,0.9501855507237633,6.040130843269374
49.78781704297353,-128.1315618660001,0.7333707926139229,7.2352242570673955
41.370705568964446,-93.34547987673437,0.05349345795802608,6.356193420877284
50.479998082892784,-60.25635606040047,0.3706849347138085,5.364959195466511
41.692566395048516,-76.40819807214307,0.5328561533201662,3.5932396211124393
116.75927736020645,10.696248237914936,3.4878881056900854,3.410155345625967
23.259434624716285,-11.718830384252918,0.4039293953642327,-0.10259111776447605
129.11740764510648,-5.009497104350023,2.9816979280450515,5.051604111932879
154.05343485283677,-19.255277180509516,2.877418723465001,8.89553665235814
17.480212908147806,-24.772365779717212,2.014525389390891,2.6280898097274363
90.60696468420792,31.60521410672046,3.628336663535029,2.928076555300736
98.8354431031741,-67.05041812707756,0.9367558145054742,8.465579674821845
83.3447011459501,28.567100452895446,2.9403914194777783,-0.06256381781625553
15.456996499314544,44.80581850425628,1.8087584723550114,-4.110195977928528
18.085331715873856,57.7006263077685,1.6684860439938993,-2.6568056265065643
34.332980154885576,49.68818409270558,1.7294025118613214,-2.3079264139846
52.88395578090802,71.95325563857062,2.0801091624503,-1.4975707060445975
105.01759139405439,76.67618409639704,1.6542008305172162,-1.0523366035246253
28.079270703836144,52.774549267371896,2.3379208628270742,-2.501335562264556
39.32859078082326,42.98698366963322,3.6928409779960933,-1.5285286682750325
52.444559388086184,55.07098676717044,3.141839781803561,-1.6372987713505998
68.83855086850448,62.50814823376155,3.761476173384206,-0.6446953165960245
2.815276372298814,8.903951323066316,0.07442898675211518,-0.5410510627831897
-34.67878013022448,32.072548826676986,0.39470821863414196,-4.144124361526771
-10.473621099253256,33.48996354118402,0.4807212011578995,-3.1391169939097816
116.69538462836232,-74.12756098885407,3.68951317277397,8.615663577239603
46.65352881078983,99.50496459226606,2.0079080197684447,-4.533218805932145
24.91085065885653,5.259590554643694,2.1670222411486044,-0.7227082015710962
-0.7839286410502799,30.709802611255004,2.0236773275577034,-2.4723454753458807
124.2376042946999,-43.19636609956258,1.0791543501551257,7.932108044072881
113.07331579373869,-4.549405735410609,1.3835021186661975,6.168298925967329
23.326049452209677,34.73907414261037,1.1061720185771522,-0.5584260446651769
160.63846081413743,18.915118668859584,2.8665019900169986,7.000929221699771
-9.129280629226454,-87.9667293637839,2.686437883790531,5.220498757065542
73.65523871056698,12.98041831181041,3.8504540700898375,1.7090293317865795
105.92385292571123,-25.65936158668758,4.740905152418619,4.763493717764547
-24.170250137092317,66.9783676278503,2.192218402201082,-5.088017792965177
-10.845156652473868,38.9050679176049,3.2674371490035647,-4.732062669889126
120.8126698124901,38.03561513411843,1.5411109201091984,1.4463331599056324
6.440244580935531,-59.71791187537517,2.8670906167043455,0.7310050261006347
118.43718718961074,-46.26818133991524,1.4597310660873704,5.436075189794025
94.8648839906724,-32.00937479569327,1.9043750731656774,5.718013222184335
86.23315320753284,-55.610868414071106,2.6606066779224724,5.3262819808411255
51.212993216557656,19.357607361980147,2.364338557072735,1.548527950165901
51.212993216557656,19.357607361980147,2.364338557072735,1.548527950165901
76.50257926900755,12.088590919097058,2.7535261333071683,1.1644448500317444
58.40399946494037,-149.589113416848,1.4562864956193662,10.364138790228884
80.28375452805116,10.578276702539803,1.8578884200823995,2.317495422447257
35.07271771341047,-31.512236262312868,2.9448595688342225,2.31680498897714
33.682051184428225,20.26378431472805,0.5725563381677368,-0.8591601565712672
1.6232486613457837,38.7085457994482,0.08031990411022027,-3.5055746834477164
50.468135029467845,-24.553844906287065,-0.669047309545761,1.9547119585767305
77.60555174043887,44.448160267174956,3.358308589137165,1.6811264845400147
53.934092113259474,-55.59161877090236,0.9525767381708627,3.96592227192413
77.68853234930106,152.33103375175824,2.026954572949089,-6.309749344168198
43.55511869501452,-103.36376829589962,2.3216871537781625,7.489475696927958
74.77310420598502,78.32439370044933,1.1241204156508866,-2.54883240340068
85.15535768760229,-8.893134810088206,1.5569786986677063,4.420157386896772
116.44943482475207,-26.100964266796254,3.3981457410722795,5.455936284211932
111.02848729195124,35.91967172731482,0.7632267318291399,1.4729950395917273
111.39889715231276,71.22541326915659,1.6176597110740811,1.0979552197357834
27.278048624978208,-93.85947409533031,2.3401800284855034,5.302884716135799
50.289721755789294,-44.72684426090762,1.6336100925642947,3.5125195532377234
91.4457483063472,16.739929865179633,2.4119268012951283,2.3964796401590887
55.82922691887551,24.437097963598493,2.4158724010688246,1.085487587914303
40.634623177463716,39.40170242933227,2.1552303695337516,-1.3814603689053657
63.76905247026833,62.20898734507247,1.6956699791553933,-0.348425117393669
127.4954441106424,37.295180094664985,1.452168676929732,3.391175371047098
40.52646848204316,-117.83308136421378,2.13796428244936,8.340186045322408
86.18142866692097,-65.32953445563763,4.0800706273145755,6.832667234093661
37.64314897095268,-16.048057011904604,0.1927487868902727,2.550641229836921
110.1295879275693,-74.98759534065087,2.9335689402137026,8.787285217525618
107.82088863025488,-81.90459598166179,2.834171964722949,9.837602466212914
92.168468031068,-87.59707492442178,2.839496613350346,7.500926972969559
98.11317609152536,-67.85821960081232,1.4861666844184223,7.800877049856601
13.410451044707514,-145.79942635172227,2.2263033741127716,8.485701369828126
170.12889890211235,49.39193292319656,1.8647980991537834,5.201497753771602
153.3368277390224,53.41017806659166,2.4918653008418383,1.6887126957729035
142.20918138865088,-27.0674330436273,3.639577907573602,4.717519524188438
2.7872906164154685,-4.22613282138558,0.726791787287858,-3.289957311573221
120.31973807994783,-58.096876797552895,3.4455420313588645,7.907774730913763
8.654122182141881,52.38337685095655,2.4576892903897227,-2.256107705529517
107.62980398300331,-90.67868594133236,1.6142483532949148,7.476694030832739
56.16688737708847,-69.35341854373395,1.8791244463670622,5.246667313475537
21.84261480747316,-12.242257564792546,4.756337232164738,2.045130017526185
69.61455787895082,2.3271181996278467,4.136483620010706,1.4497133888405038
48.68059260050436,66.02069190688825,1.1055248554814507,-0.6338404245107278
43.009598772535924,-71.66899711595595,2.796297594760853,7.2673932654057944
106.45909143631854,82.22695560809532,2.3566704286866913,-1.6357155013251898
11.120604618769981,-1.0890406886720712,1.548246220097594,-1.27514946276245
54.75041448456729,31.872314587572777,-0.2515681611943895,-0.8053113689967786
84.82836338430172,75.89553102129798,1.6874609287663116,-1.8916094579093121
34.684361390540275,-75.74570878835925,3.528277909968143,4.140494532864097
2.3515576942368437,-61.99490947974682,-0.04670334246756813,3.613092047805337
-0.2536595921365201,-67.64412315990168,0.8114821297049275,2.1163637752947784
1.850313713214622,-79.04540963675933,0.8765386744450047,1.7277814925384882
115.46199154807816,-11.47777885796996,2.2326626374364835,3.2785126815159256
1.4731830987247,13.300466542313991,1.8657883615780209,-0.030152167266948915
51.65345419012323,85.83993044059716,2.522181526372819,-3.3067429101915664
45.19889936977136,-11.726403807689184,3.7243505736791973,2.3070286493690624
53.454982995368944,32.81072138992346,2.2932926210224194,1.0795599867814283
104.00010727773883,-54.14288944282354,0.9609451721905758,8.239693085721166
-15.67206723218552,44.28857064699065,3.526027099655637,-3.232205080971122
-7.050719571480622,6.072694673206543,4.703704405750584,-1.3003613754413377
87.4410278358841,-77.50254284688246,2.7366402111659114,6.231380671241871
41.5766719593475,-58.346486969616834,2.1065589751758464,4.310060627813694
116.59278079963589,-114.38305494080943,3.9327209315926086,11.017714278976362
-22.66801925633232,-27.83496437084768,0.8488212169089444,-0.6105970173464572
55.35237531664819,75.4965394608598,3.466054849371594,-2.482872533699742
72.6873347125332,-78.41261802324597,0.9505109034395574,6.711231875966915
59.50989266158074,7.716271537903275,2.577433866801668,2.1884264296262117
85.6529678380836,-5.368779692467587,1.3279944965118524,2.359725151555672
33.99750470278949,89.35378611853108,1.1466368486244063,-4.372479513995622
80.6362632726256,-95.59705120163102,2.322250458792105,7.264784122081931
46.96716862775937,118.61592184043255,2.024405056824892,-4.202774789865799
105.30803134760993,-65.32184318328571,1.2200003582053909,8.975272559782121
19.568044937279105,62.02800672670117,3.4562058267191675,-4.463281980003298
94.65718329008428,-0.14647437067529978,0.19516779062247192,1.3942286066890568
99.80616691459335,99.60527117140379,2.741044647204778,-1.314404515456681
12.264414198728064,14.147713492837354,2.0332462097848603,0.6322298613745252
0.6822250364184779,0.7070799940493551,2.6177115172390084,-1.2117569027065187
154.68516792448963,-24.83503943348994,3.0329470901969193,9.3304235866242
101.26349994548832,23.524420116393216,2.235199662406966,0.9564687969717562
91.00402525349007,-65.18695781349818,2.54698369747443,5.908652074591112
25.87826219982224,-107.25465464267218,2.257825921786076,8.04966357119812
106.26666508245043,-10.225077704906937,2.632198664991189,6.212352852178441
129.10880617883788,-29.231157426893617,3.0123019467530088,5.380797365678699
61.695284005018294,-49.0525406707722,0.9541321040488646,7.081385774872379
55.45631413742499,61.396513873676874,3.17916166830591,-4.542845279093735
95.51534761488698,101.89089359967586,2.3668746731577306,-2.607357555553377
70.24165480019876,-76.42643377090809,3.106543943572537,7.225039764270424
70.24165480019876,-76.42643377090809,3.106543943572537,7.225039764270424
32.19880419047319,86.89770020376938,0.2891134146116125,-4.53129542418507
4.851260117591787,11.736649455590282,1.274073713869415,-1.8399916750732581
46.13489919237604,128.25807575120768,1.5582383240881534,-6.418252249040092
43.37821484839796,39.201574787974124,4.945992093183493,-0.7172992415724431
78.79185715051034,12.96201033331128,4.294193146063513,1.7095911446870002
18.030593199593085,42.573351792347225,2.1588308278546204,0.2140966594228868
