Oil fan free_t_3,Oil fan coupled_t_3,Oil motor coupled_t_4,Oil motor coupled_t_3
0.12403060370804384,0.07886254804331672,-0.013968499026515677,-0.014380040263156271
0.08613669150507175,0.010759173399079197,-0.017397573482537003,-0.02352627660955585
0.049048832258875116,-0.037269656117950856,-0.02054834966309674,-0.019624961700723823
0.12179506536635122,0.0075222004651550115,-0.012221184340553365,-0.02175692658570541
0.012063090687432637,0.0658604036531969,-0.0006177232654108519,0.0006798378884212619
0.1489791968937317,0.07836144917036089,-0.007478713914093624,-0.009316794755410819
-0.04381350273477619,0.005405992269579007,-0.013070364077587977,-0.008464448797599309
0.13561885442107718,0.09856230019848164,-0.0034722187573360003,-0.011212231679958641
-0.02156301503262259,-0.02091596808862075,-0.0030565776133359705,-0.0006834163769923562
0.12492557825152312,0.04467777080776195,-0.004608189374895106,-0.007148679062002914
0.02964055711048058,0.06677909533703287,-0.00028589217116039363,0.004908614275028824
0.07903679815289179,0.11393635098195641,-0.0025963595261865417,0.006018430360145416
0.02013264536468997,-0.018894407581130146,-0.004609727920472009,-0.014861478897400287
0.09181341197323095,0.08358082470770001,-0.010344753863058071,-0.0182257245775468
0.061623079386689636,-0.011778572134351944,-0.002881296211162194,-0.0004264989814650941
0.06634915029657006,0.0075552368309331625,-0.002125432501315464,0.00029156089314891014
0.09100179981780329,-0.008235944497915836,-0.0037730116045503253,0.006925085253851924
0.01794840893163171,0.10033938124960097,-0.01120928687347401,-0.0001446678191353223
0.050034750887137464,0.11972245321801887,-0.007758569831093517,-0.0037883367736993643
0.09344396078704437,0.03696445129156958,-0.008026009021605213,-0.004360848095502058
0.014473424712699077,0.03362030194012672,-0.009541338121090447,-0.0017030291113936877
0.08338352158035245,0.030537558737612196,-0.009524518044888582,-0.020009809773780654
0.05780530903599223,0.025521374811677162,-0.00452671095808488,-0.013673828674854054
0.014702363239161922,0.045322835887906504,-0.011763682295331892,-0.006157517419688086
0.09355232665509967,0.08358281222248934,-0.005828517724146014,0.0026654763065854167
0.009719750981834396,-0.0040808348632691335,-0.003725097998540124,-0.012425590995288002
0.012363108443671356,-0.04437010445514358,-0.0011052109433063251,-0.005116848982369102
0.07488666156248079,0.0279339412364472,-0.012394736347287133,-0.011305876837214065
0.04060009526451499,0.04940568757881256,-0.000467249571460295,0.003933123636209089
0.1039495221541474,0.1101104333885141,-0.007061190731176051,-0.007642822597772793
0.11910633741271905,0.13437238587189107,-0.008509130894799391,-0.005223184917318787
0.12278272760000651,0.1315146736259611,-0.005713242038528254,-0.002692293582380597
0.07083207453673926,0.05774164727661474,0.002696871626099772,0.004304302045729768
0.043314687287006215,0.04551875715125896,0.0019939759961874063,0.008404942085923949
0.032167321846012474,0.01836863595850789,-0.00042449221054200814,-0.0019264382549502128
0.05880785284046602,0.01883403595095981,-0.00998139629077911,-0.016462489098414676
0.09354223234701829,0.05194582550692926,-0.010764171789629991,-0.009863621987187947
0.010571489990984327,0.013089814765009998,-0.006100479797804337,-0.008405343096761596
0.008229007483115041,0.005206778509040927,-0.008413621220270187,-0.006220698674364043
0.02894845438429487,0.07559137017718208,-0.008612264124462626,-0.004029451123168378
0.057899657007606416,-0.012551626825447762,-0.0040349407756959665,-0.00923311345585458
0.04411061733449384,0.060821079285020466,0.005679404964906073,0.014263109806681452
-0.02854626074177999,0.07651443209066842,-0.004805581610297998,-0.008698611730395258
0.0007320159993708247,0.08845128748089318,-0.005758177071264921,-0.005044974227750561
0.06511348771165743,-0.018803561976066877,-0.007018788628322828,-0.0012063575277308021
0.06511348771165743,-0.018803561976066877,-0.007018788628322828,-0.0012063575277308021
0.09633834413298564,0.08312896266893086,0.00013090808856898537,-0.004984429015719412
-0.009786797142589204,0.004912984002040335,-0.004902063222585041,0.0029631053478202008
-0.010969800832150057,0.03455325780832012,-0.004704561825894902,-0.0016984581788504496
-0.02044670248140932,0.051526813787224464,-0.004317033689450806,-0.0006876420864793419
0.0400270598195136,0.01606000938101442,0.0007170047012805638,0.0014546959091993098
0.021363422246503602,0.0830030810479086,-0.004954808801953426,-0.005534681243702226
0.0464071780989208,-0.015501910301379596,-0.009135003336556726,-0.007383768272371911
0.09188272361477756,0.06608587435829458,-0.005299762053522781,-0.011628712056200733
0.09463365147073265,0.05464022933514265,-0.00760108669803078,-0.007397962220293008
0.07728320211679157,0.0993919476458473,-0.01033088122425919,-0.013798088814105196
0.07470833864227407,0.01059026040009678,-0.007285736189969978,-0.006252599065729718
0.14908690571791844,0.010340966709600953,-0.007461356302727467,-0.008456092133265014
-0.03165290277859947,0.0820724381024801,-0.003758627458626482,-0.0011617965963330048
-0.03165290277859947,0.0820724381024801,-0.003758627458626482,-0.0011617965963330048
-0.000573629443280349,-0.11196385908608561,0.0021551619561610653,0.0029372222516806726
0.09325638995916381,0.06543656076342037,-0.0032093461940624754,-0.0005429000976971501
0.07369457158819287,0.0008495247463568209,-0.0038525056343938022,-0.004508829996519151
0.07369457158819287,0.0008495247463568209,-0.0038525056343938022,-0.004508829996519151
0.07369457158819287,0.0008495247463568209,-0.0038525056343938022,-0.004508829996519151
-0.012414393520389436,0.006246629304846483,-0.0034452738537992856,-0.003875424674969291
-0.002275897994465294,0.09142268567830163,-0.004126243790092295,-6.310405527317799e-05
0.09031471746659374,0.04300753543891059,0.0035512677420643114,0.004064909306599119
0.06921087733049591,-0.043943076858913785,-0.006999639055083408,-0.002207863012634864
0.09652989133618174,0.07434641926819072,-0.0035443558889001994,-0.007934740098861314
0.10827963974268198,0.005297281382875038,-0.006846209278929682,-0.0013005407621962195
0.09768103356137392,0.03898296256187843,-0.0022447352272162405,-0.006418860867920637
0.032379328276273836,0.07730506927915692,-0.002291851028818256,0.000566068941847255
0.036323743212318904,-0.010501421597593687,0.006223031092721651,0.007954394477683618
0.050996861682410424,0.06591118168186583,-0.009274428025583703,-0.0069616769916110415
0.08335881051734906,0.035092309589205756,-0.003381090769172832,0.0003065550802699706
0.05172658406288101,0.05654227768256408,0.003965137764362664,0.005388152608617371
0.062028604073850316,0.03777610728389212,-0.014127925310772099,-0.017964911006601636
0.05137197043902012,0.08259224852430187,-0.01646864955710505,-0.017399546470318245
0.051778239144802306,-0.02610631693804758,-0.00045074924111119206,0.004329604176910992
0.11737720625204145,-0.014409867395099071,-0.002078264113684855,-0.003895867792249076
0.02115225515405727,0.07535314719963859,0.007642732347571712,0.01487465419843943
0.0224779978629119,-0.043264157275738215,-0.007733455014544437,-0.010737201065546959
0.006843173045244635,0.01539475007799812,-0.009883341177642268,-0.011890371356524867
0.07222949756654605,0.028202579879487107,-0.009900608063769687,-0.0095514559909034
-0.00012980156429769074,-0.039933026662652235,-0.005754717534833497,-0.009928888261939574
0.0689855696028842,-0.03692632804243311,-0.004248492362328685,0.0020679042974691073
0.04135900365476762,0.06362092643425138,0.0012137521286271014,-0.003050604054482706
0.10888461858498613,0.020943690391407165,-0.002365287486193743,0.004222511323633775
0.0653403453721176,0.03589033836494653,0.0005285191363242582,-0.00013788720126031934
0.041667127469136686,0.05007485378888051,-0.011486933887632661,-0.007298688814741909
0.05527531985804148,0.021115118451222936,-0.009261935109322267,-0.00985238257951886
0.011166064260787235,0.10863032931721649,-0.004234627952659653,-0.005922485970635813
0.03796041098956053,0.038976875936534636,-0.0029113275255974614,-0.001994251780233375
0.07469348911303479,0.0418941021597259,0.0003377921695809614,-0.006553002749894409
0.015592100221011974,0.11380959103778027,-0.0044669486571997825,0.0028458496888045877
0.10046468825371693,0.10365563360394074,-0.0067168661704744255,-0.012591960495599717
0.06196941938781877,0.0212072429826511,-0.005837848880236585,-0.0019773367354538707
0.016788864743743692,0.02164139112295878,7.173623939500618e-05,-0.002622339412826691
0.07741212521022037,-0.022101004917289894,-0.002497095622212008,-0.0012406098946312755
0.03685102752339653,0.06463263982266844,-0.005524357590846318,-0.007240162074472961
0.06606836549909409,0.05346857485442899,-0.007905884155640005,-0.00877815700349726
0.006591948637398919,0.041157315721731036,-0.009276090924384759,-0.0070713490093560726
0.136482686229924,0.05779347058677395,0.0006991911370154836,0.005287439055266893
0.1218782309743488,0.07758244002593516,-0.004845365820234341,-0.004891883534788257
0.01533440341711631,0.04105903516673258,-0.011256203352201507,-0.011459835451313767
0.07067100258890033,0.06516348088361923,-0.01313074193790787,-0.008451573091848116
0.04705146731303116,0.016876310900658914,-0.0072854814760251844,-0.0062895513302879125
0.04705146731303116,0.016876310900658914,-0.0072854814760251844,-0.0062895513302879125
0.08389197180159338,-0.026220408386511455,-0.01074318989320378,-0.014360678692621101
0.08437764832732983,-0.024445311301002356,-0.011798656591773296,-0.01297154585680284
0.08437764832732983,-0.024445311301002356,-0.011798656591773296,-0.01297154585680284
0.127736634546998,-0.012776521935488037,-0.008434462922489944,-0.016612014022374392
0.04964525879249716,0.10006779269692959,-0.011619722173474727,-0.008849992664524261
0.0665069178148335,-0.005326464654245661,-0.0011955267227942079,-0.0033821621412717124
0.048576584558318536,0.01641454083946344,-0.00216146258874423,-0.00938851335607734
0.06432510002326239,0.09496369804842306,-0.009847146508685806,-0.0029899954655532458
0.05831755366081273,0.05255991161933941,-0.004475858541943791,-0.011834140900366018
0.050365338617665505,0.04791641837009682,-0.006052214647640656,-0.014127117570432382
-0.018255996584631624,-0.027034538038191117,-0.00966178534114247,-0.0002913259055015438
0.12878888107289166,0.1154604769130236,-0.004960417482583242,-0.008115306979946923
0.022085067362329236,0.002606838782573312,-0.010455168075961686,-0.008707590490783818
-0.009430262893306784,-0.0642223427306462,-0.006512429271787181,-0.004697933954842623
0.11593258131624097,0.14175214797004562,0.0016980045260409679,0.0023049042714850822
0.07015784426682958,0.06539285741970183,0.00043058606652099634,-0.0003941402432712346
0.0490134698958417,0.08195164183631228,-0.002607795362007248,0.003559435577782511
0.06334372021642261,-0.019068428663461284,-0.005230181353611842,-0.005121879623275952
0.03276893108527229,0.013054307207964438,-0.0019983624409043513,-0.003413568954881806
0.11891813395831195,0.05692154792971467,-0.0065860268010504526,-0.005469596721203509
0.07459039749762492,0.0008477773449808712,-0.0019397572251872472,-0.0009944392448557743
0.09928209266785136,0.0921499869077678,-0.003293230729081373,-0.0008346633989163143
0.06689554811647991,0.04399874311132846,-0.012012361647624703,-0.005916121428983432
-0.036774476776985886,-0.023020252497185492,-0.005067389187217364,-0.014412924568594034
-0.040590607807779774,0.023236003630576797,-0.007594922253743791,-0.011511168963585476
0.15659975125425968,0.05225709724106453,-0.00668446433383901,-0.0003061966398921279
-0.0060237924723805375,-0.028660551943469136,0.0017832006617332307,-0.002097435351538391
0.10253600439528988,0.10993796880703471,-0.0057663261793681805,-0.007212543085838689
-0.03144758044676589,0.03300598877469811,-0.0069709626938614655,-0.004914281868564893
0.0508822628330237,-0.027125708661091073,-0.005217312339610429,-0.008634898782761694
0.08199180462762674,0.14002882650664972,-0.008741411987572324,-0.004714055445092278
0.053570388531312914,0.02950116122178187,-0.007830691650031057,-0.010105809005338232
-0.04536306209813383,0.0590524132292338,0.0019280987010435865,0.0051498840141300595
0.20480955105673287,-0.002482260317586936,0.003167919382952969,0.006003346254062982
0.1814514401637444,0.0033648051813966367,-0.0008056078723158392,0.0063523436255825665
0.09054844481496142,0.06680524144155382,8.079856880115546e-05,-0.0009394737178455951
0.03963468989856625,0.07523824523241449,-0.0015106887213726526,0.001985020903351971
0.0368145087829278,0.01465413180089687,-0.005365980353323554,-0.007322075399592289
0.0474869394173551,0.11210331693781979,-0.0031533489898771822,-0.0012334970768454435
0.07308842887898834,0.03662363680319998,-0.004290760415448973,-0.004129211943476508
0.08100496896972403,0.09608172241489878,-0.011450742537918742,-0.012122837087536864
0.01600329534082357,-0.005020287381390681,-0.011724149459702446,-0.01411881863627732
0.10185559473022487,0.05653199508679981,-0.00013858412716217464,0.005109796673261995
-0.022115621624176546,0.06071854809248503,0.0038400664283762577,0.0032902266663154076
0.050242046705393686,-0.06432154403658225,0.00326552760556335,0.008355037319203062
0.029634473000341586,0.11648903190686416,0.004021432951400011,0.004492145997357085
-0.010204635348580463,0.09828552999062477,0.004962082619075031,0.01026454962230929
0.0711587465080808,-0.0033416821847067,-0.0015555828438306284,0.00047160510582403134
0.049064997913731236,0.08624555808948939,-0.005594531274448647,0.0013870940926540057
0.061146171518461384,0.08946861782933488,-0.0045824457697527295,-8.05832225436664e-05
-0.009484880121706604,0.005480324273306844,-0.0006808386155025348,-0.004269384396108056
0.040449155358650096,0.004151935497818034,-0.006982833138652765,-0.005285479573116451
0.014869942249051674,0.06563013244973526,-0.0017065071654105105,-0.0022366483114905373
0.08130848470452623,0.08924390657876206,-0.0024637203861446605,0.001062891258026883
-0.002640953409015788,-0.023437005647019588,-0.0002878219022965918,-0.0020561261871999727
0.11875253990151323,0.1063991539430536,-0.0030501563347186574,-0.012248385319228816
0.006851128868639644,-0.02107993433162266,-0.01108803994503221,-0.013059857889466056
0.10435725761961118,0.10166975748962725,-0.007417399544304112,-0.00934916662046142
0.09982545076304747,0.049155849992003765,-0.013140418088260337,-0.01339562527788513
0.007018953983088581,0.0329175844096876,-0.002942886694161183,0.004381406219887807
0.06454023031224107,0.04902288099227557,-0.007787854546533816,-0.0029244282433336204
0.05092663354916867,0.03789350587130829,-0.006499653472317298,-0.0067740801535540835
0.07293148785707994,0.037791606026484695,-0.0043834773961673795,-0.0033987012150729083
0.0421041006418193,0.062499459191266926,-0.0015223606384534888,-0.00801251473530852
0.06768106643948406,-0.0007394430028469651,-0.009488785205263464,-0.0011617763369577878
0.05851946883460554,0.09086086297825191,-0.002985002044692364,-0.0011547959997513608
0.10735995013191353,0.03014136161041374,-0.003639928735312405,-0.0025708758671971928
0.1068057759066544,0.01888654140695807,-0.009972113703689476,-0.01040836930515254
0.10910267119836306,0.010090668614911459,-0.001920982477703136,-0.004701706903651692
0.12751725887423765,0.016453564197426915,-0.010727642916779792,-0.004027623186216576
-0.016270990528073792,0.08849535840036904,-0.006542986392730864,-0.016478870695244285
0.06951503945523965,0.04879784700790656,-0.016611435034954415,-0.010369877985919224
0.050325910279341246,0.12867541110287506,-0.015953852314577157,-0.014056987579107774
0.06392461990401496,-0.05283395551493097,-0.0012734424480511904,-0.002722213656567605
0.08079679107497714,-0.06277047123780147,0.0016404500998025802,-0.001126311569143694
0.06533156595866371,0.019263320825596064,0.00022303592169524693,0.002856598346012842
0.03580334661659906,0.018934943426717303,0.0003635158450689492,-0.0030472167145989683
0.06843511643317857,0.05158683452965584,0.0035605068233607955,-0.004406446320652065
0.030839838029601257,0.033897651335143414,-0.0012369836263586861,-0.0028360334359505152
0.05521359600355796,0.027066213392769257,-0.005753568902768542,-0.0026619979593929866
0.08512418066863832,0.06497523268024939,-0.0032232830514492172,-0.0006679932403495775
0.07600886230975418,-0.05447210009310205,-0.0029168240040003627,-0.006472511156707875
0.06572130750925426,0.07482171698152218,-0.007460301621410923,-0.00435719410626343
0.11761485537987264,-0.0016970772196784334,0.0036057627502733844,0.003350239316796206
0.0880819416220812,0.03971214542286257,-0.004330278780532442,-0.002999407506878342
0.09834565840893922,0.037752398631706666,-0.0008368343927733527,-0.006491924290925394
0.09638559837563221,0.02453740308047718,-0.006045956833199649,-0.0022200592085920502
0.07469425878153835,0.05339417467349651,-0.007673566893266006,-0.010855082826200173
0.07087337892811292,0.07020002025817085,-0.003775902927431694,0.0005615107558854162
0.049346826764534,-0.03382550672335599,-0.004020390871618347,-0.00657570228869604
0.07121632592718319,0.1026563612559068,-0.017132168629717264,-0.016396790123920982
0.09621445648845094,-0.06542492297029803,-0.008306559520648779,-0.013920269459544122
0.050643363101468795,0.14187025409176618,-0.004460611980244244,0.0016245022539080767
0.03689721480335786,0.03983550013963201,0.002042922283854538,-0.005175097901308471
0.03689721480335786,0.03983550013963201,0.002042922283854538,-0.005175097901308471
0.15017660900052407,0.04220362541246455,-0.002829933973263629,-0.00645817877877851
0.058713889530906546,0.08103586171775613,-0.006025087562596561,-0.001309743678689234
0.04757751042460325,0.02976574147640116,-0.0035142339702820893,0.000621795873617724
-0.012456099622230175,0.07632346191626904,-0.0025074957276213297,0.0004871385591891591
0.08683896492145411,0.032153411614331336,-0.007540273854641664,-0.010247382243064259
0.021301704012615233,0.024114783332985473,-0.007878052544183885,-0.0047035925952960845
0.08336143012975458,0.03008241977930559,0.00014537069592394144,-0.0029512502808940804
0.012209833366860379,0.009018798227942701,-0.0001478464141956147,0.000509900091208606
0.028151331894123607,0.016984166425300318,-0.01472171128427881,-0.01472841170231149
0.018006281346727077,0.035701651901172256,-0.00545789881520054,-0.013155919503227736
0.09890815733456157,0.060261736932407814,-0.005515703895167382,0.006382892920222273
0.10296970636185326,0.03734357878862691,-0.002873800371818385,-0.012041984543883052
0.06671320708365863,0.025694220069302245,-0.011014113749230312,-0.0005772835483625408
0.028401244238797224,0.07578880763641391,-0.01060006198547475,-0.008678572724721981
0.08408862733140468,-0.0391940692178302,-0.005513774145639084,-0.0076604835472003415
0.14151343356781726,0.10288862309698044,-0.00561104547816422,-0.00014681790932682785
0.08560311664363299,0.06169420075053156,-0.006167641640725072,-0.007955014398364574
0.045021123420876094,0.0589375599221128,-0.01067790849118387,-0.010046364017772716
0.11411625801432253,0.0052669086676206366,-0.005490858338080067,-0.009319370704215213
0.11411625801432253,0.0052669086676206366,-0.005490858338080067,-0.009319370704215213
0.06175653490949102,0.04753814635669427,-0.005059030621588277,-0.0013736666900896265
0.026598540299520315,-0.010788076029822648,-0.00634201358261957,-0.011200777826862324
0.026598540299520315,-0.010788076029822648,-0.00634201358261957,-0.011200777826862324
0.07711494953125327,0.048752322248548974,-0.015626455488166595,-0.012717025898830451
0.07711494953125327,0.048752322248548974,-0.015626455488166595,-0.012717025898830451
-0.013188449170176149,0.07982841659496173,-0.0062571517747156795,-0.01379590578430818
0.015119870395017429,0.04634118242647018,-0.012804892270031702,-0.009425326076310032
0.015119870395017429,0.04634118242647018,-0.012804892270031702,-0.009425326076310032
0.046925056790521114,0.13825390648580257,-0.006863581993086035,-0.015889226194117624
0.012793003745543253,-0.01974008253545044,-0.0081148429920651,-0.0018610179349586682
0.12684060449034903,0.08052186770307185,-0.005960827511375629,-0.012741631956944107
0.029274395480516392,0.15736252550746915,-0.0010060042907591524,-0.004844800139405758
-0.008306163834156777,0.0745699323525061,-0.000908428925904284,0.007064780661748185
0.06431533242626446,-0.06723052872137925,-0.009293905438813716,-0.0025660300587015553
0.04570554762473126,0.14829172744134836,-0.0022652369478407455,-9.300063911189729e-05
0.01602772940318032,-0.0030607882446851975,-0.004493930346595117,-0.008587639874930594
-0.011743341713105725,-0.03749337153286483,-0.0034089442863606528,-0.005812471004145604
0.0011845364733417043,-0.020424349981362746,-0.003787282686798658,-0.004809655204265642
0.09608606642417122,0.09524185082195452,-0.010003040673733246,-0.011613862690232122
0.05484538376646377,-0.006413338887863586,-0.002079065631351844,0.0009072308706766213
0.058733382843424616,0.08707623344512508,-0.012312960746453949,-0.02031114081719983
0.013559141911938955,0.02333554619222549,0.0018583608702141805,0.008227453367992571
0.018454346367374728,0.035221366184744,0.0011850212260783714,0.005913835853977627
0.0950037950675949,0.05458133411934142,-0.012238732203699363,-0.016451754278817208
0.06884045903281652,-0.005579581809890759,-0.01459022048050412,-0.014724607671960668
-0.020706850678098913,0.0247228734175706,-0.004321375587461982,-0.006286653302825445
0.05525597837968414,-0.021893325600054244,-0.0035351983372909294,-0.0005118632412578058
0.05912189148925818,-0.030521158870146878,-0.013018827652373468,-0.017738089069004058
0.03306035669209309,0.009793974360734745,-0.020031698662454363,-0.015543650683229018
0.043956464629292494,-0.11454551485831423,-0.01873617325062131,-0.018447817560655565
0.0698437888299161,0.06900677920118217,-0.005743400031595451,-0.012979406818786893
0.018851926725208017,0.06403838544484844,-0.012637849406164102,-0.00725457762620931
0.08731375684894167,0.019079348301780902,-0.016050908300020265,-0.01690441713416178
0.12164766627850293,0.021266861516146554,-0.007772163417061463,-0.010290987071161061
0.03383979372225018,0.06352915937270495,-0.006121249767671644,-0.007304226923373726
0.05248056434652139,0.01432104631488857,-0.010576382008396014,-0.011004171701083188
0.05248056434652139,0.01432104631488857,-0.010576382008396014,-0.011004171701083188
0.052861624750086426,0.06479873928612864,4.5027884218915536e-06,-0.003946432007785843
0.12499349690791,0.07120010494891976,-0.008871197431406382,-0.005818523034256678
-0.0067310340544551595,0.003060680454708373,-0.004016065107632352,0.0014007066942244148
0.09754129316991597,0.07285887316113321,0.002165606299369037,0.0007389287213958725
0.026819327451867103,0.023252875500624354,-0.008172225443236628,-0.008331839198962005
0.036925765694907145,-0.010780577171573184,-0.008584308542292089,-0.013921660201580848
0.04801356763122361,0.003618580686306475,-0.010882859935572432,-0.012027096833631032
0.017514334007611043,0.06594296834599397,-0.005705555765419975,-0.008468583300510348
0.07796746422974801,0.10853081223842649,-0.007318257767247155,-0.00498725573812177
0.11032824201723666,-0.012034534017655987,-0.0009792525108774405,-0.002109771276124906
0.013394195187237085,0.08777898125831868,-0.0021439480226063245,0.0006376248474363046
0.012885563664447569,0.06274984892107263,0.0020514228600097785,-0.0006355034955944231
0.05276920308738838,0.05129525976769518,-0.002214038066437026,0.010513373031923887
0.05748045158775554,0.051289488713841466,-0.004566379159071736,-0.017247038273569673
0.06465345051523687,0.07466105775852325,-0.008789416593778313,-0.014259144739942112
0.03420799184701431,0.09414077014316592,-0.008211768450072718,-0.016688487719176553
