Tº motor coupled_t_1,Tº motor free_t_1,Tº fan free_t_2,Tº fan free_t_3,Tº fan free_t_4,Tº fan free_t_1
11.949075030770102,6.335710557396727,-5.478266870230234,1.2581252475261824,-21.188479642028394,-15.689071267717004
11.949075030770102,6.335710557396727,-5.478266870230234,1.2581252475261824,-21.188479642028394,-15.689071267717004
4.17808812189811,-5.640004430928926,4.487332802746108,-18.379028940676672,-24.741678330463785,12.379726825044946
6.495205801360815,16.04283845923696,15.71817600735957,-3.100442863682524,2.451648431544932,1.7266861623605525
1.3446098726873874,-2.9025935949725405,-13.00023070218175,-0.7242493355976047,15.281501726782437,-10.566318645076839
18.48467684193523,10.158108748022634,16.418784312774505,-8.705823252744676,-17.594392498516598,8.030938360121556
20.57920725907645,12.256603485261335,-3.5813258230688554,23.682367475459646,0.19673110624532875,-6.713110147994272
18.174884464054944,14.156287457586798,-2.0292022965261585,33.53229843184032,-1.6648232968094971,-12.38942178462337
19.368349637876452,-2.7454017509660233,32.35347599788328,-24.474317735050832,-8.31805969498809,29.85033158622008
-4.39464322128182,16.07918407778663,-16.872676865102434,35.78865330128295,19.17343742737232,-60.06925176317129
23.032479005121793,-5.917669863472775,17.108833559028316,-17.6535502471273,-18.755909166247427,11.947420468220031
0.24717290906347245,-0.4009223728928628,-8.015320601289176,17.81611609529819,-3.095747675854506,6.223485710781992
21.125549726666335,9.640038559125855,-1.5662608479803075,-17.399135544412353,13.251461130567225,9.781844852024125
-3.5534377215122,-7.836078457482872,19.410054886631887,3.334115017413648,21.094969243256767,35.95846973658487
25.01468596305638,15.051458526207417,-27.15152687477028,-15.80431951490738,-21.814658558208098,-3.9931284435699066
7.988118139927993,-3.761031121354366,16.441963182241842,0.7107211830155862,17.018172939988972,11.420169223674495
22.45229483809808,17.549134875152816,-15.574451458662992,-3.0122983766101363,-37.85525058798761,-13.570604459720943
5.262656274686551,11.854883151757319,-3.8308688360124616,-7.827460701877,-40.27714408561848,-14.19519195580198
18.176485460370124,-0.30115419538428334,30.02810844312152,1.720835511591817,20.07499135019751,42.39698474787766
10.7334087360176,9.594353376253604,-27.038434498408744,17.61480926984146,-2.590398415762891,-4.7359282932740285
25.092004638973926,13.215749339138114,-21.690804174801563,2.8651622472624236,57.72180096471746,-49.2791869760186
13.136063845717771,-2.2421061879170576,-8.975290871082981,-11.85028571571807,-20.31117946853899,29.09256908826567
7.4735127711836205,-4.6721553272107474,9.651689926521831,-5.89140189083871,-17.99393575729866,-0.42878740906403934
4.208008736397623,2.4465791641552403,0.09840511173023359,-2.7317596282708356,-4.924905864670489,11.669004978802997
5.258558320302576,4.202653298014463,-24.927906020644784,-30.242457976707463,-31.32721260756924,-33.648707759723145
11.064446280553756,10.931662707777328,-28.52083470545935,0.09071038891226735,3.298530383574928,-15.430382298390459
6.525944960066747,-5.883553135025231,-22.554186594242577,-13.565539633239666,-23.408328175472302,-14.284817521797052
14.679447259632568,13.673355394741428,-1.7066964194690897,15.782625452703329,31.084882423762302,-7.399899348179622
1.3304281679403411,-2.725899397753454,11.027003092740502,-10.266520269419898,-28.844537955803556,-3.8879206520960494
-2.2929923240942687,-2.0330053966209305,-11.834272846469652,29.776554628021728,-20.894715100235373,12.405582464113358
-5.758546079568017,6.6621223300544035,6.463072606254169,-13.58616981344888,-34.93199483152231,-23.131895372494988
21.003205172474303,2.60499113102301,2.8093884866602394,17.91837633667699,19.645001240082074,14.097548449245458
-5.673070397621981,8.036537918450446,0.19432916165868264,-28.275329927843387,-11.629567123072754,3.451467926239797
-5.673070397621981,8.036537918450446,0.19432916165868264,-28.275329927843387,-11.629567123072754,3.451467926239797
16.31453107147253,0.9638209922338459,-9.646717549366485,31.200401657290985,15.848968001365765,-10.430760887481677
15.018458126966857,6.337595618440194,8.45239843584773,-28.39964483174393,-18.664502110242076,14.184987176125867
16.534670353468496,4.050058147314118,3.496693127422981,-0.63490638996889,-2.4116047575083144,9.271031303185417
9.153159014955875,21.87407927127127,9.426259602428566,-1.3138004836271644,6.434081344523065,24.952654256757636
14.212391190916195,-7.64195355165296,7.231347247817606,36.867362633568305,37.339221902396005,-7.662289052731978
20.217876259052037,15.744123943197067,-1.069427932842531,-29.626348189802357,-36.93503717182976,2.7684582041942747
6.273522002286475,12.669080386588497,28.270894017412417,25.668834303676853,34.03599093041969,21.672557161164164
8.799656877328367,0.6429555596364724,-32.64319920460149,-16.655132084682727,-34.51680282387158,-13.826166996676138
3.254623127528835,-0.30960541795106133,-40.000079031665685,-11.455351907748426,-26.921483231014726,-30.964987412232006
15.438342263998205,7.66487616433135,-8.975659493352893,18.767444404410472,52.63177725804313,12.812065252293472
7.907642240164627,1.7616662684584896,-13.43733065906481,-5.615759097040163,3.1406650729614967,-31.88263311645146
9.787290278791845,-1.5278745419905957,17.748692699351587,22.518333773454824,-0.9093233037695847,8.883797074625527
10.374178142842288,0.20006578517531803,27.25121383285612,1.2172608812829129,-41.42780172823975,25.742149723245326
8.922409617090986,7.845282674305654,9.267098767493199,18.137456659612102,14.622074074691106,29.799061575307153
12.596703765202522,0.43991084188215535,-13.147697877931583,-13.492201787376551,24.10428661527087,-11.369135414669017
20.028244246031363,0.5366749811755698,13.756892550898375,9.684616290598848,34.26704925774449,9.916769355535173
8.022438830382605,2.290542496279159,16.296322788207824,4.4753256867910265,-1.3015601601486537,13.534408972314058
-10.726182650199323,12.77546864551713,32.44884973512148,32.01244342450146,6.642888255654897,59.76889519911148
8.52479594529923,7.316822610548287,49.902096602746724,-11.067306541486523,-8.792521761586663,43.625203444092705
0.8526762786015116,11.619200211589561,20.14718561064607,-10.05242121044491,20.45228735282253,46.62973036901151
13.567823080380585,-4.036584786397949,-20.360522355724953,7.979744100020478,-10.25072844385365,-47.694836306471856
14.286665261842877,8.553049241645294,6.683353217613764,16.09615841200828,-7.7783073764337605,19.276977067246186
7.675595124457258,-1.6633575834078584,-25.10453582159428,41.79932729972042,-16.667936777013175,-54.25446598109855
9.772118280107222,8.453102542294804,-25.139729803220078,19.566268275217897,-28.413264912982193,-27.30993518586118
29.58308198460721,3.309651883354587,-9.479725839907482,16.11562595880614,-52.11344193585242,-24.56460058725749
2.5309887127495685,14.00571896063293,6.44919954252422,5.956310657472006,3.767739215996528,18.547580197816707
11.484180238670854,5.289780331759058,-0.6930343741043785,-5.364297441430211,0.5862117485548355,-8.689262636745411
9.516139707545053,1.6561097714392883,7.096301150451621,0.8094813663386091,-0.8805235900587853,-2.666971047902311
9.516139707545053,1.6561097714392883,7.096301150451621,0.8094813663386091,-0.8805235900587853,-2.666971047902311
-12.34839409003681,13.098084278498114,-10.3730542214758,-21.581254778854422,-25.451333713412026,6.375563824867928
-12.513854847367007,13.200733278759888,-7.1386544318496625,-24.731438854614048,-27.201583346779607,15.869429156240011
1.088810565878056,5.96506114345735,-16.393846716248355,-2.570138282177112,-32.447932104396344,-50.707335330195164
8.718626075127117,3.447353272313509,25.052476639661123,6.509087503820205,25.044494244917765,41.48198903958539
12.956886458594223,10.234062471396648,9.332238424475737,-23.03467164566602,-32.420199756189476,3.821856841751039
21.824820901349742,3.637907489949031,-2.1131051660165117,23.415606026229533,37.67797853188519,-16.103539111348205
13.39221925039277,-0.4197999454668512,0.6714117197721683,1.3200652994044706,-2.9168481942482742,14.321483025388174
5.9379482478248065,10.176918056524615,19.66649162323791,8.03396600749215,36.68897680501904,9.529607636047194
22.269582078777077,4.555393821187491,-6.002788717477635,-18.305865290036973,33.75682666124121,10.765101483393181
-0.46697424911150875,6.967609176397415,4.193444669439395,3.7183583648821745,-46.70620934559173,-14.149981615156305
21.480773163518343,9.962399091159849,-26.42802835250228,-0.15719454874465644,29.872985725335866,-41.85351468724741
1.441626122788585,-3.5010888951810557,29.617908319401167,-7.50500528297094,-22.894136896663383,22.495954984313638
14.955072213381264,9.374390184033137,22.256587870907907,-9.045064539476218,-5.498471122594893,64.14281468854828
10.03539012334415,4.880947424183424,-21.895935427618934,-17.089980468007717,-10.823405789040283,-19.077541026073174
12.018515814722715,3.182047722979641,-24.960948948040684,-15.220337766161709,14.804572667256775,7.821808633114955
14.99021559286868,6.745707719077046,16.832141996563802,-2.418513779019655,7.014860932049083,-10.328497710577322
5.097153875966127,-2.095036793557479,-6.069729318818368,-8.843831173603512,-17.469491798409404,-39.686546308777984
13.602470973679923,11.122253386474796,-15.76479346082266,-9.52801748409603,-22.981068646580685,-4.512362799263284
-7.321729613184063,-1.2331133881773246,9.691592413490529,8.449632081557642,18.000780984347553,12.307548567884087
13.97348982037039,3.48421241904213,21.982060872690255,15.491414033159668,-14.710386362734742,22.539862420153298
11.589891691532499,-5.7612620310502685,42.879569542660164,-26.945207664913344,13.700848484298481,48.296956720129984
6.203575320319931,11.192490243156017,-32.155495326423825,10.555874342104936,21.657697385159075,-46.525691850564314
12.78939285146884,0.36059135620346616,26.449225259144054,-16.092538651584213,-22.153444349995283,28.511325521390877
-3.2622021702057227,0.9321351346613664,21.887136102201566,-35.24192045135921,-49.667631944523436,27.40100076564036
6.540407530184304,12.276503567135748,-26.100127894151296,40.85226797969921,36.98014836271954,-20.018129188928683
16.185139432047656,-6.038669753292,12.223718628228202,-33.55410124052537,-32.35160642001643,3.832280138107504
2.1164934937766677,19.32721622828613,5.492239978999228,21.80489807506773,35.76885054123548,-20.09464690443778
20.562525391942643,-6.4046815689878205,9.998534039100399,-22.766447777959478,-29.155565362304646,-20.008406585162366
22.25743580639695,-11.56441319028053,-21.26388723808553,7.201509870858963,-35.61035570082271,-15.686064979584422
4.577874376874814,9.528546280768166,14.576220300380399,-7.382251860007792,20.353073317816765,5.5469395324976905
4.378311332708051,15.119159466139566,14.7539663223536,-0.2191996554904998,2.108924658270631,-0.8678728887428377
16.84556147654924,-1.6093290546305585,-10.238348637725837,0.8302402974359402,-7.475163771250284,-6.3340164576944264
3.130894143039245,0.6142615299180174,-0.4803055859038281,24.03770932055223,-40.57490098487029,-36.26914608223386
21.97275883310587,12.789376602531448,-3.286541148333075,-17.05791573025583,20.187559487836563,32.149456175500994
2.5107949953536224,7.053410020311125,-22.384109392990748,30.26298369440394,8.72994836160386,-9.096492192806778
6.289655532532431,11.790482649868043,11.917427805604149,-7.641988569371289,13.245244535285105,5.746014195973061
11.915423236813538,1.8860988778026195,-2.162710589616019,5.095618021566021,-16.57310105223274,-23.320286111875266
6.124769988656494,4.128322307558804,-6.5227708661166925,-6.179287867643707,32.5561213653178,15.96234195693535
21.446024092594435,13.20453727435737,20.68897094286853,38.82221989332703,12.467618924277645,20.11891690912355
25.40915273657176,-1.776940456434219,-9.998911294302124,37.779844105789365,35.28138515197827,-27.056686830929593
1.202451060635438,10.005435207304526,18.42777972888539,-7.383191248026371,-6.705333050594923,-14.54431537070847
1.3818507793121322,10.055554684654332,16.522218907033977,-26.81524191779816,-16.925773656258777,-21.699930993018132
5.1458173764660975,-3.4714722690487454,4.380269324218009,3.3978187219792737,27.880522007302645,-5.672584519327216
5.225594950400824,5.234169454690842,-3.394302902501816,28.324659079640004,28.47566382095505,4.664120969764962
24.972016200495602,4.75760984753166,-10.478290451260154,-11.104061625400277,26.384877170566853,3.9894512724902818
-1.7887232125913144,6.689459796970326,4.732513818542655,-6.135837896982746,22.90699753018729,13.536258491848983
-4.393636411178638,11.147055640530477,-1.3698245152656803,-9.087302875605115,-17.763780303930808,0.517039235348296
-0.9828201425103025,8.577594987079234,5.534744767232158,6.169256124285717,8.372371927648329,8.598900916654888
-1.7916400772761185,16.922973775688966,-9.584577165624964,25.872608857845822,0.1754498576485144,4.785837768275622
7.511853545928444,3.738618644390291,1.506838844180871,-3.197824907120058,22.118961733019898,-8.719030566475972
17.784217256622476,7.7741261115421185,5.221268316184375,-17.170391684448102,-16.02622503273652,20.836884207242726
14.473777373102983,2.54953531671039,13.34684088253712,-5.1996798305246354,-5.255947058600796,-6.013409841657939
-8.353728013691725,-1.3676190398050996,3.2395950740134642,13.717130698249449,24.007100775763796,17.471358691140473
26.600751367275784,6.121701045027665,-1.341956254216072,-9.455207599640831,-19.608496572295984,-13.867291622874014
11.663314528974352,-0.8115632045258563,-5.989791111353552,-6.93776813434983,-14.378505951470887,7.92434588116318
13.71526199329394,11.561399489915484,37.18574805121237,19.13775603212464,31.692662535418222,20.496411012817358
3.151120296195849,14.975738092282011,2.1503406073008167,-11.767841665241942,36.532380419143536,22.265122819381965
2.4250745037032466,-3.4759216827701445,-10.49822440236895,13.631002216812393,-34.7060178052982,-11.543630344094765
10.48241104785653,12.427616497300843,-10.908120916892234,-1.631760351882165,2.8309521627960486,0.49558934854776915
3.1753752872876744,7.272211180659543,-22.16133731088705,18.418646657895316,12.893679038057783,-7.773097053841061
14.794669832272994,8.651761944795993,0.302375466506148,7.2936645699314955,18.835820086208578,20.623954372270788
21.994320557303663,1.5985382575507767,27.17867649708232,33.86789785304727,15.047970497419671,26.047451092503188
15.187185261566004,4.5507278608463455,-17.596298180358012,-18.532357645524044,42.50735033155938,1.0312852532527543
17.06800361263851,8.78560885857709,4.112623560277715,-9.862745648912618,22.124367740111964,-27.36208499961165
19.657570577446144,2.6700174544900386,-29.216161418362084,-20.644061913874825,-11.156528053642342,-23.0124862402728
3.6512767406307,5.93473127095762,-6.734594511315208,20.234941167075732,-0.15781213746342004,19.871733327446393
24.11339574083645,9.333222933402206,-14.835083031347928,-5.012085467626651,29.806992399716776,-11.106665744331899
-0.6479196543156398,1.7146585000446746,16.686860386611254,-7.490219690131399,2.3640407439335505,11.939319295886907
2.00431056871487,-5.185540273764627,-5.683204881026805,-2.4021017062261047,-10.094587939670177,-1.9818483524014052
19.162451904131352,15.824413711268457,24.294536775874064,-2.777427098148193,5.109986415210738,17.873621270073635
4.466039932320259,-2.7658336647076096,-21.566201249018405,-2.1231308097113875,-7.71827452719597,-9.26916037791403
15.585076799473729,13.243662029397498,16.620931139624776,6.190097423332436,16.368031990731872,35.76511405926825
3.9552880682342018,4.320474922859563,-41.96987509101469,-9.48530204041607,19.580676959682133,-67.13269026709074
13.881667243721253,0.42993155251389226,45.49090965959176,4.383861214889588,-26.54512758456501,61.97824000143298
7.670881158435558,13.398888033412856,-51.752091563716604,-16.24541088710451,22.79243470853539,-45.54670073879536
12.612106699352829,-0.3636565123600368,-7.364668744534221,-15.629889016660748,-31.400435431149905,-23.49873056845739
15.38958425590728,13.536654201443993,6.78581829548736,19.95142437866612,30.230945822154037,11.831679271332133
28.573786506787076,2.655154374190009,4.006391034736664,-19.89900143131363,-4.0616131127498,-7.114915271334893
-3.970366192405475,1.793709995084078,24.819380572080732,-28.33086242931215,-23.457592478566223,28.1465058174454
5.758276914212538,3.545550058320469,28.206253495903812,12.957290974226371,-3.754788351538579,32.72784265910997
-0.9467446876329715,10.598544344791227,37.94058669735839,6.3623682184163375,17.67457527522091,50.18197320313636
-7.478505160920855,8.224018280426701,-12.220105732908934,1.8759570427745298,-7.305546603436968,-18.223809684386953
26.432396288823256,-9.268180943839061,-22.115304148422805,-24.9677540874923,27.066019841145415,1.737329377725903
4.073857711554069,10.146067935697975,-8.752109902290211,-8.40849641321773,-1.578595777026102,-11.002411541196363
2.869973309511433,6.000933295220463,-10.357183191865902,0.9831497765763748,-55.309049261104676,-15.170682114195085
10.561202249032066,1.877551043844429,12.849163481082737,-1.484349470500343,52.94319247708636,12.564125633759378
-8.35601700307303,13.299673914402803,-20.331815679051747,6.889936086663793,-45.39059236307112,-3.7852684600462556
20.29356329258609,-1.9268259011796305,26.603127191584264,7.2074640143493385,-3.271321015376863,17.33956272906353
-1.0868410191424909,7.442575379063222,2.838094949512895,-0.3076117542646406,-16.811115755608206,-8.772395299461
17.780950466016552,2.598979631234224,-0.8383996487517624,2.845055772482398,14.707941084556598,6.865745998412212
14.997810134499309,-6.2135797568977615,-2.8630417505032337,-5.893123377286296,41.44232536057104,2.3847898176622238
14.997810134499309,-6.2135797568977615,-2.8630417505032337,-5.893123377286296,41.44232536057104,2.3847898176622238
2.6496609861447755,14.988727439555849,18.335362704601195,4.7785073692828215,-47.41627681114725,25.6077828711929
16.93093018266287,7.103740147104635,24.97084144630026,1.5353519150205925,-50.93263229479289,35.43725493198093
0.5107672263199605,5.940162946815368,4.188272928745008,29.72658003559789,16.1288434215552,-19.300574773209295
15.320658472223041,5.137355703416637,-5.8122792204679765,-18.005206475885736,-2.899101564619187,24.054845191091154
8.764637059532024,10.819147271585114,-0.5503140257439147,-7.794109165043958,9.107121208260358,-36.11310103188016
28.20135026444379,0.8924878837781127,22.74898875328619,-20.771206767499013,1.6713766585576728,25.67941460029992
-3.6642883942564106,8.556873138092637,-18.61049787976,6.379208930845312,1.8755201560489478,-10.179165384504286
12.95887796924336,1.6842732484256855,25.437452009180323,-5.592814245804556,-15.211981157443702,2.4550078351381472
-0.2897208836262042,8.497260798501877,-12.798861175179658,20.583972446321866,-15.383380699005826,5.676718129420356
28.52471478676387,4.112266787926841,15.267739643199885,-14.275625565422267,11.910590361287866,-7.3842149976870886
29.75667541927761,3.770225963648621,12.971805472907526,-2.3768473818163844,6.977761161663235,14.78622577763003
-14.557718262589393,4.759032802101785,25.22795107939799,-4.748165805940598,7.386814598178119,23.859465482167927
19.43146467195556,14.58346228926818,10.696019530413182,-23.071893985247826,-6.542138345389048,33.86123220419073
11.123575801150961,4.894094246781891,19.318226073381254,-4.373670300083434,-3.08525364959509,17.405639671579777
15.610244695903706,7.503265951428526,18.021331636292093,3.669845354212459,-12.805394907427663,14.899028407133637
23.280968855694358,4.009210229997485,8.738524810516989,-67.43112581310677,-32.406666125641415,16.0137840667485
23.280968855694358,4.009210229997485,8.738524810516989,-67.43112581310677,-32.406666125641415,16.0137840667485
9.601563551102007,13.563854015632167,0.5652051843147361,-24.058985517780542,15.151741224159789,1.2404554563055505
7.6872169867534135,-5.9219780193569385,-7.638177777301824,25.467618119811917,-23.09076310169116,10.137956206943088
13.105763444909256,15.130371503638871,-2.5974282965095377,-24.61589104909409,2.7296836379459393,6.006744976546706
-0.004675014062295091,6.0895540685109735,0.8986493400627289,0.5456809223455075,10.530327307342773,22.187222131244585
16.56447438285283,3.496319689106362,-6.945963367018702,5.067229549782546,-6.473971994427637,-12.447236155434396
8.365825140158567,-5.558068238429829,-25.76776264412352,-10.934952567479346,-15.452120598207058,-11.325824996202428
9.76373273343396,14.229566488250725,20.363270796952474,1.6510518075946283,4.09924300138584,47.654480343587714
14.51496648172154,-3.6351500662996026,-36.93462158631179,9.88880603438779,-13.957641059288147,-23.86427070291437
11.088505289502306,7.844630957355108,25.547449805876752,-12.343111935100527,17.454100985617167,15.438151171434338
7.520209772204641,10.361961611740654,-5.500446045300689,-8.912041931732627,-11.310917144207231,4.9679318997083115
13.012835373998712,7.960579776390492,8.371714208416432,19.25107225118403,-10.397439057584844,2.5085970553634094
6.397004020601877,5.5168591739229305,8.757475669566999,-17.957044265693824,5.242128030042039,4.190979110269417
14.348623945026853,2.9841186048197397,-18.914082692342575,3.5404743306036064,-39.43653945836469,-35.210266464700744
2.8617653497182127,3.3888579207322547,2.021233082188253,18.2371271233744,26.958806689519992,8.694529335208152
6.4276031325763725,12.435593493053814,-7.367496803134961,-17.20684839235932,-10.89097658564741,-24.103896024033343
21.472297041254144,-1.9808681891740298,10.564501948077513,20.41605516678976,-4.7293680228397506,22.272848000988
4.559687120142232,4.594740513389754,-3.9334359636631504,-12.83439241950868,-1.7909404036919252,22.638632594423438
16.525861922798235,6.630854015248577,1.3666973865083305,-26.921224401255653,17.988578303044985,-31.149487879301436
6.584095783514755,7.588333608961242,14.172574858580415,-18.229798519394695,22.46996871076596,-8.550723747294684
14.475771440345678,5.320769648150175,-2.109585323299867,12.262583804817233,-23.65462102167534,-19.606156643773396
-4.421886176386646,0.8504751768270622,-27.72034524032444,-0.554759493964939,-12.288714002963378,-24.01094806054961
-0.3254037361326221,5.160176231435994,18.02318051539381,-7.509649740606234,-5.0537053520465935,-10.43438218384641
23.392568112299998,8.780559362251692,26.9095491142956,9.603702605987365,0.7328032433271296,-13.936001351237493
-6.534974010027939,14.7080486862619,5.74510398409117,-17.75236780984701,4.628407903266808,-3.5081149334323243
10.284961562345332,-8.848248680315479,-15.329449377173372,-39.679619171390065,-42.12529498670632,-18.877200360064087
11.295967034519373,0.9518619038810785,15.409033485713358,-20.028336195325085,3.7393287840259752,18.262005203985737
2.1527949984124684,9.922797108472986,20.32294355504356,-38.87096516467959,11.709313260626795,43.61762748607917
-1.8296211538840272,11.097962483589443,21.54397551729814,-19.841176403910485,0.9816008476440459,4.631764344447362
20.005348278542517,7.033585062250744,-22.29631938347337,-12.252002916621363,10.825714282736605,-8.305374151008234
17.194505125582438,1.372805623926507,6.516169139614459,-32.254124552618066,22.70661698336275,0.7490351379265583
-4.168809089971101,4.445742877242698,-0.5323943340203989,53.12150459267906,0.32445116674690766,-38.88944742277745
25.140058337242728,1.9398509138001152,-31.4209623568607,-1.514936663153506,12.349830956156334,-33.405982199632646
7.773884820279541,-5.977631837835621,-16.278094146357045,8.410440448187092,-5.9881515583831995,-23.872292490789576
24.211460061970996,14.45657875638738,11.092123426924001,-8.561945595510581,11.609449600669842,30.281461231303133
-3.3731532055224065,3.8942416220368274,29.815856980004366,-13.315239177856405,32.65855473567025,19.915815438919104
-2.017411686854883,4.575494699682399,23.827725667210633,-27.90154270575653,27.364020790449345,43.46270277119184
21.100614249802845,8.708899338198666,-42.18837689758898,34.95361935725489,-18.096449707217637,-35.75403789476064
-3.595901880589796,7.608158833953871,25.783946483493942,-38.63524277155485,21.367036318759702,58.90315267328435
16.18695245032228,-0.8922192754600307,35.2400115318117,-13.154113504869752,20.46237507372347,10.471710134475131
-0.1979721851411691,14.960823448480486,-4.476676684165769,37.770136739127494,8.274488394345077,-13.307158805352714
8.132525367672036,-7.559890974448436,11.433598086249589,-39.075936464303574,6.2236312102644575,2.7534908649521537
5.122869375073978,-1.1890270698266514,23.239962587877137,20.215781377481353,3.7339878731028193,17.895547492708328
16.26069363803465,-1.2130016065644094,13.746713934092863,-18.745347464718677,-17.936699035495536,42.204353265456625
7.506463238477037,9.27724258035173,0.5960454467239522,42.39516334160634,14.149299106450353,-17.834957693138918
15.901974246068278,4.057316425381085,7.62140278653801,-28.947060186218046,-27.981857980045312,5.698910636888744
1.0006105452121883,9.224492239772696,9.282193958758036,29.88208252998503,22.73372880854877,-1.3092924028510424
17.68134611541005,-1.225099982074164,-19.33259176263016,8.220501306386009,-9.324159278185276,-2.106991905829096
2.923823795533391,11.751378836933089,3.765630383961735,-5.905867539286547,-3.5736558868112063,6.668788874720118
16.889419678651336,9.332080142674702,1.8710117059548441,-26.899041548028606,-47.94411462392349,11.191496351849228
19.021293201794137,0.1773599471231,-8.016248488484832,-28.191994848834142,0.290447855595275,2.445151209780943
2.9212962177393322,12.558056277729726,-12.859253369390755,21.644858165114336,-32.50267941340976,9.996549354867431
30.011135661293174,14.134076910431093,-9.704336318313771,-10.175624593765725,-2.8859772120617606,-21.585342146031756
24.564704384106424,-0.4441925616327822,-11.09690374460731,-1.4062005548380903,-9.291599032923745,18.169879213760204
-3.5792051822458557,10.623952437293205,-23.597291754862066,-3.835331272500561,7.36133540762296,-10.031845912362154
-1.5342850610825645,9.634179825468896,-23.98414134022683,0.7437076066130217,27.910251804595195,-28.5615991751051
29.4056650257735,0.5316042446100662,0.845440993741807,-41.804600401022505,-22.03287192129175,-1.9757424786034061
0.27049451165472504,-7.278384370550873,-11.14365850481541,-22.27162581814454,-22.06513819120467,4.9475074383053474
4.282005499670555,1.562913887989101,15.01510076250391,2.544527190613497,7.016238541266917,-11.499027720597557
17.412046915801206,6.418074994358958,2.440056552061951,-17.873604575042872,-2.9113055502080325,-9.001666393861209
16.057814819800523,4.054916220743086,9.947424047653431,-27.420723891311525,-12.587829964347334,-6.32326783642883
3.3049406151510325,0.7644433912908362,-18.571437144771263,21.51719179837394,2.89964292285568,-2.73536469750249
17.52186012923941,11.149333296394978,9.827401276711043,-19.373368803723302,-9.401403974712458,29.85470233124272
7.7414786564339995,-5.7850514605027605,-17.25291843763909,-10.531873453549231,26.016817647129358,-8.89832573783677
16.91638407897542,-4.101359606496986,-5.316222156590463,5.737924046768869,32.374434796069636,-6.95618448660397
17.68112038499656,5.684340150969718,-16.113977540803944,-10.498403776904581,-17.510900816895326,-26.14058606982425
17.057699650804913,13.140268348307252,13.144058589417732,16.525563978992572,2.4391587114332385,21.864359471131813
-12.143929313301465,-2.7785193143411533,26.04909462947333,-2.856442857090503,-45.59631376248137,15.238825595873902
24.081927385350888,12.817541447482485,19.48523583703696,12.804345483546324,-13.414539241460872,-2.1549299747373674
8.434816685237458,20.26456218903804,2.3099314371597686,16.504927316944965,-19.283824833991183,31.366525838480186
13.284293945915039,-1.7284723961817523,-9.208234305820012,-6.578296019009528,-23.12256286007236,-40.17297173440786
8.819795092819373,10.088287919878422,17.495716849175626,10.495327714537508,29.780217306125458,30.273870570427146
4.798482656222464,4.52370428661424,33.82105313052058,22.100596849483185,33.36333229865182,14.711358190633856
10.284097422458034,2.3383709637193517,16.617793027773278,6.170331961601068,19.99760871883808,-9.991326480340426
-6.244567602782533,6.159897114308695,5.1658529244482345,7.516543109430588,34.681408700749195,13.254333765816732
25.583163739917268,9.161514778942685,4.698537354008124,-3.061839550033234,-32.68926630011719,17.87050608762792
5.9024252257832615,-1.629582530967503,3.2387236166077074,2.770351917378889,-1.533356132596591,-3.168311955933192
10.52179603034185,-1.6717669994366047,-11.37585708611689,11.811048960510519,-14.446771933937303,-23.015708326812447
11.991589539814356,12.518457338839735,0.9234880859755226,-9.23707220018797,31.063318974789325,19.36925427718102
7.887496596718198,5.403800512900769,-32.400665311958086,-5.4261359883343125,-4.817006600266264,-19.409725730180025
8.449276247598709,7.02870652310836,37.628045053005934,8.174665303473514,-2.136608922270195,34.28940751075062
7.581104373637864,1.6974854784002487,-2.9391066632297917,-20.18570120803347,-8.992227200496881,-0.3663759863896203
17.914023836621826,9.17390796672024,5.651922819618366,22.695767591673864,13.7022406521295,-3.5053034448749134
11.884515588165097,-0.5607271801625755,-29.742694132368555,-9.815681149335347,-11.668434888806686,-6.37157083679479
9.058336740871312,3.0214703430918917,-13.355285904475206,-28.88764201980198,18.517367579660952,-28.333570858635724
8.890973333849063,8.19769305192976,19.328365931624358,45.6833828128708,-25.28579241557351,30.151838891078157
12.651373880741687,2.9038360059505397,17.11710348413962,-21.379800126206284,8.636380923582053,23.189112502948063
7.959443255689692,7.374754999987509,-32.213884349398896,29.141754077132568,-3.4119085257525263,-0.9479799863697203
16.99628536009785,-3.7144151644018137,0.5874851519252955,-9.522579585090746,-0.3600619297179932,28.569213386300554
7.75104670832371,-6.893620991014485,22.593747680624006,-17.937214047012674,-2.501592084614469,41.39136031205927
22.50254074129905,5.940907369668402,-15.781738471863424,-18.826185241534752,-4.84646633515019,-33.174811557535875
-4.825652667416432,-0.3964685313112629,0.09002919778066065,-8.943484451705688,-8.35806396863876,25.637743450720148
18.279999976174615,10.95892243632855,-4.985283417093353,12.691836821409337,15.209543037179607,-19.127703044378407
-3.852721875999027,-2.0409656939856076,19.067005751014765,-8.935106261455225,15.208310579159527,18.08745255758882
30.60379517657814,8.637648270936658,-20.72012753232334,8.929142562405445,-8.31676787342049,-15.38017856668143
30.60379517657814,8.637648270936658,-20.72012753232334,8.929142562405445,-8.31676787342049,-15.38017856668143
24.35059576361555,-1.0064651778271243,10.639448810391954,12.490450895104633,-12.601674914996181,24.343567191999178
11.693042468365203,2.314592890869328,21.172206650460055,-2.1060372711164117,-3.0665658229697215,16.758095450512137
5.3430405782301875,12.132553574520044,-18.090681964776298,-13.00357462761296,-31.278276774602887,-22.958746104665806
16.527742904451486,6.862065850112507,-7.983252359683277,21.683393096618104,21.157256862253984,4.233155078678962
