Oil level_t_0,Oil fan coupled_t_0,Tº fan free_t_0,Oil pressure_t_1,Oil pressure_t_5,Oil pressure_t_0
199.03170499234966,0.08302016713344554,3.667819800511041,0.003300275071148451,1.3142962617859792,0.0056188801352197
283.7623331179937,0.05087719540384111,3.365304048255142,-0.003668777351457639,1.316324386385205,-0.007276231380488875
436.4408338850579,0.1262444960208584,16.395554963682184,0.0009206858607137473,1.2974857281138528,0.00857363031884753
10.644468540789802,-0.004958829691832853,-7.2645518848577115,-0.0016486996200082793,1.2960967560976366,-0.005132148329212696
42.88785871754908,0.020493296096804517,-32.17850192225999,-0.004434440618338492,1.3055194406465633,0.0012984544352599454
1122.4213237407084,0.03245992355071066,1.6284424334721983,-0.004716947760138112,1.3109168693080115,-0.007498980996215838
1187.4093220646666,0.09088401841981009,1.6210218317307297,-0.007538008413213215,1.3030422042429015,-0.012487570649456749
985.3480549104523,0.07199156721590565,4.052261371887787,-0.004219406291758794,1.3007638092216443,0.0033531137438700415
-296.3464657366387,0.01192906445983831,19.28694078733131,-0.002578879498209734,1.2927954587242336,0.000656236957694881
381.33228155404026,0.2346076985508745,-5.706647515039203,-0.0026290682191895324,1.3132213573566163,0.00621109996084728
641.5379429683497,0.024253325530466746,-13.668108652656578,0.008431600345496965,1.3020352007202196,0.00891320147583126
-152.3108878516261,0.05846170449464603,16.987117129198822,-0.0015472748433278715,1.3022035214136345,0.004787185740369248
527.8440789123387,-0.09205914848376658,-7.792743130805016,0.0003462003809214945,1.3030363905630629,-0.00646522798109325
481.11548240579907,-0.10914291458474593,-5.3623229443824885,-0.0010870904120451746,1.3070384604660137,0.006315476511296863
349.4743373878283,0.15247505404229392,15.087097769483725,0.0035546360475358666,1.3123601883578713,0.0022972052440715174
70.04095429015972,0.013363317618095241,-25.68485947538089,-0.0033161308964515137,1.2975117169907453,-0.010611588961967285
352.6318126780287,0.05752408425810845,28.555863688472993,-0.00804183719826944,1.30129058089083,-0.00502839788341777
87.23761706085077,0.038112764813018646,26.35409640635101,0.0042305566735808195,1.3029673626844351,-0.003551932164386524
410.6052611760174,0.09166767705885871,17.296692799059898,-0.00733861714456391,1.300557222023929,-0.000174919053932388
-251.11068729423482,0.02674741901583006,-26.275197414478086,0.0026151523932994103,1.3112381586453443,-0.00015622205395245982
750.6157133114215,0.10355118252218937,31.937952053222844,0.0032911865759843928,1.3032075012233706,-0.008153118020629074
1027.0485359230352,0.08237955872664292,31.550301896244918,0.0037023474399637923,1.311297763578983,-0.003293038581725378
304.24315724958984,0.079877577987819,36.320072833238406,-0.008519611518410549,1.3159693228961118,-0.0044515396563981355
16.217326688631744,0.008520184058732758,-34.47550979334981,-0.0014234383928561634,1.2922015579871406,0.011179301986160881
-9.480223630411839,0.03107982144523652,-21.779832263479005,-0.0009793050122328547,1.286387643824008,0.006841968163203238
-159.68596604245033,0.03547229332236493,-20.431174020447976,0.004744545816020077,1.2926184745875375,0.0025011992294140997
433.82975146244473,0.016369844011117317,-10.624256468324576,-0.005387650071884746,1.2863257400876393,0.005829151532718085
482.01675793518586,-0.0058733947020668045,-7.262010201176604,-0.007234631792899039,1.2924055998358415,-0.000513925474572594
-76.92492557174012,0.07260779336830031,-3.8930714221136267,0.008180205517240935,1.308389108081747,0.01098226416400652
5.89515708954589,0.05097858556680147,-8.11523606842372,0.0007802655550349091,1.3107688634275105,0.0065404981021402325
71.69485186210431,-0.054321678879740334,-16.83970514101406,-0.0028010453223784393,1.3103501101886568,-0.004413790525219323
172.38991196828476,0.13650441687255724,16.03956111656897,-0.0020815654306281543,1.2973843421222226,-0.0011105541389837287
284.15165339325625,-0.04066861199323006,-14.431427526318824,0.0011001201762967858,1.3104298102158718,0.0039211797261590135
258.3283358859325,-0.026973102912800112,26.632360400657603,-0.004659734604525537,1.3066675944671235,-0.0021406927317449923
34.10964286209778,0.07744540169636421,-19.565712618312933,0.00036481446235775645,1.3013667985485495,0.0075500369498409485
529.3232218272591,-0.028708604627067764,21.04606033754947,0.003462024467666191,1.3015408451860182,0.006805850500919065
50.85674789876532,0.05993139826094311,47.67182178035391,-0.0013270047063575386,1.2942321761066187,-0.0062473330768180345
-478.0281599055081,0.02532384570492433,-3.894243899679452,-0.004418842990348691,1.3216299749794336,-0.00404039967286461
333.78349103317214,-0.022160319279241635,24.39191715858322,0.0028871052867345784,1.3127918795207003,-0.0011611841803721378
-220.58101100474872,0.09101202049685313,18.542184669896905,-0.00027758441625150765,1.309817082640927,0.0014341150881506696
250.58458772950624,0.06872308025579041,-2.8540834036063103,-0.00040703858984445125,1.3048941168983221,0.0003980385102021148
-110.5677523329912,0.02238126659662229,-0.20457274433969153,0.002755192055903307,1.2960160702949495,-0.006618682200612695
-92.92869363691821,0.045627344888739985,-12.308125921746289,-0.013673811735508414,1.3081286630685005,-0.00946022776207113
128.94212052694562,0.14370095870842503,-25.142717662212497,0.0010113409277176313,1.311988075623768,-0.00589433174887854
200.5146012609552,0.07436743013284874,9.426419174412864,-0.012620669857568297,1.3132742959976376,0.00914886444646843
420.5555033854232,0.047310010294852475,17.773547601577842,-0.004171153076765875,1.3098800266837431,-0.0030253860210543108
-298.6043502253834,-0.007867569812569216,-18.50172003343696,-0.0006666720973766945,1.3055913922618787,-0.002996942062395077
663.4535928047829,0.07368746158022396,14.481416380870757,-0.00016846718559195,1.3118831971881573,0.001990832234316093
-300.615053662415,0.001682912049427998,-14.111365211558374,-0.006429084506478423,1.2961735437849797,-0.008407866938639787
-185.9259993650507,0.024620862124603397,-4.3292829840012494,-0.01196502404881813,1.2991823148722534,-0.01584839102122745
82.38439242010772,-0.05489002664801251,11.251766839808464,-0.004226197181135036,1.3001676448410264,-0.0054375013408284375
583.2109247323076,0.11893354218553545,-7.453973456616659,-0.0015418675844541473,1.306258149271207,0.0025050139629357437
333.10906378698496,0.008242300225001498,-3.6449888106766277,-0.004014979186287721,1.3004254120890573,-0.004964296193649222
676.5070541547875,0.07392846053945004,-5.052704746420971,0.003109945356390066,1.3064227308152105,-0.00026088958543893934
-310.8899162597171,0.01244510614963848,4.8254918860710605,0.002898680489564486,1.3007041317244068,-0.0024491074872675283
331.61808635112925,0.05582819940829786,-2.195363441500616,-0.0039927313928667055,1.2943071036921137,-0.00576182868356409
367.2478623739167,0.04588943886062884,6.53584287800508,0.003514179320755306,1.2998577169809973,0.004657379209493946
61.432276419353286,0.060890457454939,-12.848967360339493,-0.011128896453558851,1.30858142874455,-0.017448587588442102
103.32408708939131,0.033292116914242484,7.7805768046330215,0.011105084703024482,1.301499938159118,-0.0006599899418038045
-3.4663753713070946,0.05452485447881537,-9.571762081958404,-0.003311264644302853,1.3119134533735721,-0.0022312802621557663
-289.2978108833755,0.020632342797668513,-15.641718727951222,-0.0005973233869652999,1.2992901870228137,0.006024937997125039
-146.16705303990688,-0.0107635131512826,-15.199802749128164,-0.0017120417598578187,1.3150025984449503,-0.0002773882553977654
69.27424628284447,-0.03299052374639197,-8.726573944259304,-0.006885948641089589,1.3184564587012655,0.001171707081645944
305.48891767023974,0.17033741242971134,14.773737940827179,0.006419844417397215,1.2992065359473852,-0.001826213233303685
-330.18040564330676,-0.08779281758495266,-13.762957642055866,-0.009273021085588435,1.2927482238790902,0.002928239332701085
144.84963075897716,-0.06206199886283234,-8.108426979746586,0.00127151726095046,1.3102590463936914,-0.008143384465817602
217.64846508384954,0.1107302146017071,16.684363153982623,-0.010623024520747806,1.3010473796720081,-0.015564061132993254
-278.9029282840822,0.029275002835540687,-9.84704707720716,-0.005522853400567687,1.30549921464215,-0.006504236411833878
120.24333545432211,0.07608415251582279,7.579091922994628,0.0054183884141365025,1.3105303873533138,0.009188497126504765
171.44349179543264,0.03120053794231783,-31.38479855872961,-0.005233773643136387,1.3153410147479367,-0.006861677084660539
224.43649647861682,0.04382076017331904,-30.348930522172903,-0.005667486003123121,1.3117429912369736,-0.0009162577561702082
-239.9371168929475,0.05769466114812878,16.973437292726047,-0.004855126520690124,1.300456146134181,-0.01125411814527018
168.8367917479723,0.03774003517231525,-12.68138960500898,-0.0009372568241581953,1.306168592066068,0.005942055237920298
-78.84725427193848,0.012122746881408436,-8.899505479622297,-0.0006673507073673974,1.3109551165782942,-0.006071959254061522
406.92503295345716,-0.01697966555098307,-20.22732752869773,0.003062961911006638,1.300915431302528,0.015114017278043632
-16.229721335679784,-0.01850263288429578,-6.577526121297717,0.004487369019731452,1.2942581386002547,0.004832336011865373
-90.34065727312581,0.016837915733652023,-6.052512900612541,0.0010127152434027966,1.2876236717536378,0.010747729603163132
135.84804280626545,0.024953545647342597,-29.070564531966564,-0.002610793035580823,1.3001382183238377,-0.004201120653146657
-11.368162697722198,0.06276376651435552,-19.434242589888257,-0.009565454336957699,1.3036415157151289,0.0005866809929703284
485.78036178664905,0.08354907239499776,0.3911748364508618,-0.00757595810990983,1.3015750762308382,0.0028660842291402325
404.0946652261475,0.06547450396518577,11.298701069031466,-0.0016720285594747624,1.3032331838643798,0.0035455480861923045
117.01798721387084,0.04403438723652311,-14.88324421052692,-0.002726143274912408,1.3039074756812894,-0.004624082003649894
117.01798721387084,0.04403438723652311,-14.88324421052692,-0.002726143274912408,1.3039074756812894,-0.004624082003649894
894.9908471170712,-0.01118336720456313,16.98843411685216,-0.014636542903440623,1.3025397879970617,-0.013137763933663758
49.80476842024359,0.07134881808349536,-22.69899179400097,0.0007534811162184297,1.304244938578973,0.017281411653066125
402.0681175081965,0.05698410022933392,-2.886365014545536,0.00013114200463321818,1.2920131008306204,-0.012218578675578549
-78.25404579504693,0.05584062989310749,22.49045086727772,0.0013820425944287267,1.3091896972056316,0.00660317536655602
737.7788404114334,0.04336578819090532,-30.342021835846868,0.0021206195976142114,1.2962300709756884,0.011346536583788976
574.4154548505529,0.08818199352215972,-5.42450045019778,0.0029164224174835756,1.298981390877562,0.007283314796075463
-115.72969504340483,-0.07198441363453403,6.792874245325273,0.0025508597312783442,1.300746597709616,0.004749940299821448
403.77756121412136,0.15912652062067456,-6.432228255774945,-0.010463296661368839,1.307498420756355,-0.011160362727326612
385.24589334171685,0.14402875703707907,2.611740876401578,-0.013447424556292106,1.3120960342017343,-0.00660575550760278
-78.50309423477817,-0.034164406240490955,3.6230373736746415,0.006058335907217981,1.2956909217039814,0.02160470881241426
65.82669917201531,0.058211198960644486,7.203931279962375,0.008301362593653813,1.3076433247843204,0.005118265234785918
839.8256556051035,0.03506786470673884,-10.533938243063982,-0.0034740886955364706,1.2981271593954495,0.011796077499007226
-158.7527004701128,0.03730150717751305,15.68773893399673,0.001240205505201623,1.3056475216275885,0.004005353983491958
-18.97123592961026,0.12121279146261449,-8.236737806384655,0.012042583551503554,1.2930341093971154,0.005737779662741306
85.36363711572392,0.006598684811301575,-5.344613739051333,-0.009609135298570309,1.313318248927914,0.0065822023843338275
111.92349208622218,0.025133462670879354,27.14995551569671,0.006873148268154683,1.2976297089567326,-0.0027847022361801657
56.3277068468431,0.014661897215189729,6.686604679714044,-0.010563623038214294,1.3051153261989934,-0.0006156145673488975
689.5621773205138,0.15256897122902024,4.913647256597845,0.004488647645118366,1.315430118774807,-0.005365831149416446
-199.37318412066412,-0.03167938364553442,-8.055899120925766,0.00506049884025174,1.2911646414545848,-0.0030768081487480142
-274.60879311698443,0.07482656561771121,4.130217638170799,-0.004579570506657668,1.3008284818552522,0.007232192415465374
595.7562211052096,0.025287817933076114,1.3194892769033517,-0.004176481708440814,1.307253896877095,0.0054617394013389
96.4940965155684,0.0018114878707619665,26.025653748592553,-0.0051596983414244225,1.300378320534917,-0.016442071533869472
486.5918653168599,0.030075487400050477,-24.06802627216409,-0.011963284032852965,1.3055474702442922,-0.004666957290777974
-234.59716610871672,0.05779575922872052,27.885617048501786,0.007328810526764186,1.302419073331843,0.01619057518681096
-29.777368080687353,0.05764925653288103,-9.59025733325511,0.014689290891133945,1.2955958951372095,0.015704717001191585
237.70343496793407,0.008362062906079274,-5.80064577610967,0.00367615975362897,1.3021755078939186,-0.013025353213874852
-43.84518164910827,0.04080521439733989,11.317961644076112,-0.0008297190719374712,1.3052464988603354,0.000277986766979715
239.26748904559008,0.049393331037430516,0.6077769362592296,-0.008340578875967041,1.3043031633462794,-0.008881652139435618
65.7632477522274,0.035368170409118535,0.07896612070447545,0.0017282189359384644,1.3034598027999336,0.008888704181635183
950.2699434562119,0.011672692856910409,14.099420652151071,0.0027986374910511508,1.2921270497740969,0.004759095957026164
776.2227755493216,-0.015138024452575626,-13.15802309054325,-0.011101796465438,1.3164681762757382,-0.009040374064283294
-182.50097515619802,0.04286843351257493,23.018547493524277,-0.0019012722434711754,1.295267496760734,0.0023430087434281564
-340.7707829452331,0.06795531912687532,29.528317862448347,0.0051512751453994055,1.3089347400433642,0.0030357822002943635
-322.75988432424543,0.09765959808630335,-4.32385555369865,-0.005662771828842783,1.3000270191220615,-0.002623781807130741
-770.7883929882274,0.019352937260714617,15.544626451456221,-0.007937943362199228,1.3178321466215352,-0.019103583375905113
-357.9384730415971,0.02693485629756051,-17.974675893490186,-0.010078537414911996,1.307556473138524,-0.011813258335166743
333.4932699053077,0.13936281983418455,1.8626677831989138,-0.00050361362430313,1.3120315394071316,-0.0034103438117327016
-0.30732778572750874,-0.03800786151952076,-1.8212053104327437,-0.001719658018344812,1.295759349146855,-0.004448728971032998
229.7759240501357,3.190241397174609e-05,24.019675521277552,0.003046138393539275,1.2995657789107902,0.008455085558330775
379.67821060931885,0.047170689492888995,8.88343684470922,0.009437442988038199,1.3024365175280703,0.013617167969279672
288.39753515398,0.03266393366111664,-15.094531331909181,0.0035887935514796803,1.294741564033796,0.013107431226839803
-27.364593503645423,-0.02453494518699935,-6.179063611506134,-0.007808787178780506,1.3096664634986235,-0.01145373453315345
545.6282473667964,0.05846648292367554,12.111634129156036,0.005254810109674429,1.2962785461534951,0.009803176125850788
904.4095653116985,-0.012468150184715834,-14.648987489045302,-0.0015956317634858146,1.3017184302350677,0.006109690636017904
487.3929315262413,-0.006059601192974606,11.79817523619247,-0.0029829183938733525,1.3055099544819364,-0.0061447638418961805
-353.9433421260293,-0.01645466883250145,13.112077935472973,-0.013120029351640083,1.297529588468801,-0.017223378355787373
-334.3693520262692,-0.010045452944403389,0.7779672994667006,-0.005790405047196172,1.2988100335741581,-0.014007239277918438
645.7008360814154,0.09987342487434037,10.708393065267561,0.005972937808579567,1.3090723920941114,0.004368583822059961
377.89982065148666,0.0680696086454188,-3.11618423529797,-0.0037015673369753463,1.300990862919171,0.015900262572960185
586.8143075777955,0.07589398522937252,-4.8574760597607005,0.003342048651564483,1.307190832739046,0.0005925681441114571
586.8143075777955,0.07589398522937252,-4.8574760597607005,0.003342048651564483,1.307190832739046,0.0005925681441114571
309.63550119874134,0.11381107659761933,9.243120402085207,0.0028596094886010593,1.2962834199607338,-0.005198919973575427
173.82339052032086,-0.03511628318088261,11.360287217273239,-0.0040867430879074655,1.3134503628586742,0.004941566538440765
349.40335994887096,0.054639767737910364,6.503155995150497,0.004227743419522341,1.3046392428180222,-0.0071978275500556126
213.65439967714525,0.026214627943929772,-9.711948120015652,-0.006011183093694491,1.2966536061233704,0.00883130428324966
105.68297769925115,0.04986665829754956,5.980734925923844,-0.004780305578764375,1.3114709327636527,0.008085459342694513
2.420971930922974,0.058610452589545795,-5.689612011580872,-0.006831901693835576,1.2972225426855293,0.008110039865539771
269.8147844358428,0.08358474501239158,-7.748941324847101,-0.005147340645735262,1.3012488773488575,0.001778210164092412
411.43844638748,0.12479091023436273,-23.741580270283038,-0.005848642629569008,1.3049495654383128,-0.004045302587609368
8.260194612877825,-0.01779939942734042,39.144782902797715,-0.0020417562497681255,1.3013465487454663,-3.973875198512618e-05
378.3444758928738,0.05360458701002521,-0.5773082703184613,-0.00011412518098366726,1.304448357296964,-0.0027216951086014747
26.23349852978191,0.13641988797649637,24.048559823082627,-0.0013625619553910952,1.300732933162451,0.0040267002035700005
-306.8960141320067,0.13667118296663075,5.41628587772761,-0.0016498532888168224,1.294900451237577,-0.006777039234334346
-105.35228127882596,0.01918842042385665,-15.865158447330895,0.003788198287198953,1.3099130942917585,0.009691976404091543
-122.75179004025372,0.11571238916796717,-19.59486483554919,-0.008497888037026485,1.2986465540618513,-0.010705086661685778
-326.27384568003464,0.02864327493755643,-3.7286771425160516,-0.0058473462060467775,1.314270812639636,-0.008712628493728024
644.4110944825316,0.05510214404447268,5.099998025959756,0.0018934864075731252,1.301942631647791,-0.008227778464141527
-27.639478403601913,0.04689943523061116,-10.463877130700327,0.00408591159218884,1.2974986070644412,0.005342282156642647
322.63646890789295,0.009656222023184155,-4.851900065538705,-0.009142707620582013,1.314787171678596,-0.0009487876609925016
44.45014361940713,0.10059077359607847,2.6395728752712326,-0.0059869904802731895,1.299924764445536,-0.002713493263590218
206.46778525052162,-0.012561709115783755,-0.8785864104422856,-0.0112222000017119,1.3129301497551396,-0.018551499674526465
-196.90365672135522,-0.009838099949915885,-17.794679545230252,-0.007554148160414978,1.304476265570346,-0.004801365762962247
111.47133249018209,0.13450793016762475,9.526593556953472,-0.004084504837234039,1.3008414815972469,-0.007789575650301221
134.87719141535277,-0.0014617729092912257,-8.630908931742143,-0.010504847405497375,1.3030664532066776,-0.008775369521071781
-220.7325528742999,0.11651509987291073,12.1501999002206,0.005033523147142927,1.298827608682285,0.0034842363416952363
-743.8942170788564,0.05710237768279864,-15.261248846561836,-0.0034974065842812473,1.3037671362291068,0.002498260507024499
-267.93995964150395,0.0853375263663716,-15.703252667041783,-0.0005002568485186101,1.305845663927563,0.008339219811685868
609.1898517590118,-0.008807169331308845,19.206693682698948,-0.004494242007843671,1.3021691709859387,-0.0033600635518443375
1092.3171137402721,0.018157859257678394,-13.916980295640107,0.005414169918119212,1.305743229045128,0.011940090533923756
470.9897046223682,-0.08846472379542701,-17.531466391311493,-0.0022124870273711713,1.3084534341710354,0.002815724852602952
-153.39481736196592,0.15756694233969207,-10.631750506587473,-0.004034972662668763,1.3046503041560336,0.0010961234871547255
-134.9305317431842,0.08680829071217303,-37.13627232545118,0.004342131760930856,1.2974590639879666,0.010852724206171914
-171.14425280722182,0.03744603815548652,-26.42216772401452,0.001576126659121927,1.3042705244682145,0.017881052894932706
58.37590241047718,0.05230468393555616,23.079336681243646,0.008685164475883309,1.3092448607318652,0.01801944192672507
124.49627640005778,0.05875275846513107,-22.280091581923255,0.0071648044124626095,1.3065725271871111,0.008592679610509683
-183.4943689352267,0.022041706388965035,-4.943455971065884,0.001052416335618065,1.3042038683284551,0.0116505255076693
29.14758949209346,0.01732453670979034,0.7501594457227974,-0.006062531026879167,1.300753858244397,-0.0006452953050734584
193.6670562035337,0.08106201203006885,-10.574611363725946,-0.004520926337530203,1.2993603685942086,0.0008378292093934574
-144.3679342072883,0.05591787827239786,11.9210576309821,-0.002679167659827169,1.3003682894663067,-0.007302390078923561
490.49688629577986,-0.0025468857608431455,-10.959942746598546,-0.011032096348019407,1.3090445137059779,-0.0025997163139982143
-474.3420670215834,0.015707431249222414,0.953790953398304,-0.006090474691396951,1.301331455742854,0.0019184960730281274
799.5118028022882,0.07460317784575174,9.541939300577713,-0.001709646178493231,1.3068705066816049,0.010758670242838289
481.55586669662785,0.1112743491825659,-20.350844632886552,0.006547921418969571,1.3082225991827183,-0.0022545375563899697
481.55586669662785,0.1112743491825659,-20.350844632886552,0.006547921418969571,1.3082225991827183,-0.0022545375563899697
350.5844059789256,0.06074015794676551,-6.975799356379554,0.006869540104227315,1.3067342008771183,-0.007563902620992444
-146.67301445696398,0.05904609548241314,-0.2866712915277565,-0.003975380914736639,1.2987605352254363,0.00016338213367287843
-542.3917437283072,0.03143851851894167,-9.36820092575497,-0.006305236720434727,1.3032154785716898,-0.01058641056705686
645.091219516781,0.11122426258825145,6.871856905878895,0.016991402370117713,1.2987539373785566,0.02694229104573249
593.4218638218397,-0.03378367365058553,-11.00312127339608,-0.005169469532615741,1.297928723788412,-0.004339347591319695
123.43924658594122,0.12748068423216502,1.9180315300672959,0.0013427869337087524,1.286124150648694,0.008759711413192527
715.0406860673944,0.053091922343945525,-15.760951728442539,0.0004392264359672482,1.299246030186994,0.004108306291107236
385.4616339018052,0.04084898361054385,-1.8057511642676012,0.001989824150330988,1.2979028439008302,0.007489979434045973
316.0741435775408,0.1476149663939625,7.8853154950221995,0.002479572739830117,1.2948535349512917,0.007022943097124915
-17.987206373859664,-0.03612668521533474,2.4329311519489174,-0.007532930759979737,1.3132984406663946,-0.009099440307449008
137.334820344204,0.14505927077424774,16.03160541863749,-0.005960885890677224,1.301168120661039,-0.015479856203215897
496.36593246341,-0.04669246570423282,-21.76640632538013,-0.0030060138396358262,1.3083947746091107,-0.006643628559365277
-219.11248723045247,0.09822962609786375,-12.109532624284403,-0.013228155711139599,1.2989634353316393,-0.014338685710413081
338.30343893426885,0.10392294603304865,-16.732783464268095,-0.01193916532720174,1.2952060311912834,-0.013960588903907384
-27.157382460394476,0.0759105246702369,-19.009127041883442,-0.0008621836874638383,1.3025170461628912,0.0033117962120771186
-106.90304364329442,0.08758310377420629,3.9488236746951255,-0.0003906669840011307,1.305099330588614,-0.00027756406793068896
318.1562965752777,0.025046696570095825,-12.107695243457457,-0.005868601618888917,1.306999542756827,0.007978076203637373
-128.48888781567194,0.07486952274895452,9.900635806947356,0.002119610489547496,1.306243394314848,-0.004817723900171279
605.533977884779,0.04368531901256144,-16.38181478073157,-0.0028689036854641476,1.3080545546639486,0.0011971256305647019
-172.89350889396655,0.04541843946925152,19.455332799313016,0.0022699545125736942,1.2993849457177153,0.0025078398438053385
182.93299333471822,-0.02524532596349658,2.371316301035087,-0.003923277051377164,1.292372529823306,-0.002416162323218534
149.09046051656338,0.13109135200100308,-0.6499463446454163,-0.0021861801171831107,1.3153511332436079,-0.0025983434456578456
3.6988274245111725,0.07962521529104066,4.283933012925277,-0.013987003131764892,1.3114813863543466,-0.023241744515158914
-243.73331283935144,-0.008005133425221196,-18.667954035133956,0.0001627355106465396,1.309388513712603,0.003572534430488607
-475.9724643058367,0.022775612433383066,-21.86718650983549,0.0003620386889354074,1.3023873162642048,-0.006960978157339374
-437.14619058460966,0.09993752555498647,0.43001366692723764,-0.003019544128699724,1.3049004539063511,-0.00040363512033700366
713.3555359958468,-0.040140428650971484,-15.115795662707711,-0.009184211631973272,1.3072463538049224,0.004650380570069596
180.05632839757226,0.08600507565912695,26.6838882212949,0.010302221235608049,1.2940268144768636,0.0030247076615361095
56.12598062450998,0.07204362069502454,-21.352717208924197,-0.005148292766104512,1.2975602755108249,0.010161198566286016
227.96419040769683,-0.03240915963293147,21.49659463270621,0.0036408014825186717,1.3034698501246351,0.010893633433027437
217.4519956502984,0.12592393635845386,-19.799084054860025,-0.016447814243938264,1.3052181293735337,-0.01606538755038142
-131.24309195936786,0.051688442035204826,-18.3056587874995,-0.007972812371569498,1.302406081827798,-0.008686800483549636
38.25532428046381,0.0002910464547190555,9.321480169691686,-0.0062046859847562355,1.309020098024748,-0.011184782642799998
263.11711968584615,0.053502978700982404,-26.824007988816618,0.00029928639391114866,1.3044966927463868,0.01765416489520403
82.1710653248622,0.04749399298432516,26.86365787925346,-0.015157457653605239,1.2962535565826472,-0.010141802800058466
526.6485190345626,0.12443814263307623,17.67018860372761,0.00782928514525453,1.3145750976665003,0.01981289834903708
-432.8498264982002,0.12603659393184094,-5.407496643034699,0.008028962129590554,1.3055880659670982,0.008670267780287911
45.65816672216965,0.06315916291756443,12.63000329989085,0.0009061658456683448,1.3109437194315194,0.006710547734595443
173.6782701608846,0.02986011309229258,-12.591759248638393,-0.009861069105486554,1.2968179234381758,-0.005621500092828251
-155.1111896843468,0.04893780830055605,8.361804437148091,8.669168876133189e-05,1.3032132896712512,0.006084899137793125
-104.55339001676208,0.02002730352233236,22.466757120660198,-0.0040126174955953005,1.293987832743437,-0.006757738369789287
186.75189827524053,0.08250331671803043,-0.958143539162787,-0.00536986878057934,1.2931340324843872,-0.003905252280502927
403.2261918941288,0.07319875388779548,0.727652964793017,-0.004915326164755304,1.3059944987293917,-0.0035871852471779757
-134.72611614022532,0.04752665200753114,5.096931904470543,8.640823198817829e-05,1.3021683937326227,-0.00031436947592910266
581.6177519263626,0.03424032863681524,-30.078705276204758,0.0010550964957015338,1.3090129585730887,0.009617716760919633
534.7382740527256,0.015644138665595025,-25.720661786901523,0.009994137983458556,1.3089426971065565,-0.00047023745464567883
219.59388383236376,0.08689223911684923,15.706459944225639,-0.00229920025457233,1.3042242617396789,0.0023919358851198
-228.26744111705642,0.013853161229909164,-10.353704409679299,0.0006855294994511699,1.3060316450133993,0.0048645131298163235
-202.291712518297,-0.018970457229270356,-0.37151231619041525,-0.0006363310611912626,1.3043509450361912,-0.001432845071756225
-364.54643022573225,0.14405588425081203,16.791305324916436,-0.0036412697128679304,1.3071683358379236,-0.006142458497068344
-164.86508151543498,0.05873405390073805,10.081727590463808,-0.012677311758962775,1.2918835298360012,-0.01805543835703878
527.6043869516858,0.07678965990528266,16.746320135401252,-0.0007894482253442927,1.3108439919369042,0.0016821094248156629
127.56881541927834,-0.0019087834873637941,-30.435648910440094,-0.006221600489164253,1.3040337075652884,0.003547631435497578
-66.83707562806904,-0.020054396502982665,16.291549905762782,-0.005109040550475438,1.2960825243095173,-0.017494018122781514
495.40363930666274,0.10115304281241877,-27.700665143057527,0.004717723832421046,1.311258818596159,0.0009986243778794634
499.7177847670065,0.001233092057800686,-0.6447249138668241,-0.002544235526742323,1.3129157773269866,-0.0044579329338596315
487.47824658073375,0.016822393721447552,28.7901008792915,-0.008864942996488408,1.3031762938783842,0.0019125375352222022
160.03414313860424,0.0925511637644401,-6.972015790317478,-0.006140835406902299,1.3023298007547355,-0.007221197884131532
73.93708061277175,0.02750429646812673,6.427097823090217,-0.00623715755462766,1.3070851124469864,-0.010484702172197978
175.74838251803607,0.053090373652284556,-11.67153215669473,0.00938353677676516,1.3052728285276474,0.018219863084453555
145.55375580010517,0.043684957225869264,-19.06782500754703,0.0017253885048431478,1.3101173335161673,0.006227846279767664
553.8975734156007,0.0784826624496567,14.816575788873312,-0.00026120128128756786,1.317485192605082,0.0007807871803417703
-278.6913311767372,0.026861976137450422,-2.6499894630255447,-0.005849032022099254,1.290249242199395,-0.0035523422870783316
478.11605872031237,0.12136801667765493,-26.623833608457684,0.0032414393768542262,1.290124173673102,0.0146088261024665
782.6724932090433,0.12535277372565312,2.3394550771915057,0.007875250967101241,1.3090614271154286,0.013673714115624987
150.89938103026986,-0.01997382296575205,-8.084430259096745,0.007343009416634658,1.2944865680618638,0.014908324725838428
-465.01840015570804,-0.03671283887426431,-7.792938036681503,0.004783925615310392,1.2967497558296202,0.020367483707879778
220.89561930315264,0.025095468689420884,-8.750994159054043,-0.0018152119810258367,1.3042593156021496,-0.00956934726558239
116.51103475208447,0.07175850581699203,10.354287728986915,0.007927588091933925,1.3031146319701497,0.0033745583416605242
-137.44622056776817,0.03626279758826574,16.127663129477206,0.003770561239616545,1.2992604223097823,0.018996543507946093
513.1155298972537,0.12152682525682193,-5.036710429426705,-0.00565073414392995,1.307559642373317,-0.016458742732218534
208.57888426346503,0.018060720242654038,9.165444828043718,-0.01019409280381456,1.3085139675609754,-0.004436481760060065
315.042920351991,0.10556911627999635,-12.126385232376578,-0.004114523762330558,1.3005804342111629,-0.01406717699332385
319.6629742372771,0.006819166100795387,27.035985384655767,-0.00798646273845169,1.2977563447931675,-0.013239147685136282
504.3495555585418,0.10213655447807053,6.928113693469864,0.008035903090179791,1.3011576922982178,0.010078480420993498
25.582352757962838,0.03393377107273771,-9.622860738862268,-0.011174418646218907,1.3093438726919342,-0.009796053670846915
-167.63500690790846,0.006862125508152965,6.130042667782358,-0.003408978522438405,1.308559173088678,-0.008662889672267726
