Tº motor coupled_t_0,Tº motor free_t_0,Tº fan free_t_1,Tº fan free_t_2,Tº fan free_t_3,Tº fan free_t_0
3.975002133294734,4.3688565441220035,10.134215357955023,-7.743313233946154,15.300452327389815,30.4267563464769
2.510266940062179,5.944313096133648,25.505243515079652,-12.534002737920366,-15.28284622682555,17.966743461560547
-3.6542220927620535,6.5291604861507775,20.15549122699466,-5.600524095980335,-5.053130389355891,38.85999729381853
2.57555820870471,3.634755244451808,-34.7439463791961,9.784245842235277,-21.452603045064922,-29.929278268625552
7.396083188965956,6.864520144223475,-9.204198546576915,-14.676453615537245,6.848134848886488,-29.43985060252004
-4.801187387596137,2.942589447111711,-2.0180465867868644,1.8447666841944326,-2.4597418714755266,11.852697496812278
-4.658333164292228,10.78129287430301,-8.971355108463808,-16.43781784217704,-15.620803696788734,-18.46206482531403
15.162196689007615,1.1473745082456634,6.360607717394485,27.66026265684784,-38.28097043287432,11.849871142425194
9.567379682817295,7.661169423045462,-18.991469245630814,-14.618757913676308,-32.23730448416192,-27.561648663797016
15.852537922968352,7.260874228608262,-20.221913097115802,-37.08499769200737,31.3817886376038,-12.883955419975358
-3.716460298625977,4.631210098936797,4.663004956074031,-13.791277396272744,-28.418391865042075,38.79319873131018
12.189010435229845,1.160875368754653,-23.37606857267595,6.397925285896454,13.158924907763843,-19.662936842701065
3.6787917794023963,5.40131184482105,0.15868284704173163,12.488728808397425,-21.229887824821148,-10.111966476278731
-1.6035382511073553,11.364510401339352,-16.38570761244711,-15.990719845180001,27.666913031408807,0.8826280582663415
3.4502286950428545,1.7539429023923354,12.329443888541297,20.149060779690526,-17.219123751241614,0.4212911858887285
0.6336992398022412,-0.3245695706240208,-12.131284548133186,14.937392865584975,-18.15235178887453,-5.87547768537876
3.686369236109278,10.88233243740979,-17.94784195119414,-14.556076825479773,13.27622572068313,-4.402800483120227
1.027864568358579,6.266323166233065,11.083661557636296,-5.069066227467632,2.692858516508828,-1.3909041971955345
9.967238471631468,-0.6128091909028699,17.26295534844187,0.08439165269735127,0.042736663505538675,25.881613801559116
13.577450047012412,6.948794298039385,13.233431625188432,-9.668881072837069,-15.48768542858165,17.976890979781817
-3.077099344006916,10.665991204817889,-14.61665553557118,21.052027279802353,20.12836891492462,-20.59577403276449
5.494995732229143,12.532352270195682,-30.141908929900296,15.84527088270744,15.721905634271792,-43.67523903746585
-0.7223933259223876,5.912523300008658,-6.462098422467745,-7.410556987897667,-24.312114117204523,4.243871852735481
3.1598637334564534,8.047196860212715,-6.666191323402589,-0.7434770393692958,14.316229261543516,-13.306152880824946
3.0251723767081256,1.2014206023291676,14.275468679036676,-1.2841018548627585,-29.420191352003386,4.012703453549709
5.094946425752058,6.221434250712028,-8.800997794079276,-42.7158129139485,10.623807936966362,9.097869443479626
1.1092321330546886,9.085894338960825,1.0764821670367049,-4.326186012580017,5.945450244973591,12.235337474031336
8.46522554618968,6.159538381322545,-0.641184196732393,0.788910699811058,-24.756453063447807,6.434651431270559
-6.907656780869039,5.51137999170973,-40.34514292460331,-6.280510754958055,26.93297644577057,-41.79597275352361
-0.7394755513698392,5.948320279832039,-25.26924460505941,-17.299341381968283,35.004516658918966,-43.77287831497418
-2.9798110906912907,5.735994709495235,7.18389507115678,-4.159293701054166,-9.001587217149257,28.283313440245447
-2.3439925399455985,2.362075523917364,-1.0236889671493872,9.507088882151564,-17.013606430593917,-11.573029209451828
5.514029163043241,7.85650153175829,7.365350887935936,-16.263318792524455,18.347681612978306,-2.630568712022109
17.37453312585324,6.656940308375413,25.54673596188799,0.5854074923605861,-1.8777320937573645,46.11205277275148
5.778635190923152,10.895038628083801,17.428661686876204,-4.750396301728903,12.529847189066047,12.576305343729304
8.623363387790777,11.475109013428089,-4.671948078763373,-4.993469363206744,-12.74057426333691,0.501261595976743
9.225282660323844,5.626193038060074,-4.95654839047035,24.813132168001097,26.9686486707447,5.704576127144699
-10.78573120017499,6.9380347026092455,-5.300976899248628,-12.357467856594265,-6.10213247188852,4.3442388242944485
-13.279450775197333,5.296480884084245,13.101302067275846,-31.89797893082158,-12.368734015411476,16.30224349454288
10.90985878530448,0.9484823252538079,7.981733654639417,0.5425658055698364,0.45591423349329396,16.639840836130247
14.787654207363103,8.149488970546425,19.04391817000942,-4.623649466943109,10.968060676643132,7.038919674814004
14.787654207363103,8.149488970546425,19.04391817000942,-4.623649466943109,10.968060676643132,7.038919674814004
3.6162232653649315,10.961953599665142,-6.57817772352006,-15.436696952748157,-0.1820300712074081,11.599011422681688
3.79904632803873,14.808719786348805,20.093308078507004,24.450964592438087,21.57434379029786,12.835193080058332
2.469636235658296,2.5690328919544143,13.240183248910885,2.296701483219721,1.4423695319312344,35.773917474399056
2.469636235658296,2.5690328919544143,13.240183248910885,2.296701483219721,1.4423695319312344,35.773917474399056
8.297144709515054,5.367714792740198,26.29227933736722,-4.536250503899211,20.443308085449054,14.325916651252975
2.663046562345465,13.511189807001283,15.713936946859754,3.70434786416806,23.729149732920966,14.388683476836215
-3.3773747329859716,1.6705527819814332,-10.66209054402329,-10.599638977416408,8.515804721028095,-5.70135044403017
-11.79703957695185,9.23713353919549,-18.95603876686272,8.072101156975904,-5.995903156003251,-7.357561571565706
-8.69454757363583,3.4953680774829383,16.052648394651996,1.1778792602533859,37.67245602275426,13.303688337243052
-8.69454757363583,3.4953680774829383,16.052648394651996,1.1778792602533859,37.67245602275426,13.303688337243052
1.2520736365142202,17.31429144200827,-38.35078009214443,-24.275001545121164,19.23744513502222,-18.77002370716595
4.755890940928383,13.258149330352264,-16.765038000762317,-35.38858675620794,13.80623518970652,-30.651267348900316
4.362045009725781,3.941489193707455,-14.161828130325116,0.13313150826610354,-14.874204483002792,-10.53395448763699
-4.271762192495185,3.0108582566097737,-17.394338217360385,12.243846036216212,2.9043093989025515,-26.50992893891262
12.571249999889252,8.533816619185782,-24.256226377319337,35.94926709266527,-35.793469716511,-30.730937449681186
-1.1793256848164857,-0.24339988474565244,-23.641663330313115,-7.218146039370225,-10.824512055060666,-37.70287815950905
-11.037997197367588,4.080132097098809,0.6425447851852901,6.920510224563912,21.282390458944867,6.965278901673138
-0.7131100564938446,-0.9273618748820109,21.693711387319084,6.53839213062319,-17.933360780888556,30.744107326365853
0.0063831990564553465,4.452437626560573,24.60837104019346,7.190787287437334,2.171255434425481,20.91903414375869
1.3959955044128705,9.35155806577148,2.8150175771059196,21.834187534202496,-20.63541826431508,7.170699650607521
0.25423971086313,10.427007671052023,16.560016930668404,15.640024755983422,-13.101543111815062,-3.3701937149829586
-2.7094372277512124,5.891950436311037,-8.669086215949037,11.995408324208096,-6.215950103970352,5.887640478213646
-1.848110149430167,0.5542590511521237,17.784485771823256,-14.6663858716029,18.673256931285394,11.214529345150579
6.518014920437379,9.430923017363584,-20.22727897144892,15.651861949113197,-16.51924032178731,-32.95071319660609
-3.11727652820474,4.538728455565495,-2.32236394598344,-19.794422997467617,28.988049766807823,-0.13776924066549756
-3.619584262777888,14.401031371316236,-0.5577142472399288,-4.339564525134779,22.169970267602743,11.26401119125614
-4.994854231848092,1.4394492274890789,-23.798602668557223,38.038284606671134,31.29729261754516,-45.91517650810924
5.43095131354552,13.828951439963062,9.718186984301399,-29.78708054715951,-1.4595492164285204,26.109796047287265
-2.9246330831501113,-3.6847500018292907,1.4857226208214063,13.958335819318783,6.653847990143914,-3.71014440866103
15.141631267679074,4.011978891992533,35.448986159117176,7.249795603244838,-2.054364570513248,39.212759662675396
-4.241952252671682,7.936871620605257,18.831740963287153,-11.423629266646895,-8.949956244642818,14.82631733841357
11.08587734620423,4.667488045334058,1.1750812151296728,15.927071425838022,-4.20736616128236,35.4179364899261
-1.8173094545711672,9.304192487703236,-12.971897787239083,-20.103919375968506,-2.364516161306473,-16.119406632185274
3.9512486892392724,1.215471341496198,2.522892456006578,25.831093125391703,3.1654245251560296,6.912242798868959
3.9512486892392724,1.215471341496198,2.522892456006578,25.831093125391703,3.1654245251560296,6.912242798868959
6.4020469143810885,4.344798843402707,4.933254975057868,36.83505116243464,3.524257205824792,-5.756356058830496
1.7832496992289455,1.4271865527896777,-38.10362753496228,6.27617884343865,-20.796656067529725,-33.087314877618624
-1.800514856223986,-0.5965816683497105,8.780391076588987,19.910305594194305,-2.6250279704833854,-4.837277916382021
3.3422989523483766,14.638508097676265,-0.43030835501693865,-9.330759623118047,-13.387183052198656,-5.5686592385045905
-0.207881042498558,-3.368228283062088,9.55205572238571,1.0701979034739537,17.40758534219256,20.362943964631757
4.7332486746498645,5.496166541880347,12.533819345240413,-19.11451952042845,16.766805921180286,4.254898189927289
-3.52206489693677,6.940878141072075,15.617924242016962,-13.425183943968173,6.249855790078442,36.00857145822182
12.950830109435305,8.113903845682394,14.79391232648342,-17.34698473946074,10.138339520892464,6.306685836903693
14.80998307943582,7.129759565399272,14.407813450982712,-16.881191870633852,-33.794411616873575,22.19908869852153
-13.445331665676877,4.057505887511631,4.12377938456172,13.254472678413837,23.17416486599287,-2.398568516438246
-1.808632721568948,-0.7740557390007914,-22.902275531907208,27.86515887008584,8.73978434454736,-19.66157483557695
7.214808382483314,-3.2789526747517543,-22.17909915545585,-12.26762555985373,-0.017674050043797962,-22.327221184391746
2.5066395660939955,23.36781896957238,-9.451133430435119,0.13047511121536282,2.3070909591121023,-9.958469505485862
-2.499967730687059,10.547538211441488,-13.559407585356968,-24.5226438848034,-30.430790805932915,-9.89766701998861
7.812082826281566,1.1854962872141588,0.47538576152289025,25.093824162916615,28.085923073897185,17.204027769550873
6.116921122306644,2.7770551576319935,-5.319292978045869,-38.316345174210156,-27.700783984291654,-14.692477372601092
5.428056117840982,4.361524642613297,-7.3580382099173995,-2.867276102429628,-3.428963584825606,14.758555803975428
7.066881265818402,9.344855214493716,-9.686492688694695,10.415503430638951,7.907998309017623,-16.542707278914953
14.944183966536249,4.415439917631102,2.7895774811258827,-26.75163963490457,-5.411269445873039,9.131899072835584
-11.552877556943518,6.707780689434946,1.1913089993114796,34.326102176540886,-0.9586134228003615,-1.675489545525462
6.679321253108958,8.079604221052552,2.336611663268599,-22.064165128557878,-8.272114630812425,13.834436327924703
6.679321253108958,8.079604221052552,2.336611663268599,-22.064165128557878,-8.272114630812425,13.834436327924703
-3.730402435764105,2.3126731812917036,6.444515394293808,21.4099859132147,5.631535691192571,10.1641916400473
-8.098037975151716,0.599702881483728,1.2340779864618616,7.446091275859571,-16.587815362047326,14.252370574768614
9.364757331228951,12.225408733599533,21.841994644225277,-5.722515454292085,11.423679329268808,27.269617221130225
11.441393257756468,15.297080090969672,-17.021360530624865,-4.568505175668792,15.8378171283691,2.9475497516256937
8.66596936353282,16.430522001454403,-4.236776405564685,14.2883011715113,15.745488119751194,-17.762557447730572
2.214998698507416,2.1340733840978228,16.953982118917683,-8.25819577008839,0.4472848614049365,40.75188284177326
0.7843210521605699,2.8062353205422665,23.47904070655524,-8.366749816603354,-0.5127535973363742,26.533861910778946
1.7798350612103646,0.08464990255042737,-14.424077663427127,8.51885500833895,-29.142112841109924,-25.982033136439036
0.3279352167868548,10.824717987227848,2.737739009567651,-22.065605513967874,26.45773723867387,8.893670053843163
-8.811461521654785,10.066526825140738,5.0814521980883605,-9.229307949796596,17.967945108300725,8.020098076942153
11.102345572809087,1.6318192884230243,-17.925901402424007,23.096040365300006,-14.851193271216987,-37.33908898454546
-7.473076909755949,8.99019049472717,6.1550841065244875,-5.656197160261968,19.317113647014146,5.055981570679702
9.06013627781434,1.1814007335728096,-12.657850141390213,8.363319700662739,-20.218802432899015,-10.47537006414547
5.773044286877702,3.649834475950816,-22.350805877483435,-13.400079520652714,-15.32030020197439,-46.2865378325984
4.600661702144995,13.740112863592184,-14.182424621584996,-15.706300490744937,-15.365191553242072,-22.317554724172503
8.071458582290726,15.394897674755574,-2.114106636039514,-26.759634541223214,-3.2429735139849036,-34.794946012815835
0.3545212717956616,10.074653370843635,-14.900509128387927,-13.645371803068976,0.836630256847422,-1.6458787267974415
-0.5895804756806093,3.5942781048825303,-20.49235412075252,-3.594226699868644,-25.766932412645172,-37.752545003082226
1.238669190031212,6.8527500920153175,13.154123727631944,-0.43227796427808585,23.009507443983335,6.43309931202001
-9.473478371324362,6.839765210799719,-14.178862608047567,-29.157906309587926,13.248012926352535,3.5925741472071184
3.343039400601178,-0.7278055218544552,-12.924390214932107,29.672202914833164,-45.76406973528012,-28.728180334657335
1.0715198614672987,11.387509115341265,1.2316581568522544,-30.73684742655217,49.94231735140063,13.115040316058376
-7.405091828858049,1.033722519216739,-18.11309971327865,-1.9536973733254257,-14.94359763661349,-22.2848265003912
-1.0679985353337251,7.339086629381686,-30.276755389905702,-4.794414699875173,10.004915257371161,-43.97507004227903
-1.0679985353337251,7.339086629381686,-30.276755389905702,-4.794414699875173,10.004915257371161,-43.97507004227903
8.018818933359311,7.813638092450306,-3.1672566579185,4.02278106802861,-4.35877011308376,9.17450345684086
13.094049822771296,14.165191334941273,36.5457024578735,9.374430724374644,-28.775215707589588,29.733468175547472
-8.214902739046902,-2.40256836247789,-2.6575946212825627,-0.6787149605928207,30.872019151441428,5.269645716771219
4.446375024202361,21.861555728165513,5.089403888734758,-27.750057865849108,5.140003903342546,-19.978306473772733
8.080979286988214,22.706399914157238,3.2402222249126282,-27.430040970534847,16.827148520980323,-3.6391870810435805
5.967108885796417,6.267611589944959,-1.0001510629694481,27.40510727173102,-18.16238048569753,6.797185914671639
5.693614668840041,6.599107337297759,2.5105170900241016,36.56157653566236,-10.507230710522535,-21.381400124302928
4.155601048667983,11.64444931286883,-2.51605939688768,22.174274111308197,-11.208050677730451,1.092447792572795
-1.3782909694878605,-0.8436564994306673,11.520536373012227,-20.319437041184063,16.012586652601613,10.449705934134979
2.3095120130078888,12.108605032831619,-6.699119711907329,9.832824019619732,-15.132926972807468,-2.876209115479419
0.2381298061687256,-2.275046494347788,2.184081653276012,5.276173552770253,21.515283909244005,16.513860579011023
-3.603408813172168,10.32065415894025,-26.345493749886607,-8.552570988178527,-35.33567918167171,-48.01493755932865
3.9844559791227883,11.323423851540799,-20.649348886638343,-8.231500165098648,-22.598243345258275,-38.59190670422973
-3.1589896144496916,2.9530756728000593,-29.693707423122525,-6.28099145465845,12.458824520007513,-27.898075655332534
7.401232958563535,6.308218415225878,10.746089421645923,-0.43077634001078025,-13.539539093352651,39.423939494336345
8.789686247058832,9.812091452790618,1.4318214066916166,-3.5225222663363063,31.708518501362,-20.51696051886379
-0.7655539515197791,3.910302308069128,2.3538850411278283,-17.87127561608787,-17.892155103031513,9.609099848878293
0.0782033280517811,5.942689369298469,2.659417212529384,3.67584011307148,26.42049681174549,8.721948228421482
-6.0691169941562935,-0.10655162561273457,-17.349133694001715,18.862286445834787,-21.092758120444987,-1.8744097990360817
-2.8532208703497366,9.596081608326998,-8.988143467676723,-0.6168133939658524,6.213620821432187,-37.19486194723844
0.299531899042754,6.460601535306762,15.042092039194198,6.422940928064124,-6.253991232537535,23.434325697184754
2.3375734465798312,5.123241336410192,-14.311103252482681,-5.7747087577555725,22.294035280867412,-14.885891360407053
2.3375734465798312,5.123241336410192,-14.311103252482681,-5.7747087577555725,22.294035280867412,-14.885891360407053
-0.49166876863651443,5.680610827994708,9.87523325306265,-2.7362659253888264,-7.206583441981397,0.536825847798748
-1.9178502360913217,12.87576336278566,3.39411303613206,-17.752492443536774,19.246709389725034,13.679489390536403
7.451396848914602,8.12197933010559,0.6801055924759769,12.888525132353912,-14.530867059346331,7.760414903267178
-3.1531856008888424,3.748483522775964,-0.017315444403536162,-17.720365442154225,9.96148226579826,11.148947144236008
-3.5914076398802126,11.828814398519347,45.47230008012235,14.934483362884032,-3.7591086653281565,48.81901056946815
1.528550968643024,1.0683915022602193,37.82821331818893,2.4319026568742217,-10.60431167648451,59.70677055334307
8.768303111331976,5.573647135253962,39.921628537605905,13.876859213828824,-5.679797869268242,34.91529940191498
2.205925189115976,6.86508511517531,14.717260884558726,15.132585308305405,-25.11229564575949,33.633588262687354
1.7273916390657544,-2.8075347977528415,25.853865495178855,-30.385051275459,-36.745434117086894,17.464665263792416
2.418009048824119,0.007343333538788244,2.3819287651099295,-11.603665180716536,-13.731579671410692,13.540540072112279
1.0485328378459666,3.5523789253469586,2.2273427608453074,24.551569165051138,-10.935143468822565,13.476177202615792
3.4935134196497972,6.280383131758734,8.9353061627291,12.89932270610129,-45.683192358996344,-6.441075202029076
4.544834318717149,1.5151380340789993,-5.425249369603943,4.716252445512895,-2.9198768203159347,15.795805080997646
-4.0962629932280095,7.97797361120773,1.2139770964435268,6.671611396010787,6.67298073678211,-13.071371728531199
4.003282690387673,16.088413353980435,-2.5158627569005905,20.332090473286165,-8.76564970098747,10.814910375690003
-3.996967943600998,5.50904812343647,23.927364757528647,-13.067275882003674,-1.0795012820713978,24.401561442526113
-7.44173132050281,9.576216158495551,8.086238254129487,8.863526220684893,-8.992195742758406,13.5572142568164
4.551057159915219,1.0150038533475172,7.574740091927212,11.930080762459383,-11.987604460967235,4.286786858761438
10.92076022727751,-2.8314388264938137,-35.163352652754725,28.86522292866857,8.025111562107362,-44.31155919006774
-5.886801062384315,-0.30710034941978304,-18.86521480932199,-14.908882926247593,2.048932878163537,-30.64340411672442
-0.29324854238388287,2.3919586615429425,6.617672091962547,-38.596678595865164,21.888710779239677,13.696873219608095
1.2180449130840798,6.5462170842397605,8.05557985502601,9.287977571417187,30.51263361489766,13.918229078121215
-3.7155399530551816,6.194045189960443,-2.1651206186524927,1.75840661089528,29.6919300432921,6.694331168691234
-1.2107383752000804,5.8611590055313725,10.337544699264281,-42.045929137075404,14.978292482830312,18.656175464519286
-0.7495887492095847,3.1499263468723973,-21.51160924302201,-15.978346365575781,42.68345025932813,1.3534617704552332
4.510714774077571,7.1370999484202855,-10.667128816903627,0.9145524679910508,-48.772562092648585,0.20152336343517696
-1.6040598899870204,3.17905079839172,-15.243743010497766,9.772789964179841,-55.955123103265095,-5.955409362244294
-5.76798446985083,9.217477994327327,-2.2426028177701003,-38.24892652761511,15.693514652261015,-7.178051240154748
-1.343401043198675,-5.376586039503382,-16.838396292687243,-9.901166344929237,52.085001111083045,-17.810075950385936
2.99704960770304,8.85061229616122,-16.18711783908006,-8.04393938569656,-9.763214738995998,-17.191380825693898
11.808364248692222,9.196579144685172,-26.768641069536603,17.477589499679574,-17.98226255628388,-35.75338584180576
-9.47641603662378,1.2504405848235307,23.120316877795894,-16.997547173220248,6.915223873095805,31.33537968171896
-3.728858201045865,8.6032546420779,29.705553290946863,-18.173260055593943,-7.543205788492704,40.0174726519334
7.259567616499747,4.608445131045807,37.73421949559579,-9.697252221082966,-14.732093402108314,41.2860330380622
0.8883170526361068,4.7179725891802216,22.55675088567755,-41.258326205274024,-30.435454547329257,22.679841575424334
-3.7348615616127914,2.259082598012981,23.656114052750198,-24.91834128951459,-21.463201906092728,25.13783225157878
0.9745334800059533,6.806307340748227,-6.7795176343878705,12.302320818218423,28.92387451014292,-14.960115332921571
-6.8553757374735245,1.351598116504336,2.442271150752946,-1.3317484757048543,-6.974226977920846,25.442089410134283
-7.017156565023799,2.5516700671908477,-6.625597798713661,3.724880686682991,3.209107235456397,-7.98029255159835
-3.778347046064029,5.677724334106911,-2.675637362311716,-9.928479312643422,10.985019771643604,-20.290203065131315
8.96258961201275,2.7742744129109607,9.31832260075685,6.581159914251879,-7.0739421143246215,40.47472788585094
2.5290603560251483,12.342527994850167,-15.920687198383837,26.07725098979793,-20.703715515596038,-21.393609640208666
-3.440078556257614,1.183174169830635,-15.89102116746029,-35.11705924854109,-16.11742868909416,-8.614819490840645
19.358433991935605,8.64032309417822,2.104560255116736,-16.731410816604253,13.928959767224615,28.52659585663288
13.15152128230524,4.195579938484771,10.983639099272107,1.6238381815637801,-17.651849202131483,-5.02999109790732
5.127673185478954,-3.4940534474832172,-2.2290166166155894,6.525482212607923,-30.796298612460106,35.71910089885501
-5.3711131359579385,12.83587245091347,-14.979674497798786,2.381945493369967,3.7640846557241474,-0.21498409333046098
3.13107459528712,8.98482413097939,-6.02986096765998,-5.1689320062505475,-28.791602473720488,5.883909231212165
-1.9771571937232508,0.8097212354480723,13.84348445747851,-3.175306983694419,30.796940596419027,26.88719629028499
0.5611314531042919,16.60361591776029,-4.25899466431387,3.119340351146877,1.6038903504685749,-25.21453981475898
4.159689046617585,8.693594102403512,-3.348527963670233,5.6911017105355235,29.05241789703682,14.87551221479854
0.4121603528112381,0.9558809454709092,-2.468976516999856,-8.691108303727878,-26.369332681910976,13.225815974863464
1.3037477117100515,1.5778852810142687,6.323127396382134,-10.412204433699333,-1.2803387336647454,-4.459618961747718
0.18139878141307925,2.2521038039901935,-23.00029308651628,4.694156523714231,-21.041326857355298,-19.150312371451832
1.7527324790113443,8.569371857282293,22.221141529643823,7.624818355800013,17.555106562497915,34.069894849112515
4.439132016736968,9.153557822231257,-10.823132556590771,-8.2629070773713,-17.75797275795952,-24.873094582448182
2.6739886870305822,6.978534973370509,-19.47852342638982,13.72842926078714,-10.984227920313698,-18.159591777851574
0.3776044536963368,4.155002015912334,12.204803729643627,-22.65678883566689,8.907919957998189,18.367658530293657
0.3776044536963368,4.155002015912334,12.204803729643627,-22.65678883566689,8.907919957998189,18.367658530293657
1.5154863265968825,6.463950845701215,-4.241326178537449,21.095506649636153,-10.69513341123677,-5.163420741172513
-2.9453889966501166,5.002396632273441,-17.31942995335286,-33.72361072412646,7.5264839543150375,-2.164740129936238
4.249252367552316,2.502491272791128,-19.135782716665222,-32.30779556521547,6.696121332502789,-14.50277634865044
-0.6097145064623368,5.274592373101582,0.6552653075025852,3.905360174999238,5.549346973447374,-10.003130712081077
3.6048850357575177,10.800921751576746,1.000292486530197,14.850139622228246,12.863155418440149,-34.585903112766445
-0.07230940562529897,-0.901521080303642,0.4209813546572132,3.2974382344893574,15.151994031910299,30.17056769043965
4.187757502512655,8.304102821773299,-1.9930543439773203,-19.06076278094936,-7.757420740499256,-0.39919934999381823
4.187757502512655,8.304102821773299,-1.9930543439773203,-19.06076278094936,-7.757420740499256,-0.39919934999381823
5.433142021314456,0.7523286020348166,11.679576939319832,1.5556479154425666,-10.524587651367757,14.100900634890268
-2.607447178315586,4.882764216366076,21.817981675917412,13.729517541397625,-14.972325194620309,23.731552976769297
-2.0340105289619523,4.962995661758135,11.464650462318776,8.851377116176485,-17.215064771523878,7.875715889004798
-10.468626112334004,3.1461807253875747,-3.7545780095558605,-18.21074044633302,-0.9076928134469409,1.1303724506772292
1.5429945176047033,7.358947995365085,-32.21517200568748,-9.272045874527883,19.775229392601737,-43.05114187181026
-3.5275805023994766,-9.9496587716149,-6.479164449073554,24.383672484003185,-4.29279287152065,1.190057234133338
8.85073153110731,14.163976348837284,15.941800466044565,-36.688394297916815,5.277498114654023,13.202622868633952
3.544052340147779,0.07609709391651975,-24.532398322658032,44.577801668667156,0.7223294869371948,-26.193803413298085
-6.649333034257078,11.317476950086354,28.37399119833943,-28.286494146605172,-7.540734161450678,2.8872546824778524
-4.682120773377208,-1.4990736642482902,2.6637478276680024,-4.9379523135772025,-11.225838931283349,34.02789881803325
2.3180729969997493,-3.7416778458031974,13.939696411006858,-7.680812398225999,-5.290670258202968,18.517792797609005
-9.038134766884099,6.242167892837593,-11.839605543844941,12.51344517848638,3.0326671812289816,-10.201664048808684
-5.99091169067187,1.4831427308656338,-29.2505028298089,17.137586450781686,-2.0699333939668354,-9.008902720729251
2.7902345229654104,-0.3095667998109395,-15.366628902647072,3.824271398571879,-11.995425696965556,-16.748699570807027
-2.31858283950573,7.348402306412873,9.973002553319397,35.56465706484173,-15.52156609035054,12.467416442908618
0.737904854714162,5.52770185706903,-1.2114320307514443,14.655814016464266,-43.340747811921844,-13.830066897924938
3.0351861823015067,5.541254060528049,8.375346146885986,3.9173494736587102,44.521404159374114,-5.951303423688971
-2.730600393689372,5.301237526074961,4.727658149807626,2.6514923209601235,1.918320065067455,17.37304011037721
-3.361108212150202,7.503349328345627,17.974271741945568,9.579390693736348,13.515078409983204,5.085885545161691
7.8016600423695825,0.4794340504700805,9.738082128667884,32.55472992050846,-0.5285537749921438,21.813065117226316
5.187889513383765,2.3538425430841405,-7.506231477490008,-28.77195613652873,2.7456653001905194,-16.44084962902119
-1.4706191576864862,8.916081955169677,24.649568213300405,26.71969357240078,-8.372960800637838,35.607418823527574
8.804172024359435,6.089661662550007,12.737300967207016,1.7767131109237653,-2.021271418011593,9.671940265350479
0.9060628367212713,2.299960856434457,-2.5045670995666214,-38.444391547482155,9.36175342684552,16.814721013216975
-1.378811367521068,9.780410552644517,-12.25354965763937,46.1491487834365,15.603271564599499,-24.400088031349014
2.063554863666944,0.7808327615514064,-10.123326459917116,-40.26873466283128,-13.85106950494427,-13.254834613814293
9.323107127906644,8.07448279295474,1.3110003375678434,-8.828221497231358,-7.248624227725984,12.694271430472948
-5.40855166635291,-0.7274996319267228,-37.895751824922556,14.231439156884251,20.441452508024085,-43.859580016427664
-18.472009966439018,7.156701860776167,36.66854820554077,-12.562695413326132,17.988520590954362,33.739673118442134
20.073722927656025,4.303650622360248,3.9214230134968417,15.763636863813547,-17.698535153815982,0.5120678601979769
-2.592347850180923,1.294998962940304,-3.021872042413717,-41.50462435079681,28.94904256009614,4.20640306371372
1.4709005904989734,9.762846666769105,13.160475310572691,-28.563889422229597,5.599400061595581,24.227115880365293
19.110860277542788,6.405057714329952,-10.674813080882544,20.287662367638244,-2.061237339928273,-17.352950511763773
-9.633829542294174,10.058957246031877,6.410581846486904,-10.648463538727604,-4.064254057058726,-8.38889254911223
11.389620838293352,0.24323873502125304,-3.4599659042356956,7.405461182917412,-3.6849318167655056,-12.286480958168141
1.2396124165751559,-2.209790807460032,10.946103785676696,-1.7154180634199836,11.90155858235498,15.405913645206654
3.57010332005836,5.843218812045513,-9.682628961813975,30.871714664358198,-20.54960284253483,-15.312268465874464
2.029100112485752,0.8433384485636468,15.918302981109193,-20.516443588403142,-8.281629457940367,-1.0625247726494607
12.574222851909031,6.363062380959839,4.365724360621644,-25.89928602335646,-1.3941805187997387,29.51666569555423
0.285571280768238,3.5860165824504557,6.108972796406271,-10.899303824895103,11.731686530640879,-11.492791698874004
2.3673222121435478,8.26313117974215,25.40941483174577,4.298971019897271,-14.813439493912568,24.843280289227305
4.770435658385717,-0.3398929470247567,23.694881326986906,14.598657413666924,7.590804175468692,35.08420191752645
-0.14931954034851636,6.025893287914942,21.65444691634116,-16.525172038945414,7.165058971266507,16.588266107260146
-1.178483836059511,6.6242976157806615,17.616378129837692,-13.589566086895596,6.351767428982649,13.433691235559689
-3.133630942849339,2.9282844400892447,1.8509635315772568,-29.28946566338046,-8.400803570319244,1.5853515897039756
-6.14691304696176,7.131940221528232,6.284699005248434,37.994948213343335,-30.329034809700147,2.0669193467567126
8.02544692523648,2.9595896098825207,-30.450064938606896,-36.14169678390294,27.60917148650543,-30.966577277092597
-18.467432346299354,-2.6440533845347263,-11.292979632972285,25.914865461057598,-23.85399547214514,-9.641605168231976
-16.798437808769382,2.209930401647445,-4.533628423827512,4.62119912831329,-14.948198213915862,1.6435462283278408
19.8351354598911,8.481363609579804,0.36166562519900936,3.3931019122867596,6.867001560394037,20.494867798421858
-6.070241239435564,3.496669512196074,-23.921422634601594,3.6823822306259046,-21.789401996026687,-55.731705332486854
-8.148461698535996,-2.126162370335051,-0.9027414029341294,9.082378520790206,-19.80506355851593,18.264709887496792
-1.405374675547228,-0.14968220079485928,-4.119171664352239,2.2575158182105666,-19.754704788631052,-11.240464901990492
7.491438148138293,-2.1565945234227657,1.5525229222913985,-25.499905757224212,26.371035262160174,-2.8337672249460795
-1.1172048970749362,1.8151234471496398,-6.009359531476773,-6.089304595801224,7.969694783861446,-6.950388850883347
