Oil fan free_t_1,Oil fan coupled_t_2,Oil fan coupled_t_3,Oil fan coupled_t_1
0.012011392904358459,0.11899550573153575,0.0016147279634068212,0.11308329497332822
0.07198782582066447,0.04893776841949972,0.0759800585627654,0.0868557888474138
0.11714532278897277,0.040515481504611046,0.15663619994924113,-0.013782535333678875
0.1178696799155006,0.08811279317008616,0.10911554738297707,-0.003789163239235626
0.053408898614757574,0.05581929744545545,0.033749479598237056,0.019545266679204563
-0.03154913947232086,0.054069218825710474,-0.024717093224174314,0.12022724817961657
-0.062467917907678513,0.1588725007611682,0.008666923481438132,0.13797347483624528
0.06384491177636531,-0.02444868233212527,0.003804904883725181,0.019110914477004276
-0.003344980196336049,0.0955053525126447,0.017662980540890407,0.0515368429417593
0.041761036728521175,0.0628622198193733,-0.022030519089371887,0.11232757976926944
0.09801531931771658,0.10718982394812025,0.0952815258138246,0.10105736878729546
0.13663264769999964,0.13953451535445835,0.08070052325567596,0.09337986253036731
0.05702370319416133,0.020647229933208264,0.07804623494875655,0.0954499907989288
-0.010692796455259206,0.10692370766226661,0.02774911726913768,0.044443990587192575
-0.005347887052070232,0.0790377903976743,-0.030232736753268263,0.12545420425324155
0.09134994474859556,0.03924070331944478,0.12960928115993686,0.0007657415197521653
0.10898834287866196,0.022176519035106212,0.16499064222227874,0.030889916336730317
-0.07667803600603507,0.024851667922445836,-0.014774025051304124,-0.023918099665897412
-0.054769733200025664,0.004931385527278984,-0.011122927889533826,0.0061040256703124955
0.09763946045932584,0.07054385116551991,0.052836873832080807,0.0969278726878126
0.09632598101167947,0.05564943328117106,0.011796098671765592,0.057908012436108866
0.041954547677991304,0.061368409262597845,0.021834066597195674,0.10939152487229287
0.020269552776265687,0.07808876316075533,0.08282901510180733,0.04856252795344348
0.07986297120700103,0.0061560733187321125,0.0022249468941186587,-0.05868617805936321
0.10388128830415592,-0.027446242990213816,0.06176142871055544,-0.018842626331196197
0.13240346755568247,-0.010052710420063855,0.08578789648947421,-0.08917225821905254
0.06690051164508695,-0.009259842405319081,0.06562769964542717,0.017514329935247236
0.0031178469856235937,0.12366521115576387,0.05122987850785128,0.10316995807147931
-0.09400220752443124,0.021805694045991496,0.04388983989347474,0.06452861924790329
-0.05442092441649684,0.030244503551261306,0.04107515432369273,0.0924887945980466
0.01612277888897106,0.06353421068262134,0.014771166739842582,-0.00458504387616232
0.06515548755467168,0.031128823956597086,0.025039976319802135,0.06636713401929009
0.06065675887730057,0.05610097974060989,0.09289328438293065,0.11314749891858929
-0.016173211899693327,0.03921715619049711,0.07360908453060933,-0.051424947938813914
0.1321305596353344,-0.026569728673817804,0.043971724591688445,-0.03419780397426607
0.05577528218507564,0.004152545966376065,-0.04998018275751852,-0.04426287378483715
0.0485162597394227,-0.02392831361497247,0.06537552020404558,-0.014118716540149383
0.10629901670046041,-0.027764410752106054,0.018015113474649076,0.0001333722608831741
0.04274670694503474,-0.013399892918029798,0.06264990841825968,-0.11392208447657463
0.16900850526982877,-0.025757062273465796,0.046981423031216746,0.023625573994013313
0.11452419262481389,-0.009143324857429174,-0.014394734390846146,-0.03656055222552265
0.02772357222182785,0.026133024401457025,0.09472531567011228,0.019742565306520302
-0.03347824709000197,0.07722404303628268,-0.0017866136060421117,0.08054697825654308
0.02092189731932924,0.03829205455315639,0.10564037174109808,0.054607336578744226
0.12929044456367708,0.047911212238336054,0.027194454909247504,0.024773779881007714
-0.07669730328844554,0.010267388169042338,0.0766003553174969,0.021436874737480602
-0.05907909534795731,0.04389346672878205,0.07503426826151113,0.04729695836554805
0.15759943322906655,-0.033932482540545865,0.013549249460643696,-0.05729890762744919
0.12569847314483562,-0.04055416694885428,0.029660126235213583,-0.03361556728640179
-0.036376469756005364,0.1295676737304573,0.04225017080901388,0.2526188783527631
0.006872883683106859,0.13751264298264115,0.05125479304337884,0.20592232479000883
0.014207700262316082,0.1129564092192546,0.04079904065361569,0.22885339830065368
0.05749393448286858,0.12988139826395195,0.05815819691003297,0.06944297780415087
0.031704595072161654,0.09230530475582824,0.02554489013603258,0.04810464806330898
0.03752545510081802,0.02878672460201894,0.027931705825736713,0.09548656331740364
0.07094010212788737,-0.004696164134435563,0.03333237809949252,0.0325358965535881
0.04242277160768008,0.0819400520873531,0.05097964845457552,0.1386635157136126
0.032250989362015696,0.06518915406791898,0.0724891832024865,0.024878930878323505
0.10933385494146862,0.0050582441529639505,0.06569548603982893,0.010393857751240645
0.1199119412462809,-0.04218696341183007,0.08717121606094083,-0.028883084658119042
0.028785235765686895,0.11788734089505083,0.034981834770105455,0.19763670323237303
0.059418289739533725,-0.006829072411461343,0.02661555787887959,0.0592096235153587
0.10281104389018797,-0.021242594751516956,0.059352459695993925,0.021494319480290083
0.12552484185219226,0.02036328816719639,-0.025295005302922863,-0.0670241193587811
0.13713308432159652,-0.03403979426831633,-0.02640835904116552,0.028010269980173502
0.1498323104970793,-0.007473384045579595,-0.039279922777528786,-0.019343081125423985
-0.045153205793579516,0.07919315827813414,0.05706443460774983,0.07923364829567284
0.1301807945319314,0.10939561467865203,0.011085809838513642,0.1627351193588869
-0.0051638660543196005,0.006259638971162475,0.0716110995912415,0.009195671706011627
0.021175488666888002,-0.01822810529304476,0.07240865785915246,0.039659586239913086
0.07820354799917943,0.005984976458105263,0.014343201755825274,0.09041824094975388
0.03196786444913666,0.03577868958624129,0.04470048395507985,0.018985509678852056
0.015242647060645318,0.004052554968381943,0.027538059308796336,0.0010845014189393987
0.0039730045232082775,0.06033290623585628,0.0031398755453715035,0.056561425331231964
0.011200758508061456,0.011636031128166455,-0.04021373240685226,0.03356918043466227
0.05207660619464775,0.08956724095105054,-0.06002462455156366,0.08930787645774688
0.016483599851612362,0.13459847349299553,0.16895794154035063,0.20925229498441836
0.06354270988878588,-0.049255917243390346,-0.034792807591790945,-0.003069201691854862
0.05321107082116191,0.08382825500693371,0.11986191060228274,0.15426286891773938
0.05479428377834254,0.12152236549223706,0.07457285144864609,0.09936015219379553
0.0794786207231112,0.03232135391084087,-0.006797743549633056,0.01714470386348306
0.06189056037988184,-0.03313736463477685,0.13222942365995136,0.06570470439909737
0.05334723212138866,-0.03573683605845857,0.07756544337558577,0.018900863215369587
-0.007444558247255505,-0.026526383715385564,0.06116676087956423,-0.04004153219669036
0.07624068694318478,0.06504360597692316,0.005799095208594066,0.0907300180118455
0.0698428244764985,0.015984528443970372,0.014409109051113415,-0.05226078650436522
-0.023035427072060695,0.08032455197515148,-0.0014467408765421186,0.12880804402020068
0.07763258148797567,0.020746466592504866,0.008246335978032185,-0.01151744755353279
0.04777477150617816,-0.00855440019681929,0.007854665602508549,-0.08673505704975354
0.07834892491086616,0.045013247659405606,0.0013688642540319578,0.0554811996211618
0.0888210720861606,0.02396158246435469,0.09325262578243076,-0.015023291250661014
0.0338948623789814,0.006932418327007927,0.05032087536918783,0.0006701810650360032
0.0291981540081648,0.0007618624234436069,0.053089036553680954,-0.07779423159433016
0.04527168460591382,0.01802548678999074,0.10009370581990945,0.039825534244752714
0.11456013806189497,0.06453333764964696,-0.01830072327883917,0.13130779340145154
-0.0146907308313756,0.056539521233374024,0.07011736500380027,0.06593160405306174
0.022063910691724378,0.06255858209541786,0.12052959319616732,0.04777068043841999
0.15034041729781822,-0.003253027991339176,0.039017915307748514,0.09291256284217125
0.028148474655809004,0.03334216714819896,0.023256416283410082,0.07145602313776744
0.10667226597814909,0.007202658348170729,0.08119172983762951,0.055121254428580346
0.07849683310542276,0.008584732431486254,0.08550119047963498,-0.029397165705250604
0.0541147785508561,-0.008144642770171226,-0.025021776804137,-0.06682105171863371
-0.010604704019832635,0.08582161659486384,0.0743802738027278,0.1567712863681276
0.024308757747026895,0.04585376212852552,0.06651710540352412,-4.398970899938126e-05
-0.026430939009747266,-0.04042845420045047,0.03246154132664029,-0.05283952272640041
0.0429883643168313,0.05733350545215493,0.0756704622020269,0.028598416845213
0.07895709585698872,0.03756213791939975,-0.0037939055940212074,-0.006419783301856226
0.12549820835960512,0.09636494490458719,0.08840140399696662,0.14440840484950834
0.11576001104437789,0.10622306660015059,0.08728518831656132,0.15410246092285868
0.058982354884937915,0.16165966475614602,0.005068356774602302,0.13414535797649701
0.0794033099487875,0.04691271782880113,0.0035403006851698476,0.14126693647986074
0.05806191818665379,0.03628116756353555,0.029105567484912047,-0.0517705042265611
0.10977669754658331,0.03592144891484008,0.10032921011846219,0.04116768389614385
0.14370096379523056,0.021528432543759517,0.11236156441935616,0.05612382518735008
0.03549931954098015,0.123906869059338,0.021071109037495817,0.11732517666813683
0.14210525115967815,0.04584740051080383,0.07688350547844736,0.07417437831156896
0.0611153756029282,0.07965970220926358,0.020201069248469393,0.08944491843963494
0.17869974033771852,0.03593537362625772,0.03247687969388093,0.051546289343586
0.1227339357632274,-0.007226825390002974,0.12097587229678756,-0.0628381726124685
0.024070169061849958,-0.0002341409713904792,0.1026986503711436,-0.012639756653901199
0.05967993181354547,0.0033359082073602248,0.008099993640013368,-0.03507017470235543
0.06767676260841196,0.01885452503031019,0.03698784274199199,0.008112843383253993
0.05772862523488702,0.046792570659657605,0.04897304479246019,0.06822111620460755
0.05772862523488702,0.046792570659657605,0.04897304479246019,0.06822111620460755
0.05772862523488702,0.046792570659657605,0.04897304479246019,0.06822111620460755
0.017263162079015043,0.006876302695343679,-0.01115291428728505,0.07186881287826276
-0.01519002760671441,0.022162406617081215,-0.026751668806386818,0.00018507860944223797
0.016920703327779077,-0.018988339131732417,-0.0174837015385821,0.003071409927443669
0.08248742250190653,0.07223198699572761,0.11982005577450275,0.13678669781017644
0.10672038143808804,0.10342095254757565,0.06465217468154953,0.06235430339649206
0.06383240525108962,0.04674703037680055,7.720998124830653e-05,0.12214775729876354
0.005169445556831437,0.12359200359941944,0.02751551430593864,0.09950658384637642
0.12133853789326313,0.013409198111799393,0.04180840412307221,-0.01861460819839214
0.05095857996146497,-0.0038956191744195443,-0.04294586316919935,0.012363217281382368
0.06037926250641423,0.06990541631164773,-0.0074307255672609734,0.05511642456537637
0.06949948382792173,0.011342482633601783,0.07083122186289816,-0.02464799545690332
0.010565822228106453,0.08068760148166235,-9.847693967157678e-05,0.09968953784309595
0.09438668203055081,0.05919108050524944,0.0872344593553645,0.04982630656535734
0.07211318731708372,0.02764513364578529,0.07101477762574053,0.07617194490541451
0.023036277485398174,0.027219003032360602,0.011800954057652533,0.07095875352103408
0.07705067891151071,-0.013276304226679043,0.03613585568196089,0.03145437152143735
0.1388727293668474,0.12321324859939022,0.007472766009109743,0.07348346391837968
0.14244144007535522,0.05720630644837711,0.031155525983445825,0.07362479564168739
0.03901767713468447,0.02462489956551878,0.025250246156798377,0.018422930133281515
0.06092959967279243,0.036880343469899816,0.16701005024027238,0.022851212158986993
0.06871510691464672,0.012560220783377304,0.1661510721453409,0.04000665839026388
0.17723138664925275,0.041510013438335866,0.010782849968544811,-0.009257614439969794
-0.05792253611263346,0.08071273491747549,0.06315394822706039,0.051612090612055836
0.010209660966064349,0.02266587733009157,0.001703822484821784,0.06426634171411622
0.0722591587239702,0.004075061549018484,0.07436540509074574,-0.07217346674456651
0.0022941196377263655,0.009664805439782775,-0.03450060469638626,0.032974187850935976
0.1237380186076628,0.0055801493117812895,0.06087339925261952,-0.046242123656967185
0.08857987883142872,0.10073771463853848,0.04691331439832164,0.15709921245755817
0.07588856197312753,0.08847649420163753,0.1348129017773319,0.05900896680294203
0.09612919866333315,0.022826872290865913,0.07366524528577759,0.0267776361269247
0.02129926880184503,0.014146851604319116,0.04295274021960385,0.020705373860196278
0.08131454820567094,0.05331005078092087,0.018077970306985144,0.020209785782483985
0.09615119383212548,0.007972501680835527,-0.023029630670869355,0.05776637385763729
-0.0015086245618225035,0.015891594536985888,0.11618977008819018,-0.07531616560309012
-0.01084655889040679,-0.029036751720686576,0.08116146501971701,-1.9316325573323634e-05
0.08939772252814117,0.052580901508729475,0.010650047377397331,0.008315705739138299
0.15748106003910756,0.04085259135120496,-0.016803270139359765,0.10665063190972515
0.1581911009250496,0.13091910686384955,0.01400560113681561,0.12768861811500418
0.07513327564531953,0.0328069466039642,0.05587370416647694,0.06528031393498998
0.005470325727835122,0.06454328886091969,0.01239821425843678,0.09627687988325767
-0.004924039647570384,0.08481227256288044,0.0014363448500955816,0.09103011363813165
0.10505778443806409,0.029544527820598732,0.07503648695814115,0.05387395521575655
-0.019112740699338385,0.06685539402025037,0.027751837137544658,0.13339216551800737
0.023632414145829655,0.07439249837171716,0.01892485717372895,0.012025514282124256
0.12889534819552773,0.03954803647855165,0.08423321549284456,0.058259464086435786
0.12144976880696931,0.0906540939730181,0.00887466930240223,0.10070169633458374
0.0953082564505768,0.05672082177583514,0.006569902831027381,0.05871469987576238
0.0953082564505768,0.05672082177583514,0.006569902831027381,0.05871469987576238
0.04789261713336353,-0.0354162957629042,0.019695470505855885,-0.07781073413498672
0.028564527742836916,0.08036347705585054,0.08129189688158121,0.023184575220837857
-0.0037693553370057083,0.03884539295831591,0.0543378018277421,0.09668487233298112
0.0849891770984802,0.029591593578061345,0.009937631774402919,0.008146813370710026
0.15137664431981027,-0.012179191745104467,0.03272821750454852,-0.003621613144009189
0.08579740648447998,0.07505253873001326,0.08973620660040574,0.05003876347629422
0.0707711752815257,0.005536155142963776,-0.038254322903946106,0.045771079116249835
0.03724900600212564,0.10074195881820153,0.03642582810712679,0.09774557420136111
-0.04360276052484898,0.1565822638190714,-0.007348246174000726,0.07307026033502013
0.05085530428242746,0.010793011350818213,-0.026494220693190546,0.13909756669586212
0.07659110283519084,0.010079530952283769,-0.03717808262558105,0.08290268443933159
0.09735442894654443,0.034796122847724806,0.06672749456214783,0.03708757861733181
0.039496682837367694,0.028652156628519804,0.10835673703199662,-0.0066939105535021234
0.08015594094677415,-0.10553226505934782,0.04552776202948569,-0.06389167419509413
0.033688222767128455,0.022081342649563997,0.0496301351923812,-0.060456965310536626
0.10123277924651543,-0.007534937253137319,0.05913408144134277,0.019676995481832694
0.0766105397513542,-0.019754205345604833,0.0056134150388626215,-0.1137120763209954
0.06233090250389618,-0.013883592305452552,-0.003808692379199669,-0.11189874377055481
0.06295517757802244,0.03599590761167375,0.05843911536477024,-0.03830492052593115
0.1224415018417858,-0.0064262518091454165,-0.028178419590522696,0.04642360610943101
0.060882041264091746,0.05171541397717962,0.11365528310919554,0.05855366849691746
0.027474802500732455,0.09228327853506045,0.006808314264225235,0.1479129886303732
0.06743095599845267,-0.023041251655523908,0.06896667995484217,-0.02231904073339629
-0.005180653518892173,0.07421283149596575,0.09570583083537465,0.045534413908073154
0.11101266777307513,0.018671072049696626,-0.03143639637143944,-0.020914516633342296
-0.021306228262346884,0.036320829926861455,0.07527361750671924,0.06087319972611868
-0.0041958497753495395,0.06253855964673939,0.08995805486652801,-0.021285378707442293
0.14906863700661457,0.0239031009587558,0.13030804167223242,0.07932730248230767
0.16424401456641285,0.05127131341131134,0.06928586158710226,-0.003883841165224472
0.16424401456641285,0.05127131341131134,0.06928586158710226,-0.003883841165224472
0.01419316817155572,0.0562488800707998,0.09818587969062822,0.06591859584470386
-0.0038182438803858326,0.06616340954063452,0.0691642239646651,0.061415690679191476
0.031325467891063774,0.05226955534581636,0.04363230423911427,0.06366454023214449
0.09310459284185883,-0.03991162318228611,0.06510394394044358,-0.04936136176824923
0.03428771725632815,-0.013363491158905273,0.05038394142170977,0.00323264096313422
0.038739930574902603,-0.03195450775386099,0.011285988859380851,-0.006161263052386012
0.05492039761047053,0.0774224064419535,0.06416134696464387,0.001752186441870883
0.07362855840423486,-0.001881043743186591,0.060894621496921014,-0.03201375068003283
0.10877522322692303,-0.016813559741916784,0.05135298563046879,-0.05705521054776502
0.0127883014593356,0.06847294186304134,0.03506311074314017,0.08398957223379226
0.0638364453021377,0.04299091100592218,0.13646298086816763,0.03426234581554802
-0.05178311223662683,0.06164547801551167,0.05381098318646206,0.027638982116075423
0.01685619252159807,0.015586109312179151,-0.028114830722174747,0.039299078864599324
0.003873183857993916,0.02003359628599676,-0.023131183946672684,0.020895884341543616
-0.038822303061156534,0.02554637522303252,0.053997784659736495,0.08805015523740772
0.12754711478393158,0.06492475361786715,0.03479410324075047,0.06701721917231475
0.07114998669195682,0.03228638373401663,0.10282988185809346,0.006933494028144124
0.09558609143542252,0.04201723697167893,0.006370030561422678,0.14454950062521715
0.14031616904135502,0.09865014277438525,0.011149844408736532,0.04822835884573953
0.06564098676827498,-0.013135484931662868,-0.011098806412800373,0.03032203731997868
-0.01884732339468078,0.06520878443514626,0.057760907912506314,0.1205831551587725
0.12505720289101255,0.13498987503068585,0.0779727461474255,0.12757872938296902
-0.011604624329561747,0.08443059752144368,0.019644129376610378,0.1522928514376078
0.0788496452426391,-0.010321728083834303,0.0517657646584946,-0.019224387253752043
-0.015164149763113345,0.054745413042571786,0.05386910847800031,0.028463763714985546
0.12054024181216871,0.013110594782405748,0.026475755449934947,-0.03713386740323798
0.15799779095612895,0.003418677462770192,0.08961977806083957,-0.031941147145771606
0.1819505064128729,-0.04849377641753905,0.11011204454426277,0.029372449098820544
0.1922377963327579,0.007210800723142799,0.08387823224353194,-0.026529102005712544
0.11187378098448775,0.0934841371537883,0.027066440719619667,0.13856487927802613
0.05487893503223866,-0.035575531276797315,0.03216530582194171,-0.09466796974262454
-0.021601024767831836,0.0005854990239488878,0.029159635472820987,-0.01902202162125881
-0.012735396845915691,0.02763808143335489,0.03330377539374271,0.011196180001120392
0.08959456214547945,0.10051817311885389,0.025330390504171324,0.055712311521808236
0.024210277154352138,0.013983637261308926,0.04880868518245899,0.0453514358888238
0.05378168289336459,0.050561473596950436,-0.0012170155869424635,-0.0002567763387190808
0.09230628791061889,-0.01945270529631248,0.03419900457403672,0.021768050451556477
0.11458325367864702,0.08850250124830347,-0.0543408443424183,0.04269687651095313
0.149162396224101,0.05595065209729982,-0.02521447175821065,0.07089010364286205
0.03403024306352573,0.047988599646902365,0.11734905663797073,0.023446107119138554
-0.008036946443609486,0.02441788485316621,0.09316572308176183,0.07197036875497564
0.03727426828143074,0.05444505653536822,0.003070745543189944,0.045815870477311504
0.014628797038773912,-0.021405024678584676,0.032295568882938185,-0.00807075407335206
