Tº E stator_t_0,Measured speed_t_0,Tº motor free_t_1,Tº motor coupled_t_0
-4.908209450316812,50100.45023665681,5.141049590882805,84.6524027423367
-3.516411013852703,34512.13456162702,6.719477343041256,54.44266576131159
-1.368383342611394,-14539.824388505895,0.7727398930920159,-26.97497242873596
-0.6586606900778647,116846.57947058759,-3.7674673419926803,171.63767064445713
-0.7143643992204997,29087.40225920354,13.35302059745125,58.3916330088689
-0.012794750371824381,152273.56744208874,17.83113816196945,256.6869599252462
1.337870294458048,130285.51293186501,17.399804733900357,226.2051518653183
-1.4087555290908622,171373.58369635176,8.917142565560614,285.039151245824
-1.8594011604663738,9717.91213513417,10.223198316292157,16.21659117186313
1.5255581523798896,378324.52772291075,8.786187705721705,607.2166909718592
2.5633045009221025,388994.120924167,12.35395067549382,631.5133512613296
-0.36116985281311964,195185.35243430798,9.122192751094333,323.8351505118882
-0.7716697684442324,-135439.94365653914,2.7763106015027064,-221.76740737163664
-1.8060744536679447,-182606.84637144158,9.806310672678075,-273.1819875601603
-2.0536563550408444,-222713.31000205642,-1.545355822574072,-366.87068702048657
-0.41844892149254104,-157432.98888600667,-5.9228684589262315,-255.2072072439716
0.7137198388799062,116715.08599131032,11.675004465268962,199.47600764117837
3.3788751412758327,152710.40120193953,4.838529863345397,244.8197124608437
-0.17434880345952425,-47035.88480654135,1.499859550270043,-76.79271410681542
-0.7754438441808508,-93327.59559107333,-0.3992883445676031,-155.39862038691092
-0.1407412892195426,-4178.603099395277,0.6984944539850626,-13.489259332275033
0.918691935907489,201567.58935278587,-6.039570473216011,312.89247262510554
-2.8890116342142127,180024.64090366117,3.7671704508694317,278.03950006471086
5.426246958805422,-9799.121724570976,5.599248491522739,-9.869099746097472
-1.6243002583016732,-120317.4365214954,8.985989526190941,-186.82741267295594
2.4366609283372855,49540.81541925727,4.385627923489749,92.33457463713295
-1.1177013371877254,86892.0342412332,10.150135554794813,147.9040224491105
-1.2203691411848765,-117548.74328934775,4.3330702962947925,-180.02495641372306
0.1349243112264204,-25998.32634755632,12.759092598277128,-30.57954626072317
1.2325587028876304,-19026.237992674607,3.7815658111918737,-28.079777230852024
1.3301648957942862,-103828.61470594247,6.793172335022416,-166.42014061518523
1.6691003023721418,-70441.60984385583,0.8601356533144655,-112.79480415450513
1.092104863746583,-88264.51017236635,2.3680509848629576,-136.46528602822056
0.4004352524405864,128217.1016579969,-0.9390977730194162,199.42665860449148
-1.7634124190298126,-138586.93147869763,10.716559624613142,-210.62457424023796
1.8098071434790632,105696.16213338473,-1.6718397964817917,164.4347021808363
1.1337518850870145,71375.16648408545,-10.013102077947677,100.6208792050399
1.1236695934756016,-20117.486207208996,18.178509518808998,-26.830258566120655
-4.879200523409386,69781.58374053732,4.337895211512753,112.64957709966991
1.064333145983488,-269214.29853839433,0.08743829629437345,-424.7726922703161
-2.120325755461369,87247.506799209,12.946347622929396,143.16220345062817
-0.418494938225237,141899.91282439357,11.120000363327618,229.98589080372867
-4.504721579497011,-211006.81669651106,0.3780464272878198,-339.15861748253
3.0590768409431526,165148.48490271662,12.562409464680517,263.27403589696564
3.571222124416997,160229.54272498612,11.063184077146829,261.0722552873158
-2.7128222255570806,179587.9500083891,10.230809280540898,299.62697326210235
-3.6563102746329186,150234.62936437447,0.7020529824218419,241.62126269142368
-3.11966216082229,17897.828570368092,7.029119257394856,30.10636197825603
0.5617769155220428,-149684.74926684593,5.708444885139363,-232.85815915917217
-0.8629386426818434,-185881.72632367362,10.44038590384456,-288.5812355432607
-2.739100459604189,-187833.57089586768,5.464774848987723,-298.7928955861211
-0.025977073852642113,35430.26183854801,5.773135591411497,54.566489597986816
-0.025977073852642113,35430.26183854801,5.773135591411497,54.566489597986816
1.1371328064291546,44385.44838607944,2.6235206993408275,65.7764659721331
-0.5325564075709784,43491.96203314817,2.3544141088151074,53.75484665810694
-0.17964834543904817,56875.7656662114,4.555715452825663,81.46583739523325
-0.6626277417851939,88799.11576735557,2.76601482560489,144.7091807798116
-2.2034261671191775,-9100.539125864883,10.333688819049673,-6.2343795251212955
-2.3380133717841995,-6452.470518321568,10.926992338065851,-5.741364687646883
-2.133658268568469,-145382.8252095781,13.158050626634694,-226.69006415695478
-1.452721873996893,-22242.320374481522,5.093433385755416,-26.774957705614778
-0.35305780383782476,-4733.105892640473,2.035617345243761,4.734848141791218
-1.8317938129389713,-129364.96290771276,8.281265379529547,-190.46365211151354
-3.638164741211127,13013.19007858124,10.06425963956787,32.67428820806217
-0.9340108575648182,-6798.2755445880275,10.414019996943743,-4.254354192518603
0.7812469504656716,-12819.933451349736,12.089747334400522,-6.154321360110636
-2.083806407647048,18564.20105129526,6.2755103820166775,26.18333184419913
-1.0397327900095832,105336.96257349393,6.85800723389647,173.82580061592944
-1.8539350028233623,168140.7090586738,3.10890673813128,265.46589937606313
-2.1527152325148933,169583.16168156965,6.202575493370884,272.1345573796988
-2.094595376237099,-46873.93563542267,10.641298363099375,-80.90179039311349
-2.179839824263214,-45826.59233343468,11.165037062256332,-82.18926745817926
-1.1879528708038685,50523.65287183272,-1.0586099853325037,88.91636047471742
-1.6356099050788073,46699.18516647049,6.031980885480051,82.73476747677792
-0.3875595566648356,-72785.66394582733,8.079312593227577,-111.28308397169192
-0.7552861499603809,81129.40778845856,2.6353212140626163,129.96545532387069
-0.6796532356012,197099.36249365663,5.642046855464651,311.1768921951489
-1.3330103979109693,45488.231920101425,12.430106442923964,85.87574761350832
-1.7856230542860783,-109808.97244489468,13.408832540669408,-174.406652326467
0.04552407251824688,57799.991158865596,6.3205354901810935,87.61304843416555
-0.007784229189992395,56336.22212413846,8.432057936856507,90.54507768836586
-0.7292818759904289,125039.09930616323,5.052771814951092,197.68342098785243
-2.01908482835686,191018.85545959193,7.437383202143638,316.6534020698454
1.343174815366057,230895.15436239282,8.653250180016807,362.9126891242589
-1.853498257354432,6814.0769562122205,-2.868383109248861,-3.435118117505846
-0.22282524967037048,-84854.93139490679,5.87525820836019,-123.06522444891378
1.0683405066384941,-97910.50779618078,4.522098606761686,-166.0967789233796
1.5863924833640937,-107819.06231912119,3.1475638424982852,-171.57946846421893
0.7006250857606455,-112567.02663891684,11.131823962633407,-167.13201306973164
0.2588714398796335,30194.615249404993,0.0012912112766854666,54.15373286223119
-0.49681853124540143,-134273.37671781806,2.2085021376970997,-213.06522662791798
0.07508059804675095,71531.548993614,-6.110456992250043,107.68933694879006
-1.3952218449843783,166091.9645464156,16.928148324704175,279.1050099055161
-0.47140764590139844,67538.95650486505,17.25321960716605,116.74675462746899
-1.1730200737760876,-135770.8331482967,-6.376197352330929,-230.1403597697888
-1.9830454570865919,-117313.11998171375,-0.6476001096820876,-197.30567821035862
2.050619567383164,-230071.8103914569,3.8028048525675415,-370.6186551320662
-4.641519867067986,-119203.52313503559,-0.46958077694589684,-196.7444989963752
-1.8034042932348646,-205670.91735325215,-6.436243040897822,-339.71132619734755
2.83599548055116,-241305.68673564558,10.14101101869601,-379.893594428345
1.507160560629811,-223712.3225142064,8.900531835874055,-352.8889789556425
-1.645459695971744,110479.82990514535,7.691446136246199,183.4855447351408
-2.5945798309834056,99845.04589400705,3.8177751106925633,162.6065522766183
0.6173732620454332,88720.8532094583,-1.5571519938409686,137.56232463319373
2.822796207952742,-88243.93416787432,14.286808371710597,-131.0682311748267
-0.3274945355354453,-10149.762548863062,0.4820583527462372,-18.489609727870704
-0.3274945355354453,-10149.762548863062,0.4820583527462372,-18.489609727870704
1.212897709521876,38570.528755630316,8.063245867726968,63.576610373861
-0.12571309132946995,-30095.26257739086,5.669734201192171,-45.28847683488746
-2.0619641878206805,-42669.7200485022,6.950058623623533,-72.55969078616849
0.9450702373689754,263854.2547696781,8.748660451637791,428.51241086976745
-0.38205719977132363,-36705.50215806761,2.645438218367908,-59.3016939829504
0.30624349340572576,-38921.8343218167,5.9548627328661246,-68.28178911296432
-0.4716200928876254,-42165.41143090641,2.609464415286245,-71.04980592042769
1.2289563753139714,-52125.82239581691,3.4757620749671765,-70.74195742292942
0.8429968296174902,-62453.50733579697,3.170732305979249,-98.9406461473183
1.7936375512487779,-19694.208970105472,2.573902977740371,-45.73677921867775
3.152538101521,24821.89205366235,3.897424300321036,42.165955203847226
3.522949623786641,29918.68819065225,-0.7366486333580483,50.35704011410232
4.141545090402269,9502.39923013929,0.9140381128285819,25.869813801562557
1.2233042332439081,-108620.67131512682,9.51823778152527,-183.7948563714975
-1.7003732001729366,95199.93230479088,3.315411184939658,148.68042429854717
1.6799741052469332,-1855.077688696154,1.8742589957450115,-11.315896099276522
-0.7111680088305004,36665.1716521179,8.12843334029024,51.561033708102094
-1.0424653743173735,2142.6616118573074,6.310702241399321,1.0890681378735536
-0.23388503876784705,34549.26558794654,4.467860148677536,57.007375567334975
1.0507288143880156,-26832.949509377177,0.6105959329210738,-53.54058920231261
-1.6082439642084667,-181357.6439786696,9.255660098191225,-296.2747159487966
-0.28104901616814526,-284405.91225913644,2.3271870263127594,-449.6325076038556
1.7509619595923427,-79986.4269761153,6.957795486543537,-127.7384771368525
1.5494510341314203,73482.72430197362,9.38768125733633,125.53735729279077
0.26585232307964685,218489.27826964433,6.286297313727423,342.4220886891395
-3.960498263640096,42656.30217208476,3.0163006545356548,67.34255459962053
-2.405831461412349,114962.23460600016,10.305231931582405,187.82952446559077
-0.32998738472222816,64129.76557457889,6.588470207112204,109.2870294300627
-1.5502796126669007,94464.36424501461,3.0453795203967116,154.0447563751111
-1.415751743630362,-104980.28804787784,9.776219621588483,-169.03580930197964
-0.4763250533188787,-159323.04638893154,11.030417277894728,-251.46575754106377
-1.2559258648764566,-2403.3054271794063,5.7973522828665685,5.610751570451736
0.14228567690041555,-1454.0674538935027,2.853949210432223,-12.386054887425649
-0.6635514123248561,-22012.851345571755,4.276497979535539,-28.030605429836147
-1.4734709090160507,211504.58718696985,7.511523718928785,334.341527957062
-1.0196383821092243,96895.69018581418,2.7110269985394524,157.0636454025779
-0.17704045319194614,66045.09498326883,9.198495739915813,109.03071053708238
-3.0907959736393478,208580.0312196007,14.137494202758976,346.74180982849936
-1.5730787633388785,34744.9976695505,2.4916038561094696,37.452111384515135
-1.2286412842543255,106314.11429311315,3.8439734128139045,159.69452473567384
-2.247383985075822,124361.37425508835,1.1765159135176297,182.79601893935794
0.1385574996394798,134805.40841059817,5.003394377968039,214.54987005373533
2.2426258596745674,136669.87986467313,11.137891298001936,228.47510486789875
-0.005580401890585174,28771.0586236815,2.091859590527797,31.200622214945156
-1.5566651750978486,41758.31254568461,4.277578219525572,67.87789686567156
0.5806303222764191,-85168.45021727966,7.62089322733921,-127.74678815218189
0.648921861899416,-162497.12702714826,13.071199481504776,-259.4566439898049
-0.9251495278569437,-41715.82311002955,19.381949437147913,-60.05004754529958
-1.1235678957110857,-6329.698992295968,20.89510067262006,-1.7093146724894048
-0.9652241317601045,31665.89392681863,24.07296191345446,64.7646103118923
-3.439783859117772,-25562.013829456995,22.898973117284775,-17.982341953711455
1.5606965540735571,63983.70485462871,7.4177601229829175,110.2200963293316
-3.154831450292253,-107341.28438860716,5.916709432485518,-172.34753382735747
0.04574572201623833,131026.63291812556,-4.2708443797986435,202.79255704599245
-0.12547376552788403,136902.2426327659,-6.615223199741915,215.91190492085053
-0.8664429180831551,2701.8539293048307,0.8910847379999787,12.326788380402554
-1.0062056708712015,-26152.82032178788,15.167434034090682,-23.471264707456353
-0.5607131830979803,-30557.41793243441,-0.17668345434528976,-57.713537845430444
-0.5607131830979803,-30557.41793243441,-0.17668345434528976,-57.713537845430444
0.6442478691121403,-243316.31653258868,6.254027434744772,-392.5182371299774
0.09543467201573874,-273864.50170041487,4.861401034504895,-424.8172187187033
0.5940283312187147,-124188.81723365241,4.790859116327439,-195.76438167238726
-0.4085199112164459,-41340.71985988512,6.558291547922969,-69.43075549640638
-2.041962684493126,-35586.07049146424,5.017705797262063,-53.07157273191294
1.7693083225079635,-3590.6397288180783,1.5233082366998265,-13.738945407339612
-2.308301309749304,-117506.18607196317,11.969142564873897,-181.97871176161132
-2.238521350741251,-71927.5394895949,7.521483749871274,-112.32576516041121
-0.03386722792217145,-160504.35325132572,5.20155581150657,-260.90842835582384
0.4345841068464128,-194066.19505733738,5.6884987070712345,-303.7431633782377
-0.9636215170004047,-303205.24727870844,3.0897400802839607,-488.5484966514002
-1.6876122506223754,-695.056459502222,2.534597404214463,14.498397019350001
0.35162507099433743,-45962.904485954685,8.132893361426753,-65.97960225317824
-1.8073028864293803,-46938.586642537695,4.65556877656332,-75.28973763075942
0.9359357340026873,106631.34343000659,-10.999166318279926,148.53291176759242
0.9490197455068137,112854.61530332854,-4.010426246860094,165.317019074671
-0.3128248627548648,13510.86210982775,-6.558217192648639,21.986179849038432
2.2416338255668697,-102976.5057681335,18.109248847176612,-147.59043617151067
-1.1597676829370505,18312.805950097205,-5.034421844517656,23.96728641934505
-1.3200462092573026,68265.6154290034,3.493913087567967,110.83892050188547
1.953190193130973,29018.774756030998,3.505024300078256,50.31258798102853
-3.476436505708338,-123713.32131424782,9.639210043028767,-190.75950774728963
-0.3456613527084765,93840.48553364465,-5.465441992623771,138.62696394912427
-0.3791159929761452,90752.50139025792,-4.576265856456977,129.50475486032028
1.4246005768851266,141303.45970393805,10.576860294446329,226.83092296545502
-1.0981191425878052,102558.31073902412,8.948318206621805,164.98916623079677
-1.3773469928595004,-68516.40430855646,20.63219959334273,-90.84647566128695
-0.3319330727904606,-82432.56738747162,16.723648674876323,-113.94279650315431
-0.20328365424802536,-83338.50729255864,19.145144847062436,-118.23935408725292
-1.4543409979137065,-125736.61358646478,1.1956168606019149,-203.60306139240495
-0.13230599675649046,75138.87775672053,15.590018210331902,131.7194992197573
-0.6397881790934533,-350948.04804325383,0.04570261367918815,-566.5822388410421
-2.4605962220200213,51227.803212585946,3.569807512232077,89.42779761540295
-0.1408115618175707,-206298.8332530069,11.768224366536804,-316.71533242082216
0.4935324153503125,-254627.07837669007,14.442173590706807,-403.0892583153744
-2.744232312991772,-68478.5269443714,6.45682709821022,-110.27378639989566
1.207557825533174,22688.336861099826,3.3133777596712575,34.073545589144345
