O2 sampling_t_0,Tº gas entry_t_1,H2 sampling_t_1,Displac. rel._t_1,H2 sampling_t_0
23.747665842196607,-52.958766917116215,1.4764686076349396,-14425.062479074033,18.890257680264014
51.849076898120806,10.0497898419263,0.9730531456152376,-1082.0849938999058,2.489106462648931
68.99995164992356,16.70003957546742,2.6370316191336607,-8835.688825174813,10.7010594107798
68.1399086197401,-6.522270579583119,2.378011652294936,-6639.014102883091,10.11591212217377
78.86344403941554,11.015472378845821,2.524823211732373,2198.977714476681,0.1715480466184687
48.8932026035619,-33.02400983689096,2.5178697411017286,-4858.712619130628,8.978494692546658
75.52368027009001,62.3081305783354,2.2298914203898828,6980.287638395355,-6.379523977488564
11.2192463089728,21.888686386375436,4.133856736857588,-4519.531515323761,5.649681547960935
50.34973144640443,-20.75901666225432,3.149987007559572,4424.775359722501,-0.5445429626664786
62.288307418753504,30.911498165089476,1.5089233739050807,380.3486648039512,-1.0633451459341698
91.92498738213374,25.501618432488065,0.6640072537967296,-8630.236201688504,10.37472652701447
69.28931275959621,-49.442198554814894,0.9288337716423125,704.1722859419585,2.6348618380048348
107.99783716727961,-5.609767430955323,1.219389393028511,-15878.36380952525,20.132307462208775
194.46579908907523,-33.975315411910366,1.9457911605149993,-5442.272088001753,12.322763968004713
140.17221552093818,-97.45452788713823,2.051926850878788,17412.3915747074,-11.019304536524022
129.30441228988101,-77.08522139132316,2.4217146497714848,15886.176851099415,-9.804139519727391
98.8435591687517,-28.274939956431588,2.8992347397738465,9931.346627130337,-5.069048619721428
81.51516933227178,28.880835491143095,3.135169710308658,2898.895790747987,-1.494207976843392
97.72474832143618,184.42552346278254,1.433399008438201,-5168.659744997802,-0.804814879991823
49.909369264553625,43.56717363248585,1.645837626812052,860.343996939897,-1.946871821209797
7.418143142895273,-23.534939846521752,2.3826140266440503,19904.39568202126,-20.243854222786823
124.70743324681523,21.37204179474304,3.384947148214585,-1371.339525705047,4.6987719010455145
-1.030685029519688,10.580812043427446,2.3875342748053336,30927.2712983809,-32.08089588427855
70.08243498714302,-36.880749161571714,2.224745617541334,-13659.106268352269,17.74682433989108
69.3791536920408,-43.4835141362771,2.4082534137818477,-16668.315756788168,21.652561668086445
11.465471602908602,-18.091300131697693,1.2377462313651149,-11820.218062067956,14.669883778670611
18.95239338041148,38.34820304624914,2.140071990779741,-6137.464582847531,7.072215113166865
30.0343701302832,19.422886584969284,1.8811138323305963,-5958.358015141701,6.149963511233874
29.41612357091012,35.6140706221752,1.9059719921951566,-20436.39411772472,21.070483890883292
29.41612357091012,35.6140706221752,1.9059719921951566,-20436.39411772472,21.070483890883292
17.83658382128724,52.749441165069356,2.039379821548704,-6264.684461303383,4.8252929768584405
37.913134622917454,-60.32688237741208,1.4324186019203091,-36207.7577058887,44.45989608347208
23.89380667213236,-48.6872461490226,1.5459694081632127,-40943.83887130169,46.54013050537953
111.2163618606621,27.484283881688715,2.6222174928653423,-1447.5406047902566,2.7716385035171665
67.56719459835115,-75.58652021952156,1.4536638759803833,-13062.853102788156,19.569495339009364
69.48679461538488,106.30886988509009,1.6266544929974385,5877.56624281555,-9.331750918435825
36.276270609093025,-8.933054269115534,2.7897159045386917,-11501.63122168896,14.440973103743186
31.68169996125155,-2.4325041922907698,2.9560634745288263,-15045.35599453422,15.977875912928125
33.559071733337895,5.934405846531777,2.9192121448618775,-13833.078486764129,14.198453237495015
73.6680782518302,41.0444949049993,0.8856501315111012,13868.647607800527,-16.615497826193106
76.74179744353644,46.69309878457715,0.5913800550863821,2888.3919137453977,-1.4651676915746732
57.39252158463521,-50.78970665449596,4.468884117724902,-20317.43825775463,24.91405462594654
79.55109043904206,-19.37136311975371,0.9788176303105094,1352.5037873743415,1.6833152186202123
61.9012277878316,29.607075953074204,3.0218690813305047,-5638.122868296912,5.376042088770985
60.31949579827614,28.724344079372138,2.6342685135067683,3405.8950091848756,-2.989770050765189
16.83244518168171,-5.074756196337473,1.2762028149320697,26032.95670903,-28.12522487836628
100.9502788683332,61.64014339979632,2.6154179922323473,16267.191159113121,-16.763327610506128
123.0943218742982,-128.04436689559734,1.4493994080631605,6951.6556563220665,2.977938375023792
25.50943926888675,45.01017379941001,2.3379466712238623,19294.990725002375,-21.75138360719956
20.09997360743875,74.06981514687402,1.8985515446224708,43720.71134628486,-50.03954439916853
26.153348356799356,47.499837088746446,1.7194599821753835,40095.160080384565,-44.445333992345574
37.10556980458757,18.18933062898318,1.0520331674648649,28529.98008261522,-32.05925820161175
57.451698115059635,39.25825000196547,3.5619350730430464,20532.000234475792,-21.69138047438843
48.14431440179226,36.510636256744796,2.796110244366578,15944.732872625691,-17.87074005118459
59.611100543445055,32.13068724163254,3.3806927873888335,18456.706844509758,-19.355807927017604
25.40757942908899,-8.619152365885242,1.1088028889802992,-5956.548953008737,8.016234088213398
42.32258296131894,64.77826093006848,1.990192095559942,-3697.0836315289007,1.9336497007727453
20.573378338403643,79.01144364619232,2.8209908883023367,22908.684176330476,-28.43050316278495
13.11189083706142,13.944769329635934,2.290234482276134,16008.178229722247,-17.745833911403867
-0.07930805688585996,-53.17405908936728,2.0275174292359988,14512.539727231493,-11.997316716517581
-20.69686127391343,-138.86743211707486,1.0803955102488838,16979.884253409225,-11.625030244258044
-16.656958719435757,-140.70146825186666,0.9339864755768286,15856.444094685983,-10.214103636363495
17.861289451750952,-88.02593142856034,2.6248136902530903,14876.141547488967,-10.445114181027277
90.65145915826974,77.29034910414468,2.9448884429878053,2571.045112378926,-3.248799271111717
91.16209850249516,75.67526785798788,2.930368791157655,1806.0236885613954,-2.98873756042343
97.32981149240423,-77.76893237127217,1.4618801332782991,31166.07403095535,-27.794793482904673
85.67547252695849,25.58558058328199,3.6345815149831133,20684.415351830015,-20.732647201678045
70.73127398689003,21.93165513951938,0.8575486512341127,-8562.800467834699,10.230702419786168
79.2847849456096,-76.503959529735,2.4098442852749784,-5565.796956799133,12.12285746578424
38.262636061640414,-65.25001154509538,1.2749308955878367,482.5631904993555,4.004357358596251
30.658713211349024,-53.82007532547138,0.9828501253984443,10074.351821071692,-7.03287996577132
69.79295554856026,-5.561037806689511,1.265064311335659,2623.274339601291,0.2036843426259306
80.65746340584847,0.2546332384045181,1.6366495323784431,-5855.962386357911,8.594545081077527
31.274696372722538,5.001904435185571,1.5201480418459645,6999.320636802087,-6.194429333288492
101.50202203424783,49.62674634218537,1.3751564665182323,5355.2417725314435,-4.666545132776555
36.27417379303349,-9.987999871385444,2.2074734831591916,10727.4641834322,-8.908443507011745
48.68101075462855,-5.35524638056388,2.087868049665961,821.4625729698101,2.3985203734458347
61.0745435872411,5.167413485932604,2.262081285732082,15326.160640250258,-16.35851694255492
48.996865384025725,97.19497719304981,1.4065053746723657,10550.319764169537,-14.308798469068169
48.73554627057983,-72.33870333555221,2.7528877694468665,5904.723597828636,-0.17597202069756568
49.41447659752714,-117.99810062352672,2.721179190565819,7845.575142280747,-2.510744667105513
74.65153689776979,-30.225372715932465,2.199267551745735,18788.96562668302,-18.45927503694605
54.51424710798548,9.009931110507205,2.6793364905038004,-15980.799858458739,18.785681364948445
90.80183403643792,-6.881610860755981,2.172828947137554,11479.514331533303,-9.933073823810606
46.91761312263608,-13.940229455917233,1.749833612672403,-7479.964632074298,10.111765047983555
68.38403417415755,-47.442079740907396,1.2425251314185488,-5070.05584138021,8.95073783473045
90.88894291078687,-37.497085921533376,1.2496540030245884,-39713.04900197273,46.56546302416022
71.36322925090255,24.11669498701387,2.8054481089262655,15912.307814291227,-17.237672589806973
30.540870893523966,24.285614625064646,1.9556208252407299,-1747.9100891639887,1.4660206168399403
73.48672927578076,-22.144964491157907,2.2939358688791462,-22861.085266629914,28.85588086433753
44.83191884786114,28.436392144296548,1.6113075906705603,5940.585539290583,-5.922623212298836
15.04111665539841,36.20513928264064,3.545591308227402,-16107.334598337144,16.06748434683932
45.75850913744711,-44.590026353240475,0.0329627593588977,25562.26840926856,-23.91343338313813
34.55246164453491,10.16262265173947,0.5724788561640054,25578.141143131328,-26.226232000095937
88.76887695717494,-13.885481130457006,3.4855035569539097,-17700.61315076325,21.74145566869672
93.82287575474177,-27.608553672875857,4.0526984200271,-17885.62383892559,24.62387218484925
43.31704715211587,15.578448785665797,0.12082185194729238,-9761.40685075645,9.340345948010402
80.0796300255445,-11.843381525504235,0.649798382764562,10635.525156847065,-10.470367968724052
52.04312212328251,26.872379687886664,2.591291503228449,-19604.363760099834,19.66074704678342
53.31847136281811,3.6219113565989716,1.253611434372515,-16186.603886691424,18.928657181572095
101.43905332296075,-15.177002735359707,1.5070328113380422,-322.9593573245072,3.7313185410885876
28.570888864015092,-31.478577594963102,2.1669040674509676,-5833.384719586362,9.220094618326883
0.6975618074892185,-69.9997807261628,1.6528254186588718,-3650.229658596322,5.085275560461926
107.90718797130143,63.03473814492366,2.5188986995462392,-16348.249342020627,17.302400063211575
66.09280748746683,76.87834235597565,1.7988360059485842,-12974.121806017623,12.328314346334295
148.2865898467989,-3.4278576800968743,2.406650594067846,-2667.671265661125,6.537957420740809
153.42847211539495,1.3487952624587862,2.605874040271096,-3292.208917358532,7.030886665004469
15.327215592469265,38.47584199887523,1.4511502083190166,6586.034909844774,-7.4683586879145984
-26.449971317668293,-23.46516932823233,2.2627082041682973,7501.847434013825,-7.112151163706751
72.88594741231417,120.35559271897978,2.260162800128572,21785.671431033683,-28.289127152469984
84.54977459424765,2.8484555216876934,2.3534638326893504,22885.65419993754,-23.763440696878305
61.41324563634444,33.97466559546775,2.6696813551186467,-7784.018062180956,7.7285144836699295
44.106999574713164,-98.29157179457677,2.1807939849250975,171.16009496792276,7.107462159718958
104.85237125720825,62.81356280181695,3.030340960094235,1239.0430494623026,-0.2711480766788603
89.80974854146167,36.933447457344045,1.4196968334798925,-1841.0313044459112,1.6781963190468736
26.45336713069057,45.57324252098816,2.413179110605398,-24779.65789367323,23.79048347403588
26.89624438334599,80.82420042630436,2.2952657230011395,-28505.060975800337,30.04556077612499
22.06662848622273,32.80362833146923,2.569026166270719,-10434.227991025644,11.56600806859996
37.07529921010346,33.238071477052884,1.7854747585901933,-8008.448398531288,8.895499590081796
43.202972835781054,20.465511472599427,1.842632090061918,-7544.37007460291,8.89349805488302
73.80144613388813,39.89795397202922,2.7978338930837956,-4010.6095866410606,4.731094573334618
46.929006755997094,-74.21283298092193,2.303273600574067,16238.10382057156,-12.567469771931886
50.59887258801353,-36.54538860401117,0.38701426392218097,-7115.344815035852,9.58023464763318
75.93828919125473,-34.847492974492766,1.0976646760298359,-11194.451495628751,14.814365889228746
39.89953202190052,32.681779184152475,3.140693706682974,3952.5092271542962,-3.5329573121757982
45.56131705968785,5.603014190703443,3.5195500671241895,31516.378713784405,-31.599131114116798
93.72050666360434,26.387755638844908,1.7613404334984946,1768.3031093745553,0.35716446809852664
-4.760104298033717,27.195541617446693,2.1668230956848635,-2862.8028817730665,1.5780713570509448
12.899299835848522,20.298115275963998,1.5975689302580531,-1732.0416195534037,2.123082753173544
15.30063497371039,57.31068849802147,1.328873941238844,-1060.7880617602927,-1.5942104461133495
111.48458401694396,-38.267782403992406,2.50971672850253,-6657.340535385652,12.402629364792654
35.22303347040085,107.72643211162648,0.6315752798722518,18801.156376521318,-23.858249322588584
20.317389582332925,3.2318502733708065,3.147136312645947,-15677.951836607383,16.972004681312583
64.97352000281336,-79.2358119222163,0.8088138798257065,-14197.548489121058,20.35326553806373
65.43384312211583,-9.62905163595839,2.8388599963352226,14115.607843933536,-12.601622826013154
75.44284668066,-4.215502142118234,2.3857573236237566,-11696.867195801802,14.224667326061779
42.304709384034176,-7.885588113637872,2.152740600654002,-17560.855610873634,20.94736089582223
79.44926080292831,-89.26203264237986,2.4468820838521412,-7202.252759329987,14.00917928888318
87.86701651793521,88.56410083442663,1.742147837062495,7257.050684868624,-9.14460887949973
35.861751798159666,18.56351365013435,2.2445611371124916,18888.471031809102,-18.789354082069973
58.58740920283215,-47.418446780342,1.302981092674977,15420.412106336575,-13.13002348784861
85.90798694169872,-67.2128223800394,0.5835317144259518,13416.750988647633,-8.189354145639872
34.790126835914165,-37.38913585992737,0.6017551654004578,-704.8505586077367,3.2865613880101656
0.11703092546401517,-4.705103315856873,2.1270810385916974,1407.8957486999714,-0.8967063130772883
119.24886575053861,-32.92857983142228,1.9678408906694747,-8854.569443930195,13.994477371454385
78.66477585719888,68.94167551619653,3.8723123655715486,-11058.15729896786,10.66474032665118
88.78354312500116,69.72482959261063,3.293933615474354,-6216.398854243963,7.022264721012761
24.67991674340811,-78.12131981190392,1.0005257838932218,-36665.20840990596,44.09989095504699
63.64434777291109,81.44149114579761,3.108433058507719,30748.448732934692,-35.619648532743426
66.95713171705168,-65.62682100971023,0.9368370553716653,-11403.812571912276,17.869370184294315
100.1672854526826,28.217497774651967,2.6326303106962303,6336.503588047872,-6.348977879977314
98.97895552819953,22.557371051376126,1.8985173565554256,5702.818636831859,-2.9646567038776928
92.97942891585049,-22.856941153674832,2.1837508872493645,-17083.674270225703,21.742560958758293
101.86845938096481,-49.94375337097859,2.8168670103368303,6145.943623138767,-1.4941966393689758
18.959146403563754,32.764788897760596,1.2209504737288437,-18063.251770983512,19.381960838521728
21.28427786876766,35.36213802709411,1.8529487024718059,-21282.82409545864,21.855660110023297
35.21728767540665,-35.48764702766895,1.2673852727392045,-17830.61446291952,21.84704231278872
14.493318525148768,-17.02396487829922,1.4019335804725677,-20763.550013199343,24.47604292703237
57.80327488035186,-23.21148565797442,1.0412037414887636,-5978.378171119048,8.963258646226764
55.18693392933155,31.971218315643647,2.1251189223966285,861.1954322260485,-1.0422565600102753
66.99682126763108,-42.14011447927675,2.1078578785177364,-18624.745362449168,23.13495692275451
51.481920206050496,62.86361657010122,1.5679842164463333,-1357.10304662501,-0.5362996948213953
51.52781357756808,-36.30143168331364,1.9879072617985576,27725.654746913726,-25.02683232403679
27.19290505033955,34.45048145392223,2.1450712160073455,-7535.744846117854,7.775752952691787
58.986257060266766,110.1758569784373,3.298450509692649,-16152.317292944916,13.941010302004472
53.66798225063316,-100.35426936553193,2.5721647684716653,-8534.738426216296,14.799228107421534
116.6749133345557,86.76025154910832,1.4361119497480261,-10245.610386117045,10.783036339032975
89.8265494500799,43.82979086166856,1.7997533821325704,-2355.4918361025857,2.6553847849546104
27.41058250024763,-38.78140615219985,2.629793628024521,-11697.366337739048,14.91861926014101
-0.41204665653990474,-19.45789474620468,2.5786895905409803,-7434.891875919989,8.315764266634652
-9.802080500037512,-21.139236780251853,2.808711477278411,-10074.840842978669,10.286760330827171
1.2282298282362958,-7.27119873858121,1.9555977583429758,-14636.079244536722,16.58052053210526
-2.1258278916435716,-8.785816558905317,1.9569559729003183,-15098.845901734276,18.311097302052918
70.36759687017846,-107.55811350784963,3.0923236641691605,-24865.611285370804,33.474381881051116
68.92814972486994,-114.34201623212401,3.0917316619186628,-23445.922737097913,32.50241510676536
36.67088446826704,-106.83586266399836,-0.2774670183647186,13198.027457881411,-7.7827390276077795
24.49032980271435,-85.19856631142757,-0.017483436972267966,12385.343179664524,-9.177170662126834
29.39840491480505,139.35534907968386,2.0444469983192146,-1555.3327110826356,-3.624512481154051
17.39943171868851,168.1239953559429,1.6803189232074491,-1532.194314432257,-4.6134811961762985
100.56053731784114,-25.28176996138005,2.1985858896076547,1708.6743747798084,1.7094765171658746
47.69510414205138,60.76988055561732,1.5167512127666556,2462.328168145584,-3.1759788192378102
56.80885052861862,-46.13346588291563,2.5354091906412606,14477.633021065765,-11.572806348532557
48.718463850815326,29.181719468557525,4.769851060916662,15544.140916477852,-17.55044506507464
73.58983814258485,-12.986121678953099,4.583399400206695,16309.835283763767,-15.614077593210673
106.68117442344807,-16.05617723245266,1.9621604939323591,-5629.580048482791,10.742188275085951
46.80764283018611,-11.17575477712438,1.8319692902807558,-4680.982303235424,7.546569603551573
100.58269310630627,-13.203078897983774,2.5623048909920407,6024.097329007996,-2.648321753051336
22.53989663300336,7.539107794716757,1.5695363797838615,-2993.542417520865,5.426983071510275
53.54588162620016,33.40380605879267,2.0259224251459056,-24216.72352398323,26.690479211183728
88.4591802629537,-37.9227722302656,1.2721692031833753,-23924.359560312918,30.864027966925903
99.59294230972357,69.7624143534618,1.3961811544958629,-21932.233082152077,23.48653931892264
47.99940139844192,56.01649772047712,1.6789954774055862,5807.883721392929,-7.015955876050582
26.706236345662333,-13.650531910622917,3.181942440255901,-3850.751896665393,5.9426513127140925
67.57921580479126,-23.24687574180906,2.220651416958747,-6564.853667719727,8.983340305520985
95.87613090306327,21.328228048495593,1.9624872251799423,-2052.5568577591553,2.871143788321663
41.47203459803506,11.520540299460169,1.6513386402280144,29962.75980342284,-31.65268228932844
120.01454212604989,1.3911192611102505,2.506035089317293,-11129.445243827091,16.939915902598763
72.99485590123929,-14.681948159683605,1.6827778955661412,18170.27468978007,-18.067971984439342
104.88540701463788,54.6610962705595,1.3923194289925536,1268.1858951927984,-1.0463617324348715
93.93507645068229,39.62484634101402,1.7796638443957364,-1533.8519749040586,1.9377422573811407
106.1499656507564,2.644337688795477,3.3728978593190115,-12430.199125785675,17.514308392683233
25.772367865135646,-8.51895566050203,0.4043309814642604,-83.59875504559841,0.5697721749545193
94.14243731165965,18.852015076323234,3.7857806368249793,-10547.990106941237,13.632020646860004
40.683012360492825,1.171561331409963,0.6294834751152771,17299.078701688544,-17.42452969822327
134.62756698486214,-40.67342901917477,0.09101752542285553,20235.32909089651,-15.53913944579579
70.67139700918975,5.647204874466999,4.682618833048146,15702.858970623101,-14.917891996586736
82.75888303728576,-50.51197722608913,3.5554768842972364,21988.628970235262,-18.241601261000763
56.59650961283479,83.17278085622975,1.785420071837496,-9527.651231336167,7.942598521318525
93.89976793672746,46.332707625164865,1.7533865557659218,-7545.098391921875,9.897708538088779
42.69224096612481,1.3922611883391154,1.5859053580912437,-6716.571961557234,6.302899416482971
0.5607679908704757,-0.44891253054515035,1.918328358966202,-9315.767698403337,9.914814811147643
35.62636779222529,90.76476670002118,1.7031710537834768,17938.02532803903,-23.08610728976933
62.5046152223707,-133.61793701845036,2.384769938643478,-23210.40731600667,33.2317905964748
72.20133575643749,-35.946212634000425,0.1168653729200908,-22262.381558652036,25.86085882856195
107.36612263055548,-70.48921478073613,1.9675942708748728,-58.14325035090479,6.114490499406291
27.548004659384155,53.52804292329046,3.128530590461896,-8500.160124025264,8.617503090339634
88.46585007210578,-72.84804603737187,1.3003071976737304,-12467.229261464072,19.3006755376933
90.29264372497154,34.93964401809994,0.9089372824425834,-23558.829916967512,26.468405044757752
80.78259752526068,-8.291091392869482,2.179618834947645,26901.15453927503,-26.896674572846837
53.54259998583433,15.904839006732791,1.9191667142366506,-3960.6758479220043,4.944816355030866
50.71032609550501,22.88504493664646,1.9687993599068672,-3791.149861606143,5.056454124529501
58.51327597453214,-13.691995264778676,1.8904167728368302,1239.4013980668844,0.6407250009196596
12.95854137454976,13.939436977026483,2.698989856456775,6146.08264399295,-7.252614324006496
113.71951752894056,-2.726897449440521,1.4574152791568677,10944.782190538113,-10.314729008738034
74.1821404627733,-90.03900208359234,0.1338958987024699,-5283.87547587402,11.190398969792753
7.31385920156421,50.561160004562105,2.805363279638426,-24105.007214387257,24.96013672849289
116.92794580041858,-92.7479722704768,1.5021142802647165,-27512.473151628168,37.8220653720625
107.3181354032297,-55.5296449634235,1.1316981375891222,-30319.074292801964,39.06494794686426
77.6819892422627,24.805789614681768,1.5752102382595072,-34659.75454054082,39.23053223016508
43.423809473224374,-25.845082340626732,2.633303675494557,-42008.51221290841,47.625951626804955
25.684950648194576,41.57781690886172,2.244844088588174,-6075.100507317451,6.68414883990816
87.74891451097886,17.954066697167807,2.107500365509404,-15268.785154841999,18.435308991954034
39.09207116523933,-17.45414446202973,2.1250691526857812,4362.892132627873,-2.8446913715250286
45.70719403094456,-24.818109211770704,1.9665745975226032,2884.1276003396956,-0.14153901120029255
34.17865195063815,-22.46403236533033,2.406305365604183,11525.764582815556,-9.74175058756744
67.27645271539632,21.55593482863908,1.8110173513294237,-19326.799360490208,21.904956212582505
64.36222681378085,33.322636384402905,4.143691488743761,-18479.384862137777,22.360108364807953
59.293913226291195,59.181410244516975,2.3970310883322172,-13793.880598687636,12.610664692658993
79.86714820497359,-47.01579128347051,4.1114013877027755,-4939.306235064642,11.008133336672408
73.18958289467868,-51.47138104411763,1.1414514092941932,26125.186621596353,-24.28086740478508
89.53397739549264,-41.41908871672175,2.629011976051321,1844.268462194008,2.4391275237500345
94.30956042036156,-50.015216594075156,2.7348577089222452,3897.112181371665,2.6281414621419006
25.70986095617348,87.33855443377493,1.1810540552831776,-19744.041501450854,16.42883701226326
139.4495204506131,-45.4961592791216,1.671629613328604,-11460.094239865772,18.230327688035782
93.40811804159699,90.72528442333804,2.5444191951661828,4275.711091660029,-6.845407319566443
73.40428362566509,-67.5770202045339,1.005503534347401,-3923.1569098270325,9.494243944746401
93.89017708504234,40.14652199833213,4.017312088841135,-7563.513164159878,8.826790978843528
59.15751756128353,75.99716406081316,3.4356711619195557,3810.1061456097486,-4.877646168377099
57.37983331290414,12.65958637703217,2.9335945758205244,10270.311408453665,-8.411417946056307
93.91671313467992,-111.77042381110655,4.354666814738383,-8353.356399250013,17.539130157846095
84.71109943557866,-124.04285553983105,4.099169255508527,-5676.497022186356,14.706460765816818
82.79431960781528,117.3691700633122,0.06720323805669601,-11097.738769783056,11.07831278410292
90.96348421980066,119.23736045640229,-0.010040447799566934,-13474.506475788192,11.016985758959173
34.98369787852601,23.347270217051914,3.3869702907730295,-8138.972075819068,10.019201220737177
40.050391112189466,20.11910760533512,3.457690805232923,-7246.91613318957,8.632436666145889
78.11322970735287,-88.08993641303758,1.7256002717727563,14715.453776150995,-10.425503092107515
90.21930482660046,-101.35863186383008,1.6726727329785347,6392.807719134906,0.41514604511679865
87.07644261096472,-126.51455108003648,1.8541009028121818,3159.9414689721752,5.1155207578865
-3.4677703832800963,-40.36014424442953,0.7671256352581566,-3972.071924808429,8.005721186107756
0.32047986898159997,-22.893240912070567,1.5383622666964507,560.3476182847419,1.218802650952739
27.644836888099753,-5.795839474594433,1.8106426402962763,4980.328198821591,-4.577870962312702
31.05466429891114,-30.14243084444186,2.030744550452982,10701.065981417922,-9.024821705396484
17.10316072464032,45.2006206045654,1.4264867501487128,18497.423266606726,-21.66509081510158
117.04453461904443,-32.89234464481291,3.413987559253637,-5362.819730694734,11.11811713399244
126.3229435942996,77.2678100341594,2.0048058042591848,21226.399910816777,-22.423163715633248
64.51671469864081,-93.48326037764576,1.8661729923558859,-4041.0110563048675,11.04720789421101
62.69535522229444,-100.16096639953346,0.581820825676561,-36073.367245238216,45.65699826214213
81.876616562668,-48.90698246018928,0.23705249705238368,-36669.44074133595,44.479997590275254
92.53274597628538,63.66460782985247,4.049577420215127,-2931.9652477088293,2.915424528932121
59.06620649831617,63.24388231437566,3.67301854699131,-3209.550211865266,2.51019706831271
44.5490790232975,-26.38514610046114,1.7844930142068756,-10997.88252053656,14.398636191145016
53.93223028105136,37.7757615537683,1.876730803228766,5557.453584347682,-5.602078376466235
94.64036323386274,-2.360379492098663,2.2656187294119254,8658.495693019855,-6.3211651630695584
67.17566513010249,-4.732667433311398,1.5205079278148232,-13874.411401174319,17.520310427242023
66.45600653828403,36.46158349347489,2.3610069845554302,-8762.34757245869,9.474827730955694
-2.747081727631766,43.10088492238334,0.06873767320620189,20848.137354005663,-23.94409496581872
43.7476943037377,149.73978302164238,2.4436573657619443,10701.016211449036,-16.327681312789895
66.30861827816008,-87.50496595957244,1.4388134669200017,-18061.10327009196,23.734207977746337
40.38648491735437,97.46488258855756,2.7145033681866124,29519.64350799282,-34.843988991633076
81.21569794189239,-3.347006821092119,1.9866465693897144,-4869.067475366829,9.159888299403239
105.42989600181312,71.87039757208787,2.1031878533142145,-10478.58339406024,12.433923478042722
56.68672221051441,-46.268659220859504,1.8669559119161523,14934.780700198648,-11.470085709866028
26.13958807508981,-70.28809807491533,2.1586587622012416,28508.900227428458,-27.186096169492437
81.69554895031854,83.87676512318588,2.620824122563493,-14989.665467769408,14.058516370281737
65.75207740547016,-53.58976796434042,2.0621572992944768,8826.438276045114,-4.890620776301644
45.57386305780019,34.23855097064418,1.5581829241500333,-9532.294269713318,10.236379197643116
121.85632000180748,40.770226512446904,1.7476048200344283,-14484.329758433194,16.892611919528765
131.14669860486805,56.99912567874477,1.422046012101801,-4419.617668767509,7.4957445237271205
137.89900195129877,99.49045172297944,2.7647907525411464,14532.328142021845,-16.089232678826672
125.36094237675961,123.69479333841039,0.7125199430998483,2283.1130101575077,-4.917183376756565
87.73211335462521,79.15716630840764,2.7908732640565943,5564.426069913078,-6.466271432897762
38.46757485329235,-8.246413840873764,1.837680736916813,19585.718722408015,-19.48563210054685
35.63141241808084,2.4670697902569314,2.1523078066481016,5106.384672714092,-5.994221725775663
93.04227219765026,3.4255587979470574,1.2799424648347308,-11113.006457177178,13.847049649168188
122.30614853146272,-53.016944009754376,0.522794732747123,6375.6919204485575,-0.9042147836625827
2.1805432488062837,51.16784087678585,3.5991488084389647,-16436.731876936516,16.414284559272076
106.35896226720784,-71.62148536577875,0.6177300583987574,-20693.773742861005,29.150837451764897
97.41932644802955,77.65760555556227,2.3126099339670043,-23458.138157116668,25.097536839308027
-1.2253450869481715,-84.4059641852793,1.9247994799601906,4518.347703985675,-0.5980490707774766
121.14449050846599,83.68891335439741,2.6318626776002674,-11510.896319988376,13.331462099535106
22.9220921743128,-70.91242539771511,1.5180751289143306,23691.557481944328,-20.06814114881319
27.843558989437366,107.92345911842213,1.0092421468054333,-3696.238687064378,1.859104482897812
14.34550855355624,-31.510838137898066,3.5431207376703333,-18913.473480486606,22.35863340012159
50.99708919019222,-50.363373933347276,2.264904029343456,12229.581642444682,-7.7620182049418665
50.708789220072255,-98.42915529416558,0.525971137392499,-674.0630158063776,8.222226256960623
52.13375563386641,-82.01426247343998,0.4886158257517839,-3037.016089882482,9.289973617419996
39.87938324461211,-121.1052620608144,0.8077694040380962,2754.5369141509555,4.204571376601851
66.78125147510336,121.33749752217126,3.0759237205897088,-933.991845559485,-1.4496800275607549
70.27977609405059,48.293474634924785,2.551264116346309,-1804.396108877901,2.9940922444014983
93.36462931675419,-45.141031353433235,1.3699583726655606,5839.460562838951,-1.021809594358555
33.85456965252565,9.444817441934594,0.656334914678726,-8834.013824327052,11.354560051293877
40.46944464489121,36.062875573297525,0.20781200761766289,-8761.13189474573,7.790136944900379
50.498861431382316,-6.851108341731952,1.3323291512716162,13335.897602614896,-10.907203950270288
0.009952774182390378,64.6719480875049,2.9207964665624795,1391.6064824914383,-5.183467176947172
16.700501068991713,11.222140240529445,2.2944214554638105,10363.578115075508,-10.91593805502392
4.755716880209097,38.23113946606802,3.194973365503589,18272.69985953217,-20.510603255441026
127.70888027384231,-57.383802427327645,1.151617072610148,-17298.253130868325,24.09749148184298
44.79250803019936,-64.4893322428825,1.5541528296667038,-11176.082836191856,15.775569259615006
33.43777808863822,63.48144960713124,2.343624677795675,12200.951769643962,-14.378966235702931
53.03893521885169,-66.80342147711579,2.8210362452988975,11136.378265174299,-6.194860484459374
80.11989198208377,3.1148346898985517,3.088268263290034,-2079.483880013858,6.158821093142538
49.572255802596445,-16.589303663902413,1.0873283735593005,-2203.465036497226,2.9894076630875293
66.55333687229707,51.057978035784245,1.8815452281871796,-6058.711186381982,7.11659904494765
42.59318729107375,23.059136844635002,2.2775791877791858,251.15584596153093,0.6178251369567742
61.72352611292056,2.831897722612168,0.5717074231056221,-5678.974983652611,7.323724740711262
58.62985868522757,10.342572033374932,0.5493759441142922,-13794.079426009075,16.42491253795057
26.555655992174206,-33.4591821656517,2.962224947563147,2401.277177013273,1.6034802316344694
