O2 sampling_t_0,Displac. %_t_0,Gas pressure diff._t_1,CO sampling_t_1,CO sampling_t_0
160.73151130472135,-32.6971314499026,2.8797338368486787,-371.8245308253059,-171.04895407587665
123.30304919639829,0.867470741825521,2.950431345166767,-80.1431008418478,-231.98813725520301
10.196657317713594,-15.4721583750798,-0.1376806007486796,-56.2195454070216,297.39688622269375
109.64015628327228,-81.11429600397655,5.200262905857661,-267.2630586285656,-321.0457443427879
13.717354537271312,74.1378934867379,-0.9849448734508246,299.35742508565704,168.88388643380176
114.66960974892261,-85.4394671276925,4.036706588713304,-370.49096945402624,-202.05813544041962
28.020122386014734,8.587862670779685,2.784636315470702,36.15816589824601,204.55372316943524
65.59153819045972,105.40184072027368,1.5128796375758031,242.92293104572644,294.1400972027847
30.191220448533365,35.512962588684886,3.2708789017144198,-21.649597593725105,144.80731982106613
87.70930613985998,-64.30697324528687,1.828842141800748,-343.7064353420538,-207.3986459010344
46.96875777975823,99.68168646928436,1.112936632114096,202.69663130652614,49.07593982277703
60.415597516090536,-74.7244532386306,2.525955844048626,130.83095126257135,458.3184951118102
19.321467972425104,53.44103306837102,0.42691242480287583,422.5665428783098,104.07828774698618
64.3863338614822,-38.42049812561478,1.663003684013412,-219.28659911382357,429.26945460787596
91.04112639810458,8.586960699687353,1.3429767847348222,98.11126269578958,-479.95435151523725
38.94610498885179,-48.86120506689523,1.266839403244016,35.142014831080715,-223.3667872402176
93.10167418049285,48.46437223677903,2.4177175577998415,-174.98610617612928,649.1172999053938
93.10167418049285,48.46437223677903,2.4177175577998415,-174.98610617612928,649.1172999053938
54.74996972076976,51.133177887501894,-0.5924208955799761,-101.32289936102379,441.8130230419606
104.04154853530727,-76.75820801349002,3.2695731813530022,-73.83351451072923,-346.87254539925914
91.59938904635517,-38.214434583232716,2.808000494073349,-22.232190126234983,-272.04008635749125
77.06311352403993,-7.244642263646092,2.5459169868607185,-292.5304812319051,-205.85829357535903
87.49210077037046,50.358564500519684,4.198780913060557,-141.7114639606467,-414.51208116854286
109.11359677813641,-51.3904638970656,3.7186087970195434,30.08736276325891,236.883976898969
-6.858138731428866,-25.652816959786314,0.9201706857221805,-33.57166535478014,-187.21903619215166
118.18082330693795,36.356052954446234,2.3849510848042907,236.5647137780984,-7.454445030839366
42.45343757779386,-129.8691314295309,1.1492078700395023,39.17517657251918,235.31735120085702
87.49568253085391,1.1906618335910082,2.63874534320236,6.375720317247314,-159.1030198927156
14.390791991493444,51.37461410963398,0.1696356730118702,140.95023139141807,-108.3818124044881
78.38870519744782,87.04158753797657,3.0469342810288698,-253.7614159431569,63.22866446046527
38.828419618644155,-73.48760683001758,1.5509369480702593,338.1021842278507,167.97883544226414
102.56605791369407,-54.92571023228702,0.8353021351139227,-756.2390182860149,-617.8833512417414
84.66584761010304,-15.797707223311527,-0.03744504451903047,595.1576059768838,111.99277138877505
-7.409615798463042,39.407544181806614,0.9951599977454932,-234.9746911024671,389.41243918796715
149.3539336152104,-46.69987310544009,3.5688435215644283,113.54927096689886,18.699902366147775
62.574210861912164,-27.801452417656375,0.3149215192385726,464.1389708246245,320.5917413045956
55.26835579401053,37.857004928392065,1.5593044223667656,-284.1563146305625,-405.85989099011397
113.62585867136974,100.12821756624516,0.4071022930151283,-186.12203480410776,-360.4327004747522
113.62585867136974,100.12821756624516,0.4071022930151283,-186.12203480410776,-360.4327004747522
89.86864451979804,102.76335529482554,2.3659191202518963,406.14469107498405,-388.70048933929746
86.18806296159168,35.402813150430575,1.1530656818865375,81.22702577689518,174.352919290241
81.2193141349897,-43.80872371405296,5.50227882586953,-47.51134285026501,-181.72377858633348
37.822194502844354,52.7462429821931,-1.2532326351574081,319.9747459075177,-7.081261710445148
66.93721377123525,-56.006573849899816,0.6745978123544276,404.2462214076835,488.4261817145655
60.363674496432395,-37.518752866270766,4.046135122874182,-237.25428510498045,-234.94396578648525
85.80375076273764,-99.00587315793013,0.36285546538429214,428.1658896372146,-251.17151806717703
46.74120374059873,113.0443216595021,1.2518490542973804,-367.1934990378948,122.32169917218991
60.87025243358436,8.724165231150138,0.7753723092383067,0.672596405990987,321.98901758874877
42.66002349233509,-109.62417342074393,0.9496076744464672,252.15592152642822,-91.82432133309794
62.87286540670138,18.85665424902932,2.2435053500116076,67.72217660917471,165.19778037713007
34.17388920865429,-68.70270084858899,0.9122522317465197,22.79058092873317,123.7025224523118
63.306125756898844,64.2498415311788,2.337528147692118,-288.30576815141023,-354.2927811213814
63.306125756898844,64.2498415311788,2.337528147692118,-288.30576815141023,-354.2927811213814
72.08246755853718,6.08240595132655,-0.12813952090599312,-194.36772641536157,-49.113175327927195
63.45578212812288,107.21332794603752,0.9751027782795424,-216.7646346353343,-311.7100390165633
89.16850271671598,-127.41215156306022,3.424244644869776,143.9376076249221,312.3917313279797
68.76230048974246,75.81704996187514,-0.7444362988755691,117.28932899976351,-241.3252640366808
-3.983713135500352,99.4382932592606,0.18720981012373306,-72.31757903222294,-274.04232521038574
119.59368754968614,-99.11847683873822,3.012084644396998,290.021314113381,-156.98279458123017
93.19769790662771,29.448608807907334,3.515767886819868,243.40202476785853,-4.259028263029535
-7.186906158145799,-88.9921267703403,0.26461982065018685,-91.89090131546499,199.28403035111148
59.8977486886176,-0.9365311853070466,0.14535412784527624,75.9537698430401,-174.1033968513949
60.290694404913175,0.10733318581458207,3.0956888554462427,-11.652337949453127,165.57099795802043
18.8712124667534,-26.670902921151985,0.2618261284876464,-297.0366858263204,322.64269596202246
86.44428370130099,75.05543189947427,0.11553855470172325,271.80181084456177,-156.85717679870774
-21.064912533214397,77.01682109382423,-1.9082714744791631,-98.15047593203423,6.193610142184298
38.53371838248535,-15.092097505166294,0.017005902514995563,-293.95782852555203,-49.765993986733186
68.04280539209164,25.560069203447163,3.69905465780309,476.2932154794709,-76.7187959283493
48.91630123408433,-32.88029867377652,-0.5736176046290007,-432.1969724141063,-227.80380510203514
86.83602665303277,-15.336807714489563,-0.23907778612479363,-362.7034993955082,-319.38591718701235
88.05568134049581,43.14481237147021,1.0647786964987733,-150.5303095734423,-303.82729235085014
93.38720214079625,-113.21744634345231,0.22847217073106874,52.287881734037256,-221.9048185801191
51.08558163790364,36.52563792411078,0.24198043743919445,-203.58700033424077,-275.8839354392675
51.08558163790364,36.52563792411078,0.24198043743919445,-203.58700033424077,-275.8839354392675
80.47185509846885,48.28484778085798,2.6359038153746392,202.9761408971882,-95.38164744286942
85.32903570854552,-43.73251775719985,2.5033379799835362,-38.97363394800004,-533.8612175392734
63.05800953757027,-51.57758176842961,1.470013812425318,214.65992528771048,-90.6531789969946
102.61208329632939,22.35941238622298,1.4823936716156827,-289.89639172308244,-104.80615907131141
16.34087867044694,-37.0044842869859,1.784258052176044,-232.10452564631572,-141.93316586281182
111.86131763862647,77.9810536840442,1.569987575035472,324.82648427038663,325.3551327598665
58.78167112762868,-47.89891334709945,3.935200757383351,216.57020103913004,230.8551867234484
76.37493155196557,78.27917928575583,1.4152731984723164,219.5674585752804,134.73940971131196
53.60024871936024,-74.24181089472836,2.0997861130276148,-178.06546635687073,4.527688074777444
40.39858363099394,19.83931466903443,5.608222861160947,-300.7427253832453,-223.32601727829007
99.65265555799297,3.863227795756762,0.12134411793014133,400.3523540496711,396.40873796593826
47.89136219312065,59.651774710005654,-0.3191852376445999,77.66299612710003,207.09688785428594
67.36909773568905,-103.04052066120262,1.7355432714937737,297.1442736153674,52.71589486928873
57.98885358767674,79.69023749647106,3.9089195259818967,108.11790928512539,272.6196033183969
-8.555159511501344,-51.12248582545179,0.5384244184322018,88.02963042810505,318.99553853697887
98.30512170277751,38.99894708826915,3.238448604868929,320.6906895274805,345.37218655113344
37.12967712429301,-82.64739501376062,3.4963844792919097,-9.892476297152427,-295.510882963939
92.68587536443194,71.3213642545101,1.2271715896447963,-57.53723020496798,252.94155776467616
31.24008557050626,-62.584029804764945,2.8367789047178054,129.13604883528342,34.65242605590663
83.22620352154804,69.25865890608692,0.12279997668169707,7.157398776999372,-155.9330364492435
45.36944739404289,-62.0667734731276,2.418612553323043,138.48455510908585,239.52923748115427
65.20530912697613,38.065455103512676,0.3791862664693073,228.5309682986404,9.620305772460654
64.35635253758213,-62.540106479975776,1.7566252614937778,-87.20003381904235,104.81706422135485
64.35635253758213,-62.540106479975776,1.7566252614937778,-87.20003381904235,104.81706422135485
115.83299491620829,107.17024237897958,-2.1803929666960737,-66.20332634420281,-469.21579197604285
41.22367997641862,-104.77037908863878,0.8517644463913041,21.50297896133441,144.16190249153442
76.47007341655656,117.3093110356227,-1.6493834253832875,-7.5157986060939095,207.514818987137
116.00699463481263,-73.90238051079268,2.167027921397663,102.80110298129452,-18.888672499967612
24.91607445659575,65.8287299803706,1.2628172386106105,-169.37620757067796,326.82106031495994
92.98291109228417,-5.241825178705497,0.25851097198822215,72.02297790998,-341.06073763940344
31.941258728078267,-156.37324450563838,3.3484961074081907,157.77979785242667,368.42341723798444
58.723670415538216,252.55128076738256,1.992499258324489,263.1491781168419,271.3106368145074
77.1829822088503,58.67086094530842,1.6418727811015765,377.02788641269206,87.49724488467146
62.612827837923575,133.50466498422082,2.134477780751018,-226.83369915130163,-218.22699796598565
19.18722006981843,104.8043427718869,3.070749479584857,94.2700365008132,-24.243775436637947
106.20364189902074,-101.33841879403724,-0.08733557657073976,27.019415379589134,-85.9449754057926
63.63530782249481,-104.86986395427043,4.179794528138489,-155.1380505778397,-708.8204494919222
71.63867513660006,90.2207770131181,-1.516901039036516,169.20075365747982,396.12353349240084
69.66568431339464,-93.30165955116138,4.709543394132773,-290.0937255913586,81.50622032273347
18.242071943012128,-61.34038486543739,4.787325107409177,9.95813034646585,152.85515283691302
115.42261602843703,41.68408608989678,-0.36321395864663186,-69.0071910018969,-529.545628208226
26.72162166241268,-63.0605305876682,3.8279378989046915,96.3976432959073,126.43880546153395
59.752629386214025,96.31031822807299,3.444334139612442,-228.54364742906773,235.48322550003115
67.56937138106126,-36.500887156895885,-0.38645523523007674,63.87006053479965,-501.2552917017541
12.939492273712219,57.96067717690751,3.957853474404466,317.48718764045447,-62.424994843828586
102.71538777335188,-84.595429533525,4.056457094613256,-273.34117111678006,-31.022336286131804
85.79265236293074,-108.76891473330275,-0.8607018607735988,-246.47603752211668,146.2951591436788
100.37598483974111,62.41800407531298,-0.27131333141737,-114.14899914538984,122.58700338483571
21.22231164867948,7.383409336037474,2.797308310473091,306.22559581227546,208.3080707891953
67.53650883033895,-33.3975348317086,3.74346151620826,-19.33825357680098,496.9829652936414
56.90178309684627,-75.06808206676956,2.603191971002614,344.9739544392178,679.6106679896657
83.1184643106896,-120.58777465121116,3.6693704154578564,454.1163581203173,-32.58203142653724
23.211167782924935,133.70714762076904,-0.11286864396657348,-303.9242348403851,99.84630381097878
131.9754124953255,-160.41323384476217,3.230842950348821,-44.31224253576909,225.1098613075517
30.0984682571725,11.658577437654174,3.6162233107681487,221.09159013997555,-634.8777635751337
97.8274796900838,-123.81638954022246,-1.000390754690928,-585.5911335119536,348.51369442810864
17.294629402122197,15.640950921612145,0.7871846293586375,892.9645143367785,132.74706310783444
94.004925713962,5.765549199933126,3.370381479952861,-622.8537615718072,44.18462389887259
68.88960671105689,-18.207175085154866,0.45382043917391335,65.10785427685335,-634.5841633004142
52.71119518874368,15.973538764942077,3.4105777009742417,52.3974232912995,447.708572298832
74.35620002136393,-15.997530059841253,0.4482843248924693,13.430111470203045,-370.2379991765242
55.82581175786231,43.829570964351994,3.1212227511427404,283.1954421804639,-313.5464125171797
10.453233239439307,-62.52431985354327,3.78476214069327,450.5140473270794,365.15112361754194
75.4002746044865,48.641968205111624,3.342344308421727,-87.18780533522482,367.2529270313657
64.94682265136407,51.54638267020776,2.138955197101045,9.955607984206921,-218.40635806677625
112.47480067577581,-76.34582514049661,0.6986381951301359,34.35650742146228,14.139851328678503
10.611855600255069,-140.5970125307286,4.294586481750542,-110.5084576561299,277.6842602641189
99.34438217030896,26.589322703049632,-0.49988988336884743,463.3700570334081,83.33196828829452
79.2259932912216,-1.2038025858991368,0.9750271597136853,-68.68615502315265,315.31933887121454
129.3896856051253,-45.32666656598428,1.747693885672979,51.8883743057432,-100.51015933662126
52.9398552112126,-0.5298261606014592,3.232369398821844,-41.4594858525859,-45.623908798684226
66.62483124525362,11.905158797591,1.3565352333064142,159.29170174212362,166.00644237742767
62.50378121255219,-77.17213979406432,2.719278152379888,67.35164518493298,524.2003981979642
103.3833769003381,35.31668878176645,1.9703291554918971,-395.15843259801386,-509.690826273567
25.87144872024029,-43.210143854824835,1.7839501853337005,581.106350509101,93.4604422004549
86.89492166760469,60.3322364747921,1.8407345588897455,-398.35866367545646,50.080696773137504
70.61527762636342,-77.82169975904169,1.7482555445093968,250.03213655092105,308.26004703626535
63.36933208380116,4.5881229899359255,3.2875304767553146,155.78850189240413,136.47634789400263
44.189302475850795,-92.78544586468307,-1.6748264321406057,186.86543118071364,324.76233584831175
69.063084257187,99.62772986301326,6.004600049191695,-11.450678884712033,-501.42115552914026
105.81953988154844,4.084670259217859,-1.9134976494714793,-272.04139302677777,-150.48553080282102
32.45135023386837,54.51593177631716,4.23279248979185,625.8278869670645,300.5344279240227
138.27325703143347,115.31353850490311,-2.666345292531705,-120.70734095600005,199.36844176111254
141.02645523289485,58.770882874891136,-1.9085099150528662,-175.0261223278231,-286.354858047092
64.98274422432007,24.394973579315057,-1.122399363636129,-502.4631499910035,-674.721878649355
56.326004130782195,-34.91050901276782,4.534793537346868,537.8788855188409,382.82205634428243
76.02976748972108,51.4852916114435,2.4472215588113517,447.66444513992974,257.52765249692294
121.92385186527201,-27.077401443876276,2.686973153140006,-216.7715626606277,-437.57487247768796
38.9856033988635,37.85674804508378,4.100381846040564,-383.01895182805754,-439.34330028284353
41.360009331039144,25.641033614868938,3.846570761900629,291.5386164535146,406.85597425184505
79.95587149624073,-114.7494407595288,0.5950222826235829,182.29855617900324,-162.1917286809387
31.516605868004866,7.514124273730786,2.2793961861959153,-46.52571514157151,305.36211211158184
91.37508249734921,5.323461466024927,2.0423011718412933,149.06002856288202,26.007272138850738
29.308023640104103,40.8747583700084,-0.08493596639752654,-82.89891462217362,135.07012582907285
134.50817500463873,-66.13035708346396,3.169895924516272,-159.31971750633633,203.34948708412196
58.307628280090924,43.47010693360521,0.921718637060287,120.40639565685984,-563.8385317692678
83.0614319064142,-21.85792725894791,3.1644267428261226,-70.63916219528642,-310.48176724605656
72.11100129161223,-15.980834697809996,0.8321933253725582,126.88077316996898,302.8239194902519
53.55533989191365,-20.381762289629663,2.1221537111571585,-339.6167223716873,-408.1952866275493
39.34809340447541,65.49378731835986,2.369974034899816,-273.22584033430917,-449.6938113497402
93.52755147390056,-81.56413537523264,1.6485360652252785,179.41994146535959,490.0453427040541
70.48698961607533,113.932253812889,2.6631772916083394,-77.98714312130394,144.42792073998726
78.73075056066035,-24.5273199379412,-0.6560995312410376,103.37471524404037,-16.971766014159016
37.09770920146471,40.043563387863905,2.8485553876079317,-46.88043716621377,380.3726730993243
14.443315043574067,-17.26372105343863,3.0272350845000786,148.60221929622625,403.1226649407767
-5.550292552422697,3.299473816524319,2.784782090854744,127.16454136257906,891.6355754724784
121.87934778600247,88.96088151679572,3.0952956035681396,162.4640414622597,-221.1401501673853
0.5020964616308135,-33.695346033683094,1.5331098134731054,-246.54260321527306,460.95148953758655
-10.201014785950719,37.72369648068448,0.37411258572490835,298.2858166132936,587.9579323264398
139.84445405841402,33.44551615373915,2.6469355376927366,61.00412043722325,146.44814184054565
16.65803322553029,-44.37295996585479,0.6965347184871153,-100.31824548707121,118.60787612523663
116.41409186301108,22.214778964231,2.2498551211527413,-33.76618754455296,-163.20710396356472
57.860961624448265,4.155859214769006,3.1617379123433045,132.1921256808253,-11.438225271989893
72.29771013191993,-11.252652064041015,-0.34371924811564036,-148.43380338250302,-55.839399974476365
83.16903397031035,-87.70316485576069,0.6901062354720809,84.43234460232034,-314.9733669284829
30.00191009625503,104.7177431562566,2.7402423861859133,147.9088127785976,384.8397301843504
21.608517377221126,80.56212627046258,2.8770298750462118,63.929147721676344,340.9686159036611
71.56713492933979,-36.54732934673788,0.32165045651007046,314.11117979540546,15.892438550210954
32.94423693374386,-75.7771270387345,2.6172123952141604,109.47414229614742,154.544057538044
117.44929983954948,158.06610879029392,2.1978784585775015,-47.49250543939476,58.13991766677219
70.06713753038557,53.62115691129799,2.348009858234661,-129.6048666183945,-43.4338650542217
53.252452787853656,-48.67968991297199,1.3628654563670533,263.89825742456594,-33.24173473694401
60.120321001502504,-100.23821137874555,5.193794867777514,-6.041493126350986,-11.642554356552523
81.38973540849764,138.74921462616265,0.7741674126042422,-245.12149673315685,54.803031511882935
53.62082318273201,-59.0913397908263,5.665633959018574,60.59748696193469,195.88566718836867
54.811981296335524,-45.38625589697205,1.9418120810160624,-154.0090112591391,-363.0241680179662
61.32607030367287,44.6948007808015,2.9821737238539345,281.82468367649017,126.06900759385408
74.8794038725596,-51.45449883011286,-0.35590182839704354,-336.61031836590786,102.95038554351784
85.50859914090675,19.299096036067198,3.7143544782025324,71.5682691753232,26.17091537119296
44.53282050581671,-13.73012605735795,0.2744418974785152,-43.17580501402094,300.2308496263415
12.183091441018007,-105.85439037460036,4.30336210640717,491.02018800418955,-102.78629023697016
12.60181336917179,-110.50304885455269,4.562181284700717,-472.63123061474346,-433.8383332441937
65.7065398687572,-98.9173894025395,1.8370405611064289,-375.8058353094756,-228.3402065317199
45.976595021199635,111.05399134724738,1.5557684954583608,424.7137262811208,407.1480445383709
63.12299256567535,-67.35082290651056,2.353750583769025,163.91408846769747,127.31181303346835
81.71615677156628,113.06875943335537,1.4588729377840033,-7.448303712230057,232.6967477458749
7.6565558673616465,12.852597783865662,0.36866009913466136,-291.35413338044896,7.9343688800950645
88.62713978242486,-113.87212897799742,-0.9703473448075415,-123.27165021189819,168.32879132240092
103.67245411999112,51.365196484118314,0.014959998290365206,-82.21406891558738,-156.21327547184674
69.99995318752627,-23.309187469065186,3.344184874697935,229.27959520175384,-81.91667765247709
70.52750591337028,-124.15581941943768,2.799512131536096,-385.56338034029216,-248.576662368729
84.11476874974322,-47.725379275476314,1.3078300131603777,142.21958021870228,-328.98728400478126
95.66519478744112,-57.62735951893153,2.6825327623766246,60.700095968755605,17.41286016319998
92.98288056765526,-12.84472123138955,4.53531639215145,-190.56761804179837,208.5934144258219
24.531350501081057,120.64937785649103,-1.2147682138143798,133.80021015278845,22.90396058302514
89.61579386753233,-109.55013868532052,4.896337889802439,119.99176234555586,-214.5580492750473
34.954652143426145,13.758636831375526,2.1018580575448156,-453.349381531812,-121.36413236768554
127.34461678324843,-43.37412435751058,-0.4905706315199847,102.29724715670295,-87.2576485604123
46.89457381797706,122.46583061943113,0.43108320303178327,-61.57550675038573,25.586741896364963
108.241104841853,60.0400015101406,1.1164498846606725,-143.8773300436621,129.631466600496
43.7656632737426,-82.21560619993507,1.183563492207198,2.205512887897953,-51.90107684316371
79.99053675201597,27.84208189313854,1.3021736082487805,3.9317997248582266,65.5216045128234
18.85577456827746,0.6467163687767439,2.7076312587538007,319.7168763925947,29.507456543449393
27.442463455700825,-3.8100346732223356,1.8071758154175908,388.4630629667899,39.214528685754075
62.13545877301817,-15.45409850299113,2.746795818695037,-179.08408761769084,-69.79947465708119
34.29051012966052,22.319842203077982,4.251099957154914,-406.58633204581474,340.1797486499258
91.10999143492529,133.89826211794502,-0.7980252910760499,204.7359346159338,-240.873951799832
45.32492909479736,-19.224105726105506,2.1994702460648567,-60.15395400539978,135.06313367794257
45.32492909479736,-19.224105726105506,2.1994702460648567,-60.15395400539978,135.06313367794257
77.0359813180007,25.777799027631247,1.5579158110967792,178.34535520479687,-67.2143523277017
48.279851455609624,-35.988058057158725,1.6382740428932379,-27.466361353011735,-59.37427277644181
40.901033063497565,-92.4471293048876,3.024230019966461,10.889688557688075,-265.05612472580555
59.878766505400975,-79.45226266200494,4.603867059474588,316.5770782947832,-331.82907425906444
68.94642624979403,75.9805484849028,-0.13887146955658158,-207.82655302250237,137.86246671101154
112.84041514169121,-43.41312201230822,-1.3023558271626587,550.9607056830287,-167.78892198545657
92.04599269886762,8.10686612497075,5.667619037011928,-43.00610358563108,26.06645668633547
121.35334587614915,-71.53506004840881,1.897980440193511,-124.2499295195182,-87.78012767363651
64.91940132771214,-114.44796797368141,0.027913146912690534,-93.3632808220577,-298.9436366729757
120.6368328152128,98.97817074023338,1.8308363200371582,66.55798967559444,-106.53131365479919
-9.93321528267203,-130.73182090971295,0.676683919008201,41.25624784819101,500.10523578317543
148.15097062199195,120.19205944742185,3.608018412498673,-112.22373770467276,-416.85221633791656
145.69370089990466,97.83108845985981,4.070575249938688,-139.41973330693537,-539.0591806169136
6.335472352494918,51.84268226022215,1.0367541512590481,51.2747917928333,409.86997217378314
88.68138483124397,-21.522023221034132,2.3377305796887713,166.73955914195875,-208.4389972900206
95.22922171974731,-9.081756356298474,1.1187891377944266,-54.43765309397608,-75.37693315032979
107.80127846208325,26.78952692945367,2.441261469623773,-61.39103144870046,-646.2923637314409
6.505051833934509,106.90037911404633,0.5167811239567719,-172.16194044802106,518.2527468997534
13.988352479600795,-59.83921563469812,3.5064803909452125,301.5232190275375,540.8929101220646
88.89389029033238,111.87905577447262,0.4951814545637587,187.67239744163447,494.9513390439833
45.784943269150226,-88.7207440795821,1.746641291668504,10.344250475327144,-173.3629342882934
112.46954223020515,51.69317521849739,1.2753057516823905,-168.29697446270336,-180.12552574544964
141.15529213914687,-8.43298457179798,-0.01025151861266993,-146.124191033452,37.70780373103412
104.36570271580595,19.342821350002325,3.2662471630262924,-7.868534871490169,-302.9925559947671
59.35923723203163,-31.528334893111982,4.044290388120442,-103.01537225602858,-350.8016690759601
12.870429424056553,-109.238117234291,4.13622966261599,-80.50417460119726,-58.849347558727686
132.66566694828612,87.41467664430047,-0.5388025003204335,-84.99634635831907,88.9326248004208
50.046448876764856,-5.615507745056263,1.4613292547331227,104.65775011953681,134.93627796831476
72.93847260784071,9.511215424851876,2.0154877222495555,-22.042466706386854,-52.975483549692854
20.040784575802796,-64.85836979417768,2.230847675113794,364.19085595084533,599.8045968510775
27.480411550003986,143.41858658409728,1.4309083050071265,570.1838715955588,-81.15478281095693
35.152473386399905,48.93070230554294,2.6181271180790295,202.0849583330512,-9.62037454495973
71.69614432279702,30.015018462297,5.029878202878212,-9.185625513231855,428.5263525985024
46.75674552287224,-12.835025955635999,-1.9405062797456933,44.8423116622339,56.81997714971635
135.38532301095157,52.74095700150451,3.4229613052414747,210.33440507247843,136.0915616030738
109.35543961436531,-34.45211749541521,3.669099390155473,-160.50141758851055,120.29055018004578
105.91367335384913,7.377653110818166,0.6747459386792447,-287.43025830366435,-54.99993184597565
51.46425317571437,46.21360947367235,-0.6181314615359879,387.4430685004645,234.27813671993454
23.154834857374027,14.400846507330655,-0.9765287411319431,228.59450855653813,-198.02891006004853
92.03985529410659,-92.01761445488027,2.881212643552924,-57.58625334939437,439.8740420359171
27.427761481239955,12.045167904668759,2.6322495710019793,147.81680442123252,173.13575496534827
45.81939323080437,83.1699430019635,0.6230580861585847,-270.26734208251844,108.68575483605888
65.27266142434462,75.13890352977552,1.688112312471361,296.8538512985043,132.9067343098928
61.657674050656794,-67.69801223572144,-2.2780925949233017,145.57797803773985,393.50539035388806
116.06780408142836,-139.95085895167733,-0.5539584536164768,246.3566224150536,167.3872065595316
80.2671385431375,-129.90264604899014,-0.15649939216259828,377.5921133163569,248.42115228255847
110.70561133096918,-21.49139788234018,1.0894389593281486,351.47876595323515,-79.72183967077734
-6.958329651408945,-31.858011255928957,4.604925090569236,-223.2469492549847,764.1237328355721
6.2597681875762685,-85.79641996411685,2.1791607731753233,9.682927761060881,272.2219000969561
112.78645015208156,90.0542704354138,0.24157803710769232,-82.6700857282384,75.82802420856493
11.977470978148197,-131.25767535143302,-1.3792369135299287,76.06964064362786,27.58676307395865
16.039037375018818,-100.17016904301101,-0.2543014418035361,-135.96566836665835,-98.95450140795894
95.58420758182149,-60.951122649353906,0.03242700358747008,2.1619729632461713,191.4719434965958
111.98254465959135,-101.43844872231429,0.29316904948445205,105.57311546524782,173.26700813787826
79.14476995419787,-21.01255512154748,0.41410724281953804,-14.7871079831759,48.15586150191882
143.72753089652147,15.266745980513832,1.8006226259356226,-128.181688404983,386.4885578719259
46.44749420346301,-20.87696224618974,3.3865768226237067,-51.27974848751137,147.4963049331438
66.25750930389061,-21.002442578072134,1.470227143385553,193.61583868550002,507.1049756427175
60.99391671180963,25.236691525124016,2.120052006424494,-89.3299154483613,-374.1868275179509
61.85960108732964,-73.27143630769395,1.1784236957201886,215.97715002699067,583.4771470836507
54.295694506078426,88.96344354014994,3.885038943976459,-270.654460444268,21.045428511815544
60.497750217953254,-23.378534441688203,0.12007397557413624,-120.43470608411596,-16.911656545065533
60.497750217953254,-23.378534441688203,0.12007397557413624,-120.43470608411596,-16.911656545065533
54.954775816091704,42.0784545986798,3.285639438723178,308.1321301605915,240.45282451776328
87.76472555129686,-4.498156291680193,3.6776415898374912,-456.1483433437551,-50.37616787653815
121.71396823010714,94.11741361506839,4.292113744221974,-76.28672533557375,30.200871018959887
-9.292292753052955,-31.652834588347922,-0.19747847565633858,123.17962295334836,353.65881805805947
94.7810073359759,81.50170541560558,1.3493662413085499,106.1249718528762,0.7986849109415743
61.007823463817736,2.577159698555022,2.822972501036687,4.021009259163321,101.73120055961047
30.815442281274088,-7.867465597259978,2.2672958874577596,78.07909648346376,248.00458407852062
72.00748811921554,-115.08930922861781,3.760971951349011,23.18585128261191,38.02670444758115
27.58078485021466,6.782655435639015,0.15557938282770434,-30.925018054587127,232.28585300288148
70.39182044715344,38.616263513733344,2.031721752776835,216.19191556094773,126.00163115793394
29.14689492655984,-150.4334084672824,0.7348049145705884,290.7085446039125,269.87161109141897
10.785424474304325,23.715827994690187,3.8790915130397545,-135.114327099776,321.6557190252929
97.25921860603825,-59.85620678998222,-0.0507181218944075,116.93753099053447,-129.91071348560706
107.29342329340491,18.80259533869873,0.624785575856543,165.56122403859737,24.36039824192006
63.09564885664244,-53.52445099616671,1.771606366140461,-148.85537341535374,-90.63925098825644
88.56107693106946,25.790082024389378,0.4219158977081847,-63.783003764234934,173.55477246160578
93.17145533540382,20.285902106581723,2.0167277873033984,100.55682749367338,76.11789638504393
43.11343942473541,-17.280043740870017,-0.2602488051706796,161.15474460880768,196.30177950462763
33.051926711921546,-5.8164757506750195,2.3562570161566936,227.29427592379335,335.02605118164064
65.01104753395961,65.71696897991662,3.6393183971633265,329.6047311974509,291.60557993609484
40.20880058459861,-120.24382531203447,0.6321693238278372,-87.58563149367416,-207.8134452787916
84.40742651645165,32.97878676014621,3.3691706954939766,130.9709516872271,-195.56873469348952
63.810891595916104,-4.104978451651171,4.372143989785574,-199.71681159664257,331.8526126435038
95.77215451299926,-19.117373504013663,0.258699180847624,83.71261035924202,-165.27601209468426
68.02963465403234,-75.24767148770738,1.7957327618078536,236.121609865239,-151.88387932558678
68.02963465403234,-75.24767148770738,1.7957327618078536,236.121609865239,-151.88387932558678
48.25846221425833,9.112668159020473,4.353541893414345,-44.55314657406183,-63.93149130737953
99.3548691326676,-32.853150763231106,3.8457028225269516,-290.262289513014,-45.78365981238474
39.1652995750308,20.71915371293194,-0.37285974546161804,246.3501349426753,-34.9090476199907
93.40675874238556,-14.151865488337805,3.5857336665352832,-133.80793033314268,346.04778692316415
49.10292088160508,72.15028546050189,3.647387597841948,-338.8820982874825,-293.9514323709893
72.39415016836732,-67.78675495891413,1.2399065862000098,3.885148414877449,113.4592605671397
38.930221124992,-61.54757104465415,3.135748622480371,-33.12943297440668,150.34659385958935
75.63280716232154,67.97234890946277,0.5024402705544204,125.74802753632756,-132.044005407924
