Tº A stator_t_2,Tº B stator_t_2,Tº F stator_t_2,Tº C stator_t_2,Tº E stator_t_3,Tº E stator_t_2
-0.8468579279770516,-11.657560679040447,0.4372824470147685,-2.2360704218393,1.6884468328917617,-0.39641390075585925
-2.2243366828555104,3.324441422879227,-2.0660236390602886,-4.125559239944984,-1.3903418937155259,-1.4424833604619218
1.5112442967649855,-19.42600537432645,1.0963561577970555,-1.5151582292414973,-2.445094546650429,0.9096214214282736
-3.5745368348469446,49.658981574192076,-2.878354520229697,-4.677068034214771,-1.7140247140063678,-3.242987655071898
-0.5713714529251797,-2.6528954341656785,5.626790935688172,-7.0840733411306935,-2.4103417584692197,-1.321605599289209
-1.5030606745222017,-18.396770103236143,3.1094837988164112,-4.7042049264555725,-0.298187228372119,-2.0732593320354806
-1.5030606745222017,-18.396770103236143,3.1094837988164112,-4.7042049264555725,-0.298187228372119,-2.0732593320354806
0.704032419506318,-12.387745491831827,-2.7657625710175906,-4.652672002513947,-1.4030544104407014,-2.4790250218289116
-2.0716017822622788,1.45543632822962,-1.4715643663770195,-3.06418086844803,-0.6993523409083048,-2.9592553933422288
0.2913868129896233,0.6380603439302477,0.00034220809950546993,-3.0944854349632602,-0.5768678241645755,1.7345169818370345
-2.1807896310615797,-3.5213158650216103,-6.253631726972311,-1.8954473183644414,-0.846924964643091,-0.6453723786056728
-1.6957897496340228,-15.941091345478515,-2.66592423594283,-3.870584857048705,-1.3493934328311505,-1.8637578677737512
-0.8889561791285145,7.321518537966053,1.122339875395155,-4.811772224083779,-1.1273510602296708,-3.57795619057031
0.5041728808884218,14.192611168854887,3.154055474220563,4.088042327871799,-1.8210678621674157,3.129594221041394
1.9754995182634338,-15.300165570561841,4.114498636683438,-3.8507127822322147,-0.1386970063429085,-2.00081645206478
1.4593374791866114,-0.5155161419686785,-1.3827361757606895,-0.0665902254628139,-0.43301852754322956,-1.1375277894181504
-3.0796994364005723,-28.76661385590923,-1.8214016036531795,-4.386839418711479,-2.8353145381699045,-4.528396317894929
-1.186079986270805,3.7759202382241845,-8.915656126417623,-3.7791416790057295,-0.8226662257105553,-0.7783479676980063
1.5796077285978365,1.6266548995602452,-4.625369577466678,-4.969829951947996,-0.7029982119545345,-0.6364664668086664
-0.9232890289389077,10.440198021849172,-1.0974188249873418,-2.8696413433907364,-0.698971466359797,-3.3442308849069455
-0.7776802816600127,-11.146502400597509,-5.801379926110313,-2.6384087823163034,-1.262607734174658,-0.42289434065899734
0.5201817953779231,4.1507473720688814,0.3605512014497929,-1.1693518141279426,-0.6337346110723887,-0.22281507342604812
0.2664020311664986,-39.27817292612025,-2.9433567070444724,-2.349300689450186,0.7009557314830968,-1.1934188706838849
0.6573241196231782,-33.68965473394226,1.9213023666255333,-0.9397352370274089,0.13118529387367495,0.9116673040118277
1.6982395309909744,-34.67381241957846,3.4429250735320966,-0.4464863274896609,-1.0296047594918947,-0.3803396802448229
-1.689611372664249,57.90371214798552,-2.478711489634237,-2.4620857646274494,-1.9752038647844143,-3.037782567646696
0.0718989508510901,-55.682099196230276,5.641113867209781,-1.7798550354066998,1.0590382526255695,1.0524671105911594
-0.03298700321804837,54.382944640373466,-2.3120902489506605,-1.779649793429773,-1.3124858161883775,1.6367970680787294
-0.7767276802033685,-22.98541408164039,-0.6758714976176965,-1.191275012121237,0.04439424833903316,-2.3692235521839193
-1.4399990496801058,-5.40126685173534,-3.3247741077047275,1.4664164761474017,-0.40575982197900445,1.436614895901068
-3.0307585320756623,16.1505000504958,6.081859314915871,1.317590903434002,1.9414127000968473,1.2302946853979277
-3.5287218018007547,47.90208290607756,2.5933874714791223,1.040393639502415,-0.4258686785101553,1.893720860240859
-0.9286627470199706,-14.018760997586412,-4.665540926348841,-2.277539612058609,-0.8282549952105309,-3.6044715600141206
-1.7922895860798689,-24.919750265664696,-2.6648990223680316,-5.379002555468544,-0.7455152443533213,-2.166472740165559
-2.257858876333724,27.712113835891127,-5.1195431178172575,-2.3669150122625653,0.6074223313994389,-4.691413123550202
-0.36109204868471645,-18.51656292395118,2.8578472009440383,-2.27130510170359,-1.1555274444797619,0.523602273817142
0.40372111926649845,18.211795802720275,-2.6677277998081097,-1.3227911663316174,-0.7620945332086482,-2.5219604276439562
-0.8041213901706477,-27.298735297671524,-0.11345099633110678,-1.7708138050324251,0.14136374419240139,-1.6921135307160404
1.5567194372916884,3.5038837347478484,-1.885784279310996,-2.5103129812944247,0.013851854865716356,0.743362402200282
1.2104432989239013,-31.841677230253477,-1.7135902209810423,1.8138529125875045,-0.178738684979464,0.526877078654538
1.2104432989239013,-31.841677230253477,-1.7135902209810423,1.8138529125875045,-0.178738684979464,0.526877078654538
1.378557875677725,-0.5405320880297246,1.8859396270986952,-4.282817481125133,-0.16168028209796487,0.7838016780424217
0.16049446130157374,18.67054889995384,1.5661495478276126,-2.5297965465184697,0.6108501283474626,-0.1630080012839733
0.16049446130157374,18.67054889995384,1.5661495478276126,-2.5297965465184697,0.6108501283474626,-0.1630080012839733
-0.06717631250007233,-25.35008191628434,-2.7597363527374283,1.2534353957042028,-1.0577071001590588,0.47888863295138784
1.889918416544722,4.296726598932736,0.8468663672088113,-2.6529955905807876,-1.6459471036948572,-1.3450960097963343
-3.4020152459090056,-48.10226998073168,0.43714965139966333,-3.9190483100397,-0.08089817193198356,-2.091942388199701
-1.3642048321149494,17.2509133895176,7.347680766207955,-1.4559585830660555,-0.2739784199962154,1.27117808747459
-0.3994883594921177,-30.27734397566885,-4.403447039558931,-2.448697938677384,-0.08168372680512054,-0.9387621092656728
1.2026952104195723,31.388430932050323,-3.5757014374431906,-0.21062655526482366,-1.1276088579144707,0.3412720550084987
-4.73088425121217,5.215098282318387,-0.6731094242128206,0.8793435057318302,-0.6823082945503608,-1.2788991232708526
-4.623037284065477,-8.832659501311074,1.2153025955391856,1.6571246441675385,0.21936901360550787,0.9860900815736932
6.8883206480787535,-36.95103321985634,-7.797961411735576,-0.8184303437849678,0.38958117030531947,0.22919842316124717
-1.563450985309447,-2.019874160915151,5.450607079177423,-3.883002820244619,-1.6693365421624735,-0.2039617210034729
2.988586536922475,35.08373540394689,1.441479874300526,-3.874376053719797,-0.6250705114154994,-0.24405509862173036
-4.58506925781421,-44.35994393344769,-2.4987489210806775,0.950794674945934,-0.3982006413046475,-0.6441218872185667
-0.4325104693255959,24.134834638431293,6.423599310619327,-4.03777854099943,2.4807605625670206,-0.10063119383801516
0.8046860515631031,-16.45997619116087,8.734328628104304,-3.4955062892205984,2.2176727966120695,0.06829099165727354
0.6831851339960782,25.054976466446355,2.034564450071095,4.382845943902286,0.5794708045499128,2.359434474073587
0.6628424293254787,-9.263585331115323,0.07429968191679914,1.570167448399625,-0.5942610072602912,1.5451697503022461
-0.9938680931839721,-10.208759917940531,1.2817999218096754,0.6706837049720509,0.3754030857379634,0.9440591016567865
-1.0582380246095466,21.676193422014926,0.5158717645302411,-2.4023675321845337,-0.744824097756657,-1.295127492337239
1.9915480725030528,-9.084368408339623,-1.9803459120943943,-1.477056046128201,-1.2876553606490015,-0.0566500839261852
-3.141481698715342,8.80591105129733,-3.5090584551068154,1.463148305691613,-2.425222393196005,-1.6166960215799657
-1.6400518925409702,-5.633771458341508,-7.663754522833672,-0.20933397282958865,-1.2546469409743828,-0.3953403057514864
-1.8076058832288848,9.652701376617127,0.19053089103122,0.5689025897532254,1.4252472749224516,0.349794003944344
-2.25339508689455,16.440304583889176,-2.826431427631549,-3.5192510488096893,1.0216512249820326,0.5490602876780359
2.69375879756278,-6.767917569269951,1.4995286310486926,-0.16016497192656387,-3.528373195149149,0.18518983049642468
-2.7466716059175957,-22.100079002419488,2.770479094836292,-4.841288984862981,2.62161315005509,-2.7660374950306394
-3.046536499793248,-4.727457595679542,-0.3349770991128498,0.7874398812804166,1.0769871294032696,-1.8569555442416414
0.8251031336506962,17.933269913884658,-2.0268435048719122,-3.9347703963802334,-1.5225637708083308,-0.8759213335640677
1.1800685718866721,-29.118568758384207,-1.4141193794188807,1.3985753850048916,-1.5151023736827098,0.3739268732228239
-0.7842637307706397,11.728320362799693,4.070917833216518,-1.4002082657961603,-1.502366501549083,-0.5843763134813624
1.4426077303323148,18.031292406026044,3.7995107534148005,-1.0436537968999018,-0.5475736759699733,2.867264035354402
0.7665292604194315,15.725601211420756,4.508293709471535,-4.427724215108631,0.18298095376954243,-0.6421734218317758
-2.08513047294445,14.885853219831137,6.163906782336513,-1.1029970967147578,0.47293934721152286,1.9418393909200837
2.8646911574902454,-30.72020060480682,-4.395880951964014,0.5284754863942602,1.939973661254272,0.9664128525226202
-1.4699645228108698,-18.748619019720167,5.551904040728391,-3.753360661628939,-3.315263126221687,-2.500711524562414
-0.19621691604498326,-14.084906536296394,4.114151869863421,-2.046590935806308,-0.7617096784942592,0.4793181785891898
-1.1390911608771568,27.135938865107395,-3.2526593503450085,-1.5730029365475358,-2.2050963939038533,-0.8152648145970529
-0.7470090479009566,24.17374740267176,-2.9297951799065016,1.0330928715781935,-1.9534055965484973,-2.6048252585349294
-1.5304689317627076,9.512336920237278,-3.8378603694375633,-4.8610116476829965,-3.4209900745189454,-2.532894390242483
-2.277368683155089,-0.2777451141197709,-4.931014697440473,-4.023115926623921,-1.8254950822588398,-2.5468041848867133
-0.6214746428260247,16.88109743740938,-1.7913909466517879,-2.086454818058338,-0.2812530758598568,-0.941545109768537
-2.7090281001373597,18.632888678500105,-3.7155558089097434,-1.50523513380129,-0.42385283300372617,-1.9462029337375382
-0.37685276275261836,25.95573197886335,-3.4401635778942046,-5.2602393925552615,-0.36563722582739244,-1.3155428103870295
-0.37685276275261836,25.95573197886335,-3.4401635778942046,-5.2602393925552615,-0.36563722582739244,-1.3155428103870295
-2.2176636993256267,22.547177763474625,-2.6986444431303003,-2.109287921815994,-0.31241643608446906,-2.726751783713005
-0.5732395289451331,35.2009625606638,-2.9918748573774505,-3.9890334998152692,-0.10343798069481168,-1.1781314189787562
1.856524785482363,23.603828801442162,1.1342354396416892,-0.9200152600716681,-1.7488191208350545,0.11959457556717845
0.1515731683714825,-17.992719964655052,-4.9979520730623,0.43904506512321895,-1.1265996866859838,-0.025376235040928563
-2.1319091778119357,23.119377629784573,-3.173958635937512,-5.682077677770021,-1.382227861303286,-0.4496895743219005
0.034130681509088934,-12.42618361239388,-2.9723068154554895,1.3266261160243196,0.4667412857421597,-0.17063977083544146
-1.7338872319785468,13.419947600780992,-2.894348306114077,-1.971713861313579,-0.101618321061551,-0.7933259443344458
-2.8330582853520485,-2.762217490006284,-3.745121712931338,-1.2109806487876362,0.8002705217450128,-1.95258912215967
0.8744855575869261,15.166588211450378,-0.7347270540368502,-4.072244007977121,-1.1066317571292204,-0.9754085733518634
-1.255476743896836,2.1104637040886587,-5.928992994426184,-3.3964912809156864,-0.4531653468145669,-3.704931178570845
-0.5617150458010598,12.632177049177924,-7.323411160571518,-1.7171072716123639,-0.8507248159602746,-3.5168431500856387
0.936788599122663,4.724088833600283,1.5588609929016508,-1.907631776992258,0.2606949523858384,1.9443676705729969
-1.239134690661336,-30.77552535861593,2.7020801898548745,-1.5031225455807011,0.15504434714243265,-1.211429882332725
-0.06315433397851805,55.019425564264054,-0.21639720131644014,-3.851147763083909,-0.4463488132344558,-0.10616928803911696
1.9627611589238452,-8.0463188940668,-1.8640377302162439,-1.492489610547566,-0.4563911754138882,-1.764292441336773
0.4930244907653438,5.522074922992297,-4.037868156699038,-3.0996104759184306,0.9284746053405473,0.5912823927788378
-1.8437606945696112,-10.18421586416218,5.9958339127259705,0.5749522844653252,-0.556798186367629,1.1781976300929773
1.1623762183314172,14.694274201395842,-6.572826684276075,-2.523328500842195,-1.236784042029369,-2.186688491509407
0.7592106473273128,-3.433554160208825,-0.4571666001370476,-2.0204192608046103,-1.0185930344956935,1.9141271650187455
2.6239509398586582,-13.94675960094307,6.83320281305318,-2.2838013784514968,0.23657883468200214,0.7138657600535332
0.3746462281544163,-20.286948806550086,1.2104078491456596,-0.3609918230584026,-0.03096401133064383,3.091703883185197
-1.2412026078797533,-34.4164991018912,4.530468515463243,-0.5203905918601752,-0.6949511479233441,-0.9958151366152004
0.24871808136823215,-10.63036010890562,2.398762005805688,-2.210731151508894,-2.2097325267600905,1.1193240249267853
-0.8601034391497535,-20.27583177048481,-1.7110637651182055,-2.341549920304641,-1.8186205204562755,0.5585868467829429
-2.2733406934120453,-7.804155015333539,4.13562339121769,-3.760168778194753,0.06743837611735104,-3.6649153654279383
1.6823781170612486,6.818600578456155,-1.5675482589984204,-3.9685494640990795,-1.4436281500826778,1.2835268987177737
1.0368690252587216,19.030027608966193,3.1937742794368873,0.52150421668104,-0.6754599599518092,-0.5485256188563661
-1.309053701338586,11.684535745087857,-2.590536612348288,-2.9509411689298664,1.42771051490528,3.49409364264711
-1.0274017904729575,8.305659947416256,-0.9120052682320967,-4.778196351580208,-1.6459505106789074,-1.6450789153519267
-1.586251468942256,-9.887415326763488,1.814185544336821,-0.9058737018826621,-0.24199295170381124,0.5847902152326676
-0.13094091498198734,14.135596817957083,1.1558079583992198,-2.666762447786005,-1.5328845337033723,0.004479353081750001
-1.880675656552209,10.325966991991756,0.6990358034463808,-2.160903565422076,-1.147088572555361,-2.7454792679083515
-1.880675656552209,10.325966991991756,0.6990358034463808,-2.160903565422076,-1.147088572555361,-2.7454792679083515
2.9069278089598605,15.65137646840631,-2.2757972932536115,-5.092894186889059,-0.6419531752678509,-0.13907133242000302
3.285790650539216,12.967935346502419,-1.3186985334222683,-4.038583065476627,-3.1711971277426376,-2.811759740438177
-3.240016171874004,2.5198447130010493,4.879933874898193,0.8070400454806187,2.9493052941617544,0.8552148695581347
1.0814873009973038,2.033711815043718,-6.799362528194199,-3.6518551491784006,-0.32622032559816905,-1.3194071752465293
2.051204596344656,-5.000231948954413,-2.7509424096847015,-1.0159059635025292,-1.9976577985076152,-1.7929281746390313
-1.3292356715835456,-16.39272022283662,2.223310799087066,1.3617786409593222,-2.3186071905153796,2.253363420176604
1.7311196084795846,8.875871856282764,2.9900544699705973,-4.290249543130376,-1.5232793119893133,-2.0442641589849284
0.8779493574201629,-30.206924871996502,-0.44369920664404494,-5.3586343642501895,1.2267795154284493,-0.32284882719058294
-0.8816801707545378,-45.50624797346197,-0.17034283805607497,0.551334757145904,-0.3480959264594161,-0.4901814833863205
0.21356722509859327,-39.43503254530903,-5.583331405122446,-4.166103265820931,1.4862859843317577,-0.9173680789452667
-0.23285895339052948,-14.92456119046529,0.6803123128940269,-0.5441518782518711,0.7879541718465705,-0.7250786229497816
2.8466450772283904,24.104282877693144,-3.5696500951206813,-0.21838307225449372,-2.082893603682567,-0.979582147639726
-3.1181215138729077,6.15848909557527,2.000486241469454,-2.8111347377093336,-0.5162781868117101,0.9774369591783305
-1.1519804836054996,11.338298763151167,4.827179613590493,-3.127324918303143,-0.6784324576705488,-1.76313035757364
-3.8051325248026795,-2.1322706281762605,3.5383711175978565,-3.4166930054025206,-0.4543032511652786,-0.6212545001391228
2.3141780833911194,-5.522550578585578,-2.848577572756098,-0.5430234827388667,-1.6177743947113623,-1.7069475561091723
0.17555413638807682,-0.1519592155192795,-4.130739545262843,2.267714505147463,-1.1281626226375319,-0.22869281345337966
-0.7809847710969247,-2.436670780266759,3.5065339795723247,-3.1145660233958496,-0.8929429741534347,-1.6063413417404948
-1.587700707475749,-4.787219778984298,1.2690234374003744,-1.1004671992955153,-1.0898456694106455,-0.7483392553438007
-1.1919473178042728,42.5836008282297,1.0554636251356242,-1.0375808240825113,-0.9768461924221634,-1.3585259914959105
1.578152573734047,-18.415442155597663,0.5216239241530984,-0.5283712696796585,1.1679335106939768,1.7688526472630974
-2.8202051980765956,8.745480745095966,0.7292948099690617,-2.2864729432503808,0.584232904835726,-0.23649497863404512
0.7243212054192022,-14.65973348604836,-2.5182754659122493,-1.2417022832549018,-1.504614816590308,0.4236470999274987
-2.0306688250957343,15.3572977246013,-0.7067826722206649,-3.855515588254981,-0.85037143328226,-1.5256322119976562
-1.7310728915972113,-6.868004941770437,-4.39011979685491,-2.2732178815813304,-0.28641100488724486,-0.09221696597851681
0.20736153677980362,-7.573148949729537,-4.293189511253723,-0.9169384652257495,-0.4995698219285488,-1.5993040695883194
-1.603744607832847,-6.824384355584076,-9.786906334078457,-3.2552222467877456,-0.34252796289659654,-4.106602917558407
-0.30788797895332176,-16.279764901905377,2.4345688841679562,-3.3617773150866,-1.8485442686754718,-1.571792202259021
1.701796467909381,35.674980816137676,5.574530062975636,-3.1006858243230777,-1.4897939412422518,-1.5917408831137119
-1.883900984340168,24.201271948704207,4.879959871562083,-4.370904787591274,-1.9890326820364561,-0.5306362467625416
-0.554029281709687,13.981132142174069,0.48715553321299376,-0.19052547596792957,0.17453100469516702,-0.2653036783618983
-1.5541219987850552,4.607007507780059,-0.46895343293030545,-0.988620140152692,-0.7351107322134597,0.1972956166242824
-2.0541645646330675,7.821603085944385,1.2392048031822862,-0.870585249917261,-0.6712745764285858,-1.1552458694163061
1.9673810469547048,-3.582384754172588,6.2084695796873,0.9956202622672268,-0.9215496073964482,2.6704146318198148
1.2970083669605625,6.008382914079036,1.4579379830858694,-0.47460378644939727,-1.01546140820622,2.2132951933004796
2.807209668477164,-12.044219175425146,-2.4221733251996227,0.40832919351587027,0.2889199252311808,1.0504772500909154
1.4090565517512572,-32.26914575854054,-0.5376565485266833,-0.09936472601986845,0.3283712975755601,1.561835661835998
-0.5863444953642567,12.207301380402356,2.0419198705670336,-2.1395804150248137,-1.2212652480625206,-1.4991389830697972
-1.552129645111741,9.062361056821434,-2.241601611623699,-4.486037718128749,0.0373988274937615,-2.2569633695164724
-2.342504669494821,-39.64117555222845,2.0375286715791168,-1.9229997209290117,0.6873655604391629,-1.9188921221002742
-0.5182332159764726,66.78491169021369,4.082565091755743,-5.663867336464861,-1.715558230481483,0.07918031834997075
0.4479725206822352,21.004210438265865,4.775418000677916,-4.4661093017445435,0.8904731966057817,-2.0167270188480235
-1.7644296801080184,-21.993515249204904,-11.952408190312287,-0.11905531187551333,0.4155555837416902,-5.000796588135381
-1.4162798448310572,-6.167347051668758,-10.323944668691757,-3.6622517818822637,0.10801745859503797,-4.9014147325156845
-2.88847953761027,-41.06128537502583,-3.695458282016724,-1.5856086240166114,-0.7724826777637405,-3.1284945078885076
1.3090337315654477,43.09317937349201,0.8942885303535673,-2.109091514624935,-1.0987971909820544,0.9961277289677417
-0.8093220327260175,-35.593891137043215,-0.24371271845581344,-0.7827940797570985,-0.2678935952333935,0.026464948081355244
-0.3754391265653436,23.15787689704523,-0.9222530571880845,-1.032955723609847,1.204382596485242,-1.100901536162268
-0.008028745488133593,-0.7036304906850077,1.5931361788850193,-3.431152839173158,-1.3538139390185187,-0.8661119051131243
-0.2719064164292393,17.603731281630097,-9.069390059086988,2.456282508764339,-2.0969287023014465,-0.7258008151552873
-2.1376837515652927,-1.475190951116799,1.0758312127710399,-6.113121693091305,-0.9949058086837338,-3.7831139549253265
0.03504685780552691,4.123683587967042,-2.8392543143627424,0.35050908913186496,-1.1789576356255353,-0.6050728246413546
-2.3218461893558473,28.000783487001982,4.607032747907599,-5.367889725696553,-0.8975921018506318,-1.6462457721020975
0.2955068500398623,-25.881326087312136,-6.912474051896837,-0.3523852741354223,0.1610647398106958,-1.5613474116054957
-1.3672684509375403,-14.671577564479874,-5.051650684935003,-2.650306243095156,1.9599807822676847,-2.632599354335391
-0.17663715712665812,-5.613614865291712,-1.721373532963212,-2.1540924237769827,-1.251493540200356,-1.2601136985525625
-0.3002543631593091,7.892346740198829,6.386411045789768,0.1999685744471562,-0.31143508821642363,0.43499954857886725
0.1454269295633217,-7.323757629710428,-3.0537252590793815,-3.0014426913894288,-1.2176003333800374,-2.699313443924333
-0.5084057138966633,10.264525098985764,-2.069870657536795,-3.5008729006401778,-1.243088790882817,-1.5833418198022924
-1.5156823223961828,-5.650223583698571,-4.222110951155129,1.07577947526557,-0.7051553223846733,-1.2518760270084357
0.6785266773467613,-17.646154634087136,-2.4516686485004664,-4.426962053617681,-1.5545736762538618,-6.440308624964841
0.45907150555337206,12.636423972945035,-0.87639760950435,-1.9701176046162896,-2.1715437324573,-2.7517799080413097
-1.220439272835604,-2.9132073765956426,1.224145758293331,-0.9050078577618126,-0.7081096567113554,0.20662855007978914
-0.3909926673297881,-0.8722849562893806,0.6255063613053155,0.054134633903816454,0.4471969622660654,1.602790025879533
1.3183081162504988,12.293625929686094,-2.9476753169345677,-3.437702622769828,-1.6493722615701967,-0.7616833922602475
-1.879214948361252,-4.358670157440411,2.910799693075077,-2.2918266556794245,0.4361614882023004,0.38508424974519134
-0.3605966626008207,-4.874022614778816,-7.284978231763061,-2.280472877628858,-2.600656507085578,-2.644324898380226
-0.045775793921998126,-3.810434075289535,1.4771466348844715,-4.446254455199302,-1.779394495354467,-2.622193856636073
-1.5394557944877079,-5.836064978349027,-3.0979778030095533,0.5859944767913818,0.23327456528402069,0.4796425827954103
3.1230284761618994,8.807397888732897,-6.192378531061611,-0.6111756732282352,-1.8814828248318944,-1.6608426253728665
-0.3779134587311259,-45.15816844751524,0.7947767454514372,-1.9201779812844828,0.8194951727302824,0.818259744332641
0.7276133321689985,-48.50971995837219,1.9502283765764379,0.41807774569909517,-1.0835405322927683,0.3443900613487968
-2.084001714479202,41.91804276451181,-3.1285812308956453,-1.4953062607589276,0.4015938974994801,-2.634566390988113
-1.1195163460936732,-25.696557605509476,6.4474417578654535,-1.6640361012360347,-1.5001369311636392,0.07042548167507956
3.766013516340754,4.743754233424319,1.0330929517847247,-3.533448318917629,-0.9441414493382745,0.8583261117127001
-1.897722598659429,-8.97894659043236,7.445983195815913,-0.8377025923741366,-1.6862713017210706,0.9998795954944257
-0.5059631951780192,41.86855568579077,-4.323035497454542,-5.068562744132776,0.30158146686695897,-2.173898716673136
-0.4717232191906344,-17.66666736156685,-1.1668523822960974,-0.6808554601646701,-2.763216470413534,-2.7840379754198072
-0.2919503564931265,34.87506406572102,-4.910231962043426,-2.9576348910881167,-1.8191536312697423,-0.2283997454144403
-0.9358684325132085,-15.822302834536842,-1.1775171891433707,-7.449996473600271,-1.5506065608276436,-2.4527008693536754
0.0032707290773226205,14.090298948814196,-4.641257958385098,2.273187956529273,-2.8662249651997156,-1.5106288047061682
0.13248055504839656,2.995318637634348,6.832003456510651,-3.224721696995131,1.871643699508836,0.3331686952349926
-0.7217721353806044,-37.00641837471207,0.4746662609447214,-5.205148301547624,-2.0523989379184413,-2.494254800982749
0.20897505974967717,65.7432283219087,-0.232850182474448,-2.6722751670523155,0.8391171851175285,1.28199785923815
-0.4444831388883496,-26.153184064184845,-3.1625612230533324,-2.0873958280236558,-1.7987650456726483,-1.7574368037753654
-3.891555161666825,18.810334708566124,3.3182092123004283,0.08592958221228691,-0.8596313546502206,-0.5278144768217568
2.8705081257341214,-10.263259689717078,-7.099687279032889,-3.263420725992855,2.3886271381204924,0.797993177335824
-4.694188680311447,23.58584535851435,-6.03126081854488,1.486254079252301,0.5049008748522648,-3.2626748428835324
-4.123366882561917,22.721012316435324,-4.606059190545208,1.2402807836952336,-1.062459613768883,-2.3448066903752887
-0.8955141088978706,1.4898625233253213,-3.2863832222830887,1.4586562890972017,0.25248748399804133,-1.536855637360906
-1.0309303266939867,-35.179613120893904,-4.667972236528976,-5.195958688885971,1.061179126412927,-1.8942258618005403
0.36610206087140806,4.148733425646171,-5.285460072344129,-6.296934982330095,0.7835709700789131,-3.7539825013749786
-0.9534423362436402,-24.121520062641707,-2.652789098301621,-5.2475686250131925,1.0502672014641805,-1.5257504928132288
-1.7106364358187556,21.673466833424527,1.974631717408603,-3.2864877543903765,-0.7653761577090357,-2.5415035847965166
0.5039545027575094,35.229203095381635,-0.28761591683768883,-1.4999206609344546,-1.5268080788794602,-1.626215079506172
-0.5105933285386753,-21.15286700998849,0.6569957856789714,-0.1338125421291776,-2.0158851350343916,-0.46593793796163896
-1.1899419544374388,-21.70074958945248,4.632163641098627,0.009977355233326546,-2.04405973546962,1.361608714597768
-0.17969974304921738,-19.604446302450164,5.051586852023148,-2.879325996289164,-1.1956021942309407,-1.0544934016911827
0.927231807674515,-4.801647025889261,-7.317626671410863,-2.56853454233581,-1.9079741142488513,-2.0611405617501815
-2.8222970939206964,0.5736679925696332,-3.436794830517729,-1.0403061472661022,-0.5642778001632617,-3.494216653226027
-0.45300202655587674,-2.064337642027551,1.3101434836987464,-1.7947166982957254,-2.0645738260431408,0.9614412360785429
-1.1508794138476148,-4.5264677996762455,-2.433854409880764,-3.165055205182693,-1.0001207620265316,-1.9733228005053176
-3.4955575166128137,-4.337607996788339,-2.143438417684631,-2.7749853950530285,-0.04606048870136692,-3.1371626390938845
0.8760757558149694,-41.533923589815274,0.302656227014257,-5.867343959129917,-0.5567147679522587,-2.652660391338588
0.36684555077769987,-27.561024053108213,-1.1507436534127338,-5.933791519047395,-0.5628761268296681,-3.5207413609491662
1.9490126342556153,-25.347722192350098,1.8335327248208442,-2.6176048375501884,1.1818247808699858,0.780182533070392
-1.9124200166489895,11.877312574435326,-4.002295821846304,-0.05102294083336319,0.37111315914422316,-0.10141440112595956
0.6073953887209239,-14.853265421355687,0.8192962876609009,-4.024873505434423,-1.853472119675233,-0.6915779695604103
-3.3340209797489355,28.734770344035365,-2.535275982356267,-1.7627674949694954,-2.0923781684800096,-3.95584129942814
2.576473293118804,-11.304023131106359,-0.9894296750838132,-1.7480281629348458,0.5636319932324414,-1.6604946816274557
-4.486252121883803,59.50971284619071,0.7063775790195167,-2.8450932106194773,0.35741284641373455,0.4796638566665211
1.138149849644782,-13.343686513881767,-4.554728250252153,-2.5009355587083903,-0.3003570024403085,-3.3974416429009198
-1.5814916911538353,-17.562150484779387,-1.0328049455880581,-3.107062899003599,-0.8077546781135644,-1.8267879996398824
1.73826119081981,-13.225645735652641,-0.8648102271989502,-2.0374414666376497,-1.184551557648692,-1.0907185384970537
0.0972972138397018,2.7038944666464477,-6.631697451594588,-2.9646696559257473,0.3125452832157104,-1.68648979680449
-3.6577919346676397,-21.23579750376374,3.9838004360744024,0.6668832003287102,1.2747624329529286,0.38025965731423905
-4.568605826617533,-14.215979477583994,1.4008715489388757,1.9096533574562848,1.5771156488780829,0.7565576852479895
2.738615042121532,-3.6485606357170717,6.068288731008443,-4.736934836400531,-1.6763990491592473,0.020896264891005267
-2.7785147910664842,18.142780160869243,1.3425504855890562,-1.7973272134857585,0.7952243393113456,-0.35707063453773286
0.2776174067032082,38.73447904535638,-3.361211478624185,3.321287651164345,2.971868981876283,3.285536080331738
-1.150986303824756,-26.28307048875577,10.480726792163802,-3.6456329472531976,1.219053551735176,-2.199342172667294
-2.836057949428175,31.10967438936994,-7.542746728344975,-1.6518062284594723,-0.1892024347795469,0.09139651377586744
-1.1958504873106568,11.395375099187387,3.0829645166064745,3.264756341015043,-1.0685311439553389,0.4997787059015174
0.5245150482313092,0.6036099667333232,-0.6512427353759198,-3.825106259034198,-0.5413722032584372,-4.182964813382843
-1.9312691893053617,-11.561601572509417,-5.220289477765604,0.11841954408591526,-1.7099577203919099,-2.3723272665822903
1.0088264584840938,5.034803566605055,4.147278253230887,-4.411768302378256,-2.752551822360129,-0.5264118850571247
-0.8279411080141903,1.461320036101319,-1.4755494338718416,1.9729803228990197,1.2460757124974151,2.841929743617933
3.4996013309074083,-0.17076212352248987,1.008459136041242,0.84134839529898,0.5630242466878522,2.3657246990830663
-2.0497479905213964,-26.875990660408416,-9.660974564378527,-0.5533403490640099,0.13521400933181815,-2.0803662535128002
1.1290701440220245,-0.8952682213829348,-4.878871098586351,-4.968522663446926,-1.4404743223018834,-4.132980226429433
0.701520378006808,3.271279818269092,-2.0723518511431513,-3.3718618053285234,-0.6574540157334522,-0.4827668674846506
