Vibr. motor coupled_t_2,Power_t_2,Measured speed_t_2,Vibr. fan coupled_t_2
3.997542563585542,1106774.1915249114,-71284.00569059132,97.99586451270702
2.186159775643019,1317240.587653183,-124605.7441641823,102.84135328910692
0.5026246043906196,967698.303492664,-286528.68873434624,8.939436371345206
-1.141346608990762,1093921.581927041,-280961.6078948438,24.71816058516834
-2.12485520733599,548428.3113417446,-208758.53735290098,-11.016592211403497
-2.1221148198390902,548042.0102254611,-208769.90593704197,-11.02652331522251
-0.2052926710849626,488917.4411333539,-246511.9388369518,-30.284050823146014
-0.032687157310662816,555955.7904816613,-223117.53507259456,-14.982584663983053
0.3007214179488325,368678.77992816025,-197253.2342105083,-26.89795363478168
0.35266806207441415,-449531.2507395934,109327.301263001,-12.76122787015394
5.064661175638447,-635223.6478859062,89103.5279557811,-39.571927609956134
6.429318011490441,-685185.2537002893,20624.617038175682,-68.28586404150646
6.759976377923906,-725112.2873841708,35565.79197597913,-67.496935870776
9.174847666060993,-481265.99803002045,-63713.64341210175,-74.1126968283445
7.7032134914692145,408184.6731343094,-47894.0223388714,29.44180512883553
6.410877865181021,186413.88665175918,19982.999291420685,27.909753304929254
4.641007236922724,446494.28255215875,19599.97974348774,56.222467615239786
6.844188373684959,571711.2015126863,161401.36680126673,118.32385869594349
7.5731350205174595,381877.93959118193,103499.96170725851,78.00781881215991
7.309148816168562,-121427.9265388503,145189.4257908643,36.40420816796011
6.503843371593305,381386.1128257258,34800.97680399177,54.51742245699523
4.344346793707327,197205.00465240658,116758.47894728497,61.487661993715555
4.3445238400617185,196357.90634051902,116648.59192122378,61.57866620159824
4.222716355299588,-183802.78953766974,160300.4563748394,34.43113063414041
4.45870555633008,-590173.8052088523,82802.34297767583,-36.946092712523985
3.886466026226809,-608038.7382828597,499.7795323516267,-67.09789121010112
4.2907105060529815,446280.3390147399,-223297.1348280818,-26.54888900577666
3.0137141964954655,-253155.2578377222,-59493.7749963924,-48.11989842187627
3.320637739162706,-425705.4305251996,-33222.14212538412,-58.34137693239936
1.9252526618768355,-1228005.4081017824,-67894.13169726882,-158.8039685150612
1.1017425276951516,-1137012.7478535206,-82713.60607422945,-154.20308949775608
-1.0983957254862033,-1243914.7770111726,-55532.731865316884,-156.97655928478724
-1.4433001598315767,-991745.9069358497,-109307.54498521365,-147.2679006182098
-3.3669229730084536,-1109910.5851471734,103757.71904753445,-88.0194285016856
-0.2385624276124055,-1098683.90157629,110196.89593018692,-84.0858295928792
1.0264874953493566,-847657.3423433343,32485.22798467311,-82.75431609439666
1.8036524871743627,-719586.3803003841,-64212.944268292646,-101.44138376356695
2.861621133972541,-650150.4872740227,75293.1845025533,-46.09489032851805
2.0929868875794124,-1076594.0638038286,281659.98005344934,-22.968974334631802
0.7413597706063951,17268.768657490084,2706.950738485276,2.4252032832994836
-0.485252086562831,198399.62751966654,-155691.36275532568,-31.451779642585873
-0.4450993863158385,215282.85830438058,-143121.75512731244,-25.290712959088708
-0.5557569936613344,67508.35997976121,-138201.66597061622,-40.194291967987446
0.8084648861366592,85166.62592014324,-60654.54180418852,-11.444092243181327
0.8966566573175381,132580.53818816767,-41051.104625424596,0.44284206350383915
2.859950574527352,155901.88631744473,-77510.35626412532,-9.318758983885623
1.2324538730803831,-100650.43884630455,19957.55675472715,-4.826616289718974
-0.02553895552625029,-114824.32059316496,19986.95160572092,-6.234470085559924
0.11656193371827347,-367456.2627404748,-40522.696861902026,-54.781612666372894
1.6792205141485437,-397496.34813621384,-42331.91714429615,-58.346919918947236
1.026470669797794,-65790.49392309178,-216190.97603230728,-81.23078434727404
1.2182298798200393,108173.0092311664,-174343.0789225459,-47.59041163990347
-0.3778197529883085,-414034.8341013782,-198747.25603437034,-113.80043549031303
0.24957616808446131,-184982.5026321507,-79847.55050175244,-48.06094894010606
-0.27896383334604374,-125412.0976180118,-85417.77985005634,-43.31164593881396
-0.5283109274013237,110740.69503787864,-266956.1751517715,-79.03824133130995
-1.3920888527000788,-109415.23908388645,-331700.28733332467,-125.65640417465
-1.7002982777559577,-1559901.2157220284,-208038.03877723403,-243.72630169806445
-1.5592882774802967,-1268463.7849638779,-218325.6264282822,-214.81958353696152
-1.5631502199613516,-1249774.6016178043,-216837.0867915521,-212.30225387100865
-0.565951644863677,-1020623.9774257517,-29107.42500243133,-122.966526918466
-0.7926502102565824,-1111981.5025145374,-29057.333937124182,-133.09115704913782
-0.4607911796374454,-1112876.6555871766,-60526.15219789348,-143.81960528876826
1.4428020921455857,-959065.3490340405,-36041.147124726405,-118.45694608347696
0.26539968414658954,-725585.4605891284,-119755.65062346417,-121.31400874709874
0.8726598470091422,-235024.59753467448,-164587.0295627518,-82.35085538242586
-0.6290476639597353,-80615.91307951383,-77190.81310564329,-35.58549831880864
-0.7941969620960213,-140277.85817090253,-189617.56250200173,-80.53573228658269
-0.8638643847495274,-89757.80769118568,-183070.1223480219,-72.65785053903124
-1.5331761712615668,-327482.17592045845,7311.796522601734,-34.066122534810795
-0.9535113395255401,196005.65773561932,-55051.155241726716,2.3242648093230063
-0.39061552499143265,461495.06063655677,-88299.48486477873,20.4195178146281
0.32339574708957736,626781.6781090501,141797.01897494495,117.28480830584512
-3.419313359872285,1182569.812275181,20598.621534240003,136.68514056618275
0.6669632936091553,1304165.1227109535,75802.07743582332,169.5536700625263
4.659225492757845,927792.510669013,-189926.11510026304,37.96236866203681
2.258721677748122,899717.9350203738,-146015.17902294718,49.52398556381293
2.258721677748122,899717.9350203738,-146015.17902294718,49.52398556381293
1.1496320715646533,451175.26709343964,-116717.41789074651,9.845810516902468
-0.044367858747322166,220466.67731441616,-154339.19999855748,-28.69378912489259
1.4453182937987628,-115031.2213526944,-342125.2128707978,-129.41158977181556
-0.5014163803532522,622886.6381828109,-422772.2643128581,-75.54635971412367
-0.6517604376002506,550252.7729602188,-432157.8007401927,-86.69517104166736
1.2720759273348496,290308.7777300673,-276920.7788548978,-62.50496317941634
0.7400978212450641,590077.1149473737,-340530.7997718519,-51.07498490354286
2.2829460584370374,1431574.382052233,-434697.5617139104,9.981413056856587
1.1072309485846035,1645842.3194904993,-480745.2889923697,17.717320887069317
0.8758894358482858,879674.3448308837,-246310.74660378663,13.010159994603345
-2.1746913124765834,1011921.4996556797,-313962.3997144443,4.056770297827819
-1.5618268191254774,1023655.5541893345,-323343.81760756753,2.069988728592523
-1.9181533079447386,1007991.7539026302,-137089.37573933485,63.75841394605697
-1.1457403100250076,1277610.1246820395,-156840.00375871407,87.09327278091018
-1.172327037430873,1288364.7211781666,-178940.42881299992,80.71125645986628
1.6712547848444301,340141.8885790025,-158953.36611240287,-16.773807746739084
1.0891173365709794,475692.9415555788,-101735.24372636611,17.73593545570567
0.8769267616689993,1201599.481113988,-70731.26498163173,108.3893138276611
5.132379884127929,689685.548248824,-585.8841219426539,76.19597000463042
4.89433907139413,298747.95931412297,8195.549240396562,36.088323141668546
7.401690472009099,612220.1295977973,-43028.00317524759,53.429103888700915
7.257086267936259,529702.6274581968,-65667.00164924435,36.456060091328474
8.217710969467742,927656.5095643896,-196256.0976775328,36.10540621955869
5.764703465017759,1143322.2744366603,-47859.89499735245,110.36439949403939
4.9533289571914825,1057467.255752187,-55362.44193140357,97.96488357238422
5.533886584933947,1467431.7068124667,33408.04100410128,173.66420860597623
7.404670782162219,1680400.1802136526,-163664.43872990302,130.2396140306734
4.378115044286966,1130670.5457185293,21834.22562939914,132.47192480600958
5.118347209932752,-24811.254250149985,64809.25469124746,19.46851542349446
2.803508453747424,614854.8499180751,59659.32476697605,88.11493891728806
2.5372164708449505,1193723.6552757823,-153848.62781954004,79.35206917153847
2.6198576548353962,1154900.206310233,-39858.47474184582,113.88363438813325
2.5284122714933064,1084631.8714225418,24193.00270043769,127.8444989993321
3.492187418581799,661083.9356950688,-168572.6501485312,15.446825943103168
0.7238067418643561,1149533.0425195147,-187571.09841232415,62.67524246877093
1.6966337909370752,1258861.3313812835,-166051.5844075776,82.07981047185972
1.7675503951873215,1271625.457160319,-171796.40258374464,81.73738905780594
-0.6591510011602194,1370862.4537584607,-309815.18362839136,45.31011844441911
-2.511304586498343,1164946.3065941292,-245996.9757706025,44.26127258545045
-1.6700254100837748,984122.3378287725,-287220.5580869134,10.273445696440074
2.246072645374765,968694.4281944593,-120228.00108167961,65.92466691528058
2.048919318879771,331927.31725189835,-194214.73062606546,-29.678081331253672
3.2343924952359804,1110011.637888524,-138120.75943993873,75.38870729668214
3.3707791833354217,1158998.773028398,-143304.97984131143,79.23036574360172
5.855891996066511,497343.46179849136,-16686.28295163669,49.37298244641454
5.703738157426149,496227.80591237725,-32666.193590721792,44.10569251556888
5.704179183236559,496293.73969178775,-32535.54680823723,44.07544325032488
6.512893172056141,949337.0530858545,-187474.03993838184,41.21682079530393
6.323469078564668,1151273.5993917552,-160786.1994068165,72.70927964472081
7.172844990898578,616574.1944492484,-165381.5083368019,12.227888638543023
5.039526811480121,369146.8029486023,-170847.21785154418,-17.18884873143615
3.491563384222902,307968.2099555124,-143260.6353917088,-14.550028422051884
-1.1916228275197678,459957.2062558755,-9201.286664683612,47.15210641288317
-5.13341232304269,445731.1496739184,-207702.56599072242,-22.50975628265712
-6.26738183942417,1199484.4427786618,-150638.51114708657,79.97089073697634
-5.963606283877697,1412595.8571991983,-124853.2445786334,112.19844042177012
-5.9476347447008155,1001972.7787855064,-197525.1124757231,42.288749480002444
-6.0469587550716986,1293266.189456207,-276284.35395196034,47.619960155299474
-5.074309350190765,1202077.410988001,-252656.93971095374,45.705829160476604
-4.205260008964447,1125713.8649334374,-193088.6909067813,57.6825686527487
-1.6791546479148045,524495.6058277921,132308.66098480273,102.2812381420051
2.6095823019699225,252295.2349930196,44624.421850169594,42.79589873535727
3.493488704224569,321273.28902546305,34946.868113183875,47.50665662519101
1.273870149176402,-562970.1698019711,120912.66742207592,-21.07242192455533
-0.6745944164803801,-557233.43898615,14988.684306563362,-56.92646448986302
-1.251422829951728,-982585.3684923132,-36606.65942561535,-121.52043717579689
-0.7032905317171413,-1767232.9934515692,42216.27751258736,-181.17659760753756
2.0502428125643917,-1768986.7366969844,-94034.03143896422,-227.37510439120493
1.6051114199427508,-2062857.126436358,-121132.41159741108,-269.0676575775135
2.089547861407631,-1884061.8948507244,-136158.08420857738,-254.4583551721196
2.089547861407631,-1884061.8948507244,-136158.08420857738,-254.4583551721196
1.833010141662274,-1637561.6530704584,-152285.2078761928,-232.82158400142242
-0.5335944926867995,-1318245.2077209777,-191980.26823474967,-211.54025179256556
-0.49749657318789825,-1502176.561510978,-167826.2116895928,-223.39029028996595
-3.079601091428017,-1646135.5141205022,-232144.14692319522,-261.50428330547066
-3.139078101484545,-1560713.0898340368,-218828.22301320522,-247.55019151723909
-1.2187042208928505,-2281851.2461610003,-332155.1222446423,-365.3490006387124
-1.1469697594313888,-2351873.140618077,-249836.22569186077,-345.2232246506255
-2.0968866723821393,-2011495.9734918927,-375756.3132194055,-350.7612258524959
-1.5458141869827127,-1868729.4477436552,-455178.9694349861,-361.8454894018835
-1.1752757727718004,-1828718.3126382553,-450844.8979441591,-355.8922909473359
-0.6752670521915839,-1208392.225272008,-296332.9242447123,-234.8202026580595
-0.6583264267331869,-1383272.8964247273,-274318.6007903517,-246.55374025921495
-2.041830300952697,-1577989.2697545625,-277240.9571633597,-269.33187451035377
-2.784520308642323,-1347675.926365196,-299372.82109161024,-251.44172158665046
-7.654716685808388,-673132.9390160985,-330258.2242941891,-188.06698378445302
-6.29404865582435,-1030915.3718617051,-361380.0477727857,-238.04568050202
-5.549243154096314,-1311541.78927754,-177328.51673628343,-206.2690175730952
-4.577433634877328,-1341179.7669727234,-217710.68362674073,-223.054681328559
-4.406115939370013,-1361190.5425684557,-188747.0574636515,-215.6367185439119
-4.043063937012214,-826704.8780818499,-230274.37617549588,-170.69331409970766
-4.622359734374766,-1155059.0257856413,-292796.2717133537,-228.25212115355092
-0.18116383936138603,-169433.3367218097,-295579.04688886384,-119.6352131927245
-1.3177111664419396,-123049.80442016613,-304259.61417995347,-117.58488096904917
-2.6792134793693565,412738.879672689,-347490.5575975517,-73.42501039475378
-4.956059149012931,765473.6715381525,-360337.2454083098,-39.16296711450893
-3.8444267777310506,827982.2989339364,-219166.13349094483,15.963192398974968
-4.005440401351635,827532.0430349187,-225895.0285792378,13.557835948562202
-4.544867253669779,13643.58151145418,-157682.43079770295,-53.169123767662754
-0.5637614075638385,-271229.77691572154,-79114.75581009436,-57.42666711967475
1.4448320297464852,8231.324312496148,52427.16789801908,18.45879964164786
1.155271621400977,-168864.67449111163,636.0137209320919,-18.592326523236522
0.6422217345515594,-189423.31673322662,66479.75357649793,1.6439608546475826
0.27095010102464234,-217573.60747186205,36523.83037216996,-11.81847712445101
-0.16057182205260906,-543154.0216181831,34804.77568592427,-48.45974705885838
-0.6383773834556693,-612598.9512116052,59044.98851443532,-48.06336505990018
-3.4969638448489,-765090.0819223158,51747.13999171817,-67.6701700081881
-1.2808691913918588,-398132.42473752686,-13747.214822441874,-49.14488933172452
-1.723692971267497,-428715.210074527,-56282.61368401102,-67.06155312817151
-0.9864280949671185,165613.52168426587,11591.777495284263,21.81322763859887
0.44062570802161255,786474.2984696935,-12787.188214094247,82.01988717191885
2.0236350587302008,543934.6633775965,3153.7971438211093,60.89209424829043
4.173396597866752,210563.20660152007,-85918.35743280375,-5.8434197859401955
5.16239626509093,313701.64267187414,-25540.06435115107,26.205876714649246
4.303464806646418,323507.321070742,104475.72108683584,71.34330946573095
