Tº B stator_t_2,Tº D stator_t_2,Tº F stator_t_2,Tº C stator_t_2,Tº A stator_t_3,Tº A stator_t_2
48.43507218957653,22.545873363427834,-2.7675860291305665,-1.842446681743639,0.45670785930033075,8.159833564244671
51.67046526046097,23.081811589785012,-6.417342424793839,-1.4772118293478629,1.2596537760778879,9.853219926999207
-34.650725322002906,47.20481728075092,-0.7925750230064263,-2.5039672578637924,-2.427476665863408,0.7662050999312993
-25.080395076502917,30.23928121844178,1.4279565947817217,-0.6564242030059241,-0.4307930576040905,2.9734818215041825
-12.730050232716126,-5.807980181855715,-3.6850160772579943,-1.602133938450822,0.31511504608975993,-4.907187472170145
36.612607718661664,42.57345533838971,1.832271090058624,-2.0727929536536682,-1.0906712089255701,8.245962633539055
-16.392342949148464,-40.43695787450261,0.8911737481826498,-1.1008831352562714,0.6397806132932229,-7.268954381379446
15.173232438761932,-33.22264982184912,1.8400687368343538,-1.7134095706031776,0.11400734989158834,-5.156314972595245
8.695529755964476,7.537896694096965,2.222963083706542,-0.40434681753620305,-0.8452632304118172,-0.08551873257070763
-12.553821009033454,24.9665276828983,2.974412115181314,-2.9166920945344277,-2.0550810122594356,-0.3696106213263408
-18.316961655838305,25.83749902409507,1.0296617486354236,-3.0561291097491803,-3.004728962733045,-1.166850495179415
-3.489858872466818,10.073701709986256,-0.35029169142890637,-2.5391322246388968,0.6787651587188757,3.1798281187880733
8.846425041517875,27.26034776064108,-0.522383208778634,-3.3797095737227925,0.4490745614356174,8.328069969882565
12.364338751676467,32.64624070944872,-0.6453441426637022,-4.3777280427730965,1.0492790945039445,8.784270615034336
-11.325800546378261,42.74523206464205,-0.6580580698041278,-3.430868398675441,1.4187616801846221,4.586708448513272
-33.27097243239143,27.814040108408378,-5.793300942292327,-1.5794809028820436,-0.03720049406898618,-1.527128477127131
-7.120976251630269,-17.12427991828124,-5.368483852213077,-2.175880467118188,-0.9242564340323262,-4.903984519593366
-22.81515785721544,15.5565765068302,-5.258739207844826,-1.7395366354678097,0.49645310718590174,-0.9940455748133723
45.51401788002928,2.843452212196003,3.1464923810879055,-2.8800356751159217,-1.3736959984873824,5.948819384446054
0.1966017543874159,27.584721570556475,3.7399342393218977,-4.704319695470279,0.1628310857526193,3.3953878149551104
-9.007301862096973,23.031907016002396,3.1548589500747175,-4.934183243039653,0.36705146185391085,3.9544400707186456
16.987214423585936,13.464737878059408,-0.04949488883157649,-3.138728726612316,-1.6152159414086522,2.9499105638742735
25.15952746797827,56.8763731713455,-2.529630442932347,-2.1284671228864713,0.10194907074962123,6.860953932247023
-14.126317892042387,-45.37624320620536,3.135681226968326,-2.5912524686983467,-1.258734669480249,-9.343559382186143
-70.4083817888334,-2.555739151980054,-2.086412140768606,0.26468847065442264,-0.9790291325221313,-8.259503752870957
-32.26751496337257,-34.06806703460248,0.7693166220751947,1.0151561070392547,-1.0365871168051755,-8.589074152746004
14.839496870369782,16.474642275133053,-0.6068851886089335,-4.298079740722197,0.0801605936814047,-0.6762114781023717
41.064343738947784,-19.84531732727255,-1.682725506063078,0.757848730076689,-0.6839705268618052,-2.174092044967663
-10.311833825547705,-9.117907654998586,-0.7816916756571153,-2.48436710890269,-0.40266063982953426,-2.8657994861998084
21.305635955281858,18.548862584749433,0.12808545639803426,-4.940328088261187,0.5330679405300734,3.6735789221499715
1.0071467965206544,5.010188095305306,0.8646006719812651,0.9388750311839811,-1.3775103445706036,-1.1395846205519178
25.49165211003138,-26.704561489232155,-0.9265499382479035,-3.6903729336949715,-0.9689614475740782,-5.724270494261297
36.37712203395967,-10.096691062478769,-4.482642728832501,-1.908503243487388,-0.8799317358938749,2.091196014922494
-8.185432944898938,18.809237683264733,5.059642674760249,-1.251095930148634,1.61408975939441,2.125174528594515
27.78149387366484,10.416242568995024,-5.921400343752136,-1.1530885428737871,-1.5324548897895118,3.005559258572934
21.636078943553244,-21.161101890717564,-7.257883114420655,-3.9216654097755868,-1.8778709542029013,-4.53817533748689
-8.343013456562193,-5.415210841507623,1.172090639894062,-2.474266811092415,-1.566275476884734,-3.0880235164751513
-22.257540441589327,2.170128903250685,3.3303404237976233,-2.459600700411129,-0.5283437381482801,-3.839210541167643
-41.87086741053807,7.231493840099588,1.680698901244343,-2.667515392296444,-1.2201601584823036,-6.693641178809559
42.8291908704022,-49.71196090203416,-1.010149285334167,-2.6419327752655843,0.32897535144881235,-4.709484383051097
-31.511352981738273,36.00143793141614,1.4290055890231421,-1.053619613512437,-1.3156850670367688,-1.1854710241477084
-4.874208862270411,29.93774262895081,5.347903702447047,-0.2670428958376319,-1.693993750856501,3.425507590431428
-2.7589658826821513,-27.666902277002162,-6.238493120356457,-2.430773794885423,0.6190726797083878,-4.738095245442105
-0.7780735183823841,7.608982641377997,4.987410476052245,-1.8908313117668287,-1.2164395259637768,-0.18961428076963438
-55.72797756128314,19.966948241657743,-0.8497357537484687,-1.7161345407959043,-0.06816621748351284,-4.2702926853433585
-50.23829185272519,27.331282995270108,-0.5648640489488232,-2.3875612551229635,-1.0672785689194129,-5.094561655643499
48.9085010824686,-42.18288155229102,-2.451770294993845,-4.994105255881348,-0.20463961489547391,0.0004117148390399006
-5.755081781256543,-15.12703607870769,0.025046923907643404,-0.3955379291575729,-1.445942610515333,-3.2136408648880117
-12.710217323603935,7.906236301074423,1.4858236311800046,-0.023652444226967367,-1.979589225762519,-1.271335756065973
12.328268481210404,-10.561994274494802,1.4025377959112073,-3.8778881366047884,-1.4660334718759023,-0.5694809038555522
3.029317899557533,-8.51131161097366,-1.7481114361515964,-2.978356187388203,-1.2818543998938914,-6.06517193116501
14.427297164852828,32.12956391466091,0.8640814290979465,-0.35761989687316775,0.40235286849497287,9.21605489300422
30.62017423882584,-15.737862855312596,-3.699277905293382,-3.4702226020085174,-0.3619604377389398,-1.8470197462710436
-38.411458978915874,-5.47044890979042,0.7867540703565783,-1.1093773868839194,-0.010082253389368412,-4.810692256852811
-4.185591046041402,-28.173028695365236,1.6507547079384688,-1.5328257447088611,-0.6200743099492934,-6.423393871525848
12.87393919091935,39.73372373916964,-1.0879477872489534,-1.7457940383440629,-0.6413712499166284,4.907414675264587
20.578212150979123,31.839575023532717,2.259052548601124,-2.0317104059188322,-2.443232118321258,5.053043967996345
-12.661857294616615,-3.1328948308815097,-3.24561982777794,-4.497467641575414,0.10186924114158924,-3.9301685684336034
6.731175099349855,-31.199252157112316,-2.289073784994426,-3.088361396646751,-0.26859757163536246,-6.015585136548017
16.341361543362858,-51.41360413275219,2.9983122316508792,-2.6898909694348045,-0.5710096835421815,-5.817693690277574
-17.952216025318233,32.440531610942685,-1.2172336602032119,-0.6211000895827283,-2.594522517709641,-0.21791269991540996
37.20792423188534,25.697249673010184,-1.344267865082985,1.648662152768966,2.5324250335320047,7.841221931289327
-21.618446566144236,6.9894551149114506,0.3599259227612711,-4.858622921941738,-3.37694817938443,-5.8218311015720765
-28.598305184069645,-3.6162916358271406,-1.0223287702073467,-4.590467915178143,-1.9684531713197164,-2.278331067235877
-25.065144634530444,-24.758296029560654,-0.11848397331844569,-4.181887582256037,1.3718674210336135,-5.676741700375949
-12.161004080931002,-15.450020255930134,0.8470334642680235,-1.9262129642993064,1.7851043183245054,-5.393499858425603
-11.368586528686407,-11.681004553855253,-3.72626852360445,-1.861004622839684,-3.2915699243022742,-4.91116986439218
30.26498122693625,-26.109416374958126,3.528570221939967,-2.3078897539891305,-0.8154679598337724,0.3658365379706552
38.986699983629194,-28.47158731088211,2.5447318324312485,-4.954616144214748,1.1815713838875035,0.03598438159968875
-10.870575709523756,16.075257508772424,-3.3858654443481697,-2.076183666183871,-2.17283358981419,-3.373139779738052
20.27646603122013,-5.699445933280465,5.090901514243705,-1.5109334786345565,1.254057212169148,-0.1757343245290895
7.685213957888127,-6.831886211311915,5.126903348678205,-2.886383972679382,1.1670211784345286,0.7857184969024307
-4.427638486482664,52.774608539050185,-6.104123068237399,1.718514520668994,-0.5681219309406583,2.7469420208692643
16.094938433195466,-30.86002439338352,4.463828723225468,-5.3091727111540035,-0.2965432494599527,-6.340288103370416
6.8375324237573345,24.917401214973523,7.156084195825997,1.043041979850118,1.1600792260238848,2.1228013818069718
12.875780714188393,7.188082065990681,9.463093976575266,-0.8948014704751037,0.3396974247539731,4.872829851520528
34.3077923858893,-11.16576763740822,1.8238483325156074,4.300959875626448,-0.1744855916058169,0.5475873620570011
-5.444479440253853,-21.273935196181263,1.2337728860042256,-0.32733969573444677,0.7016511362072424,-3.3562834368175087
3.642011809391483,-13.324307386839074,3.5862284026396103,-2.4333650978321186,0.634736673384641,-0.8313019083491593
31.064236841648714,-10.479562101750618,-1.2593118232856937,-3.1249883676694075,1.0958062925753032,0.6744161707405195
51.27952247154815,4.931930829467007,-5.93478739512107,-1.3081738386558763,-2.308871783577802,5.110813439621801
42.375508373633906,6.427772030880556,-4.395010086204618,-0.5961249870347806,-2.6652788832559855,2.0056784570412223
39.72306756191023,-32.02902659925908,-3.188049022197785,1.0145183840291323,-0.8464985502242168,-0.41021613285636516
43.96027249917399,-22.14429952379789,-2.009471249331604,0.12861258217333527,-1.0357896085613314,0.3526271363946599
-33.84583298022328,59.75593583025531,0.41362303584527194,-3.2206590890485356,0.18185673646612804,1.4843596684969187
-34.05614481089295,28.583304179913398,-2.5105958600043525,-4.505173565015874,2.5725727659911892,1.3200266192984977
-72.7147264277533,9.995752483640906,-3.709209065733445,-4.584654954377191,2.310831992180351,-7.690092452278836
36.175128804829576,4.027662595528103,1.4540416874580655,-0.14122903720630953,1.7072197881307887,5.787093297852259
-52.980486578794704,-23.442939465469077,-2.3899802422526064,-3.7737385682302285,-3.297862885026718,-13.855740273452458
-30.46286063429654,-53.322886570637046,-0.33792211541858563,-2.9353274947006027,-0.1831955748228622,-11.471144637424265
-32.75093042519232,-64.52423018014066,-0.07589793076083767,-3.68170761585594,0.29510757419765116,-10.928351727293382
-18.037843450089664,1.596080676057312,-0.3835634580568586,-0.1328572690511256,-0.9423714407750767,-3.5657100979035583
28.61201000864713,19.38504153542436,-0.1753642503661917,-1.274394237801769,-0.41886232752215485,4.09158074376284
-32.70554283762287,3.1688916675452123,4.983292040705762,-6.2912831312928725,-1.5701216285520294,-5.893994194618779
-29.368387758745598,-8.069336706651574,4.766451383181032,-6.360315216437667,-0.4359959916818972,-7.41501226384727
37.33789253336887,25.402338868512995,-7.272421096347526,2.4578688842877785,-0.5091530456065241,6.314482585193828
-19.249523065001554,-44.846250569838034,6.350122607199833,-3.1558355477025826,-0.23550007309099413,-8.749906529087808
-18.103339292104828,-20.382251213225288,-7.764234110830035,0.09885966167146748,-1.2044090831878158,-5.217977865144295
2.7902762463718975,-30.967930558154933,-6.34101069770463,-0.6981636582912139,-2.6972095934083673,-7.751462902995865
2.7902762463718975,-30.967930558154933,-6.34101069770463,-0.6981636582912139,-2.6972095934083673,-7.751462902995865
-45.14435075227391,1.4571976740469559,1.3962344963108744,-2.3434578493269913,-1.6686246327260272,-6.39176804700886
-61.434544023726914,16.60618647551594,0.35553209832426647,-4.5307443380663655,-1.3748545448109206,-8.75119653940646
-54.54619348208764,42.64109004241831,-2.7345364382528996,-1.819368321860428,-1.622888534599526,-4.304953424344115
35.84529663390697,-61.413720254815914,3.079991389402177,-2.274379873139534,0.4563969385871358,-6.520197972346014
-43.054632765509766,28.469617539924382,-4.215885375584495,-1.2223638400576087,-1.8478844569845623,-6.067370779395878
-9.259090748979332,54.687191112874345,-4.644768428830045,-3.735509785096608,-0.6664830656197875,2.9858452566615865
-7.539102826625248,42.784179312132025,-5.155607608915794,-5.025736231970207,-0.6049094379318357,3.4625683088759467
20.300672120379577,-2.190022385089642,-3.4770699798076086,-1.8700141212462886,-0.5131878551585652,-1.1907700653619688
-9.370952810236973,51.83770903290676,-4.860767306569959,-3.972263576661003,-0.4114770943378259,8.647251388934235
19.969091222226616,-27.341970002043166,2.12563296139483,2.028957067790814,-2.039078217936744,-2.0714445949023337
2.5612605405646893,40.86440188233485,-1.8251699426918826,-5.53262416374034,2.1416020321215883,5.796663315072072
47.909598849646855,26.0678180404239,-0.15283155181163033,-1.6061720288934658,-2.261480022357342,5.7410868001797715
8.683617029591638,25.881746148352065,4.092460295156863,-0.6892147759047741,-1.381400962209303,6.318200502271807
25.42765600029557,1.03016665102753,1.216814728145605,0.9390173741165576,-2.66887537533189,4.922528591958446
33.693741166599295,7.666798436454752,1.581362029085338,1.0696310289757243,-2.074772362848144,5.256506799343983
-27.884468092775997,-12.01374143751043,-1.4558406711662735,-4.687226816982118,1.0389774111427275,-4.3032065309993905
9.195148050054847,0.4332389312787486,-1.3931949230101386,-2.470848150438232,-2.5725507119174353,-1.5174484823598104
-54.63389184810519,43.871280784253045,-4.206107428546364,-3.341098148646979,0.9458971769722619,-3.2612097105593207
42.045278523599094,-35.15591090521692,0.42081072784093365,1.8077852375565253,-0.9975431688746956,-0.06793800405367839
-36.60184770956711,25.57150199652586,2.097248097604192,-5.340910196285947,0.06546373135092598,-4.641116788959075
29.25498533955026,-2.322567947357593,-6.047977061787256,0.2951404261708581,-0.6514851369519211,-1.323346184793032
-25.47975949524256,-0.6678906695062263,-2.483489265368803,0.8085078894845401,-0.9532834481118782,-3.3893996683477248
50.77709691745079,45.19916013404533,0.6438826994622855,-3.9288178798338746,0.17723085513408032,11.519648932326206
30.622652109101484,67.27747847641912,-1.3052528027445127,0.2840276828249677,-0.6182741587224712,10.381484469341896
16.183565994949564,-3.398965780539827,1.9434144302011593,-2.769617082499934,-0.4490921479489371,2.1426909714169606
-27.14295124103082,4.484267253478902,-1.3729654590054938,-2.127411348585624,-0.47492244815891616,-4.871498750350986
43.015258372115085,34.05028597582793,0.9970718193556557,-0.9335119715096752,-0.34785201502247887,9.309985044316637
49.981744662867264,27.552043137444507,-5.449743915363711,-3.4467861534311153,-0.945495332011086,9.238137331933906
-44.22046819475969,-55.32021686705373,-0.26432914296275767,-1.183384401139707,-0.2872393889182225,-9.533369706765649
-40.67497436201553,-68.66772994876828,-0.7767391042254497,-0.9688523009410067,-0.8983793745986831,-15.082758704643442
-13.422937469559638,15.332527351874177,1.2998900282299395,-3.3879691944069674,-0.5663901119383937,-0.15355898432806558
-0.5957618010714656,4.201415377877948,0.3555824909694052,-0.5971315845374285,0.5826102467900782,0.38945705722484647
16.583327591019955,29.236913642024565,-1.8483761441965083,-2.281558385110599,-1.4311156150975668,3.57825223797591
24.34182525657973,25.780431536481714,1.5495225709722942,-0.7784823325838521,1.0589312493171,5.681779711364855
17.689480945735852,20.99226225515022,-5.945661008098089,0.35042287939984046,-0.7428205662221563,5.197530601892306
21.521263501781455,-1.0852331272486915,6.361595471032308,-6.238737205412359,-2.3464623909675133,0.09877588208247534
18.977595883803872,10.543060218133606,2.988434972827763,3.1006206150737157,-2.2868194569336264,5.042520690255302
-16.639663348266794,-12.401667096663177,-1.8688801141602787,-0.42823674790129695,-0.18350655889292855,-4.43373680257303
6.753045891449597,-38.23066340322158,0.9222544216721833,-1.952604767704654,-1.050214361835847,-5.029769249336561
22.533224612803735,-16.57521617584701,2.7189398552430486,-0.0861432520808979,-0.8732562381066205,-1.4354964944254063
5.158738051043583,26.95202015819412,-5.543864551465224,-6.59855756604034,-0.43353093834616185,2.7393535975120784
36.45930042649822,21.957563756728803,-2.5758166772727793,-5.510997132899723,0.6781935886358911,4.464566619800934
8.14624399333701,29.713272042776836,5.316677142755243,-1.3326621602219353,-0.11748980286559263,5.477658050773724
-10.499880333984521,76.22370967608917,-3.1010130055054654,-2.821840994004497,-1.772856400834994,6.3964859957731
24.635573848639993,13.79003272508016,1.777075270046416,1.0096602152418952,0.16309127189534944,5.178221125419508
24.310606731554966,6.075302463500646,2.3001206272023724,-1.855399994397182,-0.667899980971921,4.789542709636886
12.562626674302441,37.100274460565885,-6.536458617845359,-2.710028386299874,0.7500597395003665,3.8282236052374783
18.5498841020516,41.785336388889924,-6.138381886721522,-3.1222219334203833,0.9390552384003997,3.6987669963422416
-3.236728688760019,-19.702152771915042,6.740701610066975,-0.27176917661294786,-0.4363270255157913,0.0932002384850148
-24.845237020464687,1.4483862276921897,4.507082626762555,-1.815568008171506,1.8668429766420493,-3.397414593903908
-4.448556821446251,8.523750757490184,-8.290523589821264,-0.6848390171486243,-1.268534406440862,-0.7551702192178924
28.148043861638293,36.5443490283694,8.39458214887308,-2.3246268367266136,0.5437706356132825,9.961666352794722
32.397101944306065,42.72357621045145,5.657276784779501,-3.017467550445763,0.8164944894478904,12.460632929325069
49.578709454822494,37.023818194121304,-2.3990201761463266,-4.588289612917614,-2.2009520809793943,9.430707378084072
-28.975432002112512,17.498969397904183,4.124515815852845,0.9241006433407879,0.2982366542499685,-1.7932748874502762
-6.604221899950485,-14.946554155770956,-0.5088365548752183,-0.0896532580274838,-1.4737314885976656,-2.56656441454044
2.648231560115855,11.793081664695507,-0.14195336177672158,-3.309586726354628,0.14385832686957958,0.18028043801673155
2.431578501014824,-24.57286497874028,1.9731476238399095,-3.4654199014403178,-1.1974205141887244,-2.3380804975542833
16.855004773716093,22.96018371914099,1.1482065604465854,-5.39880606572704,-1.6843444109282082,0.7319753471426231
16.39437734601568,64.19188099495989,-1.3958152839602227,-1.3117681691979457,0.5540712043384391,8.613127170642416
-9.388515911787543,58.41599092490863,-4.376105526362254,-2.6952565081255337,0.944191610497993,6.451166101916327
5.943077384385263,29.04336021643337,4.668881798847484,-1.8924264856979616,0.037225693187528,6.927661330857225
-18.141156035410624,-32.62665942666762,-3.0500767321854747,-0.9023117386971149,-1.8401058085103599,-7.842106854941856
-29.660786946422675,-11.100394995689772,-0.2950445404941995,-1.659351132823217,-1.7723077305143373,-8.019285084862043
44.52376363889148,9.11835274461064,-4.450235179875294,-1.493443776599334,-0.5966704044045856,5.6520772746907095
35.24488477456364,13.494062060909915,-4.858162386952256,2.0505395264448167,-0.3855623810638533,5.271098111965879
2.1879105979802285,-30.67969380043254,-3.1532454687398888,-3.325594005024787,-1.0652285972185846,-6.195334828553695
-31.394888215935673,-31.571814639233693,-2.2260951930909587,-3.4597266983508392,-0.8399124346787394,-10.96115874900416
12.317244991838045,-58.08008823935779,3.7050436601185424,1.9786348007542318,0.4037652337690081,-1.848277923931231
28.917812752496847,-36.91397575080151,4.152865911397069,1.8546042072349977,-0.6290330734323939,-1.8466783634286794
14.170440151700447,64.12808984793371,0.6159316359467244,-5.166246676995675,0.1701100270683407,7.284652844704683
8.931857163685388,58.42573432175914,-3.551195639857567,1.4367740143131438,-2.10395508714767,11.804716714827038
44.261809609058794,14.97454140578508,-3.78457059198809,2.1885572316816524,0.547113944092573,9.448799680175686
46.06467835557814,8.564665195146578,-1.5356582745133511,1.9622749026246777,0.48418356178878663,4.81496460621425
-13.402518064477057,84.32319777978354,3.5248831167155092,-3.4723398179504086,-1.7650138473547787,8.815715036381304
-9.619002998883104,-46.3403880597022,0.587693262084763,0.6747036994022877,-3.011603654092195,-10.184864358464907
-24.219953605852606,-60.56132410176494,-0.2795110904532542,-0.9339478416413332,-3.180635153655058,-11.79509884671126
-19.34716544087821,-84.12994521836411,-2.729243409894753,0.15193605847538644,0.45206950883448704,-13.107646141933238
-59.630373931893814,-16.153218943268,-6.044943379719361,-3.4553862353640556,-0.3140350930498026,-11.18899010936366
-3.6646776124837537,-30.154106095542122,-4.066807191281916,-3.2025751449875055,-0.8875946045742266,-7.621169264357702
-29.184491427572723,-8.61953930849413,2.5939516942405243,-3.368211793724414,-0.33488300315685815,-6.269607872928329
34.126721161764195,0.3049211571635695,-2.708453534999547,-0.1132160098536843,-2.0506770467691102,2.8137556612944703
7.7101190357190195,-26.2500544286262,2.7644251220482983,-1.8913361626566902,0.5317893674289648,-1.4247380390551025
-1.6460674297203344,-31.136737037347153,0.9806985819970395,-3.7322801534066667,0.9969996851255545,-6.906045705221132
9.482804240488704,15.100976561234916,-1.9312651823228233,-2.967154643251365,-1.4239191866311063,-2.2548728069545407
-12.102964716408726,62.293076151469116,-1.3591563958331845,1.3303094934241004,-0.7409281475628169,7.439372158642171
-13.844523051207727,40.29842630406712,-3.911752942932423,1.7793045672665864,-0.3617978690867526,4.273751329529593
27.45450347414414,7.972787596102718,6.2183460795693195,-0.13461234911812991,-2.2545255211395947,2.600528428688289
-11.187614602818439,16.969530394146705,2.5894316269942386,-0.7659471807949312,-1.0877104847906023,-0.822878389646873
-19.535690029936557,50.36697280487698,1.6475173149207185,-4.1715275679355495,-0.7161079415637999,3.601315780590115
11.38201381395704,-72.89930677894269,3.1588461726413093,-1.2619118439908625,2.646922922263842,-7.849093680166407
-25.001952189277745,-25.424663502557713,3.044725937491842,-1.8686817010324088,-0.05314533763376672,-5.253471751652969
-2.4554151068793004,-0.20391581510439494,2.03512497157865,-5.540934666400789,-0.5176556334905102,-3.1548776060597334
2.742347015317569,15.14328719031366,-1.364494464918932,-2.2291330204449835,-1.7718462151934027,-1.9534781709619367
3.823007908141909,34.34433382875036,4.3588214076458165,-6.71070716136471,-0.7927447102386209,5.1861748592473855
6.45569636485024,24.854898952675484,3.619921193955004,-6.6130327161205775,1.0414533547317935,3.554910577102569
-2.5963795193938566,23.647161552592927,3.8763604853700024,-1.333732083868455,-3.2353014356402485,0.13290867361892633
-36.1557837946428,34.84013745102423,4.9187496486086,-3.950587287085522,-1.1397361844097333,-2.325057526306816
-6.318906465111041,-4.683811637801355,-6.344548337626045,-5.222660164765521,-0.11838433174531249,-5.140975445715056
-13.384568497866585,-6.193596072657572,-5.735981728592932,-5.612113646624641,1.586906023900001,-1.566229258656942
10.21120050267398,-22.420609625123504,2.2567679974914063,-2.514621058948472,-3.180749598140352,-3.916007857410259
29.257896374444144,-27.59655649861501,-0.1093505517958756,-1.8765890905907998,-1.176706747781957,-2.212615480701956
-6.230007793197689,18.650379789702214,0.7112862662916646,-2.342291868487717,0.23777823679471743,3.029928025594659
21.50868704807815,-8.66676169286292,-1.3014931990230711,-0.9886249230724058,-1.1907753846841012,2.0230719549094256
2.03487927023044,12.146825687371585,-0.22079573561289267,-2.3393858273847483,-0.8520879120227403,-1.7687141250784462
-13.21090163390876,14.975511633507786,-3.559582456726458,-2.3414394371862066,-1.7427431414030634,-2.6564835920160315
-6.013168966994321,10.158268944480358,0.1464745071584248,-2.3188073193056,-1.1377400425269766,-0.1283689427034298
-21.30138124580793,41.70892346621128,2.0719536705207857,-0.4143464535574556,-1.5170958025942416,1.2286392971646711
-26.389629938666776,41.0711424470273,3.2111921550176836,-0.09957093836649611,-0.6311687569384401,1.2954281765795304
34.60048484445904,14.503665349991596,-2.367994959912486,-0.3780274446574414,-0.8462420417346045,6.49445763192532
27.55509769279837,7.090828048448763,-1.5388217555008121,-1.3426474848760614,-0.897077362927539,4.467080375723718
2.533736682601024,42.3464411978523,2.402195610487226,0.21288904713492962,0.2108885484737845,7.612947751165277
31.750705703302774,-5.445067475273252,-0.5051932422582002,-3.1584867354814596,-0.15304316633750842,3.627421261836511
-32.12225362603501,23.093103308192177,-0.787965150133056,-0.9120578029868978,-0.6024241111990386,-3.353275234282077
18.987281252272275,30.08893129864299,-4.817752245957235,-3.309913149851621,-1.4570327269797858,5.118684803224213
-7.8020100203605285,-24.109578294003796,-3.985145257263003,0.058005678241541014,-0.5887860375808824,-5.88627399740561
5.343173539622633,-2.427182265811001,4.090697869787919,-4.403974281160902,-0.4732529930567459,0.24285878964388408
11.269412285457369,13.888268265965449,2.2134036210607664,1.6147354047163907,-0.4916676779236532,0.35554120498141994
-11.537360762615826,27.637051142672476,-5.514772424771416,-1.1642182202892433,-1.8986293163596752,-2.350279881137868
22.302650814945324,-11.509960111985453,6.660574568053955,2.8040025236762514,1.2571648060406861,2.071164460123181
8.616325965993807,-27.092882181386585,-4.547517989973674,-5.03348840872278,0.05508071225524258,-0.06331092240395852
10.033891837968076,46.25091337406599,8.30178450372343,-2.565296588372191,-2.461091958381573,5.037594628919648
15.488248358738154,15.200908347179851,3.6124906934673873,0.5060248495603344,0.6716406408379766,7.803958662971288
-1.6232990468342443,45.38101234335221,-1.013009585102236,-6.020161750966784,-1.0069990928303987,4.54376283625381
6.490145201282686,66.06956389881306,-1.9363350413118474,-4.163530464964003,-2.3968994193204303,6.1928705903319425
15.012332251573381,26.756430116859363,-2.1995192701281523,-3.2694079069946858,0.7807783851945098,5.362689045339293
32.90319370433834,-7.53321892779655,4.357361866435589,-0.523980862571695,-3.8176500481951274,1.764686827573887
-19.135746694301965,27.869757341084583,-2.6027984833925695,-2.8049895146650043,0.5817265255271358,1.0595092262622134
-36.86898743402185,12.717795206105885,0.07941534809704787,-3.719953434924669,-0.458795721786827,-1.0232931739824322
18.261553970146664,-38.2925952775377,-0.9027118532257401,-0.055037459607929606,-1.4931802654461075,-1.6076915183362095
-27.36723012528715,11.70816587479209,1.639458764548845,1.5025782980695304,-0.2746945892450872,0.22753195867444653
-40.30642502734096,-15.441690026523291,-1.2999976491294123,-1.1784674268698279,0.03471736815543888,-5.30069013138405
-8.450436778466475,17.517830592854505,-3.1006402530776906,-4.517978870805583,-1.0605362764745596,-0.40705847049710675
-3.9323444526602525,-0.4079923826044425,2.9297257912998846,-1.9474216376932962,-0.6228390361689131,0.7637361794206186
3.7843626211430657,-4.481563484935846,1.048222531750503,-3.2148788517781264,-0.07754089533571315,0.9838104769515312
8.173591197552177,-7.657852205578474,-0.5347079117982281,-2.29938665659482,-1.4435536160494644,-0.015044430331952297
33.40099956374478,-23.654241601300853,3.8289416082978125,-6.035241835587392,-2.210010362361474,-2.9795286935927594
22.266744893111643,-31.84380793921089,5.798163774687019,-2.2848216254446148,-0.05416962907476841,-0.10738181742299524
4.7916319494961455,19.782334800782564,-3.7915987180917643,-2.993772938360095,-0.6757282452346223,-1.7753259788189109
7.374648959559358,8.07134188720402,6.801639736058916,-0.2003680591612736,0.6631001078677763,6.134929825915716
38.55325888823542,25.77552297854569,3.4809239482536074,-1.7724782604898033,0.7550091775400083,8.457123843869981
-7.338648244879975,29.72029293714902,-2.315399120193394,-2.4035631435239346,-1.04285790269489,0.7723039344194174
26.368624020670804,-3.5246778360950337,1.4553615617661002,-0.8851716735795123,0.14796913515732957,6.852152551972773
-13.372630850996828,-26.452690904223466,1.095200260411036,-4.823712563855573,-1.1333407661568846,-2.902026496759961
0.9828301558909729,-3.6239522341222186,1.2161130115016174,-0.5449232671800537,1.2276831397281376,-0.11526696785508816
-6.344041729026405,-0.34522388582041375,0.46334755779156367,-1.4252881753185842,1.0799781642678103,0.3465102054626021
-7.965316554691002,-6.302947560514179,0.7443521176904175,-2.6834307965212876,0.3465195339818201,-2.416573304058672
3.015114593398753,-42.4259508042162,-0.6766698386501924,-3.985324960082282,1.5499321854973465,-7.156313780378425
32.84101620510527,-51.26583572084851,-0.06659850282216262,-3.937632223543312,-0.05851268387451625,-4.696752479567378
8.247435953615385,22.703388660810784,-3.4933050658968883,2.83877116197916,-1.6500288997799477,3.962844868364579
36.79925364550911,-0.6879426470314076,-0.6466249227432228,1.0069106591143688,-1.005915044969676,3.143632143667708
36.310382839355526,-47.94251325496555,2.78604021930658,-1.8583903471921617,-1.8160914045913081,-2.500959962630039
-33.20924958753715,3.433550521199038,-2.627445863274408,-0.9256895904959508,-0.41839907692682443,-6.198439254639363
5.524343898142465,-13.184428255660432,-0.10768417990471102,-1.8558478412731194,-0.036237508521485884,-0.0847580337264362
2.930278914804014,39.91417823915712,-2.510739301823697,0.596959187933517,0.08121081411021114,6.582912535243571
52.781279461646754,-7.288433701326287,4.572800425733385,2.0408872136252154,-0.16850255038067213,6.384840334487435
-11.101986618124592,22.42772711956769,0.8258622699476703,-1.772028448851873,-0.47084368603142535,1.6082267474760443
7.125487275460356,-23.913439836574405,-1.517803140863888,-1.5202556665271985,-0.8159252323618743,-1.6247455512048636
