Oil fan free_t_0,Oil fan coupled_t_1,Oil fan coupled_t_5,Oil fan coupled_t_0
0.015769895177951913,0.10075150645466631,2.56456270673709,0.10352702676249777
0.08586059064069748,0.05260051487978826,2.6847034393735623,0.18455250913021154
0.07299796314750231,0.09464587096102664,2.7254024287581813,-0.06035994618170844
0.020972986428993118,0.09521230319328375,2.554474235045772,0.0059894512033839
0.08039302271029924,0.05515530891550373,2.6703544221247846,-0.05625228075074689
0.00675750871174954,-0.06511530508402955,2.579221294784501,-0.001876561265263772
0.09131494500479677,0.13703089014983066,2.673699205730289,0.2758599527545015
0.08611769089938112,0.1584552972521851,2.64530320789443,0.20913024467201896
-0.04414757378088578,0.11575987072071059,2.542404724048373,0.14374419090577012
0.14392134816726956,-0.024883105463534193,2.70963618373651,-0.10371565740211212
0.07527814424676924,-0.02320043438794732,2.644471213486144,0.023275604271731143
0.011211779249501065,0.03619023702726729,2.607823593546144,-0.019348190524816386
0.011211779249501065,0.03619023702726729,2.607823593546144,-0.019348190524816386
0.022444845006845272,-0.05081795455347412,2.6235865116438655,-0.032756049476564374
-0.11618893007011794,0.04842225002920923,2.648793516756468,-0.01485068754020535
0.012125362544742058,0.03915888531886272,2.6049221932209536,0.0874053260674111
0.08493499499142668,0.011500252339687822,2.5965810360418176,0.0041296129089474914
0.009574872311338214,0.06726722968072611,2.606087421903627,0.07315341409378485
0.12305860993210331,0.13774156430162995,2.615369477767072,0.14913051810691286
0.03771739204682943,-0.00922913713993247,2.61303919005066,-0.048211295059728
0.06465653623438294,0.056963990293989755,2.6619428655759205,0.08060752953575756
0.16084269208165633,0.05928342149221669,2.621540625994081,0.06608586194916384
0.1729905282607712,0.061721853119011016,2.586371874273691,0.0870462644162712
0.07481624982773881,0.06126584947231138,2.627477686439868,0.09309550202538952
0.033143827288369516,0.03161250960155487,2.5863218811362323,0.005571638832369351
0.08979130396487986,0.030657699712834018,2.677592140220521,0.04176059660939853
0.08297981109376733,0.03135428424729906,2.6221975639338004,-0.0014681595966441058
0.03619884089826215,0.009525014390867309,2.590548497744829,0.021170569603730423
0.03725565130942187,-0.02866678490114146,2.5945875215670706,-0.022268673939458406
0.09859630086440785,0.056938403623930225,2.5803325024725026,0.024529725671408424
0.0911036558477565,0.03568051414305241,2.632234277317298,0.09254003090643739
0.053919315858578044,0.08330459312004297,2.5875517518763966,0.07602377553114484
0.03290640114004939,0.03571817096240942,2.6376123592625564,0.04813361915951292
0.08849515839670377,0.02800353671062357,2.639172280991564,0.0440803072244971
0.03982090436174885,0.02881201553023553,2.629356891407106,-0.004681700642423986
0.1442842836597239,0.031168813204162756,2.570720379445791,0.04834319171421864
0.01436390804288537,0.0410479428753351,2.628687636796673,0.0072273714875885665
0.01436390804288537,0.0410479428753351,2.628687636796673,0.0072273714875885665
0.07036896866388533,0.08452207197426954,2.614366007056334,0.07684779950603994
0.01843006339999284,0.07493683250173605,2.580087611562617,0.04830661114016331
0.09146802677697108,-0.02919347008372166,2.6314641656137026,0.012900281341762791
0.06850340304437429,-0.03114406485513669,2.626392620417989,0.03196079171630456
0.05804025233542166,0.09447403733817436,2.651544403763691,0.08770629964426575
0.16533447596092865,0.018523746546092224,2.5759141644275307,-0.04356803188799402
-0.06357441265119108,0.11731979614250398,2.65627178180073,0.10584258458226858
0.06451726728543543,0.050988599426017175,2.73281852219875,0.02982212945095332
-0.02449060903050601,0.012020287906768025,2.6485488319785486,0.009019043790994108
0.13681473132137906,0.06051246101258785,2.622407747514161,0.04574254413691561
0.025712093938776173,0.06628331728340758,2.6293543024752624,0.10928751709025279
0.07110941207897373,-0.010496601227720219,2.678899420147785,-0.08115217785835313
0.02884981991657838,-0.053269955761598944,2.6295231842612945,-0.029491077965050155
0.09654704726731606,-0.0093818114179827,2.5904608792366033,0.07298487920083592
0.041158767269401174,-0.005708512782266889,2.579410515379155,-0.05587665285398285
0.09027935883092585,0.11035184720370632,2.5206722558557435,0.10538563177232611
0.0666983023961753,0.10758498400028906,2.556623677073134,0.10776034397704998
0.1626298469079265,-0.08081597939574069,2.693829050688637,-0.03942573146658723
0.154911317182474,-0.06438558992606255,2.67893462491,-0.00615999971740136
0.08197373782322073,0.023302049927350424,2.653202489502732,0.003203903708304331
0.06567351122270196,0.029940543762097094,2.6314822970249674,-0.005847937840163464
0.08173702532909424,0.09372970863466414,2.6244080259553293,0.196395734456422
0.10837759294195459,0.11816560846812357,2.6159654076040444,0.0752960359463854
-0.005586736379300614,0.025270705428898033,2.6141744972577987,-0.03464791013935307
0.17591207305654308,0.04798414580172495,2.594911465946844,0.026357530866200088
0.19921111857811785,0.047543020646371524,2.5969178511923805,0.049140116006031354
0.20470294293811692,0.049211320457629354,2.5858269210046974,0.10165458571157564
-0.07534137689822343,-0.011871108764504888,2.6728854080897935,-0.03353810975787151
-0.07727745104848557,0.06817601955050016,2.6482867130409686,0.10769945062685411
-0.06460499907564735,0.0846049536577275,2.6988435446661656,0.14663558459536943
-0.001546583231745613,0.053886811156397915,2.634084636441651,0.047007258198517955
0.10508975730060943,-0.0064690584914103705,2.6050365360699432,0.017211027108652924
0.014702012180200359,0.10755645577178027,2.5916016989982453,0.14984021644370668
0.10557491310144052,0.13557881562788596,2.555612370951024,0.17956759714515438
0.08664782802590926,-0.007568144352921094,2.6670085486910846,-0.015830791752931103
0.11071524431132021,0.1613630536709707,2.6121199571199303,0.20294710885798337
0.054285835033950305,0.16806425940966233,2.6610355677768447,0.11047793269147901
0.029983465147250275,0.13556242407870836,2.714584124145424,0.1719755750833996
0.08138679058171167,0.11142178306941095,2.613566085520497,0.17610340520709267
0.01898872031836589,-0.016527850574840953,2.5675152342904592,-0.07616179929899623
0.0764688893476069,-0.04821548368793733,2.633354637648269,-0.07010110382216318
0.08089592194809303,-0.0539258291575826,2.6368623106169524,-0.06403926641331803
0.03662835552381359,0.08272697841927629,2.6056670700924824,0.08015695030067013
0.08327854354523796,0.07960992720308853,2.627538755618824,0.032251938551476136
0.06479130566553809,0.08248044698036014,2.70733852617671,0.14284181615264174
-0.004624646341328302,0.00672989745489011,2.6597279408147005,-0.06518170081186248
0.13372430503038385,0.0662028205387398,2.5866377536812317,0.05182694065711266
-0.024220307619555424,0.013749853916860462,2.6645325243315243,0.05582774711764518
0.10520421309366557,0.09020701072903885,2.6075403912536825,0.11057963364845062
0.055057034032969056,-0.06345721288213899,2.5706851389372742,-0.07519790192335177
0.10103071469461535,-0.12931081137873773,2.5711036085387593,-0.21471115891702136
0.028291617761381574,-0.031613063324680515,2.6164031978567617,-0.027086416971093652
0.05085710471601386,-0.043308181834606,2.623957250161345,-0.10556250402862784
0.06079014905458394,-0.07460647000202597,2.597823538746112,-0.1020216283878632
0.07475839213060333,0.042926291134944866,2.6638833370714496,0.15447804805847185
0.08898098190950861,0.04076072943463418,2.6522010613856692,0.15358331681501125
0.06618846923885462,0.01487490312517182,2.553989221651307,0.03616718518682298
0.09457810348222556,0.04967305555595852,2.711083660089671,0.08964667456489347
0.08387963746875987,0.007088885718608745,2.6659683872520072,0.01631337583473947
0.014210776834307028,0.08026564526158886,2.597431262531473,0.08165466415758503
0.0906629546389187,0.01664809858358675,2.6215721600048276,0.04940253661591769
0.12913228573969837,0.053342788585149806,2.57301934714758,0.058810495181582816
-0.008591583615049525,0.010040100101169014,2.603274828508068,0.010622925914907905
0.12525327796408145,0.03696080457493398,2.6279113696336376,0.05722965248802402
0.10758988258634314,0.028901278251524463,2.600061746191265,0.0007535545790923331
0.06365849078502346,0.05113640825566208,2.638463317374332,-0.02899510667383371
0.03361839709009162,0.07745549583030956,2.5863111568047428,0.18855644792750315
0.03361839709009162,0.07745549583030956,2.5863111568047428,0.18855644792750315
0.04755981019951207,0.11908657322199043,2.5555911473917274,0.0588101209496143
-0.025675327161092002,-0.014362874663305367,2.5598566711599493,0.0674929495096481
0.02112493113155892,-0.01668708611606213,2.5601602104898156,0.040779960571837165
0.007178234701305063,0.06493780697555082,2.6347880530929606,0.00834648351741005
0.11457700559086151,0.007340312043754411,2.5710741290167776,0.07129306906146526
0.12993547013534776,0.054386817175581935,2.5295042599996056,0.10152138418047102
0.0849203550395868,0.10306768859563421,2.695581016250558,0.11326818598306071
0.04226816393452418,0.010043893542298933,2.652239055765202,0.018532092818716886
-0.034531424368102845,0.08730232841497682,2.649656265942879,0.08339405948737062
0.03529028096779725,-4.4986012238026896e-05,2.5954162181495914,0.0010521964435200384
-0.0091374290236068,-0.0017021121092882022,2.678364787196405,-0.023276857458377424
0.0393524931162913,-0.01783018948544171,2.5578402040087744,-0.03218332620913636
0.047101113417716174,0.03517884605912667,2.5684600640106336,0.04527608698254877
0.05428450019431788,0.10647954684732033,2.6180813375723737,0.1548700498726666
0.13536447833885099,0.06974469191947782,2.547554404620631,0.09725092266884003
0.17983505727678484,0.002047169750338515,2.559184054462743,0.031198609204608194
0.0740398502925093,-0.048014968873140364,2.5752409381471137,-0.11000828830213971
0.15463233704584645,-0.027775495197540582,2.5298444780710208,-0.048790493391318676
0.026423162453701826,-0.0318169630554659,2.5744582627359875,-0.0029115989759736227
-0.06016888404855627,0.06773613920189697,2.714580692650817,0.015936132938531165
0.042144529178910255,0.03862152337371168,2.6094947956897365,0.1077821951787679
0.033254648188918545,-0.030699944794325973,2.635780327263261,-0.015326969042701949
0.045545793844138094,0.08395526014972657,2.660292426370576,0.16195644465975118
0.081531233035056,-0.003426861487991359,2.5819812132966495,0.06399726300017361
0.10179777315443155,0.1091019238478636,2.6316559753983952,0.06885122375606884
0.05911267360121028,-1.045895944190578e-05,2.5773816615005583,-0.01549886435979815
0.07823179081464501,0.08075621241909008,2.6716389668216576,0.11730010786341832
0.01945192817890435,0.0468849942409293,2.6380423182112196,0.003280731599069789
0.02038655615529175,-0.009896025759735916,2.655417504063199,0.034482381672199594
0.02038655615529175,-0.009896025759735916,2.655417504063199,0.034482381672199594
0.051152347785942284,0.03230647094886846,2.616907211352053,-0.033715449231108474
0.11964958144268677,-0.0275033652384183,2.5944450695179055,0.0942504777177253
0.0416834605173851,0.011418171464086212,2.6595550267788086,0.06976090025679249
0.09474928094778211,-0.013046498044364745,2.6234447703007318,0.06631973986304167
0.099045417468793,0.008425778405875991,2.6089114657111554,0.0900656518381164
0.05332999318029217,0.062164373176439865,2.580357969100389,0.007698212695621369
0.008861381614601399,0.04174952438195687,2.6377928996238547,0.08397009616671032
-0.03058481014834899,-0.04903745927491561,2.572942286096651,-0.08151232647554581
0.13337068807328176,0.09613209846316374,2.6571230543857514,0.12472107592553501
0.11178237158234763,0.1080231133896033,2.6521632779343487,0.15833940382683648
0.07986077616866663,0.015887393539517305,2.6561068665111027,-0.06456455594240484
-0.006385412213617596,-0.0435496165007177,2.674069366521435,-0.007280605179825594
-0.034379204329192156,0.08194342146318968,2.605969729698112,0.02986519912565757
-0.029214105700090937,0.08303926581752602,2.6228178782116602,0.08777107308235721
0.13616797400959166,0.07815268297096417,2.646477589714813,-0.0022141905956565566
-0.055212474437145914,0.050309965004431315,2.6161062004812017,0.05638104216167473
-0.00820978047033194,0.058533157062159544,2.6895869466627578,0.0513069762587277
0.01569600585996571,0.003977471183678374,2.594150564139782,-0.0057549487465922144
0.028120342209138005,0.13945884825507576,2.625657571458557,0.16166755869756952
0.06302946895504961,0.036453601607476904,2.602715847902288,0.09322653844396746
0.007707413054015292,-0.06671050370442878,2.5996723763426197,-0.09430072469506982
-0.02905579785026297,0.034440389497184185,2.597337797460151,0.008427822034177357
0.1876908047107223,-0.030926492295263765,2.618128531129359,-0.07443793944099697
-0.03048846371491347,-0.016468870191519644,2.635412657178677,-0.006479952849985371
0.02079787146390597,0.06539806051836855,2.590613311524845,0.0293031640109292
0.0898333896713494,0.021340169774841856,2.6530511746863907,-0.004162952141019152
0.008737712441345694,0.05446068877586697,2.623532009900098,0.10594638555230348
0.10224542502373433,0.015110477022211778,2.6264285635860842,0.11447420802352401
0.023550504795737726,0.017340254032320847,2.6248206300105217,-0.051430506145168864
0.046922284252087214,0.04170200648781859,2.6426271951522615,0.04960841873245045
0.008254140505323066,-0.004454514376200279,2.628114769370733,-0.007525547876828978
0.1043847759360054,0.014324176242038904,2.599767293421624,-0.026829482029038253
0.020244359151685397,0.16647397123753324,2.613667871097015,0.1760356345018714
0.020244359151685397,0.16647397123753324,2.613667871097015,0.1760356345018714
0.004720864951112761,0.13988235877843716,2.631943996689042,0.09714952993576942
0.020985306070765923,0.02821345507542304,2.5858346938470302,-0.04261443704700282
0.0016051296545415497,-0.005804946472988931,2.6036317987598836,0.029647344858443267
0.040069943094554986,0.08660827873149744,2.6898230337611673,0.08530428640457091
0.10654722100301381,0.1309244384855952,2.6555816719781795,0.2151395721622947
0.1273209067537072,0.08072759360612389,2.61510200694174,0.1431559711071358
0.03038314821371818,0.005419831804631389,2.6276902021462543,0.06625903806732908
0.11218308749039252,0.008624051328131599,2.5776344353609004,0.02855848762418329
0.0014840191273723762,0.10367543797043947,2.668018682363982,0.1303877560016387
-0.005335067943054733,0.1247371592106352,2.6504648500634094,0.11347402449571296
0.20710952959469583,-0.01972879013102434,2.597928925271402,-0.06101385564850821
0.18636344911487515,0.02564729194406524,2.612296354081726,0.033483046449671025
0.04886508982229652,0.050179789383157224,2.5891066151037907,0.043974526281863054
0.03129721512955466,0.10401938159795136,2.6222771381514525,0.045190277410629344
0.044410761065984905,0.03665331248723663,2.58081887914208,0.05163301906860247
0.01368166022053953,0.05344554685811995,2.571072338064299,0.012354881877402316
-0.012297663103929116,0.03449323389480719,2.672409823117061,0.08096958741993115
0.10744399280334879,0.07872211541629599,2.673892448915426,0.04963742972511327
0.0926635666257759,-0.014213198192147156,2.6438853154308477,0.06870211970635975
0.140155832827809,0.07579878254892519,2.6062516323930924,0.004770431565198265
0.015496786522454425,-0.14354527681325835,2.686095468008004,-0.14518591100597628
0.03848830608270337,-0.0870135297858013,2.6890948001727017,-0.19862201302981952
0.058914809758234654,-0.01049132300930547,2.6690624153123004,-0.007377573131284489
0.05170786287498425,0.0027152930180437476,2.586728533847011,-0.0039001912007575607
0.09433947844743913,0.05393933149648854,2.6295792092623804,0.030737800103962033
-0.09126516454385043,-0.03223702896778021,2.6684359703419074,-0.03689689521927113
-0.07249955427347961,-0.06511810513734892,2.672606569452038,0.005471225340051143
-0.03798387616169214,0.041392028274428394,2.679246868067183,-0.062345341122902
-0.016910379293478123,0.005064965626317648,2.6658250921864264,-0.03209917350627717
0.00835532081278071,-0.10615228041324834,2.6835592379220334,-0.14225301853533479
0.1378036072256909,0.01726556163952256,2.634543611664417,-0.0038502974244026544
0.10192264272292954,0.009409011458405468,2.6454737734521587,-0.0580594912044608
0.10192264272292954,0.009409011458405468,2.6454737734521587,-0.0580594912044608
0.11868046121170271,-0.026821353374374655,2.6493929362348525,-0.008451245187075851
0.13081444528778782,-0.004526012095804093,2.5649239541001023,0.00546694780409975
0.032676708532390034,0.02075563617998035,2.5958053243810966,0.01011441915345647
0.11604047867075945,-0.013798819060585457,2.5808303498133105,0.010545829696863435
0.14553830879892538,-0.013328748714657054,2.6253823435027877,-0.06936161046845576
0.0035265339011162355,0.04608425766601101,2.6583013315364865,0.08186238632573122
0.05042210606094635,0.13208358651233507,2.6435824704384387,0.1428470015350251
-0.037806912724430715,0.04811804794973479,2.5953444314689365,0.09899294008532171
-0.020682176043608697,0.1367126916449712,2.563375404713973,0.17921554538648432
0.14258927112070396,0.11444547099542851,2.673724493256539,0.1477744297568222
0.018908297135959443,-0.01499723878549958,2.528154208325981,-0.1929092509109945
-0.026819352374119393,0.007797249117505333,2.5242268522505733,-0.13694322497442052
0.08321060696240942,0.02047968895168984,2.6146231743502386,0.1557989648619777
-0.02193934946382847,0.005367317103082234,2.666394701054429,0.046572098865242315
0.14400295075632102,0.009182301416921002,2.6334476189688374,-0.050083842583542294
0.06805819701015367,0.04832273065111721,2.62186136023258,0.1421421665384574
0.045186075581722794,-0.01950598464381323,2.6271798083385347,0.048407538880301304
0.0961326163826791,-0.011230191501346683,2.593597043658282,-0.123103027141031
0.041379848212412876,-0.014640253562287629,2.632255574501728,-0.017842263019976476
0.07772699779069392,0.058003414707902975,2.6392589014654546,0.10852746244952875
0.04035650910730103,0.09577555436697958,2.576708808142738,0.11032387468935263
0.06779163660611184,-0.03239422956716269,2.603039478279794,-0.01778693296848591
0.011688056606372066,0.10260969171842611,2.6324291655662386,0.12370976752301731
0.09776547990450588,0.04833622196536154,2.6160653312255087,-0.004790704654724726
0.08089996870632826,0.013395170461544245,2.636152221379069,0.0682877379845926
0.11137084270845796,0.05831993455160811,2.6271274483992086,0.0274175113636014
0.12966065329421483,0.02670078540623126,2.5853771249001354,0.002717436932180739
0.08771765025576113,0.047689118048651655,2.602042935054328,0.11289742359117699
0.05058830686021282,0.02217734326153816,2.633583115481861,0.012770911860593967
