Tº gas entry_t_3,Tº gas exit_t_4,Displac. rel._t_4,O2 sampling_t_3
44.98020210535534,57.25003457086322,2628.1276394369247,46.713215660799996
94.71128745925132,26.989183762098065,7359.241393688807,-67.03437876534319
81.40543325902533,29.20895854925204,5696.374753808837,-66.1032093670727
48.9573986933994,-35.9725928454421,-82.29693734865486,46.33286475103936
-78.12088816716562,79.00159260156427,4519.496155601322,34.011617546778794
-93.91230305945639,124.28112452437173,4097.187588354194,43.205447180099334
-110.73879769318472,67.07871095914848,5923.645167915288,19.140700687079292
-110.73879769318472,67.07871095914848,5923.645167915288,19.140700687079292
-47.78626367135411,84.79560419037617,7844.638148554048,-15.99963261268974
-23.669327754078708,90.58451235728927,33341.12107923958,-421.92628071360053
-22.115764751646598,95.57136518027671,35138.92412042038,-413.3940108666368
-33.57029466917969,74.34023566519883,-37582.32909035397,647.7159124412037
35.05775156636216,69.31002878784858,26489.137241939647,-354.77152756057404
-80.70990904631306,-0.8700568407226252,15911.974836721374,-96.30893271846718
-68.32080105984419,-36.27524478170901,15609.70477204117,-103.60653542989903
87.85825842753462,180.00606447121442,-23939.681824655956,312.80063112162617
-16.316675774181753,19.955812614709313,-15788.673872883264,335.50520871944946
49.194689530049914,59.92819230369991,-26676.28567011349,434.4885747169761
-37.4759040194626,8.059905259823688,-26199.246276903465,576.5959406646948
-58.92756825663038,43.620335184830495,-16832.13734221566,381.0443604036795
42.27957750059532,74.67186819135385,15601.06315061627,-170.1880244263113
36.73687163982784,52.62972866675421,14062.148982808316,-194.47309515769706
-86.2090769299675,81.17677190444496,15745.746511447527,-124.13267457117364
-33.57304044410346,90.79578393594785,18290.9641958702,-230.4136715110635
-73.21663001948394,95.21802515743269,17087.526230322637,-242.46863231544165
68.9048548382672,42.188290643492294,-25476.520131580048,326.7634344795313
-64.94371340437306,98.44955542035099,-8184.314899045359,261.2853893936189
36.23304532701182,20.037803010699477,-31304.057216367586,545.624226639925
62.32178195728575,44.34576416246748,-24471.81409057261,425.17491798758834
-73.46912769666879,45.12023537980229,7000.312123563017,-10.170692645848789
20.444776918577915,58.84813197502788,24839.96463200706,-314.28194003208324
36.23436940984204,60.4301232060819,-15847.097332951784,253.5057770422488
27.29144918496139,72.16999386087612,-25523.959576913396,414.27557436449587
-5.966686214799591,79.96166354428561,32024.935875947893,-424.67756365735005
16.412233403445114,70.57610114450281,-11561.515230943485,216.76828627754148
-30.43779353333413,55.53350015666754,-16386.35494186155,337.8021269025208
18.446454688423593,80.27529699645041,-10960.913564614424,173.95108604271448
-71.81414139282217,-61.58411745412225,-14327.569381070167,341.2217851942246
-35.29281027259751,-30.841255006527792,-13311.045517696388,285.71949113087413
8.775593569983585,23.63650386504696,16052.91100784894,-129.3653552901137
-132.76694904656813,12.834794768986331,20495.917955505804,-100.75755876667391
-130.78821471045694,17.086972737751633,17581.83627619279,-124.43969936277807
31.945202391074993,7.512250684694392,-1497.108814649967,40.86441234876118
75.36399174602758,-17.418339806170547,4553.143368859816,-54.086188216363446
117.19914997093626,35.025359569133215,16350.342411147403,-263.6338620937215
159.82003329799758,87.09721357725222,-14037.531505564944,148.01132112458484
86.08247127007172,0.7376368664599102,-15286.644601453027,268.54977420968373
15.375914164247963,67.994252756689,16512.054175814672,-229.59854235446423
49.192077401918574,2.7689849904874024,-995.818286161878,23.366065966927604
15.863830015985913,23.87593033936082,6364.599317850713,16.780093263452123
79.1282160022174,116.67628149514574,-379.54268391229925,61.64278097998816
-110.06315806321656,-37.0921457571542,-17226.767750923274,364.85689515125483
57.367055139415115,111.16973386336929,-6056.7208103266885,71.5313351687444
-52.946171201157824,-27.502769976486118,-26327.354427813047,567.223384538263
62.85338784681861,130.6833057171857,12960.58263153213,-255.16723169124867
22.88785320051095,81.83532287360396,19182.0237942803,-278.72720974758283
-21.02608029807807,39.822515575631286,-11478.127983385795,217.5542564490577
72.59658564599569,1.8045020319485365,-3541.064183619735,108.37265242166619
34.51905177938491,-1.044180779926382,-7419.447993730668,238.74658305012173
32.979590802923454,11.119134596494435,-7364.798414640105,186.97411672296607
-17.539461438708525,136.29139809015925,20820.188571510036,-326.746905650324
28.889723516522302,0.8819710942822061,-3799.669682854015,181.38103583330778
147.48769926608168,45.22507722771161,-12736.47340419016,168.64397813835188
-46.65048998078038,45.951503889860646,-48966.84847882552,882.1289564550648
111.10409746488465,121.85266938498071,-17504.647096205226,226.95217539674695
10.97586306506689,93.07648254968511,-461.5297797708372,80.47827311850148
-10.878261147410257,84.95372911750204,-1352.5951674403345,112.57608184057963
92.90412982992852,77.26771819183666,-12051.722522773012,202.5234216108341
90.34908303051031,77.42856505989232,-12733.674609932645,200.20955463622573
74.67402192496004,74.55373395370293,-10333.76871174988,170.60899915640107
101.67100483232346,98.26200792958745,8556.264281562451,-137.15151840832053
78.5946794030052,77.14109015844492,21542.794510426695,-308.5014971228863
-39.806595280291816,32.52181078226917,-11730.363613862279,226.4677051739539
40.01536188550017,76.99534734114457,-12971.481362779181,272.7595920254381
-93.92570589599796,50.08956734479468,-20677.866471057416,418.22562195658344
34.38653825923561,63.83947976834849,-1416.9784301874588,84.20735322917149
-7.649794919578495,47.415972712712865,-8760.903859538223,217.3748369548312
-15.018626127895896,7.4638994891177575,-12808.669124400776,271.99815951136856
17.97900556431333,9.700282791497047,-4728.714416767463,180.77665369915636
31.930298492976704,107.69643458258271,5074.91104548055,-23.552226504456137
-135.85929870363464,85.12500111000179,-22517.737423006085,482.4786241373026
-30.24048559538347,52.21890563609762,-28182.233138416337,526.663230482641
-28.782199623405234,62.46873234004691,-22975.22017797033,394.2210338233986
13.601229607841837,59.72950098067787,-22163.94654239581,416.7797199373065
-45.48748324331426,-5.557098897017665,-28376.0042136889,530.8946251442355
-34.34421906243966,-7.077302610344679,-26781.183111822127,542.3045642255479
75.64261073535063,56.62513709953437,-27822.115077957566,449.02682192227735
103.21486702009057,60.14411472489495,-22679.08417148103,359.1027728254185
133.2294016655292,82.38849817555823,-17226.04458139324,290.3274890229239
-43.51387153005844,-1.1439665271384933,-22204.980928382014,433.2074461740076
-25.850511732375562,129.48346176762104,37879.501493728945,-511.1140958903443
4.178502149738497,56.481385220890346,42290.51313048822,-583.4091549212346
-60.819083502006535,81.31507641577019,47964.6471151406,-634.5021289335989
-69.03385943957565,-40.53071949985712,32442.679585144644,-369.6941095127233
13.096486180429643,-83.3997698864161,18738.100146925623,-158.9925072556817
12.714355460247939,-66.93279877483442,19194.079305610736,-262.5813774288942
72.36688233173543,-82.47455460557053,8815.426176344556,-78.65913037426833
63.38904304479013,-92.42353319584328,9678.229122249171,-52.780498691858085
-82.65749374331884,137.6647980132657,13034.799702358572,-117.29761021126455
70.44260213894002,-4.004054480558816,-23045.125118239368,356.97183627072275
34.82445191165548,23.046538058557804,-21121.176857113398,316.6331273223984
8.36047926595217,90.18353461460566,3626.321019489619,33.95848438858607
29.99067033422962,22.048628878290806,36389.77019022287,-420.5971848172691
-44.33342517960557,79.6463987587277,-20211.281808254513,337.01097952668897
-19.248923572106566,68.74463866273223,-232.71957397361513,111.56624569743158
-58.17178227950231,26.81116600608097,924.6066429058719,46.97612049041625
122.23623990782225,94.84369936421774,10476.657724164985,-233.5352506312708
22.905726394476975,176.79350103313897,-20456.19974763771,358.8603405994425
55.50448726014916,136.73822704897603,-28146.69612719503,393.5304946073145
32.10545255034911,171.14441286649148,-17666.619037459932,285.107863785598
-32.946909484417134,-32.952219444560875,-9597.326224593173,293.22480269065716
-12.841625663095375,-57.17104707377153,-9436.18737021624,231.8922987886897
20.55828471114272,101.76047969044212,-21639.013993697565,430.5539030014528
38.36812419136562,-58.361658660513214,-23079.672863889424,413.84647084337143
122.90113252080839,57.25773808776904,-15915.88961628877,203.93710933812653
-27.762089154341286,1.6973253201600718,-9357.94117083645,284.94468656558956
41.7857867009685,76.15085263458343,-21777.746291909792,413.2521780512404
128.25877167882564,24.85363698045556,18034.91168302718,-296.1944889875958
-35.189213966106806,127.54315092544543,-24444.81894521523,409.5578203446621
-80.32712993997497,-15.185505805075698,14632.726070988067,-94.14401052298172
106.4295212865836,71.81229748798785,41579.36680888604,-566.3232057048714
23.57701188904469,9.834065904065577,-43732.232132259625,733.3208883888582
36.693879986405484,-6.632491618122604,-34750.45236600231,618.5560406857455
94.77947509890265,-14.672167485207297,-37058.33266566722,517.632556866769
132.6306432197825,-27.50320675239036,-32417.06166181335,520.6329012090308
1.4088611807249194,42.44556997331159,28492.106139515512,-357.86584117416817
-21.37668880460115,46.37236137864902,22923.897291386045,-264.40389537228964
-73.58636979838742,77.67258559252744,28611.78197332335,-360.73138461469347
16.228673624115554,3.1281186190785166,-34378.98276096592,596.2697977921081
37.11426647825845,119.78957633377092,-23189.70889826328,398.14931322707406
-21.140251651732587,106.39225421612356,-4985.361368974991,119.50359383960922
4.9311778591298925,113.81324527973952,3450.061991374454,5.892232106699076
-59.25024745050109,89.19252233687456,-6109.775382288876,220.18777699088633
30.802909369421712,28.33031117460476,-4128.371120986752,149.10531921965557
-65.01922891067682,24.805780272262734,-7211.006010617009,220.78639090731897
105.1856331001433,67.59127885751032,14093.306586394152,-224.29523422821705
-30.184406861590382,97.45497614881073,23560.412254566232,-307.81397377705423
-8.143857362414465,34.08094895610009,-17842.41112502286,348.8887686830522
5.939203642577248,60.73020265877318,23266.22415761031,-274.37242033263203
62.655216832129824,39.440529386756296,12084.831901462723,-148.6037728056554
-52.614553864926314,79.93702120758356,-5156.117107344394,129.59761814734298
67.52669622857383,124.76088078787487,-12210.923360221443,169.67621464018464
24.01000205637781,-8.99104127218638,-19262.010245955124,373.51151979152297
0.9736181189330573,169.55429893869078,-8615.331334348333,204.21452393272043
29.169100823373675,154.21170255618475,-11773.916148442735,231.95224197918162
-31.318663255055476,109.88177185358325,-7508.254651054695,186.23813392617194
-58.12465225394184,66.37109409121337,-3809.7715793040998,146.5107241072614
35.21083661596007,35.18987346659965,4394.836998351703,-19.499702168630222
-28.117447218681207,26.82809231815942,-1980.0600187472155,130.0293136944433
11.713934892199827,86.46762634656311,-7709.46380358794,204.0897016936844
20.779603646347297,80.60465228580658,-9625.63474022064,107.40171519720906
130.64782411730704,15.785681947796048,-10850.193466992554,161.02979033318567
131.0198509162371,13.712426939746404,-14160.04002982624,124.55462899767005
148.48525152326403,15.992024715575543,-9961.144810523898,174.24420652725172
31.301097085738856,129.57620935767602,-40044.70075385682,541.2239026057698
107.49631809573907,67.07651596203794,2933.656425911707,-66.56871750091055
56.87016417607697,65.44122469626393,-147.46319222073862,49.350032062092346
77.84494109423223,57.472236955826006,-1190.191943415485,-9.293036257292577
75.72963227932678,-26.036643332588017,-8365.17501289009,153.54901665589512
75.72963227932678,-26.036643332588017,-8365.17501289009,153.54901665589512
63.76542795301012,2.4867452714337297,-9288.507924015059,175.0531695751671
16.781875562168185,89.60644957256912,-8934.302871641497,171.65144624725772
7.496421034910977,27.225237354101203,5033.082079415328,-11.01684242544384
7.496421034910977,27.225237354101203,5033.082079415328,-11.01684242544384
51.77664691237616,35.69523620170395,10518.501999929023,-104.09603631868777
-27.821961132641192,56.573636636333845,-359.8745921720747,80.61589918003679
50.15303610370376,63.482388654704934,-9553.74463559972,187.98660521442417
68.96531916318364,93.63260737406503,-14282.209240802422,200.58055440902132
11.761415967856388,10.898235299679882,-6312.15007243236,147.29394917520645
-7.9601959010680945,90.93315987315056,-10228.805927129502,183.86995108244415
86.81946194980068,117.43965307698845,-15285.737384934122,227.88342787295372
-71.61181187447747,179.96118268020285,-22390.317653357786,416.3440860247389
53.18155571628549,-18.178365206927932,-33824.53324113884,586.829095970763
