Tº B stator_t_1,Tº D stator_t_1,Tº F stator_t_1,Tº C stator_t_2,Tº C stator_t_1
4.5566239241783215,-13.784807954846414,15.130014855699216,-1.9333608595131604,6.6714476861460685
69.38547017236458,-69.62769331301457,-3.8489621453594367,-2.753315430996048,10.612841684595445
88.78663518047415,-86.05900179424698,-7.124598909549926,-3.5519268834768405,-3.949854260592476
28.43773266113274,-135.86415684167352,-9.42918083087779,-3.0798675408373195,-18.7754318911677
2.8392886387020186,-93.10345597695084,3.6503167569251955,-1.324340208153716,-13.615599366534198
-34.5818466887943,73.14046317855991,-13.714989387413807,-4.728352367484492,-5.530545590934079
-51.289697799820416,-27.242723381976024,4.8240089096025365,-2.7679923055816005,-12.518542005197832
28.817252106708303,-17.884252246743035,-1.7544354898662573,-0.996902313687325,-0.6254308825265298
14.856456884739154,-105.01918342841184,5.89648146431993,0.19605231535181022,-9.195628747389508
-7.897236638053975,-74.08709645966793,2.29022843883687,2.2798243731860746,-1.8380804661201378
-21.61445729455951,-42.275329229622315,4.569374790549559,0.714921176938629,-3.3135670067739333
-19.5296775081176,11.325117122841338,-4.13093979626114,-4.8848321029646495,-0.5011917529276761
45.13597983928854,-39.19797427921064,-1.674762468828953,0.13306626915642272,-1.9746294472461985
55.704979388701844,-43.423028259834,-11.4420790292954,-2.967955247978482,-0.7873425816617639
21.33544558480222,-39.727413854061204,-7.854330137573084,-0.3913744769530805,-4.657374795047644
-20.466304024660445,-70.8074604406801,1.7375713637131596,-3.724568023172533,-11.395669450663249
-76.38861543322001,-14.829549760593778,2.7301442850252995,-2.5893282788311116,-14.936787166285377
54.597583128611305,37.890255729356745,6.526388472483946,0.36971239347778784,17.378605752767733
-2.2995051595126235,57.14643051816441,1.416119228845285,-0.09488365701906187,6.026972905877917
48.51228821878315,-15.105866163985834,-1.668139800068142,-3.143151345304897,1.9383442544370246
0.8854574904339181,-41.60483772955877,2.0309572955235935,-2.698702291240915,-6.468461128011475
-55.732817908233386,-3.9103790112709014,0.22124239495326892,0.37682873291767416,-9.874170245036467
-9.734918485427766,-18.66007987206958,4.746692781162667,-2.0931479243499282,-2.4047027856961343
-10.007882712482704,49.00379980168212,12.300412477654044,1.584310266648599,5.729029082372993
32.408092623516545,83.63885729966805,-7.108930580122844,-1.718943133316618,9.581117272234977
-12.009468851859701,-62.873071100376386,12.728656377293792,0.45535991879916227,-6.430057613516839
-37.11571353525861,-56.441999729110485,16.216377276742286,-1.35283875965747,-11.686978880435031
40.183358936252965,34.19486450833284,-9.216751185395186,-1.9449868247555662,7.819952929946037
-2.6557848655451117,-13.488295565760222,8.574288618228966,-3.3411953611086584,1.7379748240818134
26.833988414307683,-3.730873575285175,13.639599364340164,-4.720379331744578,7.318028626187212
0.9943269050267887,-109.021772416081,11.161244986790674,-3.3792260898661866,-11.10673278960968
-15.880069910757182,-92.39747228122262,8.352283917932873,-2.427729149225402,-7.367089511180638
2.03839798274469,-100.1844719077509,3.97516173093543,-1.3691549033956507,-13.18635673847831
-9.825520291825157,-117.32848020789679,7.90269591839714,-1.2514368087927112,-5.573003544287828
19.947687814043615,70.60694489546093,-8.905638485113549,-0.991140906452276,1.5745842213071555
-4.389905277856001,-72.32365583734816,1.934894807891757,-5.660200355102452,-8.227794941592887
-4.6524630707615735,-80.4454374363421,-3.484793128224632,-5.468621129607541,-16.44462466249774
-28.449977344292275,50.02605134664424,4.473990568790649,-2.6579798131823047,1.665503160533449
-3.6888164959335334,-81.76401125918773,-8.007635865345373,-0.9829830361120588,-15.831574619425986
40.94361052860947,-51.31737765666085,-2.1678373862688622,2.020938012976969,-2.677502897847318
8.065752483589183,38.21366679306477,8.885202225031728,-4.161013759458529,6.661509952447899
-19.52426424621375,87.92773688013601,-8.406543376624382,0.3909683260806669,1.268992632440117
33.8752736268487,-14.809473416479943,-1.3689930258567484,-4.4554492005129225,2.8607001321246326
16.934341711543915,-59.17154853054086,4.162384883937044,-0.8444527999160371,-7.5023811966406555
-4.785919355187521,-10.947428723460483,-5.066369412691038,0.45301590558158367,-7.928710731953663
26.863637974610732,-14.345286978925078,5.9653251996678165,0.7268784430387635,-0.7300733425805346
-17.516891724864692,55.93430613538713,-10.003375510614426,-3.1538057649963926,-3.410167627222179
7.260937807258449,-21.101794532727656,-4.261395827286932,-3.553107156189012,-3.056641061841758
14.389349977671898,1.7615099501215425,3.8024112433737587,-0.1299911954441162,-3.2856093048590984
-89.73395619026174,61.99596015797191,-8.081916284159906,-2.079108570949195,-20.27258122420342
74.96208156870736,-103.32846242873751,5.824115610368372,-1.445968386836176,5.866898761534852
58.52579268841107,-119.92719035777964,4.621296645519063,-1.6070609792262278,1.2433669898008781
44.29917656668163,-100.50234179051408,3.3696448862628054,-2.4881635386684744,-2.4543069253034955
-10.876382842974728,23.37607693875854,-4.892307728910267,-2.095481829323971,-5.167821996328962
-26.636660902489968,85.74343793014133,-3.2363962719049724,-1.1380178835734736,-0.2580970851639527
-13.228223101100689,51.99375130982441,-9.46135915719822,-0.3493531339641114,1.8525571044711806
-28.334774176486263,21.63027351060599,2.1917622329817528,-0.5469398856965513,-3.89319142184349
-0.3728039297053787,-3.4688648382501768,-3.0061582330316474,-0.7457768487815399,-5.228039913334894
37.30524670112194,-13.893189861507587,5.332894150972747,1.4583922888060468,9.12061836329689
10.223625256769168,36.479546713490954,2.2037286230127267,0.9590692569794462,0.4940498341092807
2.2133062487614232,73.63825383150875,-3.3009240351257403,-0.02426908969574737,5.785412059795699
-15.511039528689196,11.994196661610488,2.3010936842942638,-0.7262084793265062,0.5127627101860246
33.911772346734146,89.3664712108515,-8.70522481517819,-0.5557146090156646,7.489676547885328
44.856646885883606,55.37393297250489,-0.3387415370835676,0.9194059026141137,13.193062477353356
43.49843887155547,19.792324201774452,-2.04306627567532,0.11891130281136464,10.860695460473845
48.207544811681075,-9.588364378533166,-10.083550877600576,-2.597880755424902,1.1451991426036927
20.717677875720923,36.908671124971505,7.290755396630405,-2.7970572436706047,7.336564887001872
36.18105445613841,6.22734899322986,0.7921747007140678,-4.112656734895487,5.218118887461788
-54.60935953632053,-24.794188459772457,-9.072053583377825,0.893295967482097,-15.007916897815491
21.286640683752687,3.36371425350762,2.7354478902514705,-1.2743075993981101,0.7195357983862252
-20.859072764688918,-49.27232938266306,-7.355193985400758,-0.28216569469170255,-8.850466924557967
-2.868971844438578,24.954369678633167,-4.6707189742200175,-1.2450740231651636,-1.5205164861708367
-17.40116698427998,75.73512117264171,-15.051931770096154,-2.8990161043527447,-5.084324289541275
-18.6753589291789,79.11459206069429,-8.007906238145484,-2.7170974695859478,-0.35687515979780915
36.3080751370767,-101.10130271522722,-2.0792934735350577,-2.3870474283225267,-1.5030927988453282
-74.76760436266991,33.10108499702394,5.008013222290131,-0.6468370665219632,-6.751581589430748
-54.3508715236147,50.89738368193253,1.2508033530714084,-0.22193822265976976,-8.373051159305255
31.481681222310485,-44.17198092012115,-1.1658089098135047,-2.8617816746396696,-6.583714415236962
-3.9918902896133988,57.54048076189932,-6.252766499714527,-1.7201024744288964,0.33748839858387836
-22.18932087717108,84.20715107706478,-0.6960303385962869,-2.2158235637442085,-1.9797064229510326
87.26687760223135,-44.491436295624126,2.421700947280817,-0.19127208301760354,9.820663841186827
-37.07294962120251,54.232631408374196,2.55708576400374,-2.2628709841329115,-5.434826088805082
76.88542427260697,-56.8610167245554,-1.114099257127415,-1.4346639638002858,4.035597748834888
81.98782677327765,-72.84764493428202,-0.18575347618344706,-1.5928469453043839,5.457749304644893
3.1487928438553894,-67.30652501111248,-10.635805314723083,-1.572448457167899,-12.012595814532776
-74.16828171092034,-24.92716920494172,10.995463233525484,0.8003565292678319,-10.607103513014186
-15.65369858762488,-67.39143197719521,1.002257192263703,-0.9830186172896211,-5.771739951316976
-13.348192405656498,-12.459960220890473,5.690400196373773,0.3325425318821749,-3.5198794094918195
0.7786429545872178,35.8810382950238,-7.795209702059337,-1.6930376455754157,-3.7280609195088665
-16.307968784197488,61.41373416832886,-0.9500908484410422,-0.4556647255515805,-0.3678794002732271
32.134641424107315,-58.36165037427098,5.843811019892312,-3.023769142333241,3.912181920426656
5.720682935984726,4.057236247077068,-9.729468838641381,-3.289486950508961,-7.712744716362021
-50.011920003734254,-74.33391127678284,3.9677535589817103,1.877309518718954,-16.44631283615765
-37.845694995185795,-15.551514457126451,3.524110881978536,0.09486570982616771,-6.2625160932582045
-27.355141179109594,-45.995527107160235,0.24481999696578427,-0.916706118314131,-9.752883912362408
51.27297372579805,-37.891009261265445,-0.14569284376807856,-3.40011802258139,-1.2346522059432363
-73.3191510404554,2.7379733992758055,1.858478618565433,0.5753015983665795,-9.20829952249433
6.14189302312872,-16.40096962008204,-0.9963154596867053,-0.14896280497099756,-3.957120906765998
-1.9153296771714672,6.23874969821858,-3.429568566221539,-1.3559743098514947,-2.8281901649755334
-5.031189322295022,-49.78346407155475,-2.6644248908345167,-1.6513434688503694,-12.98653695087281
72.2137609532383,-26.636635709118362,-6.631041458219427,-0.91771008316544,7.025079832773222
57.14967899939373,40.06500729139837,-0.5019292311716184,0.399615817390219,11.92787279015815
-73.70117190826274,-73.67741708450352,3.3658513898724656,-4.097364359097752,-20.995966276886428
-26.27520217812147,-38.48150915803181,-2.1591299021726242,-4.867390137425643,-8.095026405776313
19.120349361142708,26.806009121326532,-0.33082129579597763,1.337139752102749,0.8332771455166892
36.627599821232145,61.27407242816996,0.41139108556527343,-3.6323529394884537,13.555412968613364
44.681892041260426,44.0371186487658,1.4884467213446018,-3.0962194263603653,8.992608016759462
-2.1108015415652317,20.692783842574737,4.7177164624091255,-0.6585772381177127,-3.100422701807563
57.97164832872001,-17.843045158063237,-8.640635740383164,-0.37330983939025014,5.398870619822732
31.78560360380231,-5.1102875769868845,-7.361787257303785,-0.6869507415579648,7.325318693444618
-6.4683983443814075,-35.69653670623025,-4.594510100959361,0.46188577565887445,-7.012284746643936
78.99390844240227,25.957251299027128,3.550406567158584,-1.4383682868503955,12.802400202692267
46.82880302016706,61.831322534577836,-3.235055542861652,-1.7689168522206886,9.629219237433535
18.211402709970983,29.26276490615939,6.9415732337602805,-0.944044477890557,8.692600738199566
8.005572799070764,11.464209803670617,-2.322512032199843,-1.3957550060150128,-3.4490341535444706
8.082087586272621,0.9371590257536551,2.63994107028526,-5.022203870120318,-2.628226504056874
8.082087586272621,0.9371590257536551,2.63994107028526,-5.022203870120318,-2.628226504056874
-59.692683691057525,-12.605297907588323,-17.86092063984951,0.23021233463817836,-19.530577037790316
-49.49672790752757,-40.950032277252625,-15.933871420625044,1.3384172619477954,-19.874042838126478
-17.52133931483815,23.510114782815336,1.8437348415405888,-4.590308862139431,-7.898961219371156
32.287527804049375,-32.92320867396704,-11.396775702220419,-1.484244314134549,-7.571792406241442
29.39782801339068,-37.92524074822997,-11.751855556544056,-1.5537397483510418,-4.311420927892972
18.871514411148507,14.12020750075401,-11.296434876653231,0.41552481866786084,0.3474874418399141
19.709357709938693,-82.5225476841019,-5.326480739238464,1.1054799377262179,-5.462923302933295
4.1385804660508025,-80.76162106594927,2.193086507529853,0.4852318189466782,-7.092554373070695
15.98537903135355,-33.26164058256559,1.7518280364768744,-0.4202413713779506,-3.1361662932497163
-40.58739920250123,-97.71225333547042,1.1560658877514414,0.13219541338880214,-19.363196337165128
-48.750442696535025,49.91999473819753,1.6596743223198978,-1.479641386018507,-11.34540035964713
1.185292431212467,-7.168283321957146,-1.8576208157283636,-0.3101012301394355,-1.0328883132626254
20.56071179210435,-20.67849849154911,1.3859463679458712,-2.5181944624235664,-3.970711098363676
-16.744826851833196,28.633770138056505,-2.0533105409915624,-0.6596177575571868,0.995064244501723
-4.184132085935188,28.643649773197385,3.758360045582765,-1.139758506202992,5.159875628120712
29.06137439773046,-33.64399005273607,-3.555443802504766,0.5765950829500515,-3.331842692682191
22.59807637418589,-51.54035621171932,-6.931612254079854,-3.618656900821285,-7.045405863476946
12.51361492960865,24.499195458143618,1.1447161034930455,-4.471536022491865,4.729397664878629
11.72530655781232,28.240275047206296,5.364164298808931,-0.8435940688838013,4.5240028596935
-39.3370102376808,12.409782829459484,2.299300342602272,-1.4350054995522061,-9.422738734789528
-59.65291053537581,-78.50010754313716,-1.653695960503804,-0.3893061986273946,-17.805913608321035
32.80383438033783,66.81330593213325,-2.0629363950959734,-3.2351939901172986,7.498863650901678
66.21594171865222,8.360328753807181,1.0421352361477434,-1.1044788852029195,13.881469828977853
29.363139081210925,-32.49541672347077,-6.03455442019801,0.2969437773235641,1.1169443257235696
4.584113410486136,76.54932256471156,-5.509202699062726,-2.415378747066017,3.9349077075520147
68.62418786607157,112.40022692038241,6.546436741786655,-0.5818507915659432,19.374637786100266
62.6887436627988,106.28225279767926,14.35168507023428,-0.006167305664444456,21.989601650991595
94.06680089307704,58.141601129144505,12.211367440488395,-1.1469633803907122,24.417299415617855
-113.92646762164293,-72.31265996115164,-2.2585102155198227,2.211778392503262,-26.738770675805313
-31.769441806295397,-96.13044429257562,-0.5180796969884685,-3.8295232830309978,-16.48289418835796
-76.99508245122017,-47.539990778936634,-3.939293972963632,-0.9898198357979967,-21.21880255296538
-35.36550389480419,4.84064242603683,9.731311616376757,-4.085962820303112,-4.774373327494915
7.98349486063681,-67.08769449667705,-2.132650881914908,-1.425710536927471,-8.59224682568643
-8.93213909719416,-33.7820871102787,-0.1878206959560087,-1.2200446722176805,-0.6477212876724163
-24.522035364753258,19.20039098884479,3.040090903547067,-4.2840523736037674,-4.65292548857875
9.488706535821873,17.481947135293737,-3.088458138310692,2.27682939900247,4.823008484251658
-6.956601022263788,-13.358595899227177,-3.837553440686683,2.778759414539546,5.385624661557215
-36.768407815584965,37.88315337299494,4.43352883731241,0.52557940101763,0.5628555088518095
-30.547604088882455,9.438703649921681,-8.419957999081662,-1.1706573288794524,-10.06548804058805
32.43404666570554,9.11343320850043,7.35199622253686,-3.0121906895993424,5.964547948137018
35.041648951485094,46.13649802235349,12.98082044839249,-2.7699930469382235,12.795495287402382
65.53816900050273,-32.29005800080352,1.4552161785581452,-0.2174645594115699,7.499670280878562
-41.35857814691814,51.9782120650506,0.0933383252406843,-3.0585588383680835,-4.840508238783558
20.203185077009007,50.393973219605854,0.04679846124965226,-1.5221966215663167,-1.5916070779553246
-14.156165845124328,-28.059227613200232,-0.790651157757331,-3.1378072418390417,-9.074835547089247
-50.546505854558305,-70.2020842414372,6.197992780674969,-1.6511658029660459,-13.295702947518482
29.164490279750982,75.97251903608206,-1.315825420251484,-1.4684001653430991,12.293110257764884
3.5797043386884546,-62.873553653019606,-1.533631479104205,2.7348456949211473,-6.16462716298352
-4.647955806832093,-85.1904863585128,8.24106507167971,2.092205185710247,-7.22815854367673
10.941418324731078,-126.2103111384721,4.789986968375057,0.4791005809883184,-9.16678942156989
27.554697260465968,69.14779321587473,-1.8694656861057881,-3.193494630159889,8.703495296616094
31.600083766648353,23.850146277416307,-9.251758270758272,-4.0181081291743235,3.120268315692635
18.48389034380777,-12.205940197219354,7.408833443498468,0.6788456030046542,12.232282995681643
43.325742488393914,-7.841560999400393,-3.047546526509607,-0.3140313615786513,1.7120780163416534
35.43375207264541,-43.14943324192306,3.7132262147311716,-3.999868033385744,-0.7640430187506109
53.65013009568259,-102.29137849407176,1.8226429488437181,-2.4589718143715036,-0.45485461598950816
31.799374698750295,-30.32026542333058,12.990589953925516,-3.9452269827943183,0.7446378839262198
30.768816031893543,45.25006063222705,-9.964103855934713,-2.1310665004560567,6.157733210191471
-16.250507352177728,-30.132763036417884,-6.695126624666203,-3.3581166406463354,-10.502100652448018
-44.52220029424137,-107.61143995691623,-9.565422920789413,-1.84825038596284,-17.502965822863473
59.52358725964871,-24.326656135507942,-2.920146958453038,2.2939096513779824,11.819638594325538
-69.4851166029871,103.10429398135162,2.6501232210775933,-2.8261923968587137,-4.082117541925324
-88.83442921032945,133.45896174076185,7.783184899765635,-2.817473808364642,-4.770484293027079
9.44720117955687,66.59858478284247,3.6998523297365815,-1.4609088070018759,7.8445372098548045
10.895598489401575,-39.75102553837358,-6.930455708036233,-0.09740659474753013,-3.823834892592399
-89.8351271037852,-16.732438998463067,1.986478892486411,-0.12058430914903284,-19.804575182162402
-55.94511753792099,36.48980606629673,0.8742129033199302,-0.8562347103491605,-15.441654356426003
-72.35903476211065,1.0344788162487255,-1.5613992037291462,-0.8693331945557069,-11.18086497694441
-37.256073367091695,7.1378183089874,-2.413665919761185,-1.1234332776335272,-14.799915438312365
-34.52454497623583,24.05678206684695,-5.1191183966428095,-1.9541048113225787,-9.856946802936271
23.57075889647121,117.65805691838014,3.1453996308217738,-3.5117560966663173,14.791311701395593
-25.585243366169305,63.640695474554185,2.9118896113588146,-2.6049986683002,4.807904720142269
88.22525598368864,-63.1482130143727,-2.555029118315331,-3.738830285203595,11.358002630833063
75.97103738380761,-72.95660672090696,2.3002873072815166,-2.459839414455693,4.71924649274746
-21.232023690865972,70.25088055698464,4.662974355260139,-1.115744976523123,4.112199586181199
17.209579495405844,-26.9457408559998,-6.368185762086248,-2.980704598155679,3.2674270563491845
-22.54616232623008,77.77493032505852,-5.82074390703243,0.33421706149995845,-7.040039049238241
-32.59068519680298,75.3237608425579,-5.326067446055554,0.0036566169750149036,-1.2483698052055656
-27.410715752619836,100.85733312850336,0.5772067774849576,0.7002515097479585,2.688197393004274
-36.51866501121091,103.59253167669054,-0.23831930382833394,0.3779401338446261,3.0457287489006153
-41.22523748721272,71.75246598299972,1.6512945052143715,-0.17466505737517113,-1.4610849611375194
25.594494246423373,-36.7378184266207,-4.698641277806959,-0.509847767400913,1.4139331497425989
39.20320988955562,-23.82509669906788,-2.017955111749639,0.7984664039073501,4.082639693822816
17.399716865348438,-39.25390644246352,3.2581194082095637,-0.7639316830708999,1.5291049410396411
15.158407181032306,-38.88162660390946,4.069286317133139,0.050172884432569786,-0.6331470259734735
28.25917984041073,59.268337184827374,-4.641362653927713,-2.5712262348104282,6.882307967419917
-23.95743397173083,-73.20756908051973,8.178599834654117,-0.23948067664000006,-10.554096016379182
-22.717695776895066,-12.527276179904366,-6.906824226088903,-1.1784899956352628,-12.488228380850295
6.099997503715279,-130.10222350485972,-3.4710226026351236,-1.9020373187536617,-13.033121267024264
14.512432565588856,-95.88863420686026,1.251475270138542,-1.8885142169768974,-8.94710952110087
11.47520192367999,-53.06000573294211,-8.462220730668768,-4.259905432525062,-10.746126061146184
-40.049735756346315,-40.99294462942463,-0.7189142554173404,-1.7203034394316723,-10.197378254420727
-0.11329402192572546,37.57477244143591,-11.773825742014326,0.3135607319620584,-0.08394159663305345
-5.518165947414814,-5.234413591906479,6.337295340786118,-1.826662142954436,-3.597522493993555
-21.026460720353516,-11.660446373561788,-1.8407032977947608,-4.227972215531697,-11.506156597863637
-11.46403085679522,3.8414412764172408,-9.101841809546709,-3.583447401788539,-9.19233947225617
-14.874888292944782,46.78933153562789,0.750223899618879,1.6636417957826712,0.26799986458470615
-33.373599848459136,65.65858849210954,-2.744860355211512,-0.011221698979608785,-0.1114646383510638
-15.928348055884378,115.05806035406763,0.22381329585963172,-0.35965917975455675,6.413291232605789
53.33074285647475,-110.84275292903959,1.565459182593675,-2.209243968259222,-4.806807837612393
-36.765911044120756,111.04207972427027,-1.5097326880593975,-0.18343544182349802,6.705627985101086
-2.8670580867141444,3.800074418602243,-15.034582161365392,-0.8864454661423591,-5.183670138483027
-45.67360343811998,65.55176661379929,-14.853335423235013,-3.4144455421138384,-7.98525337366031
-15.673591870913093,-88.37175677684694,3.883418095561251,-0.17487952553937824,-8.329278344441773
-2.276685669240372,70.53410018664404,-6.5701966784210875,-3.256684739023007,-1.7024173583705737
-55.19214169951089,-32.227791524442225,-8.991695307682523,-1.943664588823117,-17.621601076006307
-14.284664058475052,-3.9890060863524806,1.780224755102421,-0.8699920794353194,-1.0409840767841256
53.115689611358235,74.96345852070408,-0.726557480612041,-3.966043427628005,13.114822564113163
71.72850081653526,6.765410475484574,16.58544372079658,-0.714392415489,12.445296741035115
32.114183538794435,19.409492699699022,9.232479949671824,0.1873893522944356,6.807459465305788
42.300622576424786,-1.2550532281194684,8.225776643753893,0.23351309497511358,8.816823481317615
31.2652080744393,53.909466147318064,-1.3138454640174189,-2.03700320665639,10.29597029002896
19.702328405574782,16.801608137437476,8.441337776142452,-2.1189603725079458,6.139861247309233
-0.8445360206364914,93.610976088663,-13.424056476582042,-3.229011402077073,5.051014414942288
8.996506139012537,57.889424090186736,-9.781108909843297,-3.1694114925621912,-1.449486896405825
-29.591953547718347,1.5684550491531972,7.4882556373159606,-3.1754298469807467,-4.528132563176908
16.62167139568182,-97.02427225926614,-7.544578231560903,-0.7599893320579869,-10.365792156988167
-17.20535205599328,-22.887909390147435,2.3670661066548737,1.7110176368248742,-4.495764389493314
2.417829130673173,-14.353356551757017,3.0434704662123604,0.24182509167747845,-3.065718581672773
-0.8797922682922028,-22.202889472650668,-2.829517768617262,-3.1325497928032795,-8.28223772075275
-39.860828752048775,-19.5815819004098,-4.085738179349402,-2.908857022396349,-9.144836449748368
31.583114584014126,-32.17442437625932,-11.10393450205188,-1.7755438368668686,-3.57044297921845
8.944551708851385,-9.358458630760992,13.283402670466424,-0.7273555045211928,3.1781152344644377
-24.133293230734697,-9.377401091985991,-1.5599440917192302,2.5310854697877105,-7.013154171993199
-34.997945097094,53.4505972243153,-4.784793520124648,0.933540058272154,-4.523232841434628
-33.61007029597664,59.809668921607845,-4.728611022629909,-0.14810505282845998,1.1889721740794572
10.05019615354781,73.97898752446133,-4.315821681631325,-1.0610401375855407,6.215903440422419
64.22808454849695,30.570511737204313,0.10283289909357873,-2.553920445086676,10.72567532678518
49.476904143192144,24.69251466416196,2.9729792068161984,1.0005568971820482,6.681853224253974
-62.094122561600145,1.4971731853425467,-2.9559693009643087,-3.7948112698900625,-11.12090568002235
16.386240830808045,-41.39422581376011,-1.1009604204175285,-3.011417360733174,-5.866107626432543
-16.93862877374143,10.466602057878923,0.274274119808247,-0.5100890011607351,-0.3098747666975372
-12.542240231982387,12.283221953966876,2.1736883727391714,-1.4253034183641118,-3.918130585267358
-1.1871450481921535,81.12342059904114,7.854220695698862,-0.662155326269622,9.24976237436805
83.5885601365315,52.83263407290895,3.3595750115064793,-2.4803989845618677,15.67954690502862
25.980054957939984,40.945716486317764,-1.1659791881199644,-1.3631014079336408,2.5852733891968747
18.27664618962521,17.683028477757485,4.716358726756147,-1.0954476688869166,-0.13297895782133873
13.641070994255521,-7.365769067781255,9.24062284036234,-1.464009587940521,5.209239241908439
17.400579975668133,-42.05243999153012,13.224128375821774,-1.0777653764355806,6.731197906849688
21.369713989564943,-52.678159684646715,5.02227519247594,-0.42258124749017145,-0.903400903606565
-19.239154602012434,72.73653887363446,-3.7854329076707396,-3.906503988337238,-0.07696604499391957
-33.69681296874815,-32.29397960661299,-1.5335624429114794,1.3764984638399207,-2.8152452732022475
2.009613280968729,19.216190645903374,-0.24406962739864912,-3.4000925860947264,-3.2815834284719756
-24.156847732589352,52.33455650181836,-4.0710766528591265,-2.8354092999052387,1.637513952823011
58.43411882213741,-39.789363831532214,1.9918892512113162,0.5245237260091002,13.484259317279808
53.82093177700216,8.687137975299894,0.15874378706619519,1.294657550504544,6.457298773643615
107.8926313959837,-85.2640613475814,-3.0030992831434187,-0.47124068792693596,8.443694037216257
18.988251344452095,66.8328084791838,8.754609620121393,-1.6195776198782528,12.939331335406637
77.60026784700685,69.57118161720703,-9.7310546618846,-3.8167149142349666,10.420365659530574
-98.7620833351793,-38.11731361821077,5.959549627176928,0.9431960572173697,-16.832424581412575
-50.36153964560982,-30.15835063706597,-8.322638971100252,-2.377358247361879,-12.391027498976484
-22.364701944378286,52.066666200954614,7.66388685271386,-1.1628961537791511,-1.0737765884639963
-36.76485002153453,11.43823283392307,6.201495136462579,0.016828692896257824,-5.1931135447165815
10.533946726274412,-79.46145198293952,4.713304383487738,-3.85610872966594,-9.004299380114563
0.1984181331074728,-11.3583540937219,-2.0574742772883505,-3.6968756576110366,-3.1900658795941594
4.850357809983964,-7.540838091827567,1.0563935837557088,-0.6464512682718191,-3.1157518896359297
-17.686587691032543,32.66135987177796,-1.1206474501596342,-2.8003594394622384,-4.207303713112256
4.971165942256118,94.60607045317104,-2.1264752110136182,-2.086309326285868,3.9206251347858325
-50.1408637863388,-5.861711291585152,4.465974940143047,-2.5331210940722193,-5.916055071388618
-6.073536519795844,65.66574439730269,0.28040513526026756,-5.693153947861024,-7.079706348162773
-4.755901952603942,5.410242391179693,-4.842851543629654,-1.9830153884221267,2.777967787703493
9.759093915534057,-7.214078312551328,-3.486449252334239,-2.1200324589705506,1.1646755697961584
43.053667867407825,110.42267103790324,3.59491370406512,-4.999696803570369,15.993663955694782
9.475577176416344,116.72638246401571,3.942497403427911,-2.7892951111257167,11.132185367537243
36.190888038186586,-130.91430912218502,-7.5575624475189835,-0.9730521732959818,-4.700719147275176
-73.33864475126421,-44.16097336061532,2.5515912908907596,0.4163068463977315,-17.64648310986046
68.96477458082346,104.27024932727946,-9.630369655585135,-5.128881443705341,12.79006344347593
-21.976179367957332,-113.34529006781813,-6.464343265170933,-3.6464714594681036,-19.312069170395887
-44.016907477419096,53.95673764934633,-0.19468268135195022,0.12996010214624953,0.21608195877158565
44.83906902813671,-13.971503894503968,-2.8494811550708055,-2.9675536041068966,-0.3267953266297008
44.848183446397506,-15.122692268656388,1.2001528196067226,-1.1596163411443363,6.796449473625058
25.74067777730373,76.39960427314003,5.402315184727824,0.25583657445844465,12.516991323142335
69.73507984166227,77.32608453146977,-8.03006049393149,0.18497802576065236,16.10059476526854
-78.13861286044514,-106.54317601763928,5.131687594364904,-3.377713647366699,-22.22424415357983
53.50067616136101,23.731100650204937,-4.656103733262404,-0.7182490711374315,9.945375420466572
-30.12357732320802,-53.64104601646072,4.634385198710243,-2.4250167988344575,-8.744862913038695
-29.208564983138935,38.48358554568927,-4.354050240215861,-0.20486631075283857,-5.036448519890669
3.3752803064430843,-66.00359855500905,3.3957158896369717,-4.187422356460728,-3.9539980155496686
-23.74896170186605,60.202670990784185,-6.745959745842521,1.4678448566096727,-0.06470654333606163
24.740456820877764,-76.34808793891335,10.336342726407672,-2.967545688151044,-2.3413970151192673
-24.510067525193524,54.3577783444298,-5.517289739148409,-0.9784800180739675,-3.0819686044291377
35.25080038745909,-12.101669986835898,3.441763232882436,-2.2250098121263693,7.331302589535387
8.089666359520447,36.78027495449494,-16.01834590802022,-5.056850668965512,-0.3599885914433017
-42.60343341234489,28.81514754353806,1.633547968753473,-2.679835794980648,-4.810218813497039
-40.61539893228483,33.00602278582878,10.272993520278357,-3.480166429389569,-4.407979845822282
8.926562243655546,-72.89438661685925,0.24740830627468746,-4.637724378627115,-6.324898450348664
-21.512949048776825,63.76102181217546,3.5890381019236637,1.1237979409092511,0.5761737296546743
4.872116776954218,40.22396183341379,-4.932248690605339,-3.1692175192297647,0.9786418555338954
24.61578447752708,2.9805061372276995,-5.418316714412548,-5.480067580413566,1.0134369496205027
17.98187415346039,-10.129541672765125,-8.794822917468776,-6.419225538409968,2.0918078025455813
-25.48015038953021,5.202283511832896,3.417058743969399,1.9443410050900949,-1.9776466684180978
34.714675793553184,4.919726760087968,-3.5964133110973187,-5.160692025701571,0.5543962418226673
42.79740936382433,32.01941334534037,-8.460632386935444,-1.0359217729906824,8.347937730353681
33.240390549742614,20.064053200126033,-4.648343020382464,-2.7200536200850878,4.158522368734396
-75.24902197656421,-46.6129834270686,3.2300273898980745,0.47976065181170535,-14.541485358020225
-42.207772508098515,-81.77556225199395,2.8555140826710224,0.6748231183680423,-14.286694619929555
-4.997190686729425,-28.826795515004317,-8.537645869477233,-4.737474738583826,-7.137438656242417
