Tº B stator_t_2,Tº D stator_t_2,Tº F stator_t_3,Tº F stator_t_2
-59.600112137564906,13.759175862708808,2.068361353600248,-20.94937571188286
-74.92170872968954,-16.163973416953457,-1.4767901666282495,-23.920463285262727
-64.1063329258348,23.978063604587636,-0.9773588048374073,-16.951398391816454
39.70525262354641,-50.452426588779375,0.052576150057218385,5.239030937316171
26.46626504614492,-69.08967623561527,2.1052998846554605,-3.0978424904451582
-4.19401017585465,7.144080414538486,-0.9487547054527208,3.209342283693818
12.659562187674172,-13.120728139003477,0.974886449220965,-3.8862191726604736
12.659562187674172,-13.120728139003477,0.974886449220965,-3.8862191726604736
-27.393944722698116,2.404573474079058,-1.529671891300095,-5.63125889183302
-5.520090742213011,2.782125310602588,-2.9917941638742978,-5.674185938288842
-12.742116515086797,-34.26758791012085,1.9243223217305867,-7.377549825930308
-15.092030162002903,-30.83232881934517,-6.180216079174053,-15.938358141450845
-9.609592061159779,-33.707635694300386,-7.710979606920172,-17.913752778396145
-13.586888014264812,-34.99566283981187,-7.0774934805276075,-13.306613772358592
-3.790045028774901,-29.007894358918357,-2.4903833036906797,-13.174069174498984
33.03964549635222,-9.06490710411111,-0.26752986475957874,16.83242129555738
-14.789925667692327,17.648585497114606,0.11888523940568607,-7.409493821342914
22.668857135029732,16.820878132908643,1.977280645397991,9.870721964533526
27.118143982395452,2.9267354903147145,0.9043759080800094,6.789758673330806
19.227649091460293,-6.053082083880844,-4.25103479926395,-2.423228052322682
-6.481132183865341,-15.303888059753575,-3.5802706514764737,-3.1143246463399414
2.724747774054933,-43.27635060664777,-4.483413435606937,-7.408655667084769
23.14463118957851,-4.862222527293611,4.217894758502573,7.401844932661662
42.91208406524923,11.015383531214965,1.0889870218723154,16.025218857286063
-27.873001262767172,-33.168468998531395,0.9045141784353803,-9.411693928552303
8.169631432984868,-38.68391717901755,-0.8230449679049953,-1.5931567145613457
-1.5608739872061221,5.316576595954766,1.679428247189339,4.64191496501613
6.911003740186128,-3.368287904636146,-1.5276263407106796,-3.661619016164295
9.111995452390962,-25.51282326736237,-4.0712648807848515,-4.739844372441809
-1.192677515518243,16.980336048999018,-4.625074232081965,-1.3337852337222404
-16.991235444521386,-27.642515021397948,2.523637807848343,-4.406546364382048
-51.25259557472762,-9.592632073536302,1.8804392308290607,-10.656848655489524
17.991617488323342,35.45938736421551,-3.0436219015490975,4.001398916088577
31.121118013871047,31.831911170728404,1.1961474495920563,20.20028096976014
40.27454635585075,-6.903632965995101,0.027929688833983057,13.802410417231041
13.630645420930694,48.849444724812244,0.4947912879552627,7.567950639104874
-3.21107292029234,-42.09849832221791,-1.1221285877615315,-12.028668350799823
16.727377616167594,0.5879168863338826,-2.1129929033282266,-1.1610578252770196
13.331803611093953,-7.961176139229465,-2.7400282870639088,4.32390157186904
27.230385697917114,-0.3631942832390642,-2.202344577189162,-0.2251139270271647
16.296293775076787,31.064748753291163,2.2213545854002654,11.007319679180966
66.61250644672346,31.132789939705198,-1.3354733219202828,16.977860753241124
-11.086698839215721,85.23987835297454,4.908243340626808,10.907567645440196
-2.851538559214191,58.21828945797586,4.168679283750583,11.641965069174827
-28.359702267500978,-29.841314703564215,-2.248853919723818,-15.411372887498253
-34.5966600021427,15.438507945542561,0.6567298733842668,-3.484471811063342
8.86457228982697,-67.94616646175601,-1.2073161145897489,-10.11854303648883
-5.308908367261217,48.87500149861938,-1.931642185364235,8.684381697900786
37.66397614099378,-51.56474479444899,-2.0992440824092937,-5.278922069326407
39.3490294543922,-57.36270390454594,-1.7343290351393184,-5.719340376698675
13.542185441549055,-32.06873891019812,-2.825421778227436,-2.322443455338107
21.498827074852375,-42.35436633702587,-3.3655087819313536,-8.1568706582059
-20.936453868984895,72.94595413279156,-0.727360737455987,2.589569212753543
-31.39143301420613,-9.973758358651097,-1.155129729805036,-7.439392603371115
-8.9603628778126,-9.643059174360143,-0.002163817333635132,-14.991485600780027
-27.672337641202784,-27.458680704666744,0.6015610396515507,-15.08350688621291
-38.63800433417641,31.75872913652941,-3.533531064069743,-1.2085506213026909
-22.98353078124252,24.207818080258377,-2.1266850932859622,-2.0586549537336056
-29.23334032176262,-10.499903209807446,-2.346735411116351,-13.411003450041234
-5.210305287870625,-37.69644177519932,-4.8116385334456435,-10.32066769277682
-5.750311246677471,-41.212231912218435,-4.62954145812076,-10.616033518480688
-5.049297607818837,-27.41009366157978,-5.981575170565678,-5.725625415720746
-4.492322111449983,0.5587503045983198,4.67013041701376,-2.117415319123819
-24.789221823819453,-11.201701415727616,-0.46606812710858003,-7.447107299277179
-31.503021144111663,-3.867868464000731,-3.9197156453944673,-16.513529917287407
-28.1956592781267,-15.009007332955619,4.334259947387846,-3.0895931011837803
7.42703206599999,-25.989545942230997,-7.132640589268893,-9.674886366934452
-31.66254135604784,11.716703913349345,-7.796891302875485,-11.595781138498626
0.4885212882641028,-1.8197471743055,-4.097434465442183,-6.539520666887795
-11.240531217523925,-15.251247263357609,2.1395898933047786,-9.925972660150634
-2.978962390618973,14.141012897714791,-3.361395671950469,1.3889597669008966
21.128988416784328,-7.859770533570705,1.8313335267260427,0.04928986445526551
-0.4313678736835911,-31.350667298278616,3.018348797341866,-2.812287483959553
-5.345354794659382,47.21666210048714,-1.894543623677299,10.164278609599267
36.588675419957696,-33.95844426555003,1.3501028229380643,0.06707160793615063
36.588675419957696,-33.95844426555003,1.3501028229380643,0.06707160793615063
32.26649645753615,-40.205307227417485,-1.0146712600325152,3.5369772197627025
13.215460468371774,-35.969742586546054,2.4904159980720304,-5.335252981942173
4.538931232478126,-32.07909462401697,1.6823611242897911,-2.703610372882105
-29.97260045205212,-7.82430335606299,-3.7839334790653116,-9.607120000144892
-14.082929847723074,-9.21844682954556,1.1855954038316963,-9.629464122437449
24.60884447480595,-10.149385500689672,-2.726570785452158,8.68075915395368
-2.5559339855604186,21.09424392344228,1.4898876184995127,3.9891148880143774
-2.5559339855604186,21.09424392344228,1.4898876184995127,3.9891148880143774
-8.963995833201214,14.510908034487706,0.8457926752367662,-1.5919916722642142
25.263775548510225,2.3935145411624847,-0.5910423429824736,5.1942635027917525
-47.764777063549396,-15.501914893802729,-0.23915218528158255,-15.434865384972182
15.628548122446679,17.153879975669778,-1.9415867640059477,5.817494979638946
-15.210768547337867,-17.522412942363594,3.1190924059869927,-5.532629245678755
-8.683623625793102,-17.101533312402303,2.9700559836704654,-4.824590815061983
-8.683623625793102,-17.101533312402303,2.9700559836704654,-4.824590815061983
-4.534064553914334,-18.569479735004307,4.994453598596649,-0.38117626385089487
42.81730620146229,-20.579241957688645,4.663403084542865,8.650396410694782
44.67815833732315,-1.4754207903245629,-0.5656560537210877,12.59121812993742
-2.3291107635017143,50.205498844148224,-0.16606914634834313,7.522608395126848
6.533867059615617,52.54969053627483,-2.190742668251042,11.354044701060616
-2.9532663023783092,27.285028340311975,-2.227715212463104,0.4120176041232142
-26.661298403839268,16.534137808901168,-4.093318016374912,-6.6713882103255555
25.241722041484483,-5.415815911284261,-2.680474272973413,1.7931358190519389
-13.300569354599899,-15.648223723122157,0.4574206323302503,-12.854016741931446
8.032549975651314,29.096480799526855,-1.1986883171120306,12.121012222989812
7.524343706460019,39.19274709943924,1.5066756232509269,6.659199265136825
8.139395530608061,4.770728709893433,-3.4998316373322855,-1.1897314907304
-13.767634039189197,-25.753417384040695,0.16637754667676585,-18.039319166047054
-16.360143161964434,-30.47014895731008,0.05113144823531228,-16.85093088837581
-0.7417699594071712,-10.13657437616614,3.0234221563862675,-3.90998146428929
-6.7294102946222445,-46.52249164002428,0.45219680899909687,-8.229839961503998
-44.631427363413515,-20.169694034166977,-2.952597809100199,-14.32591890347599
-51.395234905204234,-21.514921912119686,-0.31036216299828523,-14.795201516511394
17.253482632782347,-9.88321271300049,-0.7023704096247798,6.454616619762141
21.69791592505695,18.43913846498883,-4.701239931867196,-6.943586017045517
35.46900818705773,-67.23095241389262,-0.279492714070237,-13.163832022920456
2.0265125913883715,-61.37073269759767,1.6710391734146786,-4.390062722287508
10.334593475975218,-53.31716674258688,1.671379751511134,-14.190263490288933
-46.0225475602176,48.16655888297826,-1.3600023082848125,-1.7807395972860993
55.131311701709556,-38.1213440291217,-0.5085686787613226,4.5156157979000895
-27.82035408918522,69.3441673891239,0.7208903523321486,3.6650810378996503
7.882873515526729,-32.83865442212597,-4.444861849065963,-9.966554243372501
0.07285483097549861,-29.376859941855383,-2.8071327703084954,-6.925755738464914
-2.553669360704926,-2.9950365875017297,-5.480974306430661,-0.9085643001189805
16.704311117064233,-31.559884267306128,1.6372936430038418,2.876906056922955
6.713315957155022,-13.560784430053694,0.965478160995344,-6.081942217987811
-17.870073842482586,1.1153350385647087,-2.739778604907712,-14.869440739277085
-55.587124497743936,14.519361789569684,2.1197208188952277,-14.660184468520711
15.250136167984945,12.071367374287327,3.0855761857834345,7.338661577899417
5.017402703499004,12.008237452479936,-3.7678074264347874,-0.4090730468320789
10.081198033024462,14.128680839426064,0.03697713887605958,2.0376490219486882
-9.688776620862741,-21.453905364966015,-1.4484846379212695,-6.471651805630027
-10.404255594209232,25.78082130010922,0.006105832091225838,-0.7163055807874432
-57.732105953454656,49.37615016879499,-1.0721002161857323,-2.5597741219299746
-32.36524346080393,34.164831802126116,1.1200511920184697,-8.160932615081142
6.834455353828222,-47.65709712434165,-1.9857621853659098,-6.6941662368433015
17.65816784816042,2.5661472236967775,2.8216894726973107,8.64400446312469
8.825957825801856,1.818655944423227,1.6299618042590633,8.415804613264335
0.317053424874878,10.480593054219263,-2.1491776035573893,2.774977774836586
-4.610628514460138,27.594245144938483,-1.2112369046099087,0.031893257377595186
-11.75988077378405,-16.672934336265932,0.6526081756729565,-6.187775550604748
38.376039609879136,30.482660859205097,-4.0585684199917,13.644249131741368
-5.198549141192242,-2.7378720783451413,-2.1511177950711082,-1.9582602689922792
13.196353933478818,0.36775736495988776,0.7932893018228375,-7.4243861991719555
33.68496906711128,-2.7032637671503483,-3.6296204351335497,5.863918755271432
-57.47520755266717,-22.050850263037564,2.5821929789633886,-14.972254824419984
-13.170205682409037,5.824743915090684,-1.0977980822989055,-6.148306722639529
-6.389384154889335,14.460821082956167,1.387667883168966,-1.1725634417220252
-30.831170535589383,-4.292141700166843,-3.8255024527337187,-8.58647208009435
-35.45941175737066,10.328641639800384,-3.4035514901097974,-15.00367909800302
-10.808215258592988,-36.380788261164696,4.0724816076024135,-13.524306656000384
-4.6106559650815075,-27.55281959179152,2.3405055160450243,-15.602136065104208
-16.50590627255695,13.594163022367919,1.849890005240822,-1.9104664000761842
-36.81678954668233,-12.240112402426778,-3.7659706670714708,-14.311243724583447
-37.700512034172085,-15.173426907268915,-4.921698507474848,-19.319335507919348
-28.11778124792734,-57.00636410570138,-4.4018496599112265,-20.185352220577094
14.181152187798249,28.891701504678213,2.7729796915657428,5.311569940882485
-9.069754789421108,-2.0844513101408637,1.2339686751515795,0.6032630428881891
2.8422068560673663,-2.440958675040557,0.29272745753728546,6.756495328427214
10.0715820864675,8.574810601932164,-0.29507334910005445,2.3316687766945883
-10.627517033317343,2.0190632092818785,1.1189820841399882,-2.437550729158156
-47.72397540296944,20.298638430434796,0.8434146552358439,-9.137580372441189
-34.337461900754484,13.112421996526944,1.0332072829952195,-8.04994437489238
-12.231872894849072,-66.33943798970336,-2.1938846346834673,-13.05578538204773
-66.58950862695426,-13.942870728710865,-2.7053113298710088,-18.760680854456893
4.228619124972557,-34.276965989848854,0.8213121758311821,-10.696399829828959
2.8892287074303136,-31.73500046062879,2.616386328127802,0.40315976420473554
-9.583721929998548,59.26015302424863,-1.4124210874953953,10.252813676915148
4.290983734474838,-6.607252708453643,-2.5540445270766625,3.5878035031609685
13.858990318234511,-44.026672681542635,1.14794915598454,-2.320068679885144
-35.112872442911566,-19.121762678134104,1.8079819114132174,-10.012318827237056
0.07414981823704281,-7.180395743084011,-2.7997275648093845,-5.650797326241956
-28.541800602086436,-10.873543553789043,-1.668220255767933,-14.035629059207437
9.85444498975646,-31.391498855187045,-3.3352421065889173,-8.390835325299271
2.671566012304048,-34.022634075808384,-5.113187702321871,-9.628791704101907
-18.070133121363,-7.317861902480342,-4.269623583818779,-16.84076710242375
-13.154447318815764,-16.234642699887907,2.432440002936097,3.1674941596281574
-56.05134211461401,0.282206859132236,-1.3958702902659197,-7.569064787231143
-32.10012686792957,14.714561692558496,2.291907908980457,-6.0104860493457934
-11.072789499756109,7.764916788000551,1.6038706074920233,-4.064622282129177
-7.353765004244176,-32.35410314185166,0.49069572432879216,-4.432134377048639
0.16228577077865225,-42.87032264913821,-0.5368155026530638,-8.027081674332578
0.16228577077865225,-42.87032264913821,-0.5368155026530638,-8.027081674332578
8.94195201178506,-42.56821480464869,0.31010413632646594,-14.426499872045824
12.39567994696994,16.366227743975703,-1.618551437002678,0.8014670575163789
2.9073664505391665,1.407903000388604,1.3049810978257106,-2.4992082716215167
-3.0392803978075644,-9.644767100807627,0.1802933158577632,-2.0074378780972033
-12.486098476076505,45.22500249075057,2.37013797159774,8.81093849178573
-9.048707334730782,22.311501633369012,1.273901285685547,9.351929364438144
6.403459676434181,-38.040222756109365,3.20595199935332,-2.9294506204467474
6.773887656591588,44.808280221440015,-2.4949805334343846,15.191638553583488
-15.688421726907707,-48.55026956859119,1.1957365259424824,-19.028127933735643
-18.702742614989845,-23.938078885345817,2.209227281561367,-4.689866223519859
-15.828751090894013,-5.242798626446009,-1.3253951363622067,-8.732394890383755
12.02527956062665,-5.137739412441745,0.6173660634295979,2.619873288494758
-11.646517763867816,1.4988400494644614,-4.988273085092533,-5.334401658334581
-41.838809637867826,0.5210627965689527,-2.7589501265213237,-13.616966552183799
71.09777591827037,-12.840315874331875,-2.2450441472946676,12.3090095528542
-77.05639709239763,1.5601253541771616,2.3535765396576664,-17.935231112847408
-25.063450947425576,-95.07690474502819,1.1349689465541775,-24.678414115265273
31.560639083499506,83.05353258971763,-2.526901666863539,27.489161566434895
-10.194558819320463,-13.218890922924011,-3.678618897338579,-1.1141921883804982
-16.145568309237717,-48.50006870495415,2.8490091173824426,-16.92911849348392
-8.47543429365479,-19.137329332473737,-4.146036570708343,-13.85659162993084
-16.284133627766217,-28.354178618413695,-4.513824244339401,-10.02314061065417
1.8158148105501386,-6.6896136664252115,-3.9235516638872583,-7.713731121097779
-13.215974084317946,-46.77481223584297,0.7663388677793985,-13.651355762172486
-24.818092442766826,-19.273521164845857,-2.407422055669774,-7.096067128248648
-14.205849996643476,-2.148708171553647,-1.519755091690516,1.4232563331434624
13.379791076618714,35.55634760180595,-1.624787091962528,0.8001313613195504
7.031625986271703,26.54274221029479,-1.4650205208936684,4.679989538273369
14.602397932433126,1.5088007689306906,0.624493828512666,10.972073061781316
-9.968193032884352,-30.402629314758876,3.3026204069424656,-5.884018834441132
