Oil fan free_t_1,Oil fan coupled_t_1,Oil motor coupled_t_2,Oil motor coupled_t_1
-0.016124008970139117,0.01299727460616935,-0.011888866609908058,-0.008688436369968591
-0.028209238176466814,0.025398062628004384,-0.009846593553998653,-0.007713686446840753
-0.028209238176466814,0.025398062628004384,-0.009846593553998653,-0.007713686446840753
0.16232056332712191,0.10104306057426701,-0.007165777367127061,-0.011530682287855915
0.15387197299098565,0.10417445623586115,-0.011072826960033935,-0.001788873211945067
0.01902289961475201,-0.004179276991860728,-0.010676468965269598,-0.021089666959786896
0.09119546964289617,-0.05423850425150237,-0.020940256284492424,-0.017972654912511793
0.09270120930829898,0.08973300189300315,-0.004879577327679614,-0.013025152364888609
0.03578530028417276,0.038237717524810186,-0.007812831876057462,-0.006178263335479611
0.08966188930149253,0.08006975212561233,-0.0061108671878937135,-0.008620925360622783
0.1181602978413741,0.03082642272475592,-0.0026547452664767313,0.0006591076102358089
0.02489477386620169,0.039795663741833104,-0.0008328520066463617,-0.0016096304567733213
0.038322032136973806,0.08385815311970352,-0.0036275123817594867,-0.00046264460895742735
0.0028990181762656997,-0.043514759538275334,-0.013542937394620737,-0.014541528731552972
0.12480666309819988,0.10046243658911275,-0.0038217754947801066,-0.0009195426179137486
0.002346516205112694,-0.0025682545248226774,-0.008021698471621184,-0.011176090493731878
0.08602867232219215,0.06932491536728322,-0.0033824165514579497,-0.0011304421465374252
0.044738113744146484,0.007523587842232855,-0.008652635971354718,-0.011297928728169385
0.09028528142717626,0.12201803601981062,-0.008273220976410325,-0.012970417299195356
0.11392926616740125,0.11168764289214322,-0.010101247039304189,-0.004806598225386748
0.10282782585177894,0.10097467936481738,-0.007101443391134098,-0.007462320987477976
0.10282782585177894,0.10097467936481738,-0.007101443391134098,-0.007462320987477976
0.037136150090876056,0.01898621740436881,-0.005934138055979362,-0.0034015304662733453
0.0468672969080814,0.018906709466228536,-0.010277472631836298,-0.013938600463510935
0.10521220747618842,-0.027494297500284884,-0.01296027923661391,-0.012976002640360251
-0.05907210665144276,0.0148117331912366,0.0010227120041888613,0.00029711392588123876
0.10559872755765412,0.05485589059301804,-0.010188048132642548,-0.006035525767093295
0.02605119365743734,0.07654802333600112,-0.009622268274906498,-0.016825165715991176
0.09169004917738947,0.020945797558204294,-2.4457071381591908e-05,-0.0035642889531336246
0.08669248046145174,0.02479031218356556,-0.0015070361688525376,-0.002403022658540117
0.08669248046145174,0.02479031218356556,-0.0015070361688525376,-0.002403022658540117
0.08669248046145174,0.02479031218356556,-0.0015070361688525376,-0.002403022658540117
0.10692553769358029,0.05053802931609857,-0.008409121986622595,-0.006786833620938863
0.08771963337704787,0.021425699714385914,-0.0011133161574360421,-0.0018258620110071294
0.008172791810530381,0.05097166134390993,-0.0015339149318343603,0.0014029356963503993
0.1297461956144125,0.025349559745852786,-0.005602282116320242,-0.0039900464924172915
0.045710499564358145,-0.06506362093130688,0.00881607459308209,0.012407940032147182
0.09247369109954677,0.09983169956112677,0.0020653155099575283,0.0062481480782487775
0.038820111676177285,-0.03328750446835886,-0.005457847177655478,-0.0050715494422366
0.05217323029830841,0.009345660569134613,-0.003936746212052493,-0.004010542322710157
0.11018965857201299,-0.04306708959759175,-0.005774817555568501,0.002890688815224327
0.10874012059330776,0.0334241610095614,-0.004264274850667349,-0.012561678075182669
0.05268579419587917,0.10252636884636647,-0.009719756131173934,-0.0009893546162993566
0.06757274573569443,0.13162554815700264,-0.0011734635937385544,-0.01009038007618872
0.05936373641608713,-0.04365472016500489,-0.002803435078283667,0.0007594640442049518
0.0441384179062944,0.05394656197441505,0.0018394534814296735,0.001658641479868796
0.019336591077000517,0.03380542558881795,-0.0019761652822957217,-9.517429010854651e-05
0.10695551247328278,0.05574829354180112,-0.008417319172934383,-0.008609274905425256
0.007963408055348849,-0.03933409709358965,-0.007391553567400453,-0.009055632127192183
0.04097871711042424,0.04897013558194255,-0.0015700228922344876,0.0007435247317150553
-0.03407245169026231,0.09493772710238428,-0.004046609884275721,-0.004529289533159297
0.15280883116482705,-0.02124984493142399,0.0010541341744115993,0.0010403711009610763
0.17980083362515878,0.050635909027658306,-0.00850873431056942,-0.006888876751939443
0.048976353311558654,-0.01576262184596791,-0.007697814286609342,-0.01132297445346862
0.006173955691706985,0.03284474351913464,-0.006099258375580973,-0.0039413510703448056
0.1042337699886634,0.07657201388815985,-0.0011322674380337345,0.00233727465362196
0.12399573547666701,0.010690972054554368,0.0019579410712860716,0.0009549204875201561
0.04251229486657277,0.07944524723811555,0.0012253684759235307,0.007002408501662072
0.0458917733878101,0.06927922786791785,0.0009634639224297813,0.011006702991106176
0.014465419936204352,0.09231289303248415,-0.0008050420077369983,-0.00699769353801584
0.09544487347413146,-0.004206366396216904,-0.010593186369376886,-0.020559567081153526
0.05815684578060438,0.11650243865069729,-0.0034937480722222955,0.001140677161027131
0.11168274672010049,0.023897751192714298,-0.012829928628257437,-0.0191979444671554
0.024692318375931714,0.04569342886792793,0.0008696232727333567,0.006611617909159076
-0.0047523937075399526,0.04488507159290542,-0.0003060973879563994,-0.002167914748337643
0.1128579328682136,0.020630185461472307,-0.006561560402942325,-0.010846983693307902
-0.017975412390352104,0.06834912135965636,-0.005354853008568317,-0.002716553036152425
0.12384164833263818,0.019916645379303443,-0.007559124894877612,-0.005833150868271415
0.12384164833263818,0.019916645379303443,-0.007559124894877612,-0.005833150868271415
0.04105145790466352,0.0049339217126244655,-0.004800631714417641,-0.007057924087278306
0.10292609833491922,0.04618184533052977,-0.0007035042553328349,-0.002139445619544478
-0.05532276940221113,-0.006287707939615344,-0.008756849923090396,-0.008086619936936622
0.014884441232269396,-0.010148039710903507,-0.0014474155079621902,-0.002667898668049516
0.05397778744571287,0.09614819797871202,-0.006551071687481117,-0.0044000414027444016
0.016498250267233207,0.024581325228010736,-0.008804231852026185,-0.0019861880756289075
0.1133883374510444,0.12572884975031737,-0.005324604798348928,-0.0004349559404785029
0.1133883374510444,0.12572884975031737,-0.005324604798348928,-0.0004349559404785029
0.03550604911894863,-0.031552996179932714,-0.006749480733967054,-0.0030203638058290626
0.0491497604849657,0.10111431492519844,-0.00792364112057927,-0.012839534497265449
0.048956452656967096,-0.027632858578640132,0.0024422143047193286,0.0006172376576025315
0.1305417005899122,0.08776463942405613,-0.0007913335942402154,-0.0007857910554831581
-0.06394624653159497,-0.016351449669428857,-0.0012341433885215485,-0.008860172616676506
0.07264186455492654,-0.017797835722704096,-0.00978982712346159,-0.0026526120728169295
0.08980126274913032,-0.004812279219320367,-0.006336509332305172,-0.0013765541015621715
0.05452617301837297,-0.010297215950965315,-0.00521045329158152,-0.015238994809026487
0.07092895821130599,-0.019122849905179703,-0.008819876820895921,-0.008799119591665207
0.08450918026503391,0.10526952136252088,-0.00966751026471616,-0.012179016055372072
0.016590847107550814,0.06283294901008261,0.0016129616137272934,0.005479116450503447
0.028414435440117774,0.034805079021037105,-0.004805446771844425,-0.0060405678823013086
0.011556397058745251,0.0381372065530204,-0.009819938680343655,-0.010025520115610134
0.009076499667769453,-0.00612716651059809,-0.009715107710565985,-0.012679477709517637
0.05708740069419137,0.05361004189647744,-0.016155752622230655,-0.018864345164742786
0.041670535677468146,0.12537526683185463,-0.010178804540378996,-0.01306890726664202
0.056630358466617195,0.11628813615014431,-0.010030988902755836,-0.013454260958420412
0.09792792298365006,0.10228768477220503,-0.009868705005403024,-0.00713523559545112
0.06548288572799846,0.07219717638572937,-0.009322592666528021,-0.005297229838347216
0.13012879580664594,0.023001461921444644,-0.007911304738427626,-0.013826329732010735
0.13762052181263235,-0.0032070708646982325,-0.009175844724393875,-0.008438346984819132
0.10585338437228453,0.05752611496814812,-0.007714153475929688,-0.010260825897632385
-0.012614217150088184,0.02794402125852897,-0.0054944469948903,-0.01125736910525494
0.10581114227573082,0.04395808799086315,-0.009848114562842753,-0.019176933390268575
-0.00318155357915368,0.05612014434507982,-0.0013634500046296,-0.007867167623262346
0.06949730010576016,0.0278354855854885,-0.002105078162024942,0.00033945665615886435
0.04407828355934361,0.015739655006895555,0.0018831501585946592,0.0031352725511158103
0.07063211436949049,0.04039244293189316,-0.00914805449933686,-0.004455131048691916
0.03483575094563805,0.05340102574948171,-0.00776000476393615,-0.004212406400500073
0.09381032925330249,0.11424068246155133,-0.005118922650459675,-0.006912326278756644
0.07459610168813537,0.015116633666572635,-0.0015360923913637422,0.0019464795273654864
0.07237806309290151,0.01445744623720853,-0.0007237630782003299,0.001084053760619808
-0.036944260743478334,0.02781314183408513,0.00012379753931916608,0.0018450725850888438
-0.010102984566712946,0.03800379300424799,0.0008703164612304153,0.0010530790262057448
0.11799741258948429,0.03531586271201539,-0.006398191328897669,-0.004799965342511868
0.03851894064959064,0.040472198998747655,-9.888944032167063e-05,3.957900554862957e-06
0.040317459964239556,0.06116635547934625,0.0010963722637708693,0.005399067337665311
0.0649682699592224,-0.009529313178814905,-0.001227540179029229,-0.0018476799299691747
0.041635888844807185,0.07900383081042475,-0.0041404534715363955,-0.00760149211855171
0.12901016676062269,0.09078234440405647,-0.00789016647919946,-0.004473303650230999
-0.01875183107194353,0.11758795410812121,-0.0010860695646521903,-0.007131136610797634
0.03212619479088078,0.1325032774331041,-0.0013130451791909842,0.002263521865792352
0.052530422964848875,-0.06400473546842778,-0.009771436343132553,-0.0091841120281859
0.05204534262503171,0.00428083971026795,-0.009861453564053518,-0.013765970842819702
0.045038328746668556,0.10357824359099325,-0.007789950043318611,-0.0064098551542247926
0.037346248540665275,-0.03453006187024103,-0.003648773890095978,-0.006792829854871577
0.08308235669764026,0.05209548356790296,0.0015468900503592148,0.0008772561331442013
-0.0233904638351684,0.07157068407652149,0.0010432585812858147,0.006270967761641066
0.09711335611523508,-0.07653940665631967,0.0010540942183074812,-0.0007670787502503428
-0.016749651960088745,0.08981836997837127,-0.006104611792610112,-0.0058690326404040715
0.020415306052527726,0.03462024033996123,-0.009245383901085254,-0.011343510553196589
0.09155848261752644,-0.03613026979042386,-0.008502922528513182,-0.009063090877752871
0.009535916491582253,0.11889344579929831,-0.0008339721742196844,0.0011177809897626508
0.0523053295210557,0.09468179072769269,-0.0018885774286910536,-0.0030773938829071505
0.09017951978849045,0.010702829201744889,-0.004709828534811735,-0.0017590994030217424
0.023448625834653795,0.053341883504840856,-0.004418783767740892,0.003837940791871988
0.09321774194970907,0.029706910562074113,0.0029567969862775013,-0.0021878620706512527
0.08167328791467646,0.06475215024942181,-0.004543660986787506,-0.010078726832804523
0.09841648666417047,0.0878736612541018,-0.008234245442805599,-0.005849290271947503
0.08326723718026385,0.047588054811515595,-0.0047505600002370465,-0.007860336926867807
0.09568378505096534,0.09342704407700428,-0.009287898261597243,-0.006226546023639332
0.09568378505096534,0.09342704407700428,-0.009287898261597243,-0.006226546023639332
0.11890802561448743,0.004369220627733976,-0.0032192787946909874,-0.006938309453073647
0.04905952315858311,0.047594373757537875,-0.008665428878341987,-0.005386740572916394
0.04154846559547731,0.05365394012327478,-0.0075948379369341285,-0.005088356367830392
0.06935065854663044,0.03854418263345642,-0.006572300629047096,-0.0037315450560460074
0.15229084042202756,0.00987924823940501,-0.007561508640382933,-0.011500137369794217
0.05556518813316326,-0.03954178992391015,-0.004281103259630496,-0.0009235005567280741
0.05442017118741092,0.06264357615237318,-0.00934495053650018,-0.013784909432354775
0.06253390061437282,-0.003397829835293048,0.004949503461388268,0.0056037991162711095
0.08500187375937042,0.06650338139946356,-0.006396873165282391,-0.006077938075291297
-0.0820636993239713,0.05192596531596837,-0.006596643670250956,-0.007769837678615468
-0.024859471121323043,-0.016544688292528267,-0.005713098663607764,-0.0055396100063160114
0.0015883209277095384,0.01863050505766732,-0.003470290049996116,-0.00934926620742639
0.20288564888554816,0.06356820880144896,-0.007616177585332864,0.00045816735211095215
0.02138337273605699,0.013209815203709204,-0.005500648699493238,-0.005414995334726327
0.10477174762478024,0.03663556352281582,-0.012080923627298519,-0.0031380950716533877
0.060707252966061664,0.07361038625735838,-0.006992380365818879,-0.018633485870029207
-0.039373303016454655,0.037372457947937664,-0.00790864986357252,0.0017578856705652637
0.1221536047044022,0.003218415202147648,0.005072932723248589,0.002271422581158473
0.025834195759698336,0.06922640648186759,-0.011835932857158483,-0.02041078821582288
-0.0075143311964732465,0.10823108078700028,-0.009055084121080553,-0.010771750018863165
0.06340473297373128,-0.04077947689386917,-0.01136387884368313,-0.013485199918700008
-0.008606240423691541,0.06428660329881855,-0.0058399317901863595,-0.006399434306324796
-0.015659082034691907,0.0043871300105393675,-0.010245768554938394,-0.011928944176184286
-0.029621217369149924,0.0318880481147541,-0.0006358535933128035,-0.004676300509460166
-0.02319538472954409,0.11833179073916712,-0.007364199979826377,-0.0024038845189104565
0.12275464552117099,-0.0155661396387608,-0.0053711397639481856,-0.010973239557827506
0.016240364893851084,0.09216011910012656,-0.005833558403218319,-0.008098382106171198
0.012515809600758876,0.09158407841703962,-0.011032843334430253,-0.003101501209442305
0.08341412694855735,0.10234490802551938,-0.007713953757641364,-0.0091397832393047
0.08332434467432136,0.02559628660970871,-0.004106218706576328,-0.00046948336854619587
0.002535104001814305,0.07327297429287488,-0.012305811642627782,-0.01214889320561052
0.08334312648437123,0.07087579439060762,-0.008510408558963813,-0.012209437125054429
0.019288982029400006,0.058399876445349636,-0.005561282184045444,-0.01105829268080869
0.08389862451428161,0.02134817303933316,-0.016388090268304498,-0.022696808575698075
0.04285795082571961,-0.06494385593304591,-0.012486425912767895,-0.01288095418260215
0.04877520731756432,-0.042994567244013404,-0.019796347278302078,-0.016013455205086426
0.06425908884326208,-0.04397275738883414,-0.006445853825695251,-0.015950811428996067
0.0739039054888304,0.01164688417783774,-0.007122104696701626,0.0014786832735066268
0.05873805158163753,-0.05470266074772366,-0.004849808702136747,-0.005815390005635642
0.08029485917643155,0.06670630168076055,-0.012621774923281093,-0.013958153909468942
0.09972414961287124,-0.035955524382657394,-0.012014496115988841,-0.01561030190933256
0.09043348725932748,0.011055675263167745,-0.018878074805740476,-0.01914496419708951
0.12726415332852908,0.11460001941328196,-0.014292167456651211,-0.01425822807776825
0.02945305618949609,0.007112491876832203,-0.011740669115609512,-0.017354223533775453
0.04302478441020118,0.04230571264377726,-0.015448840220537757,-0.015867529215847245
0.08783670944530517,0.05728715112229188,-0.013958343633619181,-0.02018620503272341
0.07332464667405747,0.12143924875065587,-0.01305169742234492,-0.012350584257564794
-0.04440968513852805,0.1364423264885998,-0.00021091511145125718,-0.0010268218776843894
-0.05586411201608176,0.11580850903626527,-0.007012801098275721,0.0008107360482428618
0.01311578100626732,0.009740982316092162,-0.005017573348251654,-0.013345589314879704
0.022071622394666694,0.03540480444373323,-0.0011246935522328085,-0.004724190752893582
0.04568763927559122,0.031792795265020865,-0.011925501066582989,-0.009293067991296713
0.0804636043565864,0.003383061903753397,-0.00741739137426321,-0.013224228470706657
0.08305197038317289,-0.016478953047500203,-0.01091253845585758,-0.018810090213699192
0.037691741216007726,0.05308058299136144,0.0002957764119121105,0.007197349057189742
0.02796513386932838,0.03367892926389675,-0.0017725570755618698,-0.0027928880493178453
0.1086739017222021,0.05867954234631988,-0.00121359565726852,0.0025497937482714967
0.003190258967154927,0.001447712149265687,-0.0051460924023498476,-0.004311450365756526
-0.001853992365891996,0.06368095745836296,-0.003937035382109629,-0.004353667234033999
0.04016525956849364,0.04010061183433883,-0.004922514872553208,-0.0037877476827532742
-0.011623503548817846,0.09153288548332225,-0.0025054607447228486,-0.008885435576452657
-0.02901472524550142,0.04189685753754834,-0.0035770499090420644,-0.003440474941159982
0.12299653303329047,0.04461614132097139,-0.011262354678835155,-0.011981162946592188
-0.009743868491642542,0.06095502106541677,-0.0004654392318786723,-0.008675387926673182
0.09264048982867547,0.03932063014412349,-0.008833431797733087,-0.01222350843556464
0.10921673564324663,0.011273711175538029,-0.004543782500988269,0.0031192705904256705
0.05948428795729717,0.08947733302496892,-0.009825817226367675,-0.008990992269872648
0.05948428795729717,0.08947733302496892,-0.009825817226367675,-0.008990992269872648
0.09599517017893247,0.11640514122482776,-0.011031290936307976,-0.010205196759512725
0.09432077551944201,-0.002002779110366004,-0.0080985912919782,-0.011757655785841453
-0.011940569202906759,0.1074772247144001,-0.005943999423902731,-0.0035879383097376354
0.08191737588177266,0.0015287994944008787,-0.007658386978247741,-0.007522919296039188
0.02978756004625381,-0.0006099042669023141,-0.012218598715510943,-0.015628379916922945
0.060365598999231204,0.005014909292741718,-0.007691063682664391,-0.008440623013778393
0.06715626282814624,0.0651115055449192,0.0007466453430104185,-0.012111608874330753
-0.004548940245894917,0.09170835608061335,-0.0011398019815224338,-0.01627130271701131
0.0851439514961433,-0.04468396828102723,-0.009917154178791954,-0.0013761459248447798
0.09958859584775001,-0.019817382547885145,-0.010911463562524724,-0.0003009114247406106
0.07774432585597055,-0.009621008847654152,-0.011387309075556233,-0.012737115078236817
0.030203855271297368,0.08788172505889216,-0.0075084315184683545,-0.007081666165530686
0.0003649946795795571,0.05794192059518232,-0.009195370506492183,-0.011694340032629296
0.01074223297602046,0.10423442702019875,-0.00149027151560264,0.0012889154381193458
0.11402035504742233,0.06311442481502334,-0.0013463934615282967,-0.0008949758566728847
0.03390594763732707,0.12230464288301071,-0.008168964475527597,-0.008038361188512349
0.12447910167742327,-0.053318029675081466,-0.004984401352378999,-0.005846986622020689
0.1700648130483768,-0.0023969291003190438,-0.004770011987272657,-0.00408122753110438
-0.0436040350281348,0.08297383008792361,-0.003337978891016858,-0.014435544687687336
0.13929223155800344,0.061683587204385035,-0.01013639396701826,-0.009957089417273138
0.05561832289051433,0.0380525776025574,-0.010798020265968612,-0.014426901621841726
0.09072208637049331,0.0872273673506919,-0.005430607414269248,-0.003655316677281097
0.11865619928975663,0.06362636425818054,-0.007025212133130218,-0.011648056861174417
0.047983889995878395,0.1015921767442277,-0.010674650486779102,-0.008410570431608162
0.08937234699816465,0.07729969036760435,-0.011334783760394113,-0.005507055813762344
0.01653400568916149,0.07888137063864649,-0.009034700156629443,-0.018386874762271757
0.09853941329714047,-0.034381408611604554,-0.008388766954065178,-0.016458042440545793
0.08388886385503996,-0.03539881376079983,-0.006246335660048124,-0.013940963474842447
0.038181421609875255,0.05351696692269434,-0.0006823395779118704,-0.0026142421074681513
0.01358731945588565,0.01729732922010426,-0.001914956081886893,0.001441208215554918
0.07510034424594589,0.06695048337654069,-0.004766354020645852,-0.004013052240618279
0.12149304870910513,0.17361311937384036,-0.009045316732975895,-0.010361618512549874
0.09678463107480094,0.0847197885179561,-0.011521157487875983,-0.006244750908001182
0.10420297558624045,0.06941385366709332,-0.009156747554717898,-0.006175132116928015
0.01352836884084809,-0.005711106425091567,-0.003629178469980626,0.00122953652183449
0.01352836884084809,-0.005711106425091567,-0.003629178469980626,0.00122953652183449
0.10733062390422715,0.0315812210302706,-0.00029649559140162507,0.0008341638132181354
0.015769498168844577,0.08351739031225569,-0.006584546089716203,-0.007442358218503577
0.10406679583189785,0.019724766075316744,-0.013506617646654479,-0.015846008244154497
0.0832244041146719,0.008827299123963323,-0.007967366186347642,-0.013089321294915936
0.0677659661320351,0.13400613964856625,-0.00911854948594444,-0.00597205400415135
-0.013766043457031127,0.0757772686429824,-0.00918133559349265,-0.014959907992073815
0.047601878033230814,-0.0020350208866555947,-0.013360101762000715,-0.012159714779213456
0.045548537227567465,0.05300724716988269,-0.006944704873393866,-0.011420161618151084
-0.04098796746118859,0.08679282530415432,-0.007399076730935625,-0.01169780107222313
0.043920140424160745,0.0786494376468945,-0.0023489204949179777,0.00207843588591863
0.08497098959699668,-0.02222469442250235,-0.007105996847868676,-0.011117576859501344
0.11284352593443608,0.1284567531935496,6.706583855895301e-05,-0.0017498809335227813
0.02014009217561323,0.10272498223319146,-0.0044226043311743615,0.00012830721053327292
0.025025744596973213,0.0658355192417108,-0.001033698137454235,-0.008352432878280204
0.05996464231099512,0.03367514559263431,0.0005276941114081869,-0.006089629161229187
0.06774499016872806,0.05797440357867352,-0.003909656979012265,-0.007329208552518826
0.06774499016872806,0.05797440357867352,-0.003909656979012265,-0.007329208552518826
0.06059854996144602,0.01572344251217185,-0.005333312401072711,-0.004704824899909178
0.027376556905131272,-0.022066907320935095,-0.008504543114312445,0.003662484827715978
0.0727485610424003,0.09647822906393529,-0.004327203378717426,-0.01715312323328782
0.09882852281441434,0.04812111059635168,-0.011702280332504585,-0.00045897460168488335
0.07256518242298546,0.09510182502100982,-0.011222817653362081,-0.001660235355635395
0.04028780335295902,0.06757337943691362,-0.007387759633361421,-0.013921333776707144
0.05750135907454215,0.00907412703743738,-0.006666102650343492,-0.009203567436141171
0.04317916274214633,0.07691164772918825,-0.006639800609290068,-0.0088484430826117
0.04317916274214633,0.07691164772918825,-0.006639800609290068,-0.0088484430826117
0.10889392275148438,0.0780142803848353,-0.005469039365135009,-0.0035209428384429986
0.046560261511549315,0.11176658613701629,-0.007062145259942235,-0.009366593356719485
0.008859998504692358,0.05157335630016174,-0.005357267113442292,-0.01276682187752478
0.08571313882105447,0.08039591845117092,-0.004180009532816751,-0.01249396762046177
0.1173109152012274,0.0960004777160932,-0.008734401823252178,-0.01003478553020101
0.09710723160921302,0.0684280101616975,-0.008214342297883741,-0.008949903470399822
0.02460645261900188,0.11554763204537642,-0.008971934981448512,-0.010218261339326962
0.09558333367206875,0.14024328333487907,-0.0033331123908802943,-0.0019376563962175933
0.12357003332474059,0.09302509146762997,-0.00536199551969847,-0.0009554444128935956
0.03543236927092261,0.002302416092090434,-0.009095605019481893,-0.015392277645743585
0.04359222137726492,0.0068998152973818875,-0.010649042398960053,-0.014800459170648914
