Tº E stator_t_3,Measured speed_t_3,Tº motor free_t_5,Tº motor coupled_t_3
-2.3405433355259055,95455.18871915415,-8.58708671436345,263.26600675962413
-1.1357850101058131,270158.30693253723,10.75259640268162,796.3645559320012
0.04326970960169205,68430.24596975929,-0.416098241144641,200.3461504576958
-0.6060328546206054,-4148.0498029682185,11.87958622180568,-6.529458132338528
-1.035976293152654,-30142.391458463153,-0.7926904464243489,-82.66622072899914
0.19676469718648348,148824.36893083696,8.363079386075404,434.8015402952719
0.19625393129997176,149212.2542912178,8.376387485646621,431.4828086506571
-0.932216333388086,-58735.531927936376,3.472108928725298,-178.84098404643004
-0.32337687199246395,-4471.360373815813,8.1067222848422,-12.605829743882047
2.2810110263270773,47118.38060282408,0.7092936146499788,138.8513533922855
-1.2775471225929325,-14077.224784089223,0.12408828352207561,-39.87943151261199
-2.2564449172444614,-107368.08265760497,-2.874437809977589,-320.5921661095725
1.1631227975763931,96425.31518563483,13.377207813463688,285.900709415085
-0.07097596255332328,185857.51196143916,2.5614803572802187,540.3255457138931
-0.07097596255332328,185857.51196143916,2.5614803572802187,540.3255457138931
-1.5926858984882024,40994.57063074991,15.044091423584376,131.86307921696985
-1.216948086194244,41070.93743244146,12.43621509652212,125.56387395033258
-1.1652362028381786,38537.396856728774,18.231711709471675,132.7932283874131
-1.209531406171712,145157.92279245218,13.132274514829612,434.61930848225376
0.10483273736017537,475670.0694311157,1.0651041681764513,1391.7486121059694
0.10448639696671884,475230.07270494895,1.0875343964402218,1392.3179297666745
-0.9019565339158246,163000.27881369894,15.531994854595425,491.77155118341665
-0.9638744131260493,26378.109899906678,8.37241928209192,72.05307414640703
-0.23679721739999987,-206634.51877312246,11.324737004754242,-600.9265546521541
-0.4520462047064908,-8490.668859660538,-0.5924076962884434,-28.59012874282464
-0.05339561171076555,752.3088142941315,-7.106909926792758,-8.48821001002855
-0.9698621354462106,-249992.85009678637,19.898599172735604,-709.4863277833525
1.209588165278162,-308510.53298756457,5.532265998856493,-890.7755314228596
-1.1530102437303245,-239043.01328104152,6.7948313895021135,-677.7103316718949
-1.7767723920904408,70922.27665433027,7.243783363136118,199.5924751498833
-1.3455061721081192,79505.24654341921,7.650179879493584,244.08481007093494
0.002592621577482782,-94216.77203995637,0.4642232942384186,-270.2874113083706
-1.6989226915767937,-6787.97750410307,7.461170021213507,-11.377777652649113
-1.423072531590818,-46017.06843815649,10.208134255315056,-124.06378087684989
-0.7343658339514542,-16973.550740862043,4.94861401311503,-52.41269870904787
-0.26131778465217875,-11069.306445410868,0.971559545963607,-30.495764348938064
0.49564553662750177,44384.31511697278,-4.800591851317848,102.27951327616438
-2.130272255812855,134885.56786073645,6.665678704472053,378.84968408354587
-2.714499036568186,77945.70933379527,7.961523936534825,213.45455678754928
-0.8055679286970524,-2462.439329187645,10.56552761965876,1.240412360721483
0.1265121316849974,62210.065849179446,14.970566383494567,190.37511218697063
-0.8523215766422981,-274225.1648312088,-0.5078585232310607,-807.5758911497442
0.18326943795601444,-134616.0488904602,4.321469159684044,-398.94723065125936
0.46537477315644094,-161971.65156463895,10.4440687828604,-470.0824866579693
0.32092446448594586,-115516.0501368268,10.434059745492961,-325.27978974213744
-1.565174532104617,171999.38215901947,0.5885127895481449,505.76348659566105
-0.507324716518594,127534.63896629389,7.819556798444222,376.4440507557974
-0.3634130240847119,137437.97831797323,9.203519494037582,409.8629693461654
-1.6225689441806668,209771.26335805425,12.966197899800179,606.4266480587219
0.29203080486877336,77297.53286616337,-6.588982923497651,219.15865399633418
-0.5637527146970601,-153096.30877036683,16.20573539317623,-430.1468839211153
-0.7765441096088435,-183048.2001584716,10.903060980185975,-525.3871308971784
-0.8394069718347846,-187876.20450995673,11.522441167134495,-544.3394830993335
-1.1357415000826871,-233955.1565899657,3.7306336512479676,-678.759000816927
-0.8385698267700685,-220991.28828695824,3.250287652753156,-646.4884598615954
0.5817777877042971,-251695.07447006638,4.733949835715188,-748.1270006803015
0.6947982095027633,-433035.52435909666,4.033779955247408,-1255.2435711734374
-2.6938318850844585,-74008.23659118562,5.9228259175115845,-222.2873367870468
-2.6907957744841036,111921.30832168009,10.314668560017706,334.04213490539814
-3.5319715415732404,69745.65887554662,9.901696866745818,211.331809062292
2.2908999596788884,135687.15054559463,6.23271514179706,401.0118902791213
2.0170813194272026,116521.03700341361,3.979151049221768,350.5783706652121
0.3806824092557748,108191.95917014146,18.091280715452758,339.7759046919334
-0.09106551317245595,172258.52925390186,13.015229419486873,512.7380474289556
0.2129036550501361,150550.03390188064,-5.416583415786022,437.2185948422577
0.38868314225962525,73218.70323698048,-4.686902200784749,218.9126805461142
0.4805475866466998,33794.61237268392,5.809984245996524,98.98115319225421
1.283226449266429,-10363.210913710795,1.169588533124449,-41.42381767662345
-0.08475704937148867,189279.2816723371,-0.6581933194171157,536.0639395566538
-0.46576747953685316,174569.18406906552,2.85973215719813,523.2134938334409
-0.05508825277053256,183184.38112731455,-1.1229729307495488,535.3155432348691
-1.2559463732723586,185426.49963215133,11.663661384724412,545.3908692892094
-1.8369222436860055,72002.13270244727,8.053126594344842,219.1766126296027
0.45873852499976514,132643.6723353169,8.987456182540065,395.9862819608686
0.9251866723681861,155974.0816692565,10.578267342645194,452.2783194043594
-0.39961759434785415,207208.7497652652,12.507454273299274,603.538785760528
-0.9777607693546666,278481.1450360964,-0.6711930726233369,805.0884738326484
0.45413142947034424,25134.94920082633,1.2073560956885074,62.10826923771121
-1.7314512636619865,277415.85064989555,2.5225653605225458,812.1960781916417
-1.917043999181926,176288.88750691665,2.667577502696149,516.8993373364399
-0.3516251685891473,-235111.25181445447,7.667239894358731,-673.1368641766195
-0.625674599529773,19685.420914805465,13.607090010570834,76.51732086087192
-1.4543096994520894,177730.45738788444,-1.72504019201399,525.6593169442745
-1.9807912814195563,311989.5084832427,5.233530024818267,902.836289424722
0.756592016186336,-303085.1844234551,2.665764489609024,-872.3420672830873
-1.6839321093744835,2647.4384848048603,3.739634238600405,-4.336020294494771
-3.5119322362939833,131020.42729655816,11.407570835620374,372.736688435229
-3.605244732025581,167711.52913105936,10.992259070556623,500.0571469165865
2.168171132720761,447144.67785806116,7.840662911269019,1305.8509414851019
1.9276493770387746,288565.54880707344,10.695141525774932,855.3401001747866
-3.0475930314089905,-51338.25992760613,-0.3146375397362098,-169.01027575640018
-1.1620894200472054,20656.36771735667,17.717729397173,66.89168782643168
0.6549961007901632,81841.49171700774,-5.935399002537283,235.703362613933
1.3330132951547193,77883.3356950393,-5.787222748005866,225.19629208550907
0.8996876983429258,93104.41236765245,-5.151307376360021,265.2197141581279
0.29956573008048026,216467.94012477365,-10.530082217682375,627.9625905793865
0.15541807139010225,309186.80463482393,18.55106328407101,913.8081887000554
-0.35821159120458335,266263.54142676893,2.579610265426739,791.0449876789667
-0.8717139180806275,-38856.876375678694,6.374154082474582,-121.51624336175198
-0.7270626237531095,-32172.308252351864,8.303297151644246,-89.06179001362736
-0.6128116773533268,-70514.57741582497,9.711876423147976,-203.36582407707144
0.31750474000907186,259201.1938395686,-4.6668385805185695,749.0886839013027
-2.5492482369517564,-119785.94639544349,9.163992897897243,-342.88829073895045
-2.9657130004741767,-166035.3821995517,9.784818331406006,-492.4636276154775
-0.9374791849794455,139125.56423351294,3.575010763758515,418.1581644925698
1.3632042976577292,61939.16537910638,0.47975576963007477,177.59085837034482
-2.5312800233401767,-136236.39608285672,0.9395971204617496,-403.89452936056523
-2.1588000177747193,-133308.9073909779,3.686952170199495,-379.9859428928344
0.19005342068002148,198450.41910900633,-9.713689371002001,574.4378609964608
-1.4617845646841778,133072.54286163158,0.06625590251380004,382.1156870933197
-0.5957163561030737,176950.604060063,4.892631365008523,514.5565439545826
-0.17366489844438807,316552.1496530521,8.18143183766048,923.9981848177323
-1.8268377270617056,-163946.8882658465,-1.9134561355312614,-484.6015528320982
-1.8892247373023292,-252349.19814789863,4.825942292910991,-727.7732280621377
-0.768205768335637,-98781.23839570538,-6.661383053494013,-290.64140652206464
-1.5282784210487832,-114932.5465212678,-7.274267123268131,-338.50974405509
-1.8842362807304476,77487.26152714758,18.83955503923658,242.6483191362155
-1.726907523879314,72943.15788917092,17.80627802610049,212.85628500180925
-2.0541715607355764,98600.78686776554,19.543817010314925,304.63418217096427
0.1967339427225258,69913.33281295239,6.782656543600362,200.55588084691158
-1.4131138401292849,46288.023643163106,4.68434935094701,134.58800148469834
-1.4998639938367166,-32904.1586380213,0.3049811669330103,-101.52670047886468
0.4973610073736169,-223597.23846086834,-4.876279677273936,-654.6457981893285
-0.7670521628582413,-237128.95273613365,4.235243364751611,-679.7055151296408
1.835139275200457,-14111.068383650709,11.913647057540393,-21.98582809014632
-1.413341809483756,139388.5871595237,7.956225136089936,412.7747605057715
-1.4134105715626406,-197036.43985655153,12.462243712131595,-570.0327769100182
-1.0445360933643335,-359222.27571667347,2.1119033198975887,-1057.3802738504571
0.11840110732310072,35151.65643842958,5.924509265492826,90.09094712012003
0.10391605808233771,-137849.16935426774,3.4866256661616695,-419.2535051602799
0.10219484465007916,-238337.09789193378,8.24320607486279,-684.5524264930353
0.8058616048745892,-289973.0156140253,3.9823768397531056,-846.6298657724565
-0.15395245552911696,-274797.5661130216,3.1326877671852045,-795.4366911359614
-1.2260842059448986,-45046.648049890326,10.80852698592825,-128.33147414244382
-1.1375821250020843,-54864.933533829324,13.201625078716544,-139.90288122648246
-2.4596689613684597,23400.2572120653,6.12004961318826,60.6162773114345
-0.9813836861089434,-119523.75055856079,6.9674737428440805,-342.9347336087318
-0.9704475358954108,-86981.642209979,-2.5158586849878644,-251.69173699694758
-0.6943445044432506,286647.15760736144,16.45950455415012,850.7781547853555
-1.4864928467576923,-55616.29772825275,-6.233139992301591,-174.39275873540407
-0.9102464938508666,288.658632063371,-6.58630720767976,7.827873425037231
-0.19076052566414206,-76794.43332707876,7.505289889846942,-229.49376892732462
-1.0635870211499996,126107.86407902403,3.9282496974799788,377.2066702710295
0.12933826143042162,-162497.1410909146,7.647027537143326,-471.5786865879781
-1.3511566208724617,-251921.52106583075,8.95272581159195,-731.6764595261425
-0.5878446826525419,-395513.5140718079,8.807542570445312,-1148.9158616975265
-0.8511898338303223,33414.64429210089,0.5020607822193273,97.40912283703427
1.089591468480836,-137395.51514537164,0.15626519285066015,-404.81730460882414
-0.28168869237530064,245829.63076368032,5.233511339000418,721.9610576800053
-3.495720821843565,129401.92473311156,8.981342867905154,382.11964224561495
2.358721041920299,85607.36045075777,-3.4049792277983832,250.71526591761585
1.9657892256681548,199433.3795667617,-0.12442604222028819,576.856736193811
2.044917093636823,190980.86272584496,-0.7635008691072586,548.9228233816366
1.1202055665518813,47745.531902770505,-0.635423098210012,137.54483570890474
-1.9057615285303364,-158491.14222988486,15.411499810396387,-452.8616636637703
1.0237730309770292,-247435.6599112537,4.500940027386169,-722.2608056151618
-1.2917832399680602,-464242.79727265734,6.694647222628973,-1351.0736034176039
-2.1718446231064594,-318752.76425602095,-2.6323807020977563,-933.1806146246613
0.41830797060071606,-186274.655018544,-0.027054813531930844,-541.0502138193922
0.41830797060071606,-186274.655018544,-0.027054813531930844,-541.0502138193922
1.5098399679198502,86070.95023016969,4.239147784180822,250.98925146007332
-1.9393919240604442,-74350.07852589549,-3.8045440719481554,-216.93880125131048
-0.7058384587040206,-136726.91699287144,5.466884254499925,-392.32195936512557
-0.41488252483656296,-128016.41992283467,2.6367173509035347,-360.31855806143994
-0.5023977390344724,-92609.53780093137,9.518549080254187,-260.1203924919914
-0.7681721598838134,-48750.36467076236,1.5074573409580054,-147.56368990351444
1.315878555262696,138425.16099697695,6.1763829460351465,411.01771931778165
0.41105122506291064,190675.48838783093,6.005195233314447,560.5265645240833
-0.7286227173707643,43442.461222611324,6.880845963130562,135.7809216020384
-0.6348421281888068,84776.91688555993,6.187097002519004,239.53024682071373
0.6803995526523987,8124.8507565446325,11.717284310598309,27.03823747597309
0.8959984851367176,18255.90791417423,10.508693115788294,52.55940912008423
-0.6117556926655079,34562.781960695866,13.156371251613658,110.53255588099034
-1.0649670194207432,49775.08873770845,9.054761672966514,140.61808775886186
-0.6824961020180443,14883.715394283057,5.072898790541594,53.68220244122802
-0.7852150062068735,47828.316467759265,2.2439783823095047,148.4096280981836
-1.31900113954897,55664.80511040527,4.835485794738377,158.2941992051038
-0.813631935476966,267684.65689068055,5.024079635831344,776.4364776448651
-0.4880081559143954,249187.8771662762,-5.58349119941532,736.5227641705484
-2.008057895935571,-14435.362041776063,2.431222890542549,-44.07282491285538
-2.7405992153347944,7202.959274473188,-2.8019516358067302,10.89761283290283
-1.4260282322697249,-102268.29343053163,12.50543033164644,-285.7302651229915
0.23035102633608118,-202650.4758048379,1.3486309429867491,-583.8629656296514
0.592747572901098,-158358.8426692745,1.9297446179224584,-455.472063084897
0.47211274255137187,149352.32452513074,7.538708929007287,440.3340627488015
0.6310837332083613,227048.39800843064,1.2119543857028747,671.2360056634786
0.22078940585710516,40937.01151146037,9.057592358666692,116.52783734737741
-2.4405625120557177,15221.539460638338,0.36445692169397775,49.15547932608427
2.227278740339521,-256341.3636665378,5.188239525583343,-751.3143392156067
1.7779174219816958,-218916.16948664223,-0.10051521266992733,-640.4741629346864
1.8185159190632698,-193309.20434796164,-1.1289857558988579,-568.4245000549921
-0.8304832925377841,85714.91051814743,15.871059509591838,258.93182276936864
-0.14740250116512835,-60979.8919643505,-9.40575400229121,-185.01341637255993
-1.5919952096639973,39719.13722090318,17.4591482349485,124.86974432135247
-0.11168815245204512,-310188.90711851435,9.476784555572397,-902.4878187279271
-1.1294951871508534,216995.10643050118,0.7328255628945616,630.6565996223164
-0.5400473564026849,213311.06922869576,11.352260533012647,625.8270446999176
0.35575472063876296,124735.6333379759,6.822798121090008,373.23555226457944
-1.565480949733016,-51438.49348325846,6.622792982263721,-148.14921734126784
-0.9663389955101286,-66902.95974397814,15.839219399153603,-184.397598382179
2.314793592365947,172541.40885863177,-0.06600894962056372,516.8502853585669
-3.6597204949616264,-291539.1961779488,9.449710267573375,-850.3959021431339
-2.8621836185679608,-178357.88223630708,16.97358810772613,-511.8279612253918
-2.763312398623795,-162482.43219625935,14.953123893369476,-477.7935882129814
-2.7019413909874594,-154580.13835329906,14.976533017453097,-435.1161415428792
-1.3381495081743513,-379046.08437052066,12.04567313343038,-1098.833057724227
