Tº gas entry_t_4,Tº gas exit_t_5,Displac. rel._t_5,O2 sampling_t_4
138.30163107880034,-50.61190415872529,84460.52815481892,-1270.4579811207686
103.74611240665458,61.338931951734814,-21582.64927492742,264.32203229741134
-66.24368117796831,33.3948624348343,23931.13457972472,-286.01351927140865
-48.66594287543688,45.412954991277594,34300.77110816395,-452.9103795340648
-119.04841922757639,51.82503712965878,12523.07246609151,-46.78459969978249
84.36327619641716,52.992491456097994,-87581.16447101536,1287.0179300233206
12.287830212028343,37.78974109371581,-28048.588197476216,417.96067111698886
-11.68171438998495,24.228170284592423,-33317.43929704445,533.6998697281103
-7.137020385516735,-4.470846157437227,-10436.610402597897,204.64455612173145
-58.8346706964333,121.84683001095787,-9819.555054086559,249.36103862144284
14.334801400812731,91.47823040435638,-37203.92866267865,646.010151556515
73.51750877139942,87.19423483929037,-27425.371936807358,431.65467868263437
-33.111198746227,-0.035111514588560766,-22072.367652410434,405.25306646074284
-33.111198746227,-0.035111514588560766,-22072.367652410434,405.25306646074284
-131.23458902409445,63.944355884098094,-83673.34103430243,1342.9219490022235
-25.891139467197043,109.73162748604807,-75539.87840681865,1232.9268011271595
-15.336646453217638,-12.25426289240654,-92810.23571641228,1450.3967807056465
20.235087525910195,35.5451729502721,-94355.78391743009,1422.5601836514104
-108.67933490822595,50.82227550503381,-6748.3126235923655,224.79385411702214
-68.28396979535654,35.96276002280705,27736.742205466093,-279.06082586745833
-34.20448409816899,57.23926382217247,-48590.92088917202,810.3637319731905
-34.20448409816899,57.23926382217247,-48590.92088917202,810.3637319731905
1.1742041520442124,100.24209058986197,46110.23998262489,-644.4036011141017
-14.939245669713781,112.78130838941993,31573.20880978021,-519.7580183005393
-19.59208764968716,118.48375941974113,31141.769977826458,-500.1521557466426
-18.476947992376424,118.65406006858142,32556.34195612806,-440.2762509920683
18.596751937447955,155.44847999827232,1687.6778440803237,-61.91361971856361
-41.47139099315464,-44.16176524778445,-40603.471686690595,787.8869432453774
-34.57628567563578,109.37452095476065,-89139.84683259731,1450.9264423390014
-15.624120839968281,46.37191532082456,-57295.20820374295,1018.6759346204533
-87.344277821635,54.84123763887839,-75559.5423914159,1271.6597383695673
-56.686291080130125,39.61020623693225,-88777.01210825307,1401.4799952797284
-47.68530745441239,119.72803032523656,-76520.97352598466,1182.7779351308277
-26.788619519136283,76.35317993019784,-33876.484163035355,583.1401052431668
1.9813956106891804,54.093542730550766,-36059.89844106281,598.9211284289527
61.27043741041103,-41.44522380948644,13987.37736738306,-142.19530221910955
-96.77806168329823,34.22811616417077,130152.75676319128,-1881.3221778339014
-93.8690503529001,36.277494778677855,127922.94734796268,-1819.6687508080363
-54.18778431231324,11.390209975669043,106869.26122958916,-1552.248784229333
-35.1225993684993,15.909249583876287,154887.8952212456,-2138.539379043351
60.047307972328866,120.0849214923968,-141751.5951389375,2059.0271018422945
19.882092227536134,24.939859756698908,-134492.41659570468,2048.4490782956364
-33.19773607316278,24.658876072200655,-126164.79369074655,1935.8946225351685
-4.604781180130325,35.89758525546901,27429.760495912582,-262.9688390322051
18.92629564928391,97.81741967055535,-10262.616847111414,137.42396162461284
5.190500584696984,52.98952250359896,40549.22612573228,-550.8195222106801
7.18814816269509,74.17229416049126,-23841.124383746817,450.5292290432429
-15.046633814090528,104.00182427677565,-11900.045156588973,294.6866540735089
26.032463499321214,62.04278061021695,11150.185734194461,-137.9180524030163
140.0425509459011,50.17841916756332,-2494.4599394704055,-30.471301266637575
138.8010517031919,50.209996896007354,3119.5409232544653,36.228155099602155
86.81709385148471,40.716517030176824,-74801.51044795466,1108.7686621531307
-80.28670545560928,72.99617444425273,94205.24373318156,-1243.5371271639112
99.28194340697786,82.35949609091075,-30858.725929980537,441.04899949313256
-45.82659217711657,51.15650494918979,105313.62910745206,-1406.975054953037
-71.55506663113172,42.13668691098871,105187.3267020503,-1528.223933547784
152.90292020835713,-12.233379168185996,58313.47044119493,-857.8878809640566
-118.59534316274167,91.44681987506641,-29584.018129888696,656.5514555234192
-34.56167392546052,64.46691156813907,37250.214526761076,-468.99517588728105
24.564218983792514,8.187386616301838,32460.99154318459,-414.04615873519543
19.914429807299555,48.27154936037818,38613.99391010175,-505.1162727897832
-8.851883668655258,58.579376232246034,49231.74389831873,-752.2321573146912
-8.47280245447179,58.819702455438616,52747.61959090694,-688.4264539129318
53.92213861321072,148.90424018246594,-27763.027832935855,337.0907398392142
6.0082745425964,127.2257489609323,-93016.81619969934,1439.6823938506802
8.966346012188938,106.53405832496512,-51837.4678026966,787.5008095557928
-53.36534400965773,40.227515979592404,-64175.95407449895,1055.823815935444
-34.963806210611736,68.76487410673175,-47275.35293874166,782.254820048077
44.85874207220189,39.169742830936194,16394.031348239652,-200.61936301880021
-23.917056216626165,87.71224466956994,69604.35202794312,-1001.9719140680585
92.62163417553943,47.88626464165737,17126.52440719106,-204.64768392185005
66.69593283675634,62.86488666895561,-22665.976967825547,262.322094281012
82.94357829447688,-20.026093739672085,101528.64478283699,-1516.6999127327215
84.74110701978815,-34.71684397243674,101137.86011955194,-1502.7981054897052
67.2934397785287,5.094432735151316,81221.74102671692,-1207.4755037737943
75.31458258929878,176.22900861895192,79631.3828537658,-1316.950619770369
72.60593762335563,177.53337628029934,80690.28223906964,-1263.9938865864856
81.90720574443152,60.32128300637039,-29031.2991446625,381.804499649482
101.16824891531168,37.83330608580113,-28647.494493148137,401.63365921249033
91.11178041638622,29.428688778965284,-53190.70630176113,792.3481552049732
-66.2979205275893,57.24148272865717,67399.82481365015,-870.984905905616
-94.78598647501896,36.12380410035839,45571.28786074718,-553.088845522835
136.6948593813528,40.523675323217354,77796.24122654469,-1092.0840447243668
11.384508719039651,79.6641382843449,323.70545921009943,48.73751390553485
11.384508719039651,79.6641382843449,323.70545921009943,48.73751390553485
21.194003119800783,92.51490691962987,92727.15125584803,-1305.1912557666853
4.640337216710419,-17.112937402194788,25916.718277292508,-310.257612798601
-16.191655822657882,129.90781713173405,4060.158347774611,3.784874115250645
-66.52595425518327,34.364150956636635,-107051.30867766251,1708.902204899286
15.931129472380439,166.69378487060143,5998.57328419995,-124.76416685356776
15.931129472380439,166.69378487060143,5998.57328419995,-124.76416685356776
102.06639787408686,119.24006969098347,49188.863874853356,-790.9298470261082
77.21202569266757,28.226892878984565,46699.649779224914,-669.7436599692649
-82.059924294188,78.68945103724533,61764.56139603759,-836.5994233764455
62.17169384870304,68.40487770295779,137742.34644253494,-2053.176834204987
-152.83546172399457,33.44165829074637,66886.86893414416,-836.3635994672806
113.80754270924547,72.28050217107119,5783.352820071435,-75.18032372370871
-86.37826131118626,65.75319740586288,50823.63089560855,-638.5934773571433
-101.83158760078216,42.02392502063477,22334.400561254544,-162.61434587137552
95.39188114464572,34.000277647055036,56936.40387935213,-839.0689123533917
97.21539005949765,75.31415121425024,34419.34690338326,-546.6673324119115
-1.4149409540990812,8.071072680812517,31831.480787590248,-380.88180681144473
10.691752332280892,-7.9554443264341295,-40565.47794041569,705.3950265288146
-31.144997339809944,10.533399256210648,-30017.015852936842,501.21143733653344
10.99920048284442,18.368314894180063,-17972.145279293196,349.79004977069366
15.239257777574725,107.82944972331677,-52616.0892011749,831.7957619087945
-75.36058403728669,100.04233673334556,4729.271860427111,-8.391035785237477
20.60874195215256,186.52242385421405,48245.0841955099,-753.1392497063757
-105.69077371587201,-43.7447939347982,27567.180168931744,-263.4403455296169
40.46592349578911,108.42481561846583,27561.890986539063,-395.2775321884299
44.148650987281556,48.558693254471784,5737.448212586776,-131.3240833402723
44.65233169047006,13.963101394625507,84085.56949825592,-1173.8949165250779
1.5543029594429543,-0.21018985235826437,98995.94571044837,-1339.627155732441
4.014698995531958,5.999651508543714,89480.47553182289,-1214.7315646147504
37.865581370203465,66.01389265281242,59264.272009182,-775.4794254616893
-45.64409712388813,98.88907367064232,-63243.576784939716,1036.5065999150029
55.33264661723419,36.019265155824954,20297.85756557263,-220.3883736511293
-32.32669052262993,81.90686140944935,78233.00302306343,-1056.5123427710375
31.41427258847011,43.91537289901268,61155.557099167076,-851.2125692510392
88.93644127595037,82.67514862361986,120148.05542461853,-1788.9965991163103
-132.88320864488801,70.1994357757251,82686.17090285032,-1131.7814143679789
-99.90491798437824,70.85292990953847,66771.59665369344,-941.5708075255397
-100.12518395321489,71.0836076396833,66600.51441836274,-965.9983115927279
0.5307910917281538,62.298676978334186,-38491.964995747294,676.3181020451257
66.7065199827513,7.823105523420099,-69309.12514143747,1157.8617906681511
-92.55896079450775,69.88286712875956,-72825.32270966233,1088.2716633996831
-15.962522080708226,86.25708458924785,-56411.55401017966,820.9518131108047
33.188889491268206,9.82019353527821,1204.952580576859,70.09638194076689
-99.11839736910817,53.11360445957217,-29447.18559056525,582.1284316253029
-7.0585639093939365,-37.41327379646515,13228.520468574789,-181.68942737736523
-28.485419157832382,53.933263451055545,-139219.2112728113,2210.281932409094
22.044763986476386,59.704478433999135,-143982.835026115,2173.605039214374
-13.896259449372742,97.93750062931734,10060.678023589426,-97.71313046202732
34.80162593634996,57.38226119587559,-27176.931672268372,497.6120071373065
15.35917088252726,-34.68502336761566,27405.46723267428,-283.1052262030092
-25.029628972183055,175.95778562638867,79996.72275753318,-1192.1678367982056
-11.032743942213745,120.1818717429319,79795.62423171582,-1171.6664022849186
-11.117858007015867,28.819806348770612,-32372.10194539338,600.8973730922659
-81.17310806787653,100.31442713684685,26096.493521476965,-289.67381880699594
11.087966614230602,-69.26087120643315,3596.3630141800886,1.3095470770876645
11.087966614230602,-69.26087120643315,3596.3630141800886,1.3095470770876645
42.400247936631004,-52.915244723979065,18662.394179605304,-135.35268416628375
83.64733484809248,138.01186344190563,-11661.231166611751,211.37720876880852
82.33889410728072,137.58847792162467,-8805.178013841061,230.9616076472205
-82.25997419873106,66.35117788146546,-59754.73654890452,996.0741124634172
135.36555447930095,24.414925345303125,-19665.659221003345,311.47068681386344
112.09724264890882,65.76753804835549,-16456.49569274935,233.37273948056935
-30.395295958252877,46.48540246518017,69029.98939845145,-893.4217759985157
26.480093653321376,14.775987612575708,44904.05671078962,-640.4930746652744
113.08110580147476,35.85391037039507,18.78598179195024,30.38473946995321
-127.17504139350063,94.02713602708009,39858.68057562397,-526.3458726971102
-80.96453501125126,24.243149230332747,-80107.4597853099,1319.6958519495447
-83.72601771406408,69.5956862123483,-7814.798109355092,190.74404711182353
-93.86244136224526,51.95526340226023,-51696.68426944499,928.4668832956474
-0.39035043301595174,103.60872926556222,-113748.34387832074,1869.050262557757
1.327493688848862,103.19042129313488,-113597.78066174414,1820.2112514555117
2.2586176298838243,110.8087037775308,-122044.73802146304,1837.980292577658
-48.99849206253552,173.14221227951026,-116013.5413016632,1729.1853159282027
-48.00791904183257,214.20015708074973,-98906.83928636833,1553.7620705353029
-43.38653354868765,215.230545913391,-96503.37609346809,1508.547728686296
16.36701941285657,-107.03192479903664,32116.216878307652,-406.9058681282366
-74.2477318576455,17.037853406828127,-24623.98171765867,432.5169450183763
7.3018306823350745,133.6680701606881,-62624.70398207446,1014.1392344886127
-15.439420446465997,-11.079965095975883,97100.75472966208,-1389.3339968398736
1.5544881528275394,130.5091489398335,-34996.60773970858,479.8944050288799
-112.54485715060987,56.234849080205876,88648.15204213529,-1167.6270436556779
-13.985699058490233,77.10943109325542,88229.21900381752,-1296.628310426885
30.43545715436452,86.16032773754594,111271.73896041853,-1671.4111399630322
-10.769991061771638,52.180970789911406,104087.83117349699,-1527.3444272340782
48.25864347169545,57.52371231213923,36461.78297916538,-467.1628987423122
1.938653701853836,54.89788764602436,-26422.946280647564,414.9811130883194
-20.111391991140593,55.28127718419423,-10452.25173505959,180.83676460987706
-17.690996206274466,49.48158317213562,-12869.136377557306,149.22540969467514
15.021107844543018,103.3485725375394,41897.60128477905,-675.4371378889338
38.13546065283033,146.66155270582863,9040.668916819528,-61.11728182806762
29.860238967391677,128.41903230903074,19259.218907912185,-279.03425854879356
