Tº fan free_t_1,Oil fan free_t_2,Oil fan free_t_3,Oil fan free_t_1
-42.87582114521075,0.07903337594718143,0.07050957296134377,0.0474148748570849
19.353671339603075,0.08165489119471621,0.039268192204453364,0.09016880527664542
-4.176385940456056,0.07065381897902938,0.0976135053142283,0.1788567819965522
-9.42661147768234,0.03195717033733968,-0.04275663837894114,0.01129912220495766
-5.998711541583609,0.15274970364437615,-0.006975967477145753,0.19437221987720027
10.816396985832661,0.02368512559262749,0.0789295595740642,0.0789485488203969
15.653795751230202,0.01862126586934413,0.04495257095902218,0.0017429488921549968
-11.84933281193566,0.08760066154590085,0.053921652321998866,0.087822327377262
-11.84933281193566,0.08760066154590085,0.053921652321998866,0.087822327377262
-19.01650831136584,0.0957679689931611,0.07357713035321738,0.08579720146842366
-30.5438741426445,0.10013025333817309,0.052831376339243966,0.15201018324614168
-1.4410737230163164,0.13436275625772268,0.0010926493276271591,0.17182356577194166
-6.153413644794625,0.028667263974299643,0.12510622664890353,-0.0393380244932927
7.405447151273937,-0.0047505539814549635,0.06415910690313648,0.06905965103048113
-8.988672760912921,0.0275429202831897,0.06548736373078663,0.12739363747136548
4.828991918787392,0.08715157738663047,0.039346188076202625,0.16030098598791337
-23.203775668568184,0.03207590129596302,0.08013741834604945,-0.025223242478179184
8.868338238998644,-0.003781037898605492,0.10660134774160326,-0.03330304813476031
-7.784783402035567,0.09540833547471367,0.08156545603460734,0.10041186721192369
9.066002563111232,0.03126661266291672,0.05603644454410965,0.047808556707971364
-8.535985782240587,0.07668709186284979,0.10355243247590584,-0.008703555355592
16.574135726589013,0.13345732330505788,0.03690843516474578,0.08429067912930134
5.190970722542319,0.07625676313427235,0.07691687093251522,-0.015309339806928196
0.6207567551981192,0.10382765400264177,0.05161850320142644,0.12429740491228057
-0.3312054300545978,0.08852908942082463,0.1064810055262214,0.22432918786502895
5.395539251947826,0.17165625818324814,0.10420603845908305,0.22087680193059406
14.391219877235908,0.12881881914319357,0.0882378385120474,0.1266055903580744
7.466474966026119,0.004897482192460466,0.02995935275540809,-0.05556809683339715
-20.646400789126698,-0.010007048936262706,0.02804672263645049,-0.008883251876002633
16.635279956801845,0.0849680906549283,0.08730135393947558,0.1076556973560485
-10.986259098320282,0.114384578901371,0.06894277742174275,0.1316443526665411
14.410630268420256,-0.022382282913195307,0.024980499432297132,-0.035576387657521594
-4.980773444201942,0.1537893526449186,0.06566955310793267,0.13027692653419476
14.023282752552575,0.0391477616372068,0.08135640260420962,-0.08393418613224851
-19.886566261367705,0.04313452947035421,0.08557049544574202,0.09823537473514901
8.719816424767354,0.07134856421797973,0.0599097445594078,-0.030702453815727157
0.6775341383697722,0.09119812076179039,-0.03765334576764824,0.13749946886738357
7.8792714997112405,0.09031393513204089,-0.02166009958684781,0.07051487405104492
-1.6151532527276427,0.07851401945504285,-0.0019734785170893616,0.14863504909022912
6.2955814796839284,0.05784032665416316,0.11238938727885511,0.0321794760252197
12.165920487598083,0.09089454842403079,0.11448235326279321,0.04627134569542207
19.222865952995353,0.06607005031052499,0.0810667260632042,0.13343240542102647
2.03294137848723,0.10318901379723067,0.033609056429854664,0.14729438623718483
8.87329374097428,0.04809739982137175,0.01857609940056286,0.09356106069152832
-7.079445797757391,0.08694372772478712,0.0930313155005798,0.0204301484986084
5.82899788935838,0.05019506278282984,0.01620787761378845,-0.002017428313021555
-9.143046414313817,0.033992140576920606,0.09362140903818836,-0.15059871360228222
-17.426965529220343,-0.00627792529598898,0.10212535235159635,-0.0055744765923128325
2.7856099124530163,-0.02647860202116565,0.021900238846485575,0.037449410213599474
-4.156539665578373,0.01703068391130102,0.09406927796360315,0.12408767243702892
4.814586179681654,0.034316286825650355,0.0037840571503781895,0.0008451620834918488
4.814586179681654,0.034316286825650355,0.0037840571503781895,0.0008451620834918488
-3.516453544705726,-0.007391525114717613,0.0293146640154167,-0.016016582327082345
-3.0609606261137556,0.03791719831332856,0.02558265660101423,0.005907134313288917
-0.06426470329480427,0.10864704971550386,0.0807424714857573,0.04568920622223201
-2.1573259494775643,0.09023029133605465,0.03633644479689828,0.06276665925601779
6.591949129602996,0.03129297388853222,-0.007752263439558468,0.013886268553599146
6.591949129602996,0.03129297388853222,-0.007752263439558468,0.013886268553599146
11.287383241313224,0.048101686927310344,0.12296699098785747,0.06524665097992807
7.647126866098047,0.010964572442443955,0.13589651366421002,0.06157718313947852
21.74085280494096,0.10482362508882208,0.14025477940415854,0.02088431775185856
-5.87756638196247,0.0018196503031430722,-0.0545188937871373,0.03417554609757183
26.800764647187698,0.08942132516917287,0.032581168138850626,0.0896953797536515
-11.786786289484823,0.007316678501835892,0.029472600799471976,0.01520717260703023
-24.78415351194231,-0.0269356599484991,0.036509576570096645,0.014030207617464584
-21.17863020210895,-0.009504967800708128,0.0553228002479077,-0.022737828625611155
31.719619527196556,0.12275542831276195,0.046323106177538535,0.07677569705545823
-8.232818198848843,0.050957929528819855,0.09919965999852066,-0.04575577982807835
10.705065091658728,0.11090109896397402,0.022292449276801758,0.10627640527226465
-2.3389124733584623,0.0650754197518861,0.04035414047524519,0.11681175372713633
-4.383269356899147,0.10286515988828511,0.055626544322650226,0.06213434414484309
9.012919344593747,0.024346815309571015,0.05925219667244254,0.059414100166274436
-9.268222886196437,0.10017978168070904,0.08099351019073657,0.15380729179940075
1.447046352776578,0.09083150178189994,0.029955759639189193,0.05996874875146528
1.7685873981335214,0.10653645106891566,0.09826090179024424,0.06105111213009842
-10.285947832137655,0.116295111641626,0.018592388760561074,0.18421708545845422
-4.712256172777588,0.13052075531408797,0.026429678230346386,0.15399770578614783
45.09569850517994,0.0677582595153965,0.05072430202060392,0.1324892848508848
-22.45834367978963,-0.00628744537840745,0.020224273957391847,-0.028509544528120503
9.315233980269882,0.06862622264619642,0.039402378840883816,0.03643742286466861
8.101780835594493,0.024422578798977405,0.09291509127408264,0.011450473418013161
13.104868366759373,0.047614860735046415,0.09413750002504673,-0.03327330304858852
9.441368914174651,0.04297749238191179,0.0767999395295989,-0.01451797885767634
15.661719282708285,0.061520131855781486,0.029822226235707194,0.03237311171001277
-16.809986139345344,0.12847856532390248,0.004474315314794582,0.14115142614924425
-1.2590176091317211,-0.0650892767089224,0.022073918487261514,-0.0639749599299244
-1.2590176091317211,-0.0650892767089224,0.022073918487261514,-0.0639749599299244
-0.9120534564943612,-0.0021901113490549948,0.015721962089250474,-0.10757671266056562
11.077503935968828,-0.03895072802429915,-0.07031804518421367,0.01815487534927049
7.4704786360988855,0.004617604101281904,-0.04969547064175159,0.05686223271281413
-7.952495739984847,0.09249332648385294,-0.008937514261166575,0.05023471732335284
-12.864385298212639,0.04611655272447967,-0.005894308096835858,0.09182700790896733
10.35217781664684,0.04619178314475859,0.0130537717890286,0.08221932238996883
7.188142873789973,0.02136221838971096,0.056451572630440025,0.030296675438544154
-34.24107645218793,0.045204010032439165,0.01722830594471049,0.06007399662389419
-10.367706771122016,0.08979079209830318,0.025394622909191804,0.08909167698969984
19.255299602030995,0.040699651080109034,0.10503045845792276,0.1136686742928068
6.562570944368375,0.06519127174717929,-0.023807148317086108,0.10818978518856197
-13.07623855595431,0.0320002182058271,0.07980897951430366,0.005428406172472757
14.053285037982231,-0.008889202776822945,-0.05040248237626367,-0.0531891136293863
-2.1485595275692404,0.022758838877145506,-0.0416096471481114,-0.005787362519606336
17.7772934058547,0.050946933770460404,0.06387812843497602,0.0670046967991505
-20.73933889023166,0.04056480349244993,0.07649367295393616,0.027295202903445746
-20.73933889023166,0.04056480349244993,0.07649367295393616,0.027295202903445746
-17.063765503226712,0.14560557609927732,0.057111446064867254,0.2304039304266653
19.97162639519251,0.08753482787092118,0.03217326294782855,0.05207974792862008
11.42193471749658,0.0805067415998309,0.05148663812003862,0.12881581910462692
14.318521263140497,0.04159960827113613,0.038695050761029415,0.138472141361609
5.080203281207,0.09498506920399098,0.02632293238855302,0.0373111138224748
8.567495961169994,0.030769691213502953,0.058304505024526714,0.08585430313660483
-6.0740372425558835,0.0015353313970841859,0.06168108265064445,-0.047056783150995644
8.571934904022843,0.038844588503867024,0.03200743897333943,0.054253098004388225
1.3645288860674691,0.0570933817254537,0.035473811830939436,0.045520306234934915
4.047812633041283,0.002211688385297176,-0.02034365802232315,0.04105251148626535
3.6709415296716768,0.02118217693281362,-0.02576889444331896,0.04048077554239265
-10.005352107840451,0.059767372049683104,0.014731145109709465,-0.025465263066410344
-5.304192241970305,0.07518142839133767,0.030425681753377815,0.030713405351630925
-5.304192241970305,0.07518142839133767,0.030425681753377815,0.030713405351630925
-37.313158208702816,0.16370473680011283,0.037441868681358625,0.11232842826298076
7.488969924821355,0.11265137443009646,-0.01179649006437445,0.08224811029725572
-21.250429272984633,0.01543048395567621,0.09059021633918862,-0.021671758584081297
-25.20484536254278,8.655259496571921e-05,0.09199152374524527,-0.044443345233206456
13.016061215805525,0.10517006129497347,0.013146876161308996,0.16411063099143047
-28.25467006814487,0.016446719255552328,0.09449849910304642,-0.06388691999286493
-3.110219517558402,-0.012450195992574088,0.1163291293368081,-0.021341209189674207
15.44466677042551,0.11687012260363573,0.03420770892403328,0.16649448909955228
6.487452257763458,0.02601196495840674,0.03742006956928245,0.013427582713227484
-11.434150733587737,0.11788987965500672,0.03188289483768678,0.22903091814413185
-15.89239630669882,0.128178341146782,0.03310733510141627,0.18861757746568977
-24.93628901089912,0.11032589104751013,-0.015945900237388094,0.025931555376318374
-36.19872766120894,0.06676474710762652,-0.05671531547226694,0.07108029018422085
-32.83683096760457,0.08050637118122309,-0.03707136232824431,0.03236940838644756
-25.61231930662427,0.13848757276253804,-0.012888837508462665,0.000958912810778402
30.770312592975834,0.08906663069442572,0.11142913110518587,-0.022888688830826433
-0.34498471750993076,0.1726377382756084,0.08443606408221578,0.160706084923987
10.93030189953289,0.02550510887113061,0.0647018543705092,0.09461415169310343
-26.45324046920095,0.10156363222558161,-0.026016823653368028,0.08665894281043811
-0.2444002399742473,0.05917209199869614,0.14506785056970778,0.029934218550033344
-31.98591291522123,-0.01998920611685146,0.10296868099195608,-0.06665340138330453
9.10263614922751,-0.0600975299867419,0.07673161331111497,-0.11724600819420075
10.61932132287781,0.1321369579014116,0.04727642870331149,0.17752405648049027
11.297254407826271,0.11016296277148638,0.04643194859511658,0.1981983639382854
8.592154619779008,0.03769348549967072,0.06175371255206259,0.013183147445459578
-8.717595807613653,0.11195995168224629,0.07839120343403651,-0.006524665514990972
-4.0221009136272,0.004057088119478004,0.09344624727474411,0.06626563085173048
2.915885619478672,0.08887359470025097,2.276256109778191e-06,0.07125681924631308
4.4581004067462215,0.04822319035245881,0.012149462780857437,0.11113435126211593
-19.49592812814084,0.061832777224728006,0.0998667700044215,0.03156589654210194
-19.49592812814084,0.061832777224728006,0.0998667700044215,0.03156589654210194
-18.135437336910186,0.06939385898770802,0.08698448048217727,0.03531306310978611
-19.384011259288137,0.16272839402600672,0.11484174410559597,0.19452436053994204
-10.893166856786785,-0.004388949008319418,0.09739172037336788,-0.04907055364200008
-4.469074837597963,0.13221171107778693,0.016588383424067165,0.14881660809616157
-20.22350764006388,0.09997482892451068,-0.0032918095330233175,0.08574497613650163
8.97981860506488,-0.034864837452160326,0.06272235661210997,-0.09776296550223218
12.46371600796024,0.03718395620995514,0.10596582797992607,0.010043296986206686
-4.32138640672704,0.07741801767631533,0.07659773128033466,0.012800299139502046
-2.871756648245464,0.06737951697554269,0.0655644580078047,0.0010076760415818151
-2.871756648245464,0.06737951697554269,0.0655644580078047,0.0010076760415818151
-30.097311313124074,0.10263725720644717,0.03941929387777351,0.08372474744410793
4.9732260589631885,0.023444194960453094,0.1004415439635302,0.023310252715378163
-2.2081973552427145,0.05293733664546098,0.08367587399664732,0.01862139303504662
15.971927912525805,0.027760601421051183,-0.007431818043539677,0.013216637252356151
-10.179534514113673,0.07208210629551988,0.1305825351382017,0.09159277387781382
17.294181687652184,-0.024277922070597778,0.08336490729949653,-0.045866023901542735
24.10058443887634,0.00017234033967877815,0.07940412357418959,-0.0428361491116665
28.765899942310856,-0.03931902266913703,0.06135108543958437,-0.013336902917310416
28.76483385222757,-0.011392298980183794,0.023917438275548306,0.02613832500054324
-10.146318801804085,0.13863013099572816,0.09662253606617574,0.0779568225878672
19.115851658537327,0.04327634375695577,0.058662657292578364,0.038107039057419065
-8.741523359627724,0.009718677372942006,-0.011588712247604323,0.0793849348119269
22.43778758881755,0.04897678745059839,-0.000667618196361127,0.05397448505678808
-5.0572778340751245,0.05780062082951853,0.1119287274385771,0.10976013525566566
9.394001861839094,0.06942614800452833,0.06331518517596421,0.03237585684441237
11.33397092808881,0.08832734854445295,0.044471617564366045,0.11397687100524706
27.50567154316187,0.10440548929036084,0.07248266144374045,0.18244684797788951
26.634809946337384,0.052830460397928034,0.002764232346084382,0.11318068720230778
-22.826337434251307,0.11846434809346351,0.12176761970206615,-0.06044824853477698
-23.385381335868214,0.023442908168423288,0.06951831426667832,0.00843978803733643
-23.385381335868214,0.023442908168423288,0.06951831426667832,0.00843978803733643
-21.598045281809537,0.07788523823167884,0.06594483322661193,0.052845457480287024
-12.170351449631937,0.12246055271346262,0.0802638411544366,0.06518039639619137
10.506578817471691,0.07708730206344891,0.12468800085832868,0.1438357627287099
10.456521403586526,0.1172046287859008,0.031560895182634836,0.12080114278221518
4.488121067480709,0.08118510626227335,0.04572461321514507,0.21924808091254055
6.527782195010455,0.061074717652481736,0.14152254954565197,-0.02263564377435273
-11.079244619957088,0.03042772663611764,0.1429930094611036,0.02251274157342143
12.668618594209544,0.0916816153335205,0.003189931677922128,0.11871847268561665
-5.601123677658316,-0.003986559564068629,0.046204518017015764,0.033931254990484834
-23.289900499132806,0.09943580086547421,0.0317395975796967,0.0845590846919267
3.5526711733095198,0.07117835592175532,0.09354757148081042,0.010846886134310368
15.817905767518463,0.09707765593879082,0.0780074412034563,0.14015183840140738
-13.91041356290645,0.03746032676365692,0.05230190252144498,-0.03638334541142055
-9.154995684100296,0.08506499074907449,-0.014964853426458008,0.053510708487845345
-35.037658074609666,0.09524045232555761,0.09833681190341023,0.028722854139411634
33.12554145291986,0.0061457285220185886,0.027419057930883683,0.10400037014994638
38.761392446330014,0.107457055084324,0.033589829394885314,0.11629768146063074
-3.0949097596398083,0.10373111476510716,-0.0008408543680896276,0.23762163386621668
-27.10571142286831,0.056883636020107396,0.1286968032013961,-0.04417965781715743
-14.751057592652703,0.06069194541571418,0.04846845071016279,0.06355063853275174
-0.5956744945403933,0.031145300152059144,0.06430398761756395,0.04726598717797425
-3.8823750903204024,0.07280673329582268,0.038775399046193565,0.07807036446637246
-3.8823750903204024,0.07280673329582268,0.038775399046193565,0.07807036446637246
4.059073831005125,0.04942065170849867,0.08567462117255426,0.02706184843801441
-1.3795296418454341,0.0668436038847807,0.06057180651137623,-0.011105826759173865
22.000652817839168,0.1827683492236461,0.03110952121145586,0.2111097684159302
14.352771828144947,0.1616442971689877,0.018637251459406323,0.19852002805709118
0.3922503558392467,0.12320144031968297,0.08384175697721158,0.27896260320473426
0.8016231934744109,-0.039491909963174116,0.03473567423194515,-0.07122946365101744
12.415575724259746,0.07134483380076817,0.023112317046248162,0.1373613404992562
-2.724224011826527,0.05814255351534774,0.031123115633533902,0.12404255664707942
10.008264023833034,0.10589128595226913,0.10979674465997168,0.11676411884336514
12.757400907295317,-0.008638490920295897,0.00969867796498876,0.002678134177054148
-13.174291980508926,0.10911240743688813,0.12004749128576753,0.1273224857934397
-18.84719301214353,0.07080750715436139,0.04166044174989682,0.06776914112026855
-16.874931488395546,0.06598221406977309,0.06379756291975028,0.06736721502456579
-8.61829355037413,0.05417480416064896,0.022470318464111204,-0.031753858157535425
-16.661052693533627,0.056564277472369515,-0.013016466135246214,-0.07403097522606386
-1.9748619073922917,0.028086822835688904,0.04065741661384631,-0.014291932735789614
-8.657727493887807,0.08347990493720506,0.11790164268686612,0.09977057501234154
-5.9619167293456705,-0.012691763771766382,-0.0076859814987376915,-0.03537369988189262
-4.346546442585695,0.025314536502905507,0.0409705773164357,-0.01833619277533074
-15.281566021086162,0.010259736988299906,0.03700682313351872,0.0481966569832533
12.246196786161551,0.07343689155250452,0.07370981538086088,0.05790472955316844
-20.782080180838395,0.08925687950644737,0.09842887338333264,0.0869826896990471
-6.386116853329991,0.03355958425660749,0.12631966561133218,-0.004387178544274936
-21.40416680883031,0.07337917520332157,0.027092439771086406,0.1402395394139368
-6.232038224350248,0.061979698202699995,0.13175710091635034,0.0326988803126203
