Oil level_t_1,Oil fan coupled_t_1,Oil pressure_t_1,Oil motor free_t_2,Oil motor free_t_1
596.7107107793162,-0.057434155995869624,-0.0011597694894410152,0.0006753252810777683,0.005349158733691427
354.5028420229928,0.01161390715990189,-0.00071455454801659,0.005737513919745866,0.005934913429787883
492.2319925078193,-0.005346149473456673,-0.0006343222590356149,0.0017182232730404675,0.004853559805457391
232.8474910489345,0.0815260644346857,-0.0028130761170115093,-0.004543212837507877,-0.009501440392153776
269.53210267442654,0.05663575422110061,-0.00032351489121566063,-0.0009027401600038916,0.007066119154741889
288.7513242390576,0.050481940811850874,0.003308216422968042,0.002303910805224923,-0.0008899392263089622
-307.7883445345136,0.04771149580265532,-0.0011845040403479891,0.0035137202700275807,0.009210701818077158
281.86983912741374,0.05821524299007128,-0.007350883650781533,0.002372842531636019,0.0007579188930407609
281.86983912741374,0.05821524299007128,-0.007350883650781533,0.002372842531636019,0.0007579188930407609
115.63973618785784,0.019999951274910912,0.0035250232117559526,-0.0039558814748263645,-0.012075941629778058
311.5892296652885,0.03481766563556205,-0.004591007759914171,-0.005763479313632598,-0.005627569026993002
-34.3500041787691,0.057039895486349516,0.0017058463585537618,-0.0017197538457537492,0.004469316229461272
416.25038147865166,-0.038519765194066746,-0.005654280365008152,-0.00995598162712061,-0.009485887457855103
517.158257807797,-0.052773097110314235,-0.0028457410319417094,-0.005411573969511974,-0.01359357773021852
319.35797749525454,-0.12344860490643318,-0.0037984835386231197,-0.006255426118213055,-0.013967351474821423
114.66891796493061,-0.015285333374755808,-0.003845912434677647,-0.006346808597818587,-0.008508749336656327
114.66891796493061,-0.015285333374755808,-0.003845912434677647,-0.006346808597818587,-0.008508749336656327
35.51512784526764,0.043446182929855366,-0.0018722936935212282,0.0027452954601178015,0.004688025245819998
-130.78389121304377,0.10907497417835829,-0.0005354868473867654,-0.0037712742963836436,-0.0025480146709587256
43.0548866878278,0.07468513531258975,-0.001868860273340366,-0.005637204836675033,-0.004097589107537771
371.20526607779686,0.08422894770458428,0.0038431459562793986,-0.005588004317217369,-0.008637597207055996
537.4791096585408,0.06700721157044862,-0.006431013461420513,-0.004158554747383985,-0.0028787040469282228
117.91300327753572,0.00323827346700252,0.0006953708653128811,0.0009544851748146447,-0.004439095905647009
117.91300327753572,0.00323827346700252,0.0006953708653128811,0.0009544851748146447,-0.004439095905647009
464.62942644901887,0.051795842771489874,0.0006799387626784544,0.0011039871582478472,-7.950195817241993e-05
-330.3363288579331,0.008556831770400484,0.002434959314291273,-0.00396918616049014,-0.005097771570265584
430.8850736793554,0.04446415360349931,0.00846936560864429,-0.005815035311726061,-0.004544495570752861
520.1235690814378,0.0954635165971805,-0.00010161326262684428,-0.002209367607982646,-0.0034345627785153827
-164.91058758508512,-0.012056731673449773,0.009972628420861229,-0.0009983170173032338,-0.0013721412507195314
-515.0437293102566,0.0051572615376434955,0.007254113437156505,-0.002406469918568361,-0.002916459866835948
736.9049309739069,0.011416082132103603,-0.003278186339754214,0.0040968715650943266,0.0071178417584918195
-204.38552195536695,-0.0067140518941366314,-0.0043367174807655475,-0.00819113073908919,-0.010838348987982846
165.25766922373708,-0.028503106907580972,-0.014515457745068306,-0.0047526372081501105,-0.005741986874408306
772.9639173801911,-0.010022215893673476,-0.003912605425315905,0.0004358009057121026,0.002544832628563001
392.4449417500267,0.06548317468897301,0.005292773403647042,-0.001938964525852795,-0.0008106367316548548
78.0473231461277,-0.026126591706995394,-0.010668066522870754,-0.0018107772982384307,-0.0023660116766626403
469.13391287513116,0.0920514890593419,-0.00047766407562393597,-0.00022002043226989915,-0.004171515630497698
212.8664539608742,0.00772941134328102,-0.0034178231377069764,0.0025226279677775963,-0.0009189165414521389
-211.35845047263967,0.029077199807629586,-0.003148481413918461,0.0008150405047503005,-0.006895543280937571
758.7071361427002,0.01386249110243324,-0.0025347436771423057,-0.009376291546101003,-0.011150794319303207
-471.9737360528489,0.06625536516038096,0.0012646362110633426,-0.0011845357525283014,-0.0010311255367511027
156.6915597393412,-0.03034765997883633,0.004166549256577242,-0.003454218921816672,-0.0076245309974063815
-315.14393916095946,0.006252208033726454,0.0062286439141500385,-0.004193496061249791,-0.0018451464156066365
-184.42393821871252,0.030609487334155718,0.005416836961694223,-0.0042421655623345175,-0.006987691998765191
-375.81215414728945,-0.014785228366023133,-0.007958870088974748,-0.00994906404245299,-0.011785190435918457
-267.19381544950903,-0.03049167189055572,-0.008643986072136262,-0.009062520406404036,-0.013794396219668333
-161.66265948602594,0.13125592638042904,-0.003651235010161666,-0.0061723894146486855,-0.008551731655168517
100.29721600608815,0.03454630667127266,0.0007288746363597574,0.001279967980480968,0.006481245974218807
41.49324724633737,-0.007610876197250142,-0.004193925727712541,0.004710574688945553,0.008104456309917768
-40.404796669386485,0.03525994203264197,0.000951661141755759,0.00571336527184717,0.007013644066057504
436.1310516495653,0.047369869082927445,-0.0019106353607555122,-0.008371981030588114,-0.010383490609808078
552.606904531641,-0.014092692363239763,0.0006232689188587996,0.002246566077940476,0.0075949743043616565
-204.53454693706058,0.10456839244380428,-0.005421343444733306,-0.006180449966768871,-0.0027116701360325236
-320.7820855670901,0.054117770811524676,-0.01171246217648558,-0.00387220076292751,-0.007308912891378947
-127.5362895393209,0.08274146455083815,-0.007411993563196865,-0.0056384781626099105,-0.004540294461866067
188.62633739939,0.04756541205560025,-0.004812763153832261,-0.006621644129362853,-0.009291982395472694
-338.4173364365555,0.03489797971065536,-0.0041998198569890635,-0.006805540843582451,-0.012169214337765653
283.2970775494534,0.05800895589683813,0.003194222291367706,0.0017293952387532636,-0.0013106595811651382
-53.523061712351044,0.024330498146149047,-0.002668362807623259,-0.006624835135195591,-0.013679513213235787
372.16325051617645,0.08963498284738172,-0.0028840753007365488,-0.008140659084655203,-0.004308575872817223
-13.164828887910133,0.002058699584855328,0.0025773557848703457,0.005083167942786905,0.009031524081455444
-370.7180804998259,0.04730897664096019,-0.002631700792257574,-1.5160545536895359e-05,-0.003326834212270759
717.4679142592124,0.04099456388595407,0.0010077480846719415,-0.0026934445524488806,-0.0072218907538910086
-302.2730553867291,0.02890960434322013,-0.004288483564046071,0.002393698034595265,0.0026915686373201317
-365.1482461150465,0.032548209175916026,-0.0028075646659181277,-0.006642102924620596,-0.008899448192132389
-209.38806471211274,0.04304517117805173,-0.005977758011496264,-0.0079372633494392,-0.008327508092765015
510.80912392174343,0.06489723686511872,-0.003485894088547049,-0.0037459946265080884,-0.007465344067917102
-299.21041007087666,0.058648199735613714,0.00891309461938878,-0.006059722598104724,-0.005214448272927041
1152.4817475056502,0.006656682828145875,0.008093940507133388,0.0019349699536563725,0.002372985139011681
685.9285665467223,0.008436071344622166,-0.001258839839467507,0.0002433167758934152,0.008115681649408816
297.6535726070612,0.00035744470800534375,-0.003601539606513555,-0.012826905714424387,-0.014014808314922252
99.25976626559032,0.10380534336917543,0.004176476817965017,0.006457591241134247,0.011566060339445933
187.17768266222234,0.04462001710820763,0.010246033171605436,0.005435256968005727,0.006768236598251413
582.3029744175458,0.08782604406549153,-0.008922874201880888,-0.009976776928832004,-0.010297636117153815
227.53066924287714,0.0167815740498869,-0.0020284136736563093,-0.00493342691229026,-0.008097568987085082
179.40636988585788,0.06884415189208151,-0.0036175610519428598,-0.002768899384912672,-0.004561021271389664
179.40636988585788,0.06884415189208151,-0.0036175610519428598,-0.002768899384912672,-0.004561021271389664
698.6747984871237,0.1256616072385914,0.0013748542696161666,-0.004010405127563602,-0.0020739586376813247
549.9213725899606,0.13459690603659674,0.006581022194141261,-0.004249249366853374,0.001361588691725092
16.483280653907286,0.045064660793970646,-0.005353884392017092,0.002084822996196173,0.0007512503602565227
-69.22421636191834,0.045597812935816044,-0.002492870352128097,-0.001140414815074045,0.0025415147724720546
111.81065579862748,0.005016577987668523,-0.00010782030577668892,-0.0020936460901612108,-0.0060263275478088015
394.65311239803646,0.023045317627262044,-0.001995339943658995,-0.010568626715559762,-0.012640326884025955
-263.3901241771237,0.03930873479640591,-0.0024215528447423936,-0.003263212461517144,-0.007270430520166316
-503.0370675042707,0.027996731328296852,-0.002944474676621702,-0.0016768103489523353,-0.004949281533570934
-152.24028139674954,0.07926490324630049,-0.001401144556155802,0.0010470913679492021,0.004058160549105802
159.89499520219672,-0.008159830409180526,0.004164364271251006,-0.003467841005730011,-0.002759952305677516
172.39537922108977,0.08649134149450893,0.003086956417018134,0.0010445650090555336,-0.0028560983964490603
651.0569154864105,0.06652909749467506,0.005385630637496003,-0.00013617425521342242,0.00657959960155538
-18.332520992946286,0.029443146825873977,-0.01438079575876585,0.0017599947777660685,-0.0017905842763987793
270.5231788401498,0.04260774091951362,0.0029674597808794657,0.0032681696997950488,0.0021741009964512253
511.891630353186,0.05055061638273757,-0.004477540989497796,0.0009329606484955795,0.004807150177194891
573.5451217754803,0.09106320235748488,-0.00215001798538419,0.002653458324976208,-0.001009186502781239
1138.123848797069,0.07585627424827449,4.643765934630789e-05,0.0011739451768730496,0.003404616335141621
748.3373958573305,0.021181043544954273,0.002779142902659569,0.0025738560043324205,-0.0031498817012987467
-325.50229952549944,0.06563652598867635,-0.005375795612145481,0.002216143046222115,-0.004540673084051596
724.5729362094518,0.07937115833597451,-0.003896463458871989,-0.003499782375887232,-0.0038716276383797344
-119.88474833700036,-0.009618703795725408,-0.007271145708459173,-0.0021727469037779784,-0.002099445227343402
78.77686592477303,0.02659594707328551,-2.9578310826224724e-07,-0.0013781528779028308,-0.006881296534598
281.91382862691415,0.0027316109027494353,-0.006194006980486113,-0.007945538170814878,-0.006418748084478543
-0.7130162507762066,0.06881819467934128,0.003036418407720322,-0.0009731253625091217,0.004129602975030655
49.04603143811219,0.08032988881763817,0.00577071499466858,-0.0005553535659811467,-0.006818399916946748
-40.222034399547766,0.04561362882399078,-0.0008356980865942597,-0.004718922514900909,-0.00132647459605528
234.90218695226253,-0.05573117454678253,0.0029812444065867773,0.0013821252378218973,-0.002166027690248531
557.4170709214428,-0.02764126351805298,0.0052533801057286075,0.00042194944719945625,0.005747163683985648
460.9891600753805,-0.02251297809540251,0.0045406454129947125,-0.0005230713346509228,0.0038085111847785498
-61.312941619444814,-0.03637173721904733,-0.006056344700959594,0.0016779191491942769,-0.00025648323577089657
360.90178682596775,-0.05191193916154248,0.005547705330665157,-0.004648778787480438,-0.0021342299044323073
39.92849552264789,0.13631059905209442,-0.008521430272798123,-0.0007906020325599448,-0.0015793569249161537
-1.0827621253514987,0.03196472008405109,-0.013474036816776455,-0.0036492927785116208,-0.0008093720358779213
392.6639115814693,0.08536704333901685,0.004108602858856845,-0.001082013599731904,-0.004011399640918613
13.834208457986222,0.03593603692297892,-0.006396657970341767,-0.0027819378812917006,-0.005096878586824673
273.79555622624855,0.020968996114265292,-0.004449198898209629,0.000654684711280508,-0.004827165414637889
527.7203787575074,0.023048813734032614,-0.007139820144405288,-0.008855059990621238,-0.007320726639311432
-258.3062335944202,0.04362877976856661,0.00363550493074152,-0.0017436120681784367,-0.0038963676183780237
-123.81835453119791,0.023808730007672738,0.005071308703067089,-0.0005491694648662895,0.00034147736994490226
-56.34471622272653,0.001359079953468064,0.004442926245938899,-0.0037680026963121394,-0.0019116633615075484
375.1153424886993,0.05047757960593455,-0.00406290061434446,-0.0008008737795628003,0.005429107133329664
245.01597509231613,0.08019797745584645,0.0066404009172809425,-0.004189064698505909,-0.007947188251746867
-2.5241475904992825,0.06765786048718588,-0.01253040658212087,-0.005827303213291991,-0.004512283999545534
430.28277213010745,0.06892266359461213,0.006773764410769692,-0.0014581826536160998,-0.0007036947034412162
470.23150094889445,0.07302438028321948,0.00545315815565359,0.00031243731010771993,-0.0003246386238728242
16.223596327552087,0.06927734653725495,-0.004334910833298052,0.0017367279701189248,0.0014169693015364544
-39.55699889070199,0.15171577464274755,-0.001956938141080687,-0.006451881181852366,-0.008212576398888767
90.83851998565552,0.03915089117843401,0.003613693780807521,0.003323818080374338,0.0037033684843246284
234.5587753546066,0.008166596901149126,0.002493357333174531,0.00044307202479503503,0.0034710251004954045
-361.72399754221146,0.11727434098033467,-0.008842432170073604,-0.002571981640391146,0.0017735826168087383
-163.0497595172722,0.10355723447788845,-0.009097664533910267,0.0008657552304826969,-0.0004884631414875783
465.6367194559807,-0.04048303087976444,0.006616790325119541,0.0019027645115973551,0.001475915541344775
36.83382839346609,0.07323281266598917,-0.006652903558146546,0.0019864906409739584,-0.00632363921146938
-12.895140150870496,0.15030358683877798,-0.011315257954490903,-0.004321419602512458,-0.002949731613617457
442.8135046157124,-0.08184170605352654,0.0021688218519605694,-0.0045967636891853896,-0.007815019677491104
-234.05206633488484,0.055455448811085536,-0.004448919845736996,0.00015316124712294794,0.0031739763702177135
-277.0963045121462,0.05427112300837489,-0.012592890114914802,0.004226750780586291,0.004111470083800437
42.77819839606218,0.03594282689081411,-0.021722298276424086,0.005790625085271688,0.009411061938128767
398.5147993622943,0.019419714102387617,-0.015227562687061089,0.0014856241884805737,0.00839151542761988
-90.57748581054946,0.08278043842180759,0.0044855927038016385,-0.0014693115117672987,-0.005039434241150704
291.09968430458514,0.004133475385408515,-0.0021654907227786225,0.00017359998148610786,0.005433875677786104
423.5551332174429,0.12612864045677327,-0.0055318388350284785,0.0030909384652099327,0.000800871763101031
166.9214104430535,0.05473375190773176,-0.007624980048976012,-0.001027295818463005,0.006165027585016381
157.28616395302402,0.04945452893953822,-0.008235372552465906,0.001288217201107657,0.003893112591569504
720.6376249639892,0.09774975682598117,-0.015061536628616515,-0.0008625560625402917,-0.0021718561623003145
476.1573053011119,-0.03455049414879348,-0.0050802341799206265,-0.005165206366529427,-0.003417940966752307
575.1922603700541,-0.029085035706285456,-0.001396748349010781,-0.003957115790079315,-0.00233572769219468
506.36064447638034,-0.005624835768816304,0.005778681086351314,-0.004491666599547929,-0.007684690978993335
378.9874510618714,0.05743576001005549,0.005504465240442156,-0.004669990007665272,-0.009977274527664554
-147.5092117646999,0.05145495648350496,-0.009440353662274985,-0.006208694373364968,-0.004589996985803949
177.57256736766598,-0.010137956050316754,0.002933715114974626,0.0010625781656518985,0.003609005681448747
3.5629291591213814,0.02874098406920078,0.007975418151114442,-0.0020452681944637683,-9.330199095827253e-05
534.7697427706474,-0.0167336003520758,-0.0019659581180475937,-0.007866658077199395,-0.008599360589110032
-596.2352655883668,0.047032967816254004,0.007374566837667909,-0.004652178979773176,0.0011888772395977484
727.0840068180289,0.10245359045731184,0.0009413689422549977,-0.00020652645575413697,8.750197283682783e-05
171.27001088160057,-0.021201046625789186,-0.004048273462832561,0.001564991972361355,-0.001406310651278679
-93.7349524095824,0.08668363667929757,0.004452831318208046,0.003675809318242354,0.001058565214203359
265.0323862240499,0.011691047074512927,0.0018697117841045595,-0.003787130929237751,0.0012079720112653913
-438.4675411018875,0.021372459253627008,-0.004053800980512518,0.0024893495747115545,-0.004288007015079775
815.7515381513649,0.03801905908028379,0.0007448996312047428,-0.0010661440632542848,-0.005710323611457693
353.72739209921275,0.007290561488123094,0.0009945709630706447,-0.0006234185319278374,0.004383805788700797
591.4202551534541,-0.019275038364235227,0.003906882317388788,0.0008924493534996556,0.005870880527409224
-239.14014192922605,0.046554025920456266,-0.00012141901829955046,-0.006574225178917795,-0.008169422221895897
-96.02041660936658,0.09437977917607689,0.0022094470097870807,0.00482113829164941,0.006136176932582766
-565.8546959429466,0.07514581160106959,0.002533253387240154,-0.002198294305827714,-0.0010148497578009712
-374.76091644655526,0.13255556155416887,0.004162442704920764,-0.001357987404364352,-0.0019446121471303505
-369.55151269498157,0.09254943217865463,0.00878022715209564,0.002239721210700699,-0.0017017932771030142
311.07126931025766,0.06357423093798717,-0.007652409973182297,-0.006758216591981307,-0.004899200067021202
311.07126931025766,0.06357423093798717,-0.007652409973182297,-0.006758216591981307,-0.004899200067021202
209.7417339107941,0.08392777445339794,-9.480249167333286e-05,-0.004600590748539033,-0.00831566025126661
-23.9684116057352,-0.006639545024183735,-0.008553419410562754,-0.007572183701068425,-0.004909380416887304
-222.81912855260077,0.043002207575029885,0.0030568959893882454,-0.007954073212746098,-0.006804886506307928
170.08103254658,0.011635440469801202,-0.003705659106285226,-0.006949443525036436,-0.011260414858267731
378.6476375693432,0.06544834409246866,-0.0027004545931688232,-0.005810090788719468,-0.003985856252058201
554.9977413659154,0.015478017894974775,0.0018805659266270995,-0.00461006522421307,-0.00624132068218283
217.13595822149398,0.028897702028046247,-0.010164839164924843,-0.0021439602477363517,-0.0003733472684580765
92.60262922699705,0.05628161974886682,0.00836439382405339,-0.008676161226399928,-0.006103274563551362
174.3584705511015,0.03566844776223274,0.00820779448973057,-0.007271810320337699,-0.00789199237157236
-0.2830816325640768,0.07886086323606734,0.009287667552684356,-0.004420042815670157,-0.008535685933970336
415.5216100479917,0.11788744697533475,-0.00024513606650635074,0.0019639645244088873,0.002566736694111632
-45.372940040748404,-0.03216486364345663,-0.0027169584438235337,-0.001560938418274774,-0.004365114441954477
-590.150395574938,0.0717867683888956,0.00016254242853560815,-0.007176855539333007,-0.009419356710863138
-156.01733092048744,-0.007245386661268775,-0.001080357051228391,0.0004889528182961123,-0.0016872804158152227
-506.9272595517445,0.1051498273319583,-0.0024523844875607844,-0.00740813563285516,-0.007571985387117158
-367.4461494478222,0.14268054039914,-0.0019694942242040967,-0.007628851434258458,-0.01482265397778502
445.02983295591395,0.02185370669857456,-0.004583224614735684,0.006560327488427716,0.007390366775458798
277.61338135173867,-0.08234473343458894,-0.002319236376518683,0.0010371916559218722,0.00576410981689002
46.10626367250461,-0.030406048999932753,0.0005607801340561805,-0.00032016356421972546,-0.004016932891384805
-571.6041276777516,0.000368316200502497,0.0033183595637740386,-0.004185695049681134,-0.001696815247985273
813.443833489868,0.041872944738048166,-0.00224747566268657,0.0006188073060948678,-0.004588402767813472
-60.50877296995401,0.035199026168056084,-0.004364960937473218,-0.0006091306532895603,0.002559491711670174
-337.408516804377,0.06913464555118123,0.009039773350438162,0.0019947309385907304,0.0033449413959285128
1192.990050160513,0.051503302915477,-0.00023423184037793011,-0.005557503423798087,-0.0035159222580833076
1272.4144039606263,0.036152104285089165,-0.0047551689690118045,9.585543184022129e-05,0.004825337446309192
-992.6713457189497,0.055265904377583615,0.004116061965750605,-0.006010104154074344,-0.00989128351087611
-32.27703776066983,0.06562610833464702,-0.00962230151644512,-0.0030954831711758283,-0.0008402540867440446
291.7943751434076,0.04757349527080705,0.004817794521580107,-0.006083596937349786,0.0005607095575848641
-340.8694666723298,0.022409011485829,-0.0020119513890131027,-0.006530480472242303,-0.004917005054810212
7.108130034351518,0.03337705764436967,0.0010684650769147309,0.004945079241541412,0.0034241349674751995
316.31065026474266,0.05912252707026275,-0.004315057794759598,-0.008136683310818797,-0.012936488126436944
-356.36478207024385,0.08294084971230552,-0.0012752249327420999,-0.009253123668276506,-0.009347816051845047
61.84905598826526,0.12030796112464652,-0.005374234508688241,-0.00025452862086555554,-0.0008924349153772398
42.32130274849113,-0.017184564064405425,0.003503106145278775,-0.0004830704761834628,-0.0002488731991534469
-61.719761180823404,0.006049887976986183,-0.01341215461745707,-0.004093202906836143,-0.003918354819868607
-61.719761180823404,0.006049887976986183,-0.01341215461745707,-0.004093202906836143,-0.003918354819868607
188.6605364306477,0.06212555445276825,0.0021138845891200686,-0.002575891227662273,-0.005955163833022975
89.45377197703222,-0.0014887139898297902,-0.0012860625061223703,0.0027626094136486683,-0.0028807747120178405
-328.3289114291552,-0.009398041751194203,-0.013921554206084166,-0.006163171828276331,0.0004452086538830214
-400.9303152311587,0.014637074989079707,-0.0029556864892868124,0.00039746868793699664,-0.0040240097192800655
822.6589584457222,0.11037586280086044,-0.00278694989221442,-0.009300352108852562,-0.00941860968240944
90.92857824297778,0.04229069756452143,-0.0002185801098343247,-0.0073518562233147785,-0.010813773386254798
-64.19058677981097,0.03171489704569105,8.0180930410067e-05,-0.004348229065278264,-0.004698428307412434
26.88298216049948,-0.013338959632377925,-0.0010437604552739125,-0.007491616314323558,-0.005316294989364151
945.8680945496358,0.03151200761541248,-0.01364955376407859,0.0009587030152168965,-0.005706247602893819
-884.5453455090249,0.013745217514366762,-0.0028767566444214895,-0.0015707057737020945,-0.0028528214399149345
223.45827680888874,0.13752585140102608,-0.011111829364131695,-0.0045257783216223774,-0.00642166211089466
241.3275439679018,0.023187510117573265,-0.007324165515916243,0.005286103229412981,0.010129663191452523
320.82278508936355,0.009312408076086803,-0.005916884114960174,0.00564293674864794,0.010351564646314964
-36.65620586720911,0.017063584858302776,-0.00583845190927025,0.00103053015751206,-0.0025612190038308714
467.8266725431454,0.025410825721814505,-0.009151968193367718,-0.004190025928965192,-0.001360170924877046
471.9650093628876,0.03586793151345406,-0.008923618502674317,9.158296951493165e-05,1.0663862752973612e-05
937.3045578831295,0.1453112115367005,-0.0007770006787329448,-0.005787084956677121,-0.004555719351084265
262.3200835641617,-0.06144709779546858,0.001174107884453286,0.004156321645246914,0.01074487011239593
-414.74369880006566,0.12435406956412476,0.00045878528920928105,-0.010121621256914253,-0.015418834459318098
-83.32674602671034,0.08995722701072337,-0.0107263041601548,-0.0045638527227684295,-0.004941325302048113
459.2934792648507,-0.011326082248682891,0.01013346615907083,-0.00020614988987884865,-0.0033435787327853704
113.67061647404611,-0.008505830716476176,-0.006202080080323621,-0.003004601870032175,-0.0013984271651258416
-20.407248418879348,0.10835632975582488,-0.0006586143551104086,-0.007148988073251435,-0.011766347191690146
-315.58546031160205,0.1431017334165068,0.0006079076304994257,-0.0031860140158349376,-0.00304717782297386
285.7831502576492,-0.03939107610841504,0.0015716570124437463,-0.0071868677937601926,-0.0021396413116573035
18.724686107696478,0.10629919264102579,-0.004340644191410892,-0.004380563778426554,0.0018437292343310646
258.0860083890456,0.02601340769177942,-0.00766171018205564,0.0035088856926058136,-0.0033056955566213315
-111.35113472783533,0.09788287569393914,-0.004156160992627807,0.0002953842021548563,-0.002498355015271436
-9.141386014005178,0.10225103484140398,-0.004165013212479125,0.0007555134207979713,-0.002129686433917003
685.4866229754962,0.05048772788272881,-0.005950955378146538,0.004633223283938802,0.01188103549588233
91.91945523627231,0.01283926802007549,0.0012667009875780757,0.0024545916661771307,0.0016281958849489245
222.6641585493559,-0.04383743993869351,-0.0015674335490430897,-0.0019744144035480924,0.00014225698770303948
366.8682844104969,0.08932742412910158,0.0010871245721306916,-0.0018260709721085215,0.004532703448395247
282.0089644682628,0.09694748038982504,-0.002210217423220361,0.0014157800374835488,0.0033722583313421477
400.23054710828535,0.1041286705286995,-0.0062633298565699025,0.001396562144386478,0.00398515013892806
86.19505279005995,0.06962698754993865,0.010277864964596359,-0.00753097903964943,-0.004728590318721332
266.684091474927,0.01618792145588107,-0.01266428131730852,0.0027253931229199915,0.004579777693300457
120.67918344565652,0.054211691770894646,0.004127850295489853,0.00010704525208208877,0.001963709804404653
-14.189435293134636,0.0057867419936641264,-0.007802993213044436,0.0007249390809941992,0.004683975914188979
500.9618116406102,-0.01787531121506035,0.0017559555630180827,0.005158035870875028,0.004984029459511332
252.2033176762987,0.06360598907621,-0.005654708363807142,-0.0021746402969650444,0.0005890503917900204
297.63314565255587,0.009918605049179461,-0.001092275217970659,0.00010114170816742716,0.0033116591359859363
579.415762916231,0.04034972293462662,-0.003759265743061612,-0.00031855950537738984,-0.0009146935529126699
579.415762916231,0.04034972293462662,-0.003759265743061612,-0.00031855950537738984,-0.0009146935529126699
-193.72932461827537,0.04271033940282706,-0.0003085640195672158,-0.0025138402126484586,-0.007840033399875754
587.7956545418486,0.025615906527926537,-0.0024770243180533024,0.002299077907287837,0.00021395837003700395
871.1289300811959,0.06319289835115084,-0.004445631675200276,-0.0011226829483997913,0.0038425957104400127
753.136257323596,0.10691599831289274,-0.007830041678234622,0.0002166442446406261,-0.0022518501291341215
830.2579170848551,0.022956535859526228,0.009062819231264315,0.00205453459809502,-0.003289218650847284
-596.5230466851567,0.056299113250172575,-0.013797652148438653,-0.003853801065030497,-0.0029780842629407033
183.7211057601453,0.10320276400824833,0.006675376288285748,0.0009722193554150354,-0.0006501577697516702
468.8367651420026,-0.012390801887888192,-0.0055779232558279,-0.004772357999541724,-0.003445780792858081
-17.66254294650794,0.02185233294188279,-0.010043080004921098,-0.0016670411080918393,0.0035996526474712707
467.1530664173687,0.03681217791604511,0.009624030760615677,-0.001792082127040478,0.005891729638695286
828.4082033784578,0.01932377537680044,0.004568469480853168,0.001366910897740002,-0.004671936552353128
614.5694985301036,0.04682601625931106,0.0032703859580250783,2.6429334408561945e-05,-0.0017417349146726683
-203.15465555116683,0.11143429893730317,-0.006431370020987469,0.0037643079393816148,0.011346536571690453
-27.04243581919971,0.036726484954087785,0.0008202371731092914,0.00334608939916197,0.0089022794510354
353.21666451384215,0.04374994285437618,-0.002679133301324856,-0.0070560461932773376,-0.005520131706086703
353.21666451384215,0.04374994285437618,-0.002679133301324856,-0.0070560461932773376,-0.005520131706086703
209.0510594358784,0.06515277285798056,-0.003730948337721143,-0.003478660741575659,-0.008739235183853035
251.22537402466847,0.08075559514281845,-0.005068027138501087,-0.003924004251647737,-0.007818549774392078
104.67562808029047,-0.016059134097729022,0.002737878056799789,0.0009024383562941359,-0.0017808199952340487
702.9562447474606,0.09486656201475259,-0.00186400557294133,-0.0016885123438254103,0.0024733577244938185
416.5846184682583,0.016271956394821083,-0.000549861347701095,0.0017185714707954516,0.001567405370833894
-67.12515886433914,0.0592066362411065,-0.0007142005277474489,-0.003427314935692629,-0.002896523409106359
-67.12515886433914,0.0592066362411065,-0.0007142005277474489,-0.003427314935692629,-0.002896523409106359
144.9582371170291,-0.005702746920804339,-0.00773341760444373,0.002640091585032714,0.0018579432827139524
-554.7625849365331,0.10400505150593001,-0.0029288548548302073,-0.00032691019621379773,0.001263320688063058
197.90490745730426,0.08303302357915121,-0.009708056801740614,-0.002200046971853763,-0.0023974645055656603
560.009671719964,0.08363728660830938,-0.008462498254754541,0.0005729549004255953,-0.0020466820640914914
-110.99650223239166,-0.0066578540276923046,0.0060058315855486336,0.0010895781399165175,0.0013094724407022428
247.26827203202254,0.07536116230689113,-0.003990547593337532,-0.0026890765761822728,-0.003320780810858537
247.26827203202254,0.07536116230689113,-0.003990547593337532,-0.0026890765761822728,-0.003320780810858537
105.97578621366752,-0.0379141154123322,0.0031901220080285675,-0.0018759090272485472,-0.0014023594637561107
73.96580830812691,-0.023679238387723664,0.003637059692388576,-0.007038492128467603,-0.01086461743843229
-32.403027784851815,0.12124764966864543,-0.007716867773402471,-0.005578752301524364,-0.002817203413178702
573.5211917714648,0.049863145125817396,0.0035695449353773607,-0.0017136961301007362,-0.003609707331490797
-185.2449376323434,0.03986992825292561,-0.008706923347414137,-0.0025308460798096014,-0.011272778416590815
257.96316633484867,0.06880950894849103,0.009781909214577089,-0.007685400999062404,-0.011710042066975436
461.67016094877215,-0.016991810075388483,0.0025908248365324607,-0.001390563459869111,0.001975318476556031
-143.8088487345159,0.009175543289619406,0.009810233244420184,-0.0024525814266745626,-0.0047942048536367575
554.0225569669543,0.07751335810364468,-0.010778770627522201,0.005545900399770069,0.009060275357166065
318.27594622000123,0.05263460151602356,0.012719246876371269,-0.005412367668354196,-0.007013353662256421
510.7541124116182,0.05070212583347779,0.004198109456469848,-0.00562482417242319,-0.006642646093079398
811.4205897191957,0.04581097740300037,0.005056783708029762,-0.001988347388029949,-0.00599368040279539
496.31267500449064,0.05479578985052548,-0.004644523795719694,0.00035345026807112514,0.006894829022067546
602.5755777692465,0.02252893757136469,-0.002021136959721395,-0.007848977318130935,-0.004501868850585772
287.88171485441256,0.09906091887689215,0.0037704229288499733,-0.0010829631390901636,-0.0033666074475158375
287.88171485441256,0.09906091887689215,0.0037704229288499733,-0.0010829631390901636,-0.0033666074475158375
