Oil fan free_t_2,Oil fan coupled_t_2,Oil motor coupled_t_3,Oil motor coupled_t_2
0.015218196091380733,-0.033568160882675536,-0.007670328076098085,-0.012799402684273802
0.03238745276583352,0.027120102550460684,0.0009112083511980534,-0.003832496491987993
0.138576085779974,0.04484154268324646,-0.008318072517505316,-0.01816385081090842
0.12454065884438252,0.09045132571503595,-0.016242161426260972,-0.02039575560024343
0.019096778151650083,0.04986799785101231,0.004191772077874018,0.010842280769699722
-0.02452788734818323,0.064144110626942,0.008219945259246738,0.01145260554674012
0.022430520735981282,0.12395976375533704,-0.00568963277265662,-0.003658876968550581
0.04780935305570627,-0.032143564840951044,-0.00012973423542230172,0.000998811664284973
0.07827293826626777,-0.09045733977878206,-0.00406339811707102,-0.01035330939412686
0.03002395070234734,0.15758606334304265,0.0017812032040560627,0.008037117469605873
0.07930396860013497,-0.03815598652454851,-0.0182725913663175,-0.016313023634885473
0.08188499982247884,0.009421765972114013,-0.01574309112025231,-0.01703292348798893
0.018956515390408102,0.03788641561191941,-0.0081434903757965,-0.012092019392229494
0.018956515390408102,0.03788641561191941,-0.0081434903757965,-0.012092019392229494
0.040765650509281784,0.04552468538739327,-0.004591965499314811,-0.004608022694663518
0.019969559512013187,0.030925634964289697,-0.001936960185185211,-0.0019227011141277474
0.08020536782119224,0.02131727854990649,-0.002445006817591714,0.005976102940534215
0.03503614962183786,0.10325587513340953,0.002579685297868509,0.005118433157253848
0.0907060514728515,0.07498293491715699,0.00017627058702904654,0.004755179581394724
0.08637858681370805,0.01065415127163221,-0.005995220682696827,-0.008251772120177638
0.02255322638403163,0.04111357594234091,-0.004156914029120842,-0.005316216891195509
-0.04574196585387658,0.06924450682217358,-0.010928484177951062,-0.011268152025179723
0.151842974127879,0.054805123312312395,-0.0015831870303217354,0.005278292241594427
0.08099568656508871,0.06516664051049187,-0.0048227450288407855,0.003500346363242518
0.00822677709043744,0.08867859356522279,-0.004310705821401025,-0.008261066541942374
0.07923870242882537,0.012759041350526752,-0.010061596793410203,-0.01604886533102182
-0.02839477537853157,0.04809846902327433,-0.011097189104500013,-0.008737674871439878
0.032376784573312334,0.04496329543803617,-0.00413200244202414,-0.009021896196152006
0.013297370602925365,0.10746738452946666,-0.005386855325671474,0.0013264573316223664
0.0863933677720035,-0.0032985214431077714,-0.007953193968677014,-0.013305461013495912
0.028824257675298108,0.06688278793069913,-0.002895503023603859,-0.006909357132128674
0.02849709236627165,-0.0018381128535202226,-0.0028118893940938215,0.0033343560939874694
0.10216546863443121,0.07941906532477055,-0.004344374923679949,0.009553082506841145
0.10647425469821147,0.06349186827162212,-0.002602075131155531,0.0027881264585326
0.08337643618262444,0.019936121120549065,-0.004596876635291268,-0.008726277059443005
-0.005545864018642932,-0.0037730425441107954,-0.0028422281575787877,-0.0040827767440383385
0.12711863341870563,0.07203260808826717,-0.009259274383961107,-0.01006558107775938
0.13279073762570337,0.049016622824585715,-0.004878987104755452,-0.008480571635866234
0.0601679760856966,0.05453889525992739,-0.0033423190729337943,-0.009117663396783826
0.059661797554284864,0.050295756341037716,0.0006337517626946202,-0.007848478770958976
0.026967346522970267,0.00037736643167582753,-0.003855051429901393,0.008688509130429517
0.0877898595219679,0.04260806409167165,0.0004438901204236637,-0.009355834279126476
-0.006365223791742786,0.104925526629978,-0.013448206347618657,-0.004503575518916048
0.05066684558304998,0.09784242494358665,-0.005933277948733238,-0.004082374329006843
0.0629745626915176,0.04536246800214965,-0.0026109527700359206,-0.003907961996607776
0.027609862126562953,-0.006080577982748884,-0.00476970325177571,-0.0013060788525016452
0.011746265797180199,0.027621376423120153,-0.004279797907157273,-0.007114546379135903
0.10365530436034978,0.07703087940201309,-0.0058192880544986475,-0.009544588603816377
0.07927467994566974,-0.02059049033032983,-0.007905292226853326,-0.004470977042856805
0.04463099641541657,0.022298190076808718,-0.0038544466178082977,-0.007220168801252529
0.06813647263714731,0.05196168266671606,-0.00880859298584864,-0.008760347218790819
-0.006263508489643344,0.06392351708346715,-0.008932707352447573,-0.0119917897848052
0.06541347555020202,0.030788711420783266,-0.0056962042766919895,0.002264254986414793
0.04230214722388889,0.031563176979582566,-0.0015055799985564118,0.002664517153375512
0.041242735690128006,-0.01225086676302746,0.007828018061381222,0.01000673146361791
0.022929350299382138,0.07056836366543913,-0.02179565307891789,-0.016058066553616572
0.029460725729683807,0.09950847454366027,-0.018983735208763383,-0.016940719963876305
0.02276472989476671,0.0026289652404262037,-0.0010137865473423538,0.0075646320548559305
0.1706628973926866,0.030726002459972,-0.004969967940745099,-0.011607381303363095
0.007160462505777052,0.028826107395219132,-0.003450620129382219,-0.0050523558064874
0.05377622716889533,0.07018204920317708,-0.007432864212419371,-0.0002682880719153283
0.06326854789796116,0.10450498519105716,-0.007190589333332682,-0.01205866081975375
0.11002853911605456,0.06882107663337837,-0.003908849164929949,0.0012179477712154505
0.07174482042674592,0.013556263719865578,-0.00487583713409648,-0.0060072386798688485
0.03559625435982314,0.04578408137811186,-0.01020738642813807,-0.013149175536929762
0.07318008857922342,0.03934025192518476,-0.012854224774567899,-0.013883633732118032
0.09409627666639048,0.01475125990262449,-0.0020595266352469955,-0.0025580776379962207
0.08340387049441747,0.0949224460267387,-0.001122194557627835,0.003075098029983537
0.08340387049441747,0.0949224460267387,-0.001122194557627835,0.003075098029983537
0.0844827498031617,0.11860290823657411,-0.002099176062597242,-0.006349740064524708
0.011533398158564755,-0.04563258903411681,-0.009385059942298747,-0.010312253908765145
-0.021560945555942967,-0.04510703840568978,-0.006143652556087411,-0.007871430877895661
-0.021655857272906524,0.031725346012908134,-0.00288525083326367,-0.001146297536426544
-0.020678939476330836,0.032758557189479315,-0.013726255223775125,-0.012497095405633466
0.05929897630209442,0.04025257020628874,0.007273072559823627,0.000223566030430394
0.08216289902281329,0.043808290109653675,-0.005769181080048754,0.004998045051353735
0.09592540561974505,0.06519235088852063,-0.0003067356048792871,-0.00986707349861741
0.03993602789858087,-0.005698994946551163,-0.008551527320981824,-0.0041002433154469185
0.08788754200984485,0.10223451234316339,-0.010817654442648483,-0.011627424100418837
0.04157458444812512,0.0039213348804807355,-0.0017935161505978287,-0.002691251616962465
0.05388724603647865,0.062062062857927563,-0.012270506995087112,-0.010830744777112714
0.0640538670104839,0.016630809301054827,-0.0013972057946960632,0.004178851101672221
0.1412641114296037,0.049751274418632044,0.00021791294905865958,-0.0027925758652921386
0.08146595279945242,-0.011035460090845259,-0.006322410355796714,-0.002605745252633484
0.03400814204125099,0.08242167440254851,-0.004409518954035946,-0.0077377516557458805
-0.00977326232405933,0.02458805108553009,-0.0019523931823071706,0.003113840988377199
0.04815301061794773,0.07425388552489173,0.0028046835476788707,0.0022190117761162137
-0.0010752067452658859,0.03768942137302367,-0.0110417747493745,-0.010500811624483191
0.028641534865687414,0.061389773106480514,-0.0056498777147045934,-0.005333615206288262
0.06481627157121468,0.04444739377311667,-0.002429687043672707,-0.0008990450067053327
0.02553847623107844,-0.028301253436064114,-0.003844637536398658,-0.0028981239786822046
0.08691457299117178,0.0979395250724718,-0.0035827243363719943,-0.0005192550690363204
0.024433536318042272,0.002176464887996034,-0.010817599139082309,-0.010941139261667295
0.1327499849996816,0.012576235803557642,0.0019557194051639387,-0.001215688447594566
0.12499354252841428,0.06103506775088079,0.0037332573801210703,-0.0038477250763475092
0.04065151866855389,0.06112045609905645,-0.00457584772099344,0.006367032329481463
0.09489641263586895,0.007643510614473956,-0.010038173787393674,-0.0019219285621322043
0.15690606465200166,-0.045520262736875844,-0.012514129256330431,-0.0030848378702947052
0.07643056576579355,0.16216334989571754,-0.010855547722486224,-0.025570358079010595
0.07932112919584997,0.12239304248660461,-0.011448435005763669,-0.020764270219575234
0.046836118643020494,0.008001268402070674,-0.008946001214974561,-0.0017233850856670785
0.05230064910966716,0.025217357285136004,-0.010009781704801744,-0.005728938095139283
0.010080463044357947,0.023919855025743418,-0.009596379206875897,-0.017574284189359208
0.02820912758359509,0.01416528361088093,0.0009851288631513564,0.010078251400785599
0.020186875270454503,0.0360922545220288,0.0008108823184684672,0.005925059361382504
0.03972127392661291,0.058564382469168175,0.002015766425987607,0.001163977428338423
0.12001120547790817,0.06477791857373721,-0.011895806636848782,-0.008781587523859095
0.06695868531643902,0.05465763379559647,0.000414575507040191,-0.003621176026364357
0.05657383063197821,0.017851337936497118,0.002208701261801943,0.006326868868968478
0.02854842693239871,0.03522000600126292,-0.003928486588400615,0.008447322608185884
0.032242975268531475,-0.03358950633932821,-0.003493614120848354,0.0025641633732608584
0.022804589641051882,0.01058729889673287,0.0006836910262631086,-0.0016135611837956145
0.09679918175551408,0.10200311126884529,-0.010880856050409046,-0.015027093473516443
0.06534499379544212,0.039245499149471015,-0.0027814701308904993,-0.0011784950932232667
0.047109058829764384,-0.045995072884954864,-0.0074744797520311865,-0.008267669442457238
0.04781691051415017,0.06846023577036638,-0.002829673664899793,-0.002040218637437614
0.05101054037782603,0.018884807414346186,-0.006231746238187565,-0.004162730854510916
0.05101054037782603,0.018884807414346186,-0.006231746238187565,-0.004162730854510916
0.075077411408155,-0.05237096114613359,-0.0061681648615660774,-0.007772133570308283
0.08990222631620635,0.028433463092765968,-0.009518888101607052,-0.011656528642273813
0.07999252611522756,0.046904646279636364,-0.00812454092655094,-0.007422658279547601
0.035240020168551225,0.0752429662521914,-0.012916602739533906,-0.016205569346490686
-0.028586892225107678,0.07428585798921834,-0.0013271506782586496,0.00149946966074337
0.060608460814724034,0.0004491327128244779,-0.00399104944692626,-0.0020239081145693987
0.05544000313306746,0.08569278870404567,-0.0028248975518573253,-0.0009025534476422086
0.06364879226686515,0.0146034593103185,-0.009848732144647425,-0.00785598328812729
0.05842850435644341,0.0477742280558819,-0.005983601355170302,-0.006585182257162139
0.05842850435644341,0.0477742280558819,-0.005983601355170302,-0.006585182257162139
0.04787087082136025,0.032859944311272773,-0.004387885862859298,-0.0028614889192870342
-0.036153861262743225,0.049157481954593685,0.0004532831571295772,0.0021230315672553816
0.055327488369080885,0.05197884874393077,-0.010675789950536908,-0.011571916591328474
0.0037752486754561564,-0.06933540848956511,-0.00861654355165185,-0.011827167685028839
0.0038416754078665783,-0.0847288616414355,-0.009641536044059582,-0.01342094181397873
-0.01901953474400643,-0.08361362838183345,-0.0004266290654244613,-0.004057368694423115
-0.002910101109834508,-0.04796883699991955,-0.0028289909957658374,-0.0015539286669778592
0.014832810005035293,0.03626213371214766,-0.0003867342923995409,-0.004924032257370148
0.06595108726044073,0.02090680997404315,0.0001691548279049251,0.008789166958847726
-0.0397350433995601,0.03508213354388692,0.0037539908213041684,0.0003232664065243871
-0.025463326494528087,0.11102120484442979,0.0028822917847809645,0.012338610762732979
0.12052852247115256,0.014486766657106215,0.006564031470635298,0.005204259587275415
0.06033963584861232,0.0028656660210863924,-0.01491181398908316,-0.02241870461919187
0.03190841658015073,0.08253482146306629,-0.012219770840327673,-0.01824640401597232
0.08614546822974352,-0.016700443102134498,-0.011386238832435471,-0.010379007019362558
0.02382528411407003,0.13060037035028,-0.00530911906112027,-0.0004811395769657237
0.11055625350423197,-0.03488934770684892,0.0016600568816122615,0.01235072913009333
-0.008787392783987089,0.14190380769049454,-0.012773964146316194,-0.00960256441579789
0.08341305092160536,0.013185156843006002,0.0025723659243406067,-0.003909488819596909
0.06974860757303117,0.032474112579584456,0.001656071207559636,-0.0026739427394279827
0.04800323521265562,0.02961002838317559,-0.004665798505725979,-0.00927562127284396
0.09449250135598095,-0.019414798010808688,-0.004144493568647276,0.0035683871326971216
0.016122769662036428,-0.0019366901148636512,-0.001757469638617777,-0.008573966667137202
0.05949924010856643,0.13099104974166556,-0.006207277392722109,0.002319422527580651
0.09287326884535456,0.0694708839196836,-0.00022429844085893047,-0.006852409605949008
0.1209223767019543,0.06757046152056177,-0.007860808296822149,-0.011252687318499124
0.08029533246469672,-0.04716984254944109,-0.00888226061047785,-0.009542197892566438
0.09632153022682127,-0.0469378321914341,-0.008763937170599144,-0.008081448418938122
0.011841191217554222,0.12795784772872415,0.00014699775176686174,0.003420799582488105
0.12264711025447807,-0.08686888982916402,-0.0027619539085499347,-0.0054440322677108705
0.0005302611217013475,0.1779585461089063,-0.00785787338145046,-0.01249791661573529
0.010151653153131468,0.19463191311619005,-0.009443853951046714,-0.01394109540544537
0.010151653153131468,0.19463191311619005,-0.009443853951046714,-0.01394109540544537
0.07792621166292973,0.18757791374020766,-0.00788612606729985,-0.0020302326540384
0.05527781825544875,-0.019313568007379434,-0.00620831605202531,-0.013566370483531418
0.02466966219027579,0.05796031141432316,-0.0061234600950558675,-0.00830013162972612
0.01057498413070997,0.09074763421663336,-0.0014083963652442464,-0.010180113162284192
-0.00798180297832968,0.08994798901858751,-0.0031006820287244386,-0.0052225935829924115
0.06820239510500199,0.0049258625429615885,-0.007502011609660632,-0.003479554402457726
0.061484101404575914,-0.0003155236364243497,-0.007209037622585109,-0.0015768603287077585
0.05365208179318047,0.08369703187549245,-0.004658018164636435,0.0015680299765186692
0.027973092169654424,0.03975021150645716,-0.00591167542613346,-0.006699309114089795
0.08382369366919953,0.02816204253898119,-0.0003563177428510169,0.0010370281337603354
0.059089341323252664,0.024892399143123172,-0.004068062831922991,0.0007597809300538302
0.03770308325928971,0.0873115582498745,-0.0013917003853365487,-0.0010264613487804307
0.036581116261971997,0.04398830126551028,-0.003866517177895691,-0.00043463470734856854
0.12466093399225858,0.08208763449654809,0.0003648099805692866,-0.0007180009913555418
0.016873401049906887,0.02309799301717168,-0.009461425940795149,-0.012100804311814876
0.07063684883771684,0.051466390759516555,-0.007937740869882663,-0.006300286640589422
0.07745901068051317,0.08789055600192562,-0.007795427330364034,-0.011016978331854967
0.07234110478667352,0.03065293696334678,-0.003429753783620141,-0.001832239670598779
0.050348486099911195,-0.0060830686343002795,-0.002311447497924381,0.0029656681080026852
0.021312234960943685,0.007160319344710665,-0.0017455274721698175,-0.0050470685387702776
-0.025865611552134567,0.04503456790610988,-0.006076480551492737,-0.0035813419913664395
-0.017021044101017277,0.03767552704099798,-0.005484972227942848,0.001407687823451082
0.037939288084152895,0.05172053527040354,-0.005948645901211409,-0.0014621416426666483
0.034603589669865036,0.04747208144962981,-0.004844556570201927,-0.004255247545044145
0.11739768797254216,0.07360460130499052,-0.010838079751873286,-0.013995798264580733
0.12699944936328986,0.07501000991885123,-0.017043275803565034,-0.017540255599148468
0.1520119731438705,-0.0015756869127265954,0.006830933076425057,0.009259717203254296
0.0922144208028939,-0.01406359948349948,-0.004258840219476874,-0.0012316493961744045
0.004525393822939379,0.004300028851414249,-0.009332674020256636,-0.012766394123296484
-0.019888841687137962,0.04336603557359315,-0.006501492381539116,-0.004862334025817415
0.1278570791522079,0.02815788987148832,0.0011329022651484534,0.005566960375710432
0.02887222993046261,-0.03235498768862324,-0.00384234953703182,-0.0058230963485402945
0.05941219502754195,0.09253688720113848,-0.004332196678037759,-0.007261365150781492
0.12687325054054538,0.010689613800646251,0.0022611236934149486,0.007847054848180674
0.06643826754772961,-0.034877435010355166,0.002866862635179115,0.0015343003610911368
0.0284654994035496,0.05959935186125442,-9.009017630721722e-05,0.006011534471629914
0.15644280373483144,0.03211532938567,0.0008343016985550783,0.001953580404797539
0.1008280451058485,0.01623426229101818,-0.011502768610509412,-0.01598298070380765
0.09594863020541194,0.03432552029710305,-0.013901419410496602,-0.007943680149435218
0.0366708747833521,0.04180918919945252,0.004343880537067146,-0.0028840191324837824
-0.003054880969895278,0.08184506794764199,-0.0021277648518447543,-0.003718192057041295
-0.003054880969895278,0.08184506794764199,-0.0021277648518447543,-0.003718192057041295
0.021056124924192995,0.029434362124777354,-0.003641843482712692,-0.012999387969846916
0.03722996083726435,0.08044842143818035,-0.009087418517895508,-0.00960736001881047
0.15918649709967472,-0.020484025643093907,-0.0004386498637730333,-0.0012811355404760295
0.01348180867491873,-0.026547930810880256,-0.014177904804351233,-0.010770756499798686
0.05532773133217238,0.07650424231084005,-9.593860617502798e-05,0.00020903598500288632
0.12962186619918684,0.06918064532250273,0.00016713657155888965,0.0020607047143166145
0.028874908010609917,-0.009642706339016807,-0.013968818931223332,-0.0073328677279184875
0.04242225012397299,0.0364462360458511,-0.012495243404237535,-0.01093022794560479
0.07863293315501901,-0.04536532210977476,-0.012277498192612656,-0.01922249514546877
0.05138177852389722,0.02657496047038483,-0.015590107122858014,-0.015849567297723972
0.038256828367502826,0.013283895259268787,-0.012215900736297098,-0.02255651730092751
0.08510662589156173,-0.010790154676874952,-0.005571208759295661,-0.004379716262779693
0.09384583064434733,0.03885160441655018,-0.004413427943562465,-0.006110398739330286
0.10613483459760598,-0.002178524339035698,-0.0018725135869330214,0.00014290265674080267
0.07599920463773965,0.0444310441263373,0.0025043819098616955,0.0026821851667733886
0.02772475273118503,0.024061047896508973,-0.008450812930592844,-0.014726561404161018
0.02772475273118503,0.024061047896508973,-0.008450812930592844,-0.014726561404161018
0.057281435898972596,0.06496942852537707,-0.0031281732764734784,0.00303075209442563
-0.03122308884176062,0.041603173762984835,0.0016567256667131044,-0.001628701909058894
0.015762781356261024,0.04241789454641658,-0.004849018123292986,1.0916516169820131e-05
0.09955965260609267,0.027478220002560172,-0.005900565274004841,-0.0033083858968854193
0.008522891149615647,0.07674102213207942,-0.003306946477793302,0.00012688202001201118
0.08134646507586671,0.016111508064838326,-0.004459556476876163,-0.0007974262758305766
0.056187442541047794,0.03718552140171137,-0.009024558544254432,-0.0009499569473476204
0.004788450940153156,-0.0002205140209742551,-0.007838163890486121,-0.006244947354803738
0.033923825953759326,0.10288650077115306,-0.004170392982941135,-0.004975483933049148
0.04363262388317815,0.03855109877083917,-0.005299045758022914,-0.004747165837031566
0.1177280509566031,0.10374895175302375,-0.001733231358410853,-0.0009944929259094813
0.11833024924818242,0.012254771140082235,-0.00012174544228509953,0.003926438687684404
0.02391400877849069,0.03301086947557169,-0.009510706151651812,-0.015243213858776423
0.06089254547822175,0.020810032718432608,-0.0036359439851009383,0.0058720611426901735
0.06029895916228438,0.07744812074438147,-0.00939313405120143,-0.011762107115892767
-0.0007350088800419236,-0.004612713215006281,-0.008920770039338607,-0.010992629747359282
0.10763024748890432,0.06025649354282229,-0.0034190759840834993,-0.006445853389425195
0.010103069546783132,0.07686323233082154,-0.007238069181756837,-0.005209481765795775
0.06273443452326574,-0.010704279224377163,-0.0017443701999432344,0.000978404862206452
0.09547754240648348,0.08466068938706178,0.0010575127988127488,-0.004426140390347326
0.020574085561634033,0.02209219776494641,-0.0029793439139068393,-0.009685360924242402
0.14061369144429728,-0.004055566110967843,-0.008492305471181561,-0.00435813822282145
0.003594394351389363,0.09598729708785822,-0.004418713302151757,-0.016698224094312295
-9.449916505918643e-05,0.07246217575811277,-0.012317691250498652,-0.0008651827521055262
0.02861290198548528,0.04481683171019536,-0.011251457058269715,-0.0009192532099287494
0.028437110615767546,0.005694294766958909,-0.006090743103535228,-0.004430409546333811
0.06397178978269394,0.10701524389628678,-0.0031051670819290432,-0.005675347763882415
0.056233035097070706,0.08705997741897842,-0.003264522203780473,-0.0043635319150991565
0.020782952932742203,0.09252647417684111,0.0038443829904960024,0.0117816083818344
0.06584393599542775,0.10361619293704377,0.005180985307958011,0.002893337181641021
0.07167544266208271,0.05845636667619334,0.002811940971219168,0.010175450895998521
0.047252663265164425,0.04623450892847683,-0.007935911762807692,0.00013944168258514468
0.028581234745519355,0.03880954237011447,-0.011189284528015929,-0.014563787484467823
0.05667999787810464,0.058317000008819585,-0.0026747457491401285,-0.0012994894061858662
0.11116550520788952,0.06741477413920109,-0.0033139762717746928,-0.0017483550914960235
0.006166537204341509,0.03605300872847482,-0.009743506359446206,-0.011606867905335784
0.05819574084801774,0.0962586647490998,0.00090381070372286,-0.0014434409829910194
0.04739501621883644,-0.09380693600294268,-0.005922712934529779,-0.0010458151893005595
0.0896190859450125,0.16681359258212444,-0.0009478489455168801,-0.004179766472948145
0.10182704990522065,0.12454058303332666,-0.002405336880863339,-0.001168361002722454
0.05124233172084088,-0.044240062386729534,-0.0055704751839080364,-0.003864651005054809
0.020379867697530498,-0.0007902774468658072,-0.0034619456680984946,0.0045323340521875154
0.053228042199033834,0.11681280364502133,-0.006699459397780286,-0.009945744752642614
0.07253957449871193,0.059734296780357875,-0.006048532784924399,-0.003940347908832216
0.03143475771104237,0.028958206127110385,-0.01116591632881632,-0.015582752098266414
0.035885328633838205,0.052459061431691684,-0.0016951485140353512,0.0016830550286833432
0.06758145440773197,0.04711656317039417,-0.006903003478036965,-0.004590222408770918
0.10563587413204918,0.05854163458403292,-0.004902221777553262,-0.004762539587091471
0.0849932474589633,-0.02222373117985759,-0.003610395892668601,-0.0019876520414773063
0.07575623537297353,0.10304642766400285,0.004451718841615603,-0.0034327408254820006
0.06993229195057675,0.007275213825989814,-7.173053837200441e-05,-0.00843256027294383
0.06747546084086493,0.021007288513849972,-0.00825277755063343,-0.008663837520680605
0.0807674711320096,0.06231384318460647,-0.009134410481530839,-0.01119163362225792
0.031224081118335356,0.04515551465525111,-0.0008039498053695003,0.0005482905183583787
0.08567474463199203,0.04410939648477081,-0.0029465899788303426,-0.002217123841389332
0.049286833905158076,0.08071648352055869,0.00032739897205856863,-0.00149668207016321
0.04558177617969568,0.06582835548183585,-0.006465688799731804,-0.0045923970603168225
0.04558177617969568,0.06582835548183585,-0.006465688799731804,-0.0045923970603168225
